Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2020-09-01,Seoul,126.978,37.5665,26.363807137386175,0.0,0.35858842495481424,339.9522910936471
2020-09-01,Tokyo,139.6917,35.6895,8.377040394691448,0.0,3.1606801954849746,72.41738050216861
2020-09-01,Beijing,116.4074,39.9042,49.59926513947721,0.0,1.6624087714279445,143.26359942847546
2020-09-01,Delhi,77.1025,28.7041,23.571423923840484,0.0,2.0222970860885856,244.21109025228705
2020-09-01,Bangkok,100.5018,13.7563,20.984851190064546,0.0,0.48051367297602965,224.66958958292864
2020-09-01,Busan,129.0756,35.1796,7.1647034971533685,0.0,4.494453871930735,35.5178708884288
2020-09-01,Daegu,128.5911,35.8704,12.040886510078508,0.0,1.440378800105502,14.961671598460526
2020-09-01,Osaka,135.5023,34.6937,5.8291251825437485,0.0,1.9482458141073025,355.70598001142406
2020-09-01,Sapporo,141.3545,43.0618,3.020575789491886,0.0,4.202468985586291,297.77073642189873
2020-09-01,Fukuoka,130.4017,33.5904,4.931796304674663,0.0,2.7557555666575833,352.4717890151834
2020-09-01,Kyoto,135.7681,35.0116,8.631260151048536,0.0,2.5049615880976774,333.7657132670566
2020-09-01,Shanghai,121.4737,31.2304,8.734007295174706,0.0,5.334184367872883,79.6844590314792
2020-09-01,Guangzhou,113.2644,23.1291,59.99827834557436,0.0,1.3370560782872523,173.7680928850607
2020-09-01,Chongqing,106.5516,29.563,36.48568025482746,0.0,1.03057069049153,127.15867708749278
2020-09-01,Tianjin,117.1902,39.1256,43.879303746052756,0.0,1.7971851970356925,135.12320722019248
2020-09-01,Wuhan,114.3055,30.5928,48.76773473938556,0.0,3.3139968958319708,100.65327732685277
2020-09-01,Nanjing,118.7969,32.0603,22.592482551431203,0.0,2.0568413870413385,93.72757078170514
2020-09-01,Hangzhou,120.1551,30.2741,17.60921364279966,0.0,3.1105455650256073,99.49717809147289
2020-09-01,Chengdu,104.0668,30.5728,68.7400145693573,0.0,1.3760041503209468,87.3310333647839
2020-09-01,Almaty,76.8512,43.222,15.214745019420661,0.0,0.864592216429451,266.74813162823267
2020-09-01,Bishkek,74.5698,42.8746,10.832031271945652,0.0,0.7389148796866347,314.54192945105984
2020-09-01,Dushanbe,68.7864,38.5481,12.628406764747524,0.0,0.5945270021142738,112.86503524136208
