Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-06-01,Seoul,126.978,37.5665,201.89078497878654,0.0,1.369761548994661,194.16648428650882
2018-06-01,Tokyo,139.6917,35.6895,26.911090245107516,0.0,1.1731044660458376,10.543167034824762
2018-06-01,Beijing,116.4074,39.9042,136.42161889038107,0.0,2.5745196981391043,243.207239303694
2018-06-01,Delhi,77.1025,28.7041,131.0525163944476,0.0,4.098891804297984,339.40989811106135
2018-06-01,Bangkok,100.5018,13.7563,37.40786524986106,0.0,1.5401315734110075,227.890441743414
2018-06-01,Busan,129.0756,35.1796,80.24587572208475,0.0,0.17236216750432026,246.18360745803795
2018-06-01,Daegu,128.5911,35.8704,79.00305121211204,0.0,0.5965327424576382,126.05487466274553
2018-06-01,Osaka,135.5023,34.6937,18.279843416735275,0.0,2.1948338358163615,73.53474997692219
2018-06-01,Sapporo,141.3545,43.0618,8.91229934296689,0.0,0.4770716794408213,209.19069432360322
2018-06-01,Fukuoka,130.4017,33.5904,25.75309032692985,0.0,1.6551434320567293,65.8847137002886
2018-06-01,Kyoto,135.7681,35.0116,19.729046840666342,0.0,1.9603134293488484,98.80622017697816
2018-06-01,Shanghai,121.4737,31.2304,108.7392362819628,0.0,2.485603486780775,12.187254776459298
2018-06-01,Guangzhou,113.2644,23.1291,128.4280699564988,0.0,0.9571149995316509,34.08782860965886
2018-06-01,Chongqing,106.5516,29.563,234.46892782885698,0.0,1.1679951310560208,39.34197921772716
2018-06-01,Tianjin,117.1902,39.1256,76.50283606608355,0.0,3.096978761517875,264.8178786017011
2018-06-01,Wuhan,114.3055,30.5928,162.1978498178578,0.0,1.0870219639711824,0.5356442495630063
2018-06-01,Nanjing,118.7969,32.0603,148.30749250904773,0.0,2.011591251382913,346.99835900076795
2018-06-01,Hangzhou,120.1551,30.2741,143.08726292711071,0.0,1.851805529064956,23.197890040076544
2018-06-01,Chengdu,104.0668,30.5728,257.3641779690661,0.0,0.948081540123428,45.06305035298374
2018-06-01,Almaty,76.8512,43.222,28.41814605858417,0.0,1.5137824996766363,318.76167916579504
2018-06-01,Bishkek,74.5698,42.8746,25.005093107210996,0.0,1.515031661630953,278.6105402199527
2018-06-01,Dushanbe,68.7864,38.5481,35.87490837730911,0.0,1.147881573660566,75.3947053296207
2018-06-01,Kathmandu,85.324,27.7172,49.35340669476318,0.0,0.4295240479215314,295.28380341637376
2018-06-01,Yangon,96.1951,16.8409,16.210234932145795,0.0,1.6031274539672127,274.4581592652345
2018-06-01,Guwahati,91.7362,26.1445,40.51841173691173,0.0,0.5820177506189691,212.84929004448907
2018-06-01,Ulaanbaatar,106.9057,47.8864,71.01107968310316,0.0,2.241000803449164,222.81153770568534
2018-06-01,Irkutsk,104.2964,52.2869,25.138886527997784,0.0,3.68564890439275,139.80981218573552
2018-06-02,Seoul,126.978,37.5665,236.62025228077255,0.0,0.9037519423110933,198.10545501482855
2018-06-02,Tokyo,139.6917,35.6895,30.695243680156636,0.0,2.1469150679147067,260.14689943826266
2018-06-02,Beijing,116.4074,39.9042,133.33117010461137,0.0,3.06150532313918,252.04997752360765
2018-06-02,Delhi,77.1025,28.7041,107.0187778395848,0.0,3.975927224391525,338.5525434086011
2018-06-02,Bangkok,100.5018,13.7563,38.92511557523903,0.0,1.230839403686938,200.96350683673657
2018-06-02,Busan,129.0756,35.1796,51.701114500701806,0.0,2.0240915000947277,231.672781242038
2018-06-02,Daegu,128.5911,35.8704,78.8244136629146,0.0,1.3719543020228904,140.71124115857424
2018-06-02,Osaka,135.5023,34.6937,22.510869612801798,0.0,0.45181077450192575,174.73615892193402
2018-06-02,Sapporo,141.3545,43.0618,14.345785892544427,0.0,2.2425329706380817,287.59102111176753
2018-06-02,Fukuoka,130.4017,33.5904,25.830228622680806,0.0,0.34296764283879566,95.52057589500795
2018-06-02,Kyoto,135.7681,35.0116,29.35959564354107,0.0,0.5589554887305775,235.88771511196094
2018-06-02,Shanghai,121.4737,31.2304,57.31030583433494,0.0,2.48969579406085,316.7574658394682
2018-06-02,Guangzhou,113.2644,23.1291,145.5983209552869,0.0,0.5318583858874975,16.291307981820125
2018-06-02,Chongqing,106.5516,29.563,235.12689040217083,0.0,0.3735119579090859,227.30207344955093
2018-06-02,Tianjin,117.1902,39.1256,89.02829051748995,0.0,4.289012346663003,251.23221552585534
2018-06-02,Wuhan,114.3055,30.5928,187.44913177215494,0.0,0.22202393800554115,101.0292396795609
2018-06-02,Nanjing,118.7969,32.0603,122.0770258214543,0.0,2.080605435211095,319.5955358922131
2018-06-02,Hangzhou,120.1551,30.2741,137.16244495753926,0.0,0.7489063412850241,347.41796068388555
2018-06-02,Chengdu,104.0668,30.5728,233.8719724548355,0.0,0.35941183454390946,232.8284296355419
2018-06-02,Almaty,76.8512,43.222,35.70297124610988,0.0,1.2876556231195777,264.6258649177079
2018-06-02,Bishkek,74.5698,42.8746,28.98406137319398,0.0,0.46406268874763346,225.8151120628539
2018-06-02,Dushanbe,68.7864,38.5481,28.63273174114056,0.0,1.1312962808291414,77.3954688950683
2018-06-02,Kathmandu,85.324,27.7172,43.59872107784213,0.0,0.36515617990534793,313.5949328386931
2018-06-02,Yangon,96.1951,16.8409,16.979063488520296,0.0,1.508127472613163,272.6089799181699
2018-06-02,Guwahati,91.7362,26.1445,41.212352641650796,0.0,0.4556779018983729,201.8687325475031
2018-06-02,Ulaanbaatar,106.9057,47.8864,19.809185403119045,0.0,5.838145489863558,130.00251524978495
2018-06-02,Irkutsk,104.2964,52.2869,10.570108344154505,0.0,3.290693126702317,137.47664853860942
2018-06-03,Seoul,126.978,37.5665,206.30290009648888,0.0,0.5884271967226707,201.18125569792758
2018-06-03,Tokyo,139.6917,35.6895,34.80963073343446,0.0,1.208180122660521,318.9405253055168
2018-06-03,Beijing,116.4074,39.9042,276.76716740643315,0.0,0.9527221742411274,225.2039906916541
2018-06-03,Delhi,77.1025,28.7041,109.57409557477149,0.0,2.6319477618119738,331.3434818939605
2018-06-03,Bangkok,100.5018,13.7563,36.48532498345958,0.0,1.9417955177710826,213.051668610211
2018-06-03,Busan,129.0756,35.1796,36.0303289426156,0.0,2.779184711473382,233.08135620884164
2018-06-03,Daegu,128.5911,35.8704,69.46523001261085,0.0,1.0382711398158646,225.67781691310722
2018-06-03,Osaka,135.5023,34.6937,21.358724566766796,0.0,0.15853589008635782,76.0271201486509
2018-06-03,Sapporo,141.3545,43.0618,20.81580419144302,0.0,3.047704197436972,286.63641417013423
2018-06-03,Fukuoka,130.4017,33.5904,27.704565752628696,0.0,0.507875144994457,124.52003736959894
2018-06-03,Kyoto,135.7681,35.0116,29.826036751501306,0.0,1.217083343423519,343.13622396620264
2018-06-03,Shanghai,121.4737,31.2304,43.03807443761798,0.0,2.487097087758996,318.7587489477843
2018-06-03,Guangzhou,113.2644,23.1291,152.6326940393119,0.0,1.6077990781698432,350.09907503562715
2018-06-03,Chongqing,106.5516,29.563,234.1956104601195,0.0,1.112474515779309,110.4093875264121
