Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2022-01-01,Seoul,126.978,37.5665,33.29132880480756,51.03996869593175,0.8465077755133658,262.67345249068467
2022-01-01,Tokyo,139.6917,35.6895,18.90211365207506,27.583611839077093,4.012199514535424,113.8682116439794
2022-01-01,Beijing,116.4074,39.9042,86.14254909389274,125.1556085435368,1.628702157854132,101.90475830684441
2022-01-01,Delhi,77.1025,28.7041,129.51653616255498,193.64409808986238,1.528390181692648,146.0325009144808
2022-01-01,Bangkok,100.5018,13.7563,57.730872526917665,84.06659190995924,2.411059875801647,58.36804089437385
2022-01-01,Busan,129.0756,35.1796,8.733377576675139,13.089707096014536,1.6980053262488737,138.43979638144012
2022-01-01,Daegu,128.5911,35.8704,24.160790701444057,35.31192405148431,0.7147476595950185,132.56113165902906
2022-01-01,Osaka,135.5023,34.6937,9.862508143498872,16.05341815036354,1.3192078481154919,129.50180131374685
2022-01-01,Sapporo,141.3545,43.0618,6.169674993117269,11.5844915882235,2.1570737621654716,142.69759138676017
2022-01-01,Fukuoka,130.4017,33.5904,11.192506477186726,17.153912068579302,0.5637093166821667,314.5221243273928
2022-01-01,Kyoto,135.7681,35.0116,11.569423641333287,19.094489545068427,1.7100196979513176,136.78656634207465
2022-01-01,Shanghai,121.4737,31.2304,65.10597927444906,97.37873796211716,0.8873885430315755,239.07109191341607
2022-01-01,Guangzhou,113.2644,23.1291,76.29992637703253,109.44261674694644,2.7382017100997347,79.75478069664233
2022-01-01,Chongqing,106.5516,29.563,87.44746793354352,125.17716641013976,0.5966277306125644,338.05195850705513
2022-01-01,Tianjin,117.1902,39.1256,47.67176164932607,69.00136639842458,2.6404689508278394,113.4810286068025
2022-01-01,Wuhan,114.3055,30.5928,153.9602862976608,220.56870818687457,1.1183477647086495,211.2273023839792
2022-01-01,Nanjing,118.7969,32.0603,74.34134374761925,109.6157049573776,0.8626484285146764,209.93042728326674
2022-01-01,Hangzhou,120.1551,30.2741,87.75254656256948,133.10588542481128,0.7859395598737561,216.81159960286277
2022-01-01,Chengdu,104.0668,30.5728,89.87454691578023,128.72799004526314,0.7796439205264091,315.39454874355727
2022-01-01,Almaty,76.8512,43.222,63.47779191173686,90.9283741634681,1.8978651012287766,288.57814496970974
2022-01-01,Bishkek,74.5698,42.8746,14.17970807437996,20.55030456915574,2.1628112417228267,273.21826868340617
2022-01-01,Dushanbe,68.7864,38.5481,7.7209563187352614,11.704991642602636,0.5839119709225744,15.481970820554551
2022-01-01,Kathmandu,85.324,27.7172,54.830351814416645,78.40699822736497,0.4928957341465718,206.60811730787012
2022-01-01,Yangon,96.1951,16.8409,28.951786745778918,41.610601186903295,0.916900820226526,57.15523238199468
2022-01-01,Guwahati,91.7362,26.1445,32.936050331500155,47.39436221257165,0.798184218395631,0.8502248711195364
2022-01-01,Ulaanbaatar,106.9057,47.8864,2.76220335493349,4.761679939235819,0.21705220086056234,236.61198006466242
2022-01-01,Irkutsk,104.2964,52.2869,2.605241800068825,3.7288780951882927,0.7709455103653299,305.75141320121605
2022-01-02,Seoul,126.978,37.5665,26.72619814347854,42.537653399676856,1.942698813500436,147.34052017339602
2022-01-02,Tokyo,139.6917,35.6895,22.63298526372637,33.907735286220486,1.1197049257876888,119.20540789629838
2022-01-02,Beijing,116.4074,39.9042,66.36376070900951,95.56472946314898,1.105198226098314,265.3855799303319
2022-01-02,Delhi,77.1025,28.7041,130.20201095059747,195.97274558691424,1.6473121005442666,137.3388120947734
2022-01-02,Bangkok,100.5018,13.7563,50.66023334165948,73.28324613808945,2.51090472994069,51.35779198310044
2022-01-02,Busan,129.0756,35.1796,11.498642926710545,20.681497403529647,3.35828242255791,145.13326966225577
2022-01-02,Daegu,128.5911,35.8704,24.471875192944026,40.7692581916308,1.7732086699728884,146.42559595823252
2022-01-02,Osaka,135.5023,34.6937,12.230740864538348,21.50792610677854,1.1562783839836381,193.39959046639842
2022-01-02,Sapporo,141.3545,43.0618,8.081437741225272,14.612740351083175,2.714620849929518,185.24553754333618
2022-01-02,Fukuoka,130.4017,33.5904,14.367646627988506,24.863874514835516,1.8318420047789374,175.4125328455374
2022-01-02,Kyoto,135.7681,35.0116,16.859354801113113,28.61478343163526,1.1612601694651952,194.74625158610803
2022-01-02,Shanghai,121.4737,31.2304,93.62322828110337,149.6381401011604,2.3333050451658184,82.19950022123732
2022-01-02,Guangzhou,113.2644,23.1291,90.69577089348968,130.08801147407212,2.0979540857790457,57.80113362805545
2022-01-02,Chongqing,106.5516,29.563,99.56354318774174,142.34254308576055,0.9384545363129564,38.71410082955333
2022-01-02,Tianjin,117.1902,39.1256,38.92797550975047,57.14927908684331,1.553104940077583,263.68238394059154
2022-01-02,Wuhan,114.3055,30.5928,118.72242566823843,170.42110300735658,2.0025251806563316,339.4947972249679
2022-01-02,Nanjing,118.7969,32.0603,74.9104529518263,113.52127415875657,2.167953922361651,17.3593251711782
2022-01-02,Hangzhou,120.1551,30.2741,94.2637825573911,136.07461823994527,0.887628826507819,67.99130406325492
2022-01-02,Chengdu,104.0668,30.5728,95.08357834420167,136.05253457171784,0.6681129297957471,44.05199723102089
2022-01-02,Almaty,76.8512,43.222,60.051796424431814,86.17740832050913,1.4103740775237474,303.8674934599078
2022-01-02,Bishkek,74.5698,42.8746,13.303472101711122,19.341547030649053,1.5175192729554239,280.1025767250518
2022-01-02,Dushanbe,68.7864,38.5481,5.672046388127683,8.76639649760591,1.8033845908893118,71.64724786283753
2022-01-02,Kathmandu,85.324,27.7172,56.31200039601936,80.49826760725409,0.5106821117858418,212.97173944827674
2022-01-02,Yangon,96.1951,16.8409,34.09332194337367,49.26552321649069,1.1022900743220663,21.62101406079006
2022-01-02,Guwahati,91.7362,26.1445,34.60808173372243,49.737543861283484,0.6797013817124509,350.89518474712963
2022-01-02,Ulaanbaatar,106.9057,47.8864,5.448502093940988,9.95518778523774,0.4405309643164188,71.2789799711742
