Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-11-01,Seoul,126.978,37.5665,197.45047552532924,0.0,0.12887419724536806,341.4806715428858
2018-11-01,Tokyo,139.6917,35.6895,42.44406781594989,0.0,2.968764136304335,86.56169593527959
2018-11-01,Beijing,116.4074,39.9042,256.9697130638815,0.0,0.39729615156717485,330.4832426354368
2018-11-01,Delhi,77.1025,28.7041,385.4382555346092,0.0,0.9000663009244737,340.29882426457897
2018-11-01,Bangkok,100.5018,13.7563,52.15088805243795,0.0,2.5260603565794577,60.40629934643225
2018-11-01,Busan,129.0756,35.1796,25.550509263894128,0.0,2.050698718793579,96.30104102838578
2018-11-01,Daegu,128.5911,35.8704,76.68359103263356,0.0,1.1569213754337155,110.00173541783518
2018-11-01,Osaka,135.5023,34.6937,11.559389001547515,0.0,1.3540362768779617,120.41420389929087
2018-11-01,Sapporo,141.3545,43.0618,8.933850992320913,0.0,2.3834775498656806,146.2567729665562
2018-11-01,Fukuoka,130.4017,33.5904,21.35809040737513,0.0,1.4669455069792694,36.688387906091975
2018-11-01,Kyoto,135.7681,35.0116,15.231917060987143,0.0,1.736635909714327,119.82655814538882
2018-11-01,Shanghai,121.4737,31.2304,56.20551846163835,0.0,3.0624234501633327,57.94490436077483
2018-11-01,Guangzhou,113.2644,23.1291,64.60258816787245,0.0,4.609662951707378,77.71158792587927
2018-11-01,Chongqing,106.5516,29.563,137.89285446819122,0.0,1.466903062546792,11.835410795080207
2018-11-01,Tianjin,117.1902,39.1256,119.47591360694787,0.0,1.852354749818199,279.64124671864045
2018-11-01,Wuhan,114.3055,30.5928,95.73265913331852,0.0,3.490062912128145,344.84979912306324
2018-11-01,Nanjing,118.7969,32.0603,67.3726390232332,0.0,2.7783101869672016,4.479250105214874
2018-11-01,Hangzhou,120.1551,30.2741,61.46027686781963,0.0,2.4938584820164027,40.39245353745412
2018-11-01,Chengdu,104.0668,30.5728,165.36041869130713,0.0,1.0124689415037034,50.073361556086695
2018-11-01,Almaty,76.8512,43.222,19.012841079302234,0.0,0.9729169862334531,109.12633320453362
2018-11-01,Bishkek,74.5698,42.8746,10.062798594390188,0.0,1.3752130478577513,147.42906856144276
2018-11-01,Dushanbe,68.7864,38.5481,7.391971923453866,0.0,0.8842589102669874,315.96523136999895
2018-11-01,Kathmandu,85.324,27.7172,56.42446154752179,0.0,0.08826784253994868,114.01373611020944
2018-11-01,Yangon,96.1951,16.8409,40.48204615969553,0.0,1.785650897764864,66.20576737421256
2018-11-01,Guwahati,91.7362,26.1445,77.02931981157235,0.0,1.0839802196193957,8.324737946811325
2018-11-01,Ulaanbaatar,106.9057,47.8864,73.52197428645013,0.0,1.515476124085169,324.06783692514824
2018-11-01,Irkutsk,104.2964,52.2869,3.950806792829553,0.0,3.863365902312002,139.48256319660084
2018-11-02,Seoul,126.978,37.5665,224.7627293172627,0.0,0.4584336451627064,24.120090653720666
2018-11-02,Tokyo,139.6917,35.6895,56.169213280554686,0.0,1.495583406251843,86.54226975387658
2018-11-02,Beijing,116.4074,39.9042,317.6026268647547,0.0,0.6430470148047568,325.54293017215184
2018-11-02,Delhi,77.1025,28.7041,272.19610387874127,0.0,1.8297602820292644,330.1934889468748
2018-11-02,Bangkok,100.5018,13.7563,63.94820672994683,0.0,2.3494821673208217,70.84963644027422
2018-11-02,Busan,129.0756,35.1796,20.3400176701507,0.0,1.0836952062540905,73.07288156970728
2018-11-02,Daegu,128.5911,35.8704,123.751817682205,0.0,0.36905681232464826,21.85963162702788
2018-11-02,Osaka,135.5023,34.6937,18.202992890792302,0.0,1.3025185772085217,54.3435403779871
