Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-07-01,Seoul,126.978,37.5665,56.23738275062351,0.0,2.394538304387068,210.90498671095443
2019-07-01,Tokyo,139.6917,35.6895,31.673064171400256,0.0,0.8049563549897487,30.881287740720268
2019-07-01,Beijing,116.4074,39.9042,55.80890061196442,0.0,0.294055670813655,291.68314596279913
2019-07-01,Delhi,77.1025,28.7041,181.94859308096056,0.0,0.34760774907277175,62.86650293492713
2019-07-01,Bangkok,100.5018,13.7563,16.774144739883923,0.0,2.8037744968929985,206.32809802745015
2019-07-01,Busan,129.0756,35.1796,47.895582611090504,0.0,2.877219608179747,206.69253226356332
2019-07-01,Daegu,128.5911,35.8704,60.469290019682376,0.0,1.224338431540441,184.2929324963496
2019-07-01,Osaka,135.5023,34.6937,20.349860463397818,0.0,1.8217296547001043,220.93568557704685
2019-07-01,Sapporo,141.3545,43.0618,4.506834905271262,0.0,3.550387305525261,288.50822397214415
2019-07-01,Fukuoka,130.4017,33.5904,25.16608965663636,0.0,1.3060200773856667,214.9725907417171
2019-07-01,Kyoto,135.7681,35.0116,26.062947355853794,0.0,1.3795045963911903,216.69841986070296
2019-07-01,Shanghai,121.4737,31.2304,37.2519046720754,0.0,2.5872940421105217,5.653239325634985
2019-07-01,Guangzhou,113.2644,23.1291,39.986037592143475,0.0,1.4092674354416286,35.079415899453494
2019-07-01,Chongqing,106.5516,29.563,128.62102494182182,0.0,0.7568023416223038,358.9545267666112
2019-07-01,Tianjin,117.1902,39.1256,38.5216942788702,0.0,1.5285058763260166,295.5525972654117
2019-07-01,Wuhan,114.3055,30.5928,121.18023562379676,0.0,2.7515711532465654,62.14366917774788
2019-07-01,Nanjing,118.7969,32.0603,84.82354019179184,0.0,1.7530599060695646,328.0991466164205
2019-07-01,Hangzhou,120.1551,30.2741,50.29266247902342,0.0,1.8887694658808307,30.04054543969241
2019-07-01,Chengdu,104.0668,30.5728,186.81569713407953,0.0,0.9589017293311421,325.0252990641259
2019-07-01,Almaty,76.8512,43.222,20.74190952328081,0.0,0.3033295851990059,198.79990692826706
2019-07-01,Bishkek,74.5698,42.8746,12.362907142460244,0.0,1.401143322934879,274.12352078678316
2019-07-01,Dushanbe,68.7864,38.5481,21.91097614456794,0.0,0.7574904516250105,90.71381754692557
2019-07-01,Kathmandu,85.324,27.7172,26.53717245948428,0.0,0.3753167690206354,264.1263174027623
2019-07-01,Yangon,96.1951,16.8409,16.997853791167472,0.0,1.8466024469131386,253.9738362476542
2019-07-01,Guwahati,91.7362,26.1445,20.872212402878176,0.0,0.8500234647808173,48.573827905001
2019-07-01,Ulaanbaatar,106.9057,47.8864,12.278699834666895,0.0,0.849133856423433,19.755509392263775
2019-07-01,Irkutsk,104.2964,52.2869,12.605773314078306,0.0,1.9137615017240914,307.80534108968845
2019-07-02,Seoul,126.978,37.5665,72.67036039593222,0.0,1.901515144023806,205.40006789850102
2019-07-02,Tokyo,139.6917,35.6895,50.43107620394949,0.0,0.9789531485454734,250.37278109969924
2019-07-02,Beijing,116.4074,39.9042,90.60402561544834,0.0,1.0393829499026463,31.207059548628564
2019-07-02,Delhi,77.1025,28.7041,114.60817717079408,0.0,1.1870274442359574,351.54976753201635
2019-07-02,Bangkok,100.5018,13.7563,17.139708319291458,0.0,2.836367686213581,188.95288399814555
2019-07-02,Busan,129.0756,35.1796,46.44438433842879,0.0,2.410456470464777,218.92206233963685
2019-07-02,Daegu,128.5911,35.8704,70.35308868807988,0.0,1.3307287891415207,147.18522333406202
2019-07-02,Osaka,135.5023,34.6937,26.11201033175803,0.0,1.057963387715333,226.2725042542139
2019-07-02,Sapporo,141.3545,43.0618,7.748092833992359,0.0,0.7332021830684535,123.35469815121198
2019-07-02,Fukuoka,130.4017,33.5904,32.12585752976338,0.0,0.7104516304061048,219.73825398576972
2019-07-02,Kyoto,135.7681,35.0116,39.22430025227186,0.0,0.9834288860382593,223.06111225635874
2019-07-02,Shanghai,121.4737,31.2304,34.52280594729018,0.0,3.9788874446816025,6.032274824249271
2019-07-02,Guangzhou,113.2644,23.1291,27.55507111373845,0.0,2.5153415343107905,356.2501270746882
2019-07-02,Chongqing,106.5516,29.563,115.18056908244034,0.0,1.330135720482858,23.170214357328092
2019-07-02,Tianjin,117.1902,39.1256,55.717297442470226,0.0,2.358894383879322,356.3051386630624
2019-07-02,Wuhan,114.3055,30.5928,82.94606601566556,0.0,1.5640437823753086,20.51728191859536
2019-07-02,Nanjing,118.7969,32.0603,67.09058908427323,0.0,2.850720770109556,342.52430978733514
2019-07-02,Hangzhou,120.1551,30.2741,63.66423832560031,0.0,2.6449688999323357,26.342542548358267
2019-07-02,Chengdu,104.0668,30.5728,153.0865461063513,0.0,0.9645737688374205,102.87790056329828
2019-07-02,Almaty,76.8512,43.222,21.713995934646846,0.0,1.1023827941392987,273.38506365417146
2019-07-02,Bishkek,74.5698,42.8746,14.231472000858503,0.0,0.9344524935071271,209.2175576677141
2019-07-02,Dushanbe,68.7864,38.5481,22.673242838777696,0.0,0.6678847927437099,86.26691460446453
2019-07-02,Kathmandu,85.324,27.7172,24.72057225588742,0.0,0.2839366979428805,240.11088272296695
2019-07-02,Yangon,96.1951,16.8409,22.24189721289349,0.0,1.3539390252941867,238.29887531522576
2019-07-02,Guwahati,91.7362,26.1445,23.36715709816417,0.0,1.1259362228680816,55.99186778552294
2019-07-02,Ulaanbaatar,106.9057,47.8864,10.012790596647392,0.0,1.892832583496959,318.7806689089998
2019-07-02,Irkutsk,104.2964,52.2869,10.510192716139954,0.0,1.6677096841478345,294.47115575839285
2019-07-03,Seoul,126.978,37.5665,88.00110151696572,0.0,1.3062441895433456,171.1543366404679
2019-07-03,Tokyo,139.6917,35.6895,32.25899547487643,0.0,3.985514532520115,267.4045537441251
2019-07-03,Beijing,116.4074,39.9042,73.68812759978027,0.0,1.4794075787468073,235.68129918698506
2019-07-03,Delhi,77.1025,28.7041,29.3361619441157,0.0,2.798441033862863,300.57145203175924
