Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2017-08-01,Seoul,126.978,37.5665,134.02708987086953,0.0,0.06648279200845886,45.693999059443
2017-08-01,Tokyo,139.6917,35.6895,10.03604666038882,0.0,3.152031484709307,47.59812678774523
2017-08-01,Beijing,116.4074,39.9042,74.23946613016597,0.0,1.2753067105398657,336.9712163803995
2017-08-01,Delhi,77.1025,28.7041,58.40977834736805,0.0,2.2891297233994794,177.66023053948652
2017-08-01,Bangkok,100.5018,13.7563,17.49384992422165,0.0,2.6879059285274893,223.13336527847392
2017-08-01,Busan,129.0756,35.1796,11.335211880236784,0.0,2.65264045438611,14.275560312518508
2017-08-01,Daegu,128.5911,35.8704,42.92486366352932,0.0,0.7186030963338399,18.789374595383435
2017-08-01,Osaka,135.5023,34.6937,11.210675054940111,0.0,2.105892091965903,88.89258367624224
2017-08-01,Nagoya,136.9066,35.1802,19.2048066338657,0.0,1.940599402573734,133.814881530485
2017-08-01,Sapporo,141.3545,43.0618,6.230739924006912,0.0,0.743474544992941,135.0077888047122
2017-08-01,Fukuoka,130.4017,33.5904,12.70646432516287,0.0,2.1953503932940843,71.35129648082933
2017-08-01,Kyoto,135.7681,35.0116,9.11953623727868,0.0,2.0330790892052124,105.39673079184494
2017-08-01,Shanghai,121.4737,31.2304,76.55040690224268,0.0,7.1340842765455825,304.16393915788854
2017-08-01,Guangzhou,113.2644,23.1291,58.01459224130667,0.0,2.0109793481457725,260.2450737211239
2017-08-01,Chongqing,106.5516,29.563,105.09244674494767,0.0,0.32351429272998933,287.7603612555983
2017-08-01,Tianjin,117.1902,39.1256,17.6782855021429,0.0,2.5057968685806418,348.9476057590261
2017-08-01,Wuhan,114.3055,30.5928,40.08512277664522,0.0,2.5589379511853023,117.94265141480739
2017-08-01,Nanjing,118.7969,32.0603,33.964845158607204,0.0,5.430004065515664,328.5002572017788
2017-08-01,Hangzhou,120.1551,30.2741,22.97110412996517,0.0,4.298347718204152,310.02805370554887
2017-08-01,Chengdu,104.0668,30.5728,87.81541538382953,0.0,1.4612158298435596,115.81636787748974
2017-08-01,Xi'an,108.9355,34.3416,72.84899794512967,0.0,1.5975864675478646,37.4822932245263
2017-08-01,Shenyang,123.4291,41.7968,48.39666800648956,0.0,3.2452193204457793,256.2269026348115
2017-08-01,Almaty,76.8512,43.222,18.03266691524641,0.0,0.2334008481908446,232.17371592760017
2017-08-01,Bishkek,74.5698,42.8746,20.191198046859427,0.0,1.5369678607506385,278.66125124603326
2017-08-01,Dushanbe,68.7864,38.5481,22.74185995077005,0.0,0.33498428730936447,99.74694729434346
2017-08-01,Kathmandu,85.324,27.7172,13.625857775423356,0.0,0.5245498612097336,227.04325963212727
2017-08-01,Yangon,96.1951,16.8409,10.79608136222987,0.0,2.081861023657795,232.4545459598952
2017-08-01,Guwahati,91.7362,26.1445,18.92461476415974,0.0,1.1202895400780635,176.9701760327435
2017-08-01,Ulaanbaatar,106.9057,47.8864,36.17024191271412,0.0,1.4198218249130228,335.6926680643476
2017-08-01,Irkutsk,104.2964,52.2869,7.431103732358224,0.0,0.8083931849281252,322.8646038660215
2017-08-02,Seoul,126.978,37.5665,113.94302390499433,0.0,0.4822401416724575,324.26986775072993
2017-08-02,Tokyo,139.6917,35.6895,7.856274741868674,0.0,3.0383982108161405,47.47257625495973
2017-08-02,Beijing,116.4074,39.9042,51.54063842383039,0.0,1.1443764869689537,70.56752971992597
2017-08-02,Delhi,77.1025,28.7041,63.82592232512252,0.0,2.477654111403907,187.30792108452772
2017-08-02,Bangkok,100.5018,13.7563,15.35211957559568,0.0,2.78307598523131,222.84883440469753
2017-08-02,Busan,129.0756,35.1796,7.747886776598989,0.0,4.269388433586392,29.48983029948917
2017-08-02,Daegu,128.5911,35.8704,26.862112534331573,0.0,1.564038088377139,20.664606084996905
2017-08-02,Osaka,135.5023,34.6937,5.5445079638616335,0.0,3.346378133144411,18.48659995468492
2017-08-02,Nagoya,136.9066,35.1802,9.264358169502884,0.0,1.2960714279884564,253.6581339614471
2017-08-02,Sapporo,141.3545,43.0618,4.39363923021574,0.0,1.241932599447985,300.42779309281315
2017-08-02,Fukuoka,130.4017,33.5904,10.963526975160676,0.0,2.510740188790392,49.171580031168645
2017-08-02,Kyoto,135.7681,35.0116,5.820256721023043,0.0,2.249617148507213,350.54675583599845
2017-08-02,Shanghai,121.4737,31.2304,78.79668117993788,0.0,6.4324479361677716,300.628458462367
2017-08-02,Guangzhou,113.2644,23.1291,57.967639577327645,0.0,1.4670710067839738,282.1098405364047
2017-08-02,Chongqing,106.5516,29.563,109.00755142984053,0.0,0.8822432268706872,220.27130575915993
2017-08-02,Tianjin,117.1902,39.1256,23.501231183331583,0.0,2.4373703899076755,328.33008081702957
2017-08-02,Wuhan,114.3055,30.5928,48.99087358012366,0.0,2.581707913245522,176.37634335495267
2017-08-02,Nanjing,118.7969,32.0603,40.294274583629885,0.0,3.170268779698412,299.2627126353977
2017-08-02,Hangzhou,120.1551,30.2741,34.6138016027453,0.0,2.7318568425506813,285.0231264853621
2017-08-02,Chengdu,104.0668,30.5728,104.90962409903659,0.0,1.1398568067902661,159.06116352247977
2017-08-02,Xi'an,108.9355,34.3416,78.82695030048126,0.0,0.8427769651070097,220.55275119256154
