Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2016-06-06,Yangon,96.1951,16.8409,0.0,0.0,1.2858425732708423,264.0755421961022
2016-06-06,Guwahati,91.7362,26.1445,0.0,0.0,0.312892378298785,121.8276113674967
2016-06-06,Ulaanbaatar,106.9057,47.8864,0.0,0.0,1.1509604379728777,96.46877726932694
2016-06-06,Irkutsk,104.2964,52.2869,0.0,0.0,2.342542415030408,304.7498202952765
2016-06-07,Seoul,126.978,37.5665,0.0,0.0,1.6258415116550138,204.92111652644235
2016-06-07,Tokyo,139.6917,35.6895,0.0,0.0,3.782192659239051,268.0904693246567
2016-06-07,Beijing,116.4074,39.9042,0.0,0.0,0.8654147711566728,262.1189413817557
2016-06-07,Delhi,77.1025,28.7041,0.0,0.0,2.6368959355590187,342.2945395903215
2016-06-07,Bangkok,100.5018,13.7563,0.0,0.0,2.25299858552094,223.649356990586
2016-06-07,Busan,129.0756,35.1796,0.0,0.0,1.063845672330956,260.09740379289127
2016-06-07,Daegu,128.5911,35.8704,0.0,0.0,0.5436498163676864,220.0976612124169
2016-06-07,Osaka,135.5023,34.6937,0.0,0.0,2.3284351419952816,15.36715045666449
2016-06-07,Nagoya,136.9066,35.1802,0.0,0.0,1.369827271389412,299.6925160343895
2016-06-07,Sapporo,141.3545,43.0618,0.0,0.0,1.60912681000895,291.49861929720134
2016-06-07,Fukuoka,130.4017,33.5904,0.0,0.0,0.3987001553594129,123.26985349239285
2016-06-07,Kyoto,135.7681,35.0116,0.0,0.0,2.242440092830993,343.91873927820114
2016-06-07,Shanghai,121.4737,31.2304,0.0,0.0,3.1821187419492563,332.2742137844656
2016-06-07,Guangzhou,113.2644,23.1291,0.0,0.0,1.2845807943729688,301.91498982881643
2016-06-07,Chongqing,106.5516,29.563,0.0,0.0,0.8410792867128316,332.56548724052027
2016-06-07,Tianjin,117.1902,39.1256,0.0,0.0,1.3107507789165835,324.3154828828241
2016-06-07,Wuhan,114.3055,30.5928,0.0,0.0,1.2745747065135016,85.18602386301994
2016-06-07,Nanjing,118.7969,32.0603,0.0,0.0,1.6887730041082738,27.569070940045833
2016-06-07,Hangzhou,120.1551,30.2741,0.0,0.0,0.60254094953978,73.11211986455346
2016-06-07,Chengdu,104.0668,30.5728,0.0,0.0,1.7783672525911682,218.6550351039533
2016-06-07,Xi'an,108.9355,34.3416,0.0,0.0,0.5207031811169447,38.255860582794696
2016-06-07,Shenyang,123.4291,41.7968,0.0,0.0,0.32601894994478137,259.71701386879784
2016-06-07,Almaty,76.8512,43.222,0.0,0.0,1.3507082047384211,294.6271329463917
2016-06-07,Bishkek,74.5698,42.8746,0.0,0.0,1.7678551047810454,289.51663801819984
2016-06-07,Dushanbe,68.7864,38.5481,0.0,0.0,1.1811100810829946,75.65904535141327
2016-06-07,Kathmandu,85.324,27.7172,0.0,0.0,0.5438442566529885,265.9143316199991
2016-06-07,Yangon,96.1951,16.8409,0.0,0.0,1.595881126586808,241.5184162725008
2016-06-07,Guwahati,91.7362,26.1445,0.0,0.0,0.38986456309262074,166.69832860552256
2016-06-07,Ulaanbaatar,106.9057,47.8864,0.0,0.0,1.5340482466612515,61.102401572762176
2016-06-07,Irkutsk,104.2964,52.2869,0.0,0.0,2.0343020612351466,298.65553081884093
2016-06-08,Seoul,126.978,37.5665,0.0,0.0,1.5113015058397348,196.8852108927396
2016-06-08,Tokyo,139.6917,35.6895,0.0,0.0,1.9474154323952149,274.15298292077495
2016-06-08,Beijing,116.4074,39.9042,0.0,0.0,1.3055856160956119,280.3397978165418
2016-06-08,Delhi,77.1025,28.7041,0.0,0.0,2.619139463716457,335.67688121307583
2016-06-08,Bangkok,100.5018,13.7563,0.0,0.0,3.1680133694481567,204.51229472165406
2016-06-08,Busan,129.0756,35.1796,0.0,0.0,1.7723776251025414,225.96411843760103
2016-06-08,Daegu,128.5911,35.8704,0.0,0.0,0.6898726499201068,226.61200872712865
2016-06-08,Osaka,135.5023,34.6937,0.0,0.0,1.4242742244108657,12.704560160032514
2016-06-08,Nagoya,136.9066,35.1802,0.0,0.0,0.98854551925533,253.00865628647955
2016-06-08,Sapporo,141.3545,43.0618,0.0,0.0,2.1351341563063206,298.2177237868205
2016-06-08,Fukuoka,130.4017,33.5904,0.0,0.0,0.4470200068261798,207.50740970102345
2016-06-08,Kyoto,135.7681,35.0116,0.0,0.0,1.9105955476895153,336.7541218443182
2016-06-08,Shanghai,121.4737,31.2304,0.0,0.0,2.2934776993583843,336.00611657314266
2016-06-08,Guangzhou,113.2644,23.1291,0.0,0.0,0.9033757937040309,8.775171371966394
2016-06-08,Chongqing,106.5516,29.563,0.0,0.0,1.544246535733703,23.455393670002195
2016-06-08,Tianjin,117.1902,39.1256,0.0,0.0,2.545119330775158,278.09239167906236
2016-06-08,Wuhan,114.3055,30.5928,0.0,0.0,1.9059939419497753,51.68366458608958
2016-06-08,Nanjing,118.7969,32.0603,0.0,0.0,2.2042260446444764,40.64718111752941
2016-06-08,Hangzhou,120.1551,30.2741,0.0,0.0,1.1012852770695067,80.06089946548835
2016-06-08,Chengdu,104.0668,30.5728,0.0,0.0,0.5105781658354528,170.68525547157498
2016-06-08,Xi'an,108.9355,34.3416,0.0,0.0,1.3616217029591384,19.071416086960028
2016-06-08,Shenyang,123.4291,41.7968,0.0,0.0,2.5264510504862754,235.03027870094746
2016-06-08,Almaty,76.8512,43.222,0.0,0.0,1.7308566071825353,270.28284281237916
2016-06-08,Bishkek,74.5698,42.8746,0.0,0.0,2.2900603319502832,273.70313728422116
2016-06-08,Dushanbe,68.7864,38.5481,0.0,0.0,1.1008420288041552,77.21922127517422
2016-06-08,Kathmandu,85.324,27.7172,0.0,0.0,0.5955582976651537,245.9899900132399
2016-06-08,Yangon,96.1951,16.8409,0.0,0.0,1.9947976149564617,234.79226114777893
2016-06-08,Guwahati,91.7362,26.1445,0.0,0.0,0.7400682103886321,213.1999230972168
2016-06-08,Ulaanbaatar,106.9057,47.8864,0.0,0.0,1.1214796019051798,133.6188790526469
2016-06-08,Irkutsk,104.2964,52.2869,0.0,0.0,1.0493195549731644,159.33906642516737
2016-06-09,Seoul,126.978,37.5665,0.0,0.0,0.8657443399841291,180.14387357973985
2016-06-09,Tokyo,139.6917,35.6895,0.0,0.0,0.5429722827275874,131.72343399766385
2016-06-09,Beijing,116.4074,39.9042,0.0,0.0,3.0027185920202917,261.32418973882625
2016-06-09,Delhi,77.1025,28.7041,0.0,0.0,1.747484281728193,326.84195203598955
2016-06-09,Bangkok,100.5018,13.7563,0.0,0.0,2.586932968730815,201.17353131863106
2016-06-09,Busan,129.0756,35.1796,0.0,0.0,1.2902910032013826,26.938060088419974
2016-06-09,Daegu,128.5911,35.8704,0.0,0.0,0.8760819934399104,340.93032175099546
2016-06-09,Osaka,135.5023,34.6937,0.0,0.0,1.2316340670184474,84.48590144211197
2016-06-09,Nagoya,136.9066,35.1802,0.0,0.0,1.189668062102685,116.07019510736978
2016-06-09,Sapporo,141.3545,43.0618,0.0,0.0,0.9711848154706693,155.8036932757639
2016-06-09,Fukuoka,130.4017,33.5904,0.0,0.0,1.1433997171800168,85.17407312574335
2016-06-09,Kyoto,135.7681,35.0116,0.0,0.0,0.9885680706903526,108.45532640342198
2016-06-09,Shanghai,121.4737,31.2304,0.0,0.0,3.2829381890747777,342.696445253846
2016-06-09,Guangzhou,113.2644,23.1291,0.0,0.0,1.106439816260694,2.0750406516181386
2016-06-09,Chongqing,106.5516,29.563,0.0,0.0,0.6869112661824626,218.48450399485512
2016-06-09,Tianjin,117.1902,39.1256,0.0,0.0,5.336929088295017,259.44584365069494
2016-06-09,Wuhan,114.3055,30.5928,0.0,0.0,1.9312404122243927,344.5454510235753
2016-06-09,Nanjing,118.7969,32.0603,0.0,0.0,2.743996701948621,356.2364864979413
2016-06-09,Hangzhou,120.1551,30.2741,0.0,0.0,2.0359267099047718,14.644141705613322
2016-06-09,Chengdu,104.0668,30.5728,0.0,0.0,1.235139022629581,216.157261972788
2016-06-09,Xi'an,108.9355,34.3416,0.0,0.0,0.6692297151288424,290.4802042599086
2016-06-09,Shenyang,123.4291,41.7968,0.0,0.0,5.805288618840996,259.5015183431168
2016-06-09,Almaty,76.8512,43.222,0.0,0.0,1.1628490837300829,277.42687056380373
2016-06-09,Bishkek,74.5698,42.8746,0.0,0.0,2.089183194969187,279.1781056372364
2016-06-09,Dushanbe,68.7864,38.5481,0.0,0.0,1.1976131903354672,76.58578266821324
2016-06-09,Kathmandu,85.324,27.7172,0.0,0.0,0.5459559702665964,257.6600107480215
2016-06-09,Yangon,96.1951,16.8409,0.0,0.0,2.074146123768827,243.6030913183476
2016-06-09,Guwahati,91.7362,26.1445,0.0,0.0,1.0293308074107348,21.114066258803604
2016-06-09,Ulaanbaatar,106.9057,47.8864,0.0,0.0,3.350018762929903,99.79230733846764
2016-06-09,Irkutsk,104.2964,52.2869,0.0,0.0,1.9669884186999125,163.37502070591302
2016-06-10,Seoul,126.978,37.5665,0.0,0.0,1.44887681140168,222.55300934943656
2016-06-10,Tokyo,139.6917,35.6895,0.0,0.0,2.0092023815286577,313.0790164477244
2016-06-10,Beijing,116.4074,39.9042,0.0,0.0,2.57882272655303,133.59786133917424
2016-06-10,Delhi,77.1025,28.7041,0.0,0.0,0.7266022852951154,286.3091417784583
2016-06-10,Bangkok,100.5018,13.7563,0.0,0.0,2.557672783273959,219.68005127550492
2016-06-10,Busan,129.0756,35.1796,0.0,0.0,0.9182685609885697,329.0226027676278
2016-06-10,Daegu,128.5911,35.8704,0.0,0.0,1.7159228709014553,273.2565721358066
2016-06-10,Osaka,135.5023,34.6937,0.0,0.0,0.8181030232738872,51.11114194632424
2016-06-10,Nagoya,136.9066,35.1802,0.0,0.0,1.010643940730069,266.3217764366981
2016-06-10,Sapporo,141.3545,43.0618,0.0,0.0,2.878703832905658,132.99230541408633
2016-06-10,Fukuoka,130.4017,33.5904,0.0,0.0,0.4228164431520087,42.31649963365143
2016-06-10,Kyoto,135.7681,35.0116,0.0,0.0,1.0804867186195486,50.10418061217811
2016-06-10,Shanghai,121.4737,31.2304,0.0,0.0,4.499160081022977,303.75401264685036
2016-06-10,Guangzhou,113.2644,23.1291,0.0,0.0,1.278496848832389,307.8966371807686
2016-06-10,Chongqing,106.5516,29.563,0.0,0.0,1.0012819320319535,250.4746739848915
2016-06-10,Tianjin,117.1902,39.1256,0.0,0.0,2.641296327197587,196.92049554849098
2016-06-10,Wuhan,114.3055,30.5928,0.0,0.0,0.8101663925566605,293.3032146067464
2016-06-10,Nanjing,118.7969,32.0603,0.0,0.0,1.519761662844246,319.3389064393101
2016-06-10,Hangzhou,120.1551,30.2741,0.0,0.0,1.56745647296577,293.553626583067
2016-06-10,Chengdu,104.0668,30.5728,0.0,0.0,1.4573072164168483,257.7658639782674
2016-06-10,Xi'an,108.9355,34.3416,0.0,0.0,0.513080446010793,213.65157103765026
