Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-01-08,Beijing,116.4074,39.9042,68.68316404506913,0.0
2019-01-08,Delhi,77.1025,28.7041,141.83726193550683,0.0
2019-01-08,Bangkok,100.5018,13.7563,58.10960601593251,0.0
2019-01-09,Seoul,126.978,37.5665,119.35509292015922,0.0
2019-01-09,Tokyo,139.6917,35.6895,35.4716505057695,0.0
2019-01-09,Beijing,116.4074,39.9042,91.70302206484848,0.0
2019-01-09,Delhi,77.1025,28.7041,122.36836255397066,0.0
2019-01-09,Bangkok,100.5018,13.7563,54.783463099283836,0.0
2019-01-10,Seoul,126.978,37.5665,127.94095027857111,0.0
2019-01-10,Tokyo,139.6917,35.6895,58.57320672930655,0.0
2019-01-10,Beijing,116.4074,39.9042,237.27724851596577,0.0
2019-01-10,Delhi,77.1025,28.7041,243.17097313542035,0.0
2019-01-10,Bangkok,100.5018,13.7563,97.60373842482295,0.0
2019-01-11,Seoul,126.978,37.5665,261.1773481930868,0.0
2019-01-11,Tokyo,139.6917,35.6895,29.131070888865906,0.0
2019-01-11,Beijing,116.4074,39.9042,398.67239820523537,0.0
2019-01-11,Delhi,77.1025,28.7041,330.21069612004794,0.0
2019-01-11,Bangkok,100.5018,13.7563,99.26905164547861,0.0
2019-01-12,Seoul,126.978,37.5665,221.9397146063784,0.0
2019-01-12,Tokyo,139.6917,35.6895,22.26615691824918,0.0
2019-01-12,Beijing,116.4074,39.9042,331.4338243853854,0.0
2019-01-12,Delhi,77.1025,28.7041,277.383463753722,0.0
2019-01-12,Bangkok,100.5018,13.7563,127.79788960415317,0.0
2019-01-13,Seoul,126.978,37.5665,242.6376113362494,0.0
2019-01-13,Tokyo,139.6917,35.6895,23.056767162188407,0.0
2019-01-13,Beijing,116.4074,39.9042,157.45129644528788,0.0
2019-01-13,Delhi,77.1025,28.7041,206.47260612349783,0.0
2019-01-13,Bangkok,100.5018,13.7563,115.03282593139375,0.0
2019-01-14,Seoul,126.978,37.5665,275.94677476372453,0.0
2019-01-14,Tokyo,139.6917,35.6895,38.23772232181,0.0
2019-01-14,Beijing,116.4074,39.9042,172.9279688333918,0.0
2019-01-14,Delhi,77.1025,28.7041,74.59824757916067,0.0
2019-01-14,Bangkok,100.5018,13.7563,117.05230917868903,0.0
2019-01-15,Seoul,126.978,37.5665,60.73050684562986,0.0
2019-01-15,Tokyo,139.6917,35.6895,19.506227744159332,0.0
2019-01-15,Beijing,116.4074,39.9042,52.542485917683734,0.0
2019-01-15,Delhi,77.1025,28.7041,125.16007075191737,0.0
2019-01-15,Bangkok,100.5018,13.7563,104.55515564444795,0.0
2019-01-16,Seoul,126.978,37.5665,26.215717596755894,0.0
2019-01-16,Tokyo,139.6917,35.6895,17.78893832238282,0.0
2019-01-16,Beijing,116.4074,39.9042,118.38039881695295,0.0
2019-01-16,Delhi,77.1025,28.7041,355.24027452993323,0.0
2019-01-16,Bangkok,100.5018,13.7563,105.0152675929894,0.0
2019-01-17,Seoul,126.978,37.5665,71.87937711705672,0.0
2019-01-17,Tokyo,139.6917,35.6895,28.275970009872253,0.0
2019-01-17,Beijing,116.4074,39.9042,191.68415121839644,0.0
2019-01-17,Delhi,77.1025,28.7041,297.5016570871958,0.0
2019-01-17,Bangkok,100.5018,13.7563,49.523428913289536,0.0
2019-01-18,Seoul,126.978,37.5665,140.3198695015817,0.0
2019-01-18,Tokyo,139.6917,35.6895,13.570452317424042,0.0
2019-01-18,Beijing,116.4074,39.9042,255.03436518192757,0.0
2019-01-18,Delhi,77.1025,28.7041,260.7220039863023,0.0
2019-01-18,Bangkok,100.5018,13.7563,39.29327263563209,0.0
2019-01-19,Seoul,126.978,37.5665,106.029389712603,0.0
2019-01-19,Tokyo,139.6917,35.6895,48.39913714249633,0.0
2019-01-19,Beijing,116.4074,39.9042,84.13430663267718,0.0
2019-01-19,Delhi,77.1025,28.7041,321.96032861975254,0.0
2019-01-19,Bangkok,100.5018,13.7563,62.480019380473095,0.0
2019-01-20,Seoul,126.978,37.5665,37.27626562977093,0.0
2019-01-20,Tokyo,139.6917,35.6895,32.62812953153116,0.0
2019-01-20,Beijing,116.4074,39.9042,83.38642487615289,0.0
2019-01-20,Delhi,77.1025,28.7041,311.57878765952773,0.0
2019-01-20,Bangkok,100.5018,13.7563,92.04364204151716,0.0
2019-01-21,Seoul,126.978,37.5665,63.80621897505989,0.0
2019-01-21,Tokyo,139.6917,35.6895,43.51164761828841,0.0
2019-01-21,Beijing,116.4074,39.9042,121.92816711831256,0.0
2019-01-21,Delhi,77.1025,28.7041,117.95549426096841,0.0
2019-01-21,Bangkok,100.5018,13.7563,73.53551012556636,0.0
2019-01-22,Seoul,126.978,37.5665,89.32879325129761,0.0
2019-01-22,Tokyo,139.6917,35.6895,41.12046170234862,0.0
2019-01-22,Beijing,116.4074,39.9042,171.8652953286437,0.0
2019-01-22,Delhi,77.1025,28.7041,73.20257111587125,0.0
2019-01-22,Bangkok,100.5018,13.7563,37.59864597441265,0.0
2019-01-23,Seoul,126.978,37.5665,57.41660658031833,0.0
2019-01-23,Tokyo,139.6917,35.6895,24.79254312959256,0.0
2019-01-23,Beijing,116.4074,39.9042,124.91457823671226,0.0
2019-01-23,Delhi,77.1025,28.7041,157.22442014975968,0.0
2019-01-23,Bangkok,100.5018,13.7563,49.60206112514243,0.0
2019-01-24,Seoul,126.978,37.5665,111.95795934781927,0.0
2019-01-24,Tokyo,139.6917,35.6895,7.926996836715716,0.0
2019-01-24,Beijing,116.4074,39.9042,91.71930059892475,0.0
2019-01-24,Delhi,77.1025,28.7041,176.6794213153844,0.0
2019-01-24,Bangkok,100.5018,13.7563,83.21510591713377,0.0
2019-01-25,Seoul,126.978,37.5665,44.82977544739697,0.0
2019-01-25,Tokyo,139.6917,35.6895,29.92127789980259,0.0
2019-01-25,Beijing,116.4074,39.9042,97.24749361339491,0.0
2019-01-25,Delhi,77.1025,28.7041,143.68480094617553,0.0
2019-01-25,Bangkok,100.5018,13.7563,73.37081342484453,0.0
2019-01-26,Seoul,126.978,37.5665,62.96835408647894,0.0
2019-01-26,Tokyo,139.6917,35.6895,7.366391496788083,0.0
2019-01-26,Beijing,116.4074,39.9042,106.45086945260118,0.0
2019-01-26,Delhi,77.1025,28.7041,132.99349177486874,0.0
2019-01-26,Bangkok,100.5018,13.7563,45.89312041503035,0.0
2019-01-27,Seoul,126.978,37.5665,64.6175450924602,0.0
2019-01-27,Tokyo,139.6917,35.6895,31.892589902327018,0.0
2019-01-27,Beijing,116.4074,39.9042,119.58776724441122,0.0
2019-01-27,Delhi,77.1025,28.7041,96.10802464976587,0.0
2019-01-27,Bangkok,100.5018,13.7563,49.86167922993445,0.0
2019-01-28,Seoul,126.978,37.5665,56.90799298463389,0.0
2019-01-28,Tokyo,139.6917,35.6895,20.70491866845714,0.0
2019-01-28,Beijing,116.4074,39.9042,103.17529586245655,0.0
2019-01-28,Delhi,77.1025,28.7041,88.9984193008786,0.0
2019-01-28,Bangkok,100.5018,13.7563,64.93132786999922,0.0
2019-01-29,Seoul,126.978,37.5665,149.80537343944889,0.0
2019-01-29,Tokyo,139.6917,35.6895,26.472010361544562,0.0
2019-01-29,Beijing,116.4074,39.9042,247.04874590497639,0.0
2019-01-29,Delhi,77.1025,28.7041,112.90133272723324,0.0
2019-01-29,Bangkok,100.5018,13.7563,101.80821874428148,0.0
2019-01-30,Seoul,126.978,37.5665,74.28480586213482,0.0
2019-01-30,Tokyo,139.6917,35.6895,36.375652712195006,0.0
2019-01-30,Beijing,116.4074,39.9042,49.2657896700166,0.0
2019-01-30,Delhi,77.1025,28.7041,212.853905168231,0.0
2019-01-30,Bangkok,100.5018,13.7563,118.25199663917374,0.0
2019-01-31,Seoul,126.978,37.5665,33.270797672457775,0.0
2019-01-31,Tokyo,139.6917,35.6895,19.677500517900626,0.0
2019-01-31,Beijing,116.4074,39.9042,72.92165093986114,0.0
2019-01-31,Delhi,77.1025,28.7041,153.94998342799227,0.0
2019-01-31,Bangkok,100.5018,13.7563,86.54646421746293,0.0
