Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-12-10,Beijing,116.4074,39.9042,182.44934096856014,275.464088872468
2021-12-10,Delhi,77.1025,28.7041,79.59545911262467,131.852161189272
2021-12-10,Bangkok,100.5018,13.7563,79.10262667110146,114.5988548501009
2021-12-11,Seoul,126.978,37.5665,50.83881760015174,79.97697082373634
2021-12-11,Tokyo,139.6917,35.6895,29.23688846578898,42.798799171350765
2021-12-11,Beijing,116.4074,39.9042,114.28345914055171,171.81484679440473
2021-12-11,Delhi,77.1025,28.7041,94.6216758279661,148.57999985906645
2021-12-11,Bangkok,100.5018,13.7563,75.00398879756176,109.37130667798556
2021-12-12,Seoul,126.978,37.5665,13.060011738730282,19.151007890627625
2021-12-12,Tokyo,139.6917,35.6895,24.660636199769215,36.34043110878338
2021-12-12,Beijing,116.4074,39.9042,42.69638864684566,62.61496565684865
2021-12-12,Delhi,77.1025,28.7041,156.11895776146412,226.5883978225247
2021-12-12,Bangkok,100.5018,13.7563,54.41631145686188,79.82832528341532
2021-12-13,Seoul,126.978,37.5665,23.928379278004286,34.988094199661646
2021-12-13,Tokyo,139.6917,35.6895,10.340059475311136,15.001367259515064
2021-12-13,Beijing,116.4074,39.9042,100.3371394858732,144.4618789037122
2021-12-13,Delhi,77.1025,28.7041,191.73494081314857,276.5650322089641
2021-12-13,Bangkok,100.5018,13.7563,50.64902453000286,74.78913488512262
2021-12-14,Seoul,126.978,37.5665,42.751199913482196,77.92900191816443
2021-12-14,Tokyo,139.6917,35.6895,32.65608583546964,48.83888138351722
2021-12-14,Beijing,116.4074,39.9042,193.3731113012982,277.83630685007665
2021-12-14,Delhi,77.1025,28.7041,162.1595231426909,235.23467973518564
2021-12-14,Bangkok,100.5018,13.7563,74.22767112075235,107.99838889852253
2021-12-15,Seoul,126.978,37.5665,72.40305421873927,127.31379683827981
2021-12-15,Tokyo,139.6917,35.6895,58.68317742852014,84.63659639801335
2021-12-15,Beijing,116.4074,39.9042,197.63204761602537,287.15021471725777
2021-12-15,Delhi,77.1025,28.7041,129.3048086381532,191.30406769818364
2021-12-15,Bangkok,100.5018,13.7563,110.85163009738608,159.7968122268867
2021-12-16,Seoul,126.978,37.5665,56.81831183323993,98.88474039598805
2021-12-16,Tokyo,139.6917,35.6895,49.90836188767389,72.84739922397421
2021-12-16,Beijing,116.4074,39.9042,49.49728449332724,79.19525302213515
2021-12-16,Delhi,77.1025,28.7041,113.7951528562553,173.89267270573328
2021-12-16,Bangkok,100.5018,13.7563,106.47791981455157,153.04817679862026
2021-12-17,Seoul,126.978,37.5665,10.558528273918455,15.354869375983071
2021-12-17,Tokyo,139.6917,35.6895,22.155484558084027,32.55870240082004
2021-12-17,Beijing,116.4074,39.9042,31.85191488341843,45.68511968727762
2021-12-17,Delhi,77.1025,28.7041,85.56543917848103,148.71918097014714
2021-12-17,Bangkok,100.5018,13.7563,98.05091849557357,140.78578658427432
2021-12-18,Seoul,126.978,37.5665,22.170596025716804,40.16034793608014
2021-12-18,Tokyo,139.6917,35.6895,14.155014937955457,20.809574508007245
2021-12-18,Beijing,116.4074,39.9042,86.52654059915221,129.5401972356558
2021-12-18,Delhi,77.1025,28.7041,63.87953277453562,128.82222222287965
2021-12-18,Bangkok,100.5018,13.7563,40.31863554132542,58.50255746508992
2021-12-19,Seoul,126.978,37.5665,29.45547272759086,58.483255571673
2021-12-19,Tokyo,139.6917,35.6895,26.145725584569846,37.916134232318655
2021-12-19,Beijing,116.4074,39.9042,124.34608720468532,190.00331974439177
2021-12-19,Delhi,77.1025,28.7041,68.86462244892755,127.84599334736413
2021-12-19,Bangkok,100.5018,13.7563,49.458300566129765,72.3311899264445
2021-12-20,Seoul,126.978,37.5665,51.18259949199455,101.48774975959896
2021-12-20,Tokyo,139.6917,35.6895,26.277646725247905,38.17290661345396
2021-12-20,Beijing,116.4074,39.9042,152.49177920395596,227.34087679054937
2021-12-20,Delhi,77.1025,28.7041,114.33017022000058,176.9667790085805
2021-12-20,Bangkok,100.5018,13.7563,74.66860552085564,107.57102586467227
2021-12-21,Seoul,126.978,37.5665,53.922605047773686,93.97489719731311
2021-12-21,Tokyo,139.6917,35.6895,35.470371528845135,52.24777410717252
2021-12-21,Beijing,116.4074,39.9042,69.18402561950643,103.38280986843529
2021-12-21,Delhi,77.1025,28.7041,158.63560065554339,233.53987899099593
2021-12-21,Bangkok,100.5018,13.7563,104.6441013841104,149.9276720551279
2021-12-22,Seoul,126.978,37.5665,53.8221520685056,80.45378763199551
2021-12-22,Tokyo,139.6917,35.6895,10.88630163792459,16.51537395730429
2021-12-22,Beijing,116.4074,39.9042,83.3122655308216,127.51421252232831
2021-12-22,Delhi,77.1025,28.7041,188.90013109285064,274.6564291555842
2021-12-22,Bangkok,100.5018,13.7563,139.16695706939208,199.4068838939711
2021-12-23,Seoul,126.978,37.5665,55.403852172730694,84.92529701698004
2021-12-23,Tokyo,139.6917,35.6895,22.348809025629635,33.29942543928155
2021-12-23,Beijing,116.4074,39.9042,63.57442572380023,100.25657815049271
2021-12-23,Delhi,77.1025,28.7041,194.7492336284995,282.59518103368464
2021-12-23,Bangkok,100.5018,13.7563,154.35817601883173,221.47237643821427
2021-12-24,Seoul,126.978,37.5665,32.88728223083126,50.23007787485767
2021-12-24,Tokyo,139.6917,35.6895,40.87948823894294,61.65525689993956
2021-12-24,Beijing,116.4074,39.9042,35.40688453540497,51.00675082303496
2021-12-24,Delhi,77.1025,28.7041,188.0738267345805,272.5190029195801
2021-12-24,Bangkok,100.5018,13.7563,91.78385340646855,132.3012384091271
2021-12-25,Seoul,126.978,37.5665,13.537549747866251,19.347847768358406
2021-12-25,Tokyo,139.6917,35.6895,18.46201591604313,27.622531817428353
2021-12-25,Beijing,116.4074,39.9042,44.53103841228767,63.723156529249536
2021-12-25,Delhi,77.1025,28.7041,194.5896741517572,280.7135501825542
2021-12-25,Bangkok,100.5018,13.7563,73.93794021481881,105.8927097119522
2021-12-26,Seoul,126.978,37.5665,21.7433306914927,31.62776707199555
2021-12-26,Tokyo,139.6917,35.6895,12.16427225614325,17.6557115594278
2021-12-26,Beijing,116.4074,39.9042,60.65407376354415,86.96461861745775
2021-12-26,Delhi,77.1025,28.7041,159.08537420727953,235.05246815602732
2021-12-26,Bangkok,100.5018,13.7563,60.461829320956895,86.60647665692522
2021-12-27,Seoul,126.978,37.5665,37.22683672435778,57.517709706189635
2021-12-27,Tokyo,139.6917,35.6895,17.086279058275977,24.690399058613366
2021-12-27,Beijing,116.4074,39.9042,112.49244380451273,160.89244070371933
2021-12-27,Delhi,77.1025,28.7041,115.38126187815578,174.51439759952336
2021-12-27,Bangkok,100.5018,13.7563,46.99077393865991,67.28056689553341
2021-12-28,Seoul,126.978,37.5665,49.903938759143784,82.53532968183208
2021-12-28,Tokyo,139.6917,35.6895,19.067462275756952,27.48247496242584
2021-12-28,Beijing,116.4074,39.9042,139.95853009873827,201.98486083700118
2021-12-28,Delhi,77.1025,28.7041,110.54903836793528,163.89871859701088
2021-12-28,Bangkok,100.5018,13.7563,43.52137850105464,62.290403946008155
2021-12-29,Seoul,126.978,37.5665,37.771325622770746,66.13152692125368
2021-12-29,Tokyo,139.6917,35.6895,29.484596097972826,43.22659563626985
2021-12-29,Beijing,116.4074,39.9042,66.31479720908828,102.4459592713356
2021-12-29,Delhi,77.1025,28.7041,104.00171390756441,154.13640142014629
2021-12-29,Bangkok,100.5018,13.7563,52.42748102318728,75.1011981492411
2021-12-30,Seoul,126.978,37.5665,14.373611634255212,21.19693931490474
2021-12-30,Tokyo,139.6917,35.6895,24.566501721778877,36.121207358519314
2021-12-30,Beijing,116.4074,39.9042,103.7692740624152,154.17580812027154
2021-12-30,Delhi,77.1025,28.7041,111.43063716190227,164.21800808075204
2021-12-30,Bangkok,100.5018,13.7563,44.430326084921035,63.727036092586786
2021-12-31,Seoul,126.978,37.5665,16.17888223393038,23.178182928518254
2021-12-31,Tokyo,139.6917,35.6895,8.438594711890346,12.538059479538788
2021-12-31,Beijing,116.4074,39.9042,165.6012784678751,238.19110595013626
2021-12-31,Delhi,77.1025,28.7041,102.26376190303199,154.14180154493806
2021-12-31,Bangkok,100.5018,13.7563,49.044267314002354,71.07176003273707
