Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-09-01,Seoul,126.978,37.5665,60.67256919095598,0.0
2018-09-01,Tokyo,139.6917,35.6895,14.471875253718736,0.0
2018-09-01,Beijing,116.4074,39.9042,79.60322534472652,0.0
2018-09-01,Delhi,77.1025,28.7041,78.17940428367365,0.0
2018-09-01,Bangkok,100.5018,13.7563,20.74788874040223,0.0
2018-09-02,Seoul,126.978,37.5665,53.62171151546136,0.0
2018-09-02,Tokyo,139.6917,35.6895,21.58632383952863,0.0
2018-09-02,Beijing,116.4074,39.9042,121.54538353570388,0.0
2018-09-02,Delhi,77.1025,28.7041,53.119777021493064,0.0
2018-09-02,Bangkok,100.5018,13.7563,23.076491828533108,0.0
2018-09-03,Seoul,126.978,37.5665,60.92009385838537,0.0
2018-09-03,Tokyo,139.6917,35.6895,8.960613584463317,0.0
2018-09-03,Beijing,116.4074,39.9042,85.47603869146769,0.0
2018-09-03,Delhi,77.1025,28.7041,67.88935991153267,0.0
2018-09-03,Bangkok,100.5018,13.7563,21.448018472369768,0.0
2018-09-04,Seoul,126.978,37.5665,31.396346855672164,0.0
2018-09-04,Tokyo,139.6917,35.6895,8.519422500796736,0.0
2018-09-04,Beijing,116.4074,39.9042,65.43193364905164,0.0
2018-09-04,Delhi,77.1025,28.7041,90.27815650597404,0.0
2018-09-04,Bangkok,100.5018,13.7563,17.092089521497655,0.0
2018-09-05,Seoul,126.978,37.5665,44.72892101148318,0.0
2018-09-05,Tokyo,139.6917,35.6895,14.821229576966743,0.0
2018-09-05,Beijing,116.4074,39.9042,64.64260593475046,0.0
2018-09-05,Delhi,77.1025,28.7041,116.8077901070319,0.0
2018-09-05,Bangkok,100.5018,13.7563,18.827634562512685,0.0
2018-09-06,Seoul,126.978,37.5665,43.26446756408586,0.0
2018-09-06,Tokyo,139.6917,35.6895,27.290656845480044,0.0
2018-09-06,Beijing,116.4074,39.9042,77.09981275638711,0.0
2018-09-06,Delhi,77.1025,28.7041,122.48229097622243,0.0
2018-09-06,Bangkok,100.5018,13.7563,23.581216979096098,0.0
2018-09-07,Seoul,126.978,37.5665,55.102365337234005,0.0
2018-09-07,Tokyo,139.6917,35.6895,6.92008272906719,0.0
2018-09-07,Beijing,116.4074,39.9042,55.27515156700247,0.0
2018-09-07,Delhi,77.1025,28.7041,83.96862938298,0.0
2018-09-07,Bangkok,100.5018,13.7563,23.422176198550915,0.0
2018-09-08,Seoul,126.978,37.5665,60.40435351906126,0.0
2018-09-08,Tokyo,139.6917,35.6895,6.232249827320402,0.0
2018-09-08,Beijing,116.4074,39.9042,54.685369121898475,0.0
2018-09-08,Delhi,77.1025,28.7041,54.25458127206184,0.0
2018-09-08,Bangkok,100.5018,13.7563,32.96604944580395,0.0
