Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-09-01,Seoul,126.978,37.5665,41.84125046435838,0.0
2019-09-01,Tokyo,139.6917,35.6895,30.405114870291072,0.0
2019-09-01,Beijing,116.4074,39.9042,79.27619805059294,0.0
2019-09-01,Delhi,77.1025,28.7041,86.88751762520042,0.0
2019-09-01,Bangkok,100.5018,13.7563,12.103673618923949,0.0
2019-09-02,Seoul,126.978,37.5665,50.80487852637816,0.0
2019-09-02,Tokyo,139.6917,35.6895,15.871838954240047,0.0
2019-09-02,Beijing,116.4074,39.9042,97.2524887288273,0.0
2019-09-02,Delhi,77.1025,28.7041,103.24395560701305,0.0
2019-09-02,Bangkok,100.5018,13.7563,19.907613335590213,0.0
2019-09-03,Seoul,126.978,37.5665,35.411016341413415,0.0
2019-09-03,Tokyo,139.6917,35.6895,14.806215808960133,0.0
2019-09-03,Beijing,116.4074,39.9042,106.17748813501748,0.0
2019-09-03,Delhi,77.1025,28.7041,102.18474244538811,0.0
2019-09-03,Bangkok,100.5018,13.7563,20.657552113334532,0.0
2019-09-04,Seoul,126.978,37.5665,17.494844684051714,0.0
2019-09-04,Tokyo,139.6917,35.6895,14.11211947299762,0.0
2019-09-04,Beijing,116.4074,39.9042,94.50418048118081,0.0
2019-09-04,Delhi,77.1025,28.7041,74.89970954566161,0.0
2019-09-04,Bangkok,100.5018,13.7563,20.341660800227146,0.0
2019-09-05,Seoul,126.978,37.5665,23.03434065709098,0.0
2019-09-05,Tokyo,139.6917,35.6895,21.64754597799856,0.0
2019-09-05,Beijing,116.4074,39.9042,102.30498759256079,0.0
2019-09-05,Delhi,77.1025,28.7041,69.48179986920877,0.0
2019-09-05,Bangkok,100.5018,13.7563,17.891704118255802,0.0
2019-09-06,Seoul,126.978,37.5665,22.02468252221479,0.0
2019-09-06,Tokyo,139.6917,35.6895,12.784313163649585,0.0
2019-09-06,Beijing,116.4074,39.9042,115.00119967422506,0.0
2019-09-06,Delhi,77.1025,28.7041,60.5649432827704,0.0
2019-09-06,Bangkok,100.5018,13.7563,17.54099976380985,0.0
2019-09-07,Seoul,126.978,37.5665,11.645989950181956,0.0
2019-09-07,Tokyo,139.6917,35.6895,9.35136146296145,0.0
