Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2024-04-01,Seoul,126.978,37.5665,30.30839224038573,48.4111915000085
2024-04-01,Tokyo,139.6917,35.6895,35.19561531106774,60.22951737350013
2024-04-01,Beijing,116.4074,39.9042,50.33287919786744,77.07966886982831
2024-04-01,Delhi,77.1025,28.7041,55.01737021518238,327.67738389338774
2024-04-01,Bangkok,100.5018,13.7563,23.77397123609626,40.52724023040355
2024-04-02,Seoul,126.978,37.5665,33.19676267210525,55.20719881246805
2024-04-02,Tokyo,139.6917,35.6895,45.949384741561516,75.70450577532029
2024-04-02,Beijing,116.4074,39.9042,87.59546687997499,142.31430611744145
2024-04-02,Delhi,77.1025,28.7041,42.778925291031555,221.9934600589113
2024-04-02,Bangkok,100.5018,13.7563,20.983883075587073,37.83346258501297
2024-04-03,Seoul,126.978,37.5665,26.97188428157915,44.25985622447115
2024-04-03,Tokyo,139.6917,35.6895,39.00355238783959,61.28701812713189
2024-04-03,Beijing,116.4074,39.9042,48.16841325805399,76.5317693662837
2024-04-03,Delhi,77.1025,28.7041,46.718426460756746,160.52659645993117
2024-04-03,Bangkok,100.5018,13.7563,18.91309509005623,34.047747732302014
2024-04-04,Seoul,126.978,37.5665,24.020044619987857,40.270109025186684
2024-04-04,Tokyo,139.6917,35.6895,36.424701477244525,54.80927001144664
2024-04-04,Beijing,116.4074,39.9042,34.93889266792394,52.957318530388875
2024-04-04,Delhi,77.1025,28.7041,46.60904195930016,181.05004073731834
2024-04-04,Bangkok,100.5018,13.7563,20.345867213222846,35.539795106842575
2024-04-05,Seoul,126.978,37.5665,34.60888464701384,55.56446325272191
2024-04-05,Tokyo,139.6917,35.6895,29.22101138835842,46.63229091761423
2024-04-05,Beijing,116.4074,39.9042,61.99751823032784,95.54952384860371
2024-04-05,Delhi,77.1025,28.7041,53.96566038484707,250.34435680026945
2024-04-05,Bangkok,100.5018,13.7563,19.32508730817517,33.454195857984814
2024-04-06,Seoul,126.978,37.5665,41.266471129119964,63.75170613637238
2024-04-06,Tokyo,139.6917,35.6895,37.52515453925298,60.86175829977947
2024-04-06,Beijing,116.4074,39.9042,56.686264571226275,90.84725860475373
2024-04-06,Delhi,77.1025,28.7041,46.75278120203075,240.6510759556113
2024-04-06,Bangkok,100.5018,13.7563,19.731757561203267,33.91365410720937
2024-04-07,Seoul,126.978,37.5665,43.290434348364215,69.04851801436962
2024-04-07,Tokyo,139.6917,35.6895,39.51616278641268,60.59445212258652
2024-04-07,Beijing,116.4074,39.9042,36.777549894395634,62.550689960971795
2024-04-07,Delhi,77.1025,28.7041,43.74819084773662,204.45624215881253
