Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-12-10,Delhi,77.1025,28.7041,574.949979181838,0.0
2017-12-10,Bangkok,100.5018,13.7563,113.62647001078585,0.0
2017-12-11,Seoul,126.978,37.5665,40.38551892904252,0.0
2017-12-11,Tokyo,139.6917,35.6895,19.7293470449722,0.0
2017-12-11,Beijing,116.4074,39.9042,123.44578692591313,0.0
2017-12-11,Delhi,77.1025,28.7041,399.3422126313817,0.0
2017-12-11,Bangkok,100.5018,13.7563,122.6416515009987,0.0
2017-12-12,Seoul,126.978,37.5665,53.818826728502245,0.0
2017-12-12,Tokyo,139.6917,35.6895,36.05909881798652,0.0
2017-12-12,Beijing,116.4074,39.9042,229.71440216679184,0.0
2017-12-12,Delhi,77.1025,28.7041,318.5356263202266,0.0
2017-12-12,Bangkok,100.5018,13.7563,80.70598056519884,0.0
2017-12-13,Seoul,126.978,37.5665,130.49400138243072,0.0
2017-12-13,Tokyo,139.6917,35.6895,23.843083951646804,0.0
2017-12-13,Beijing,116.4074,39.9042,339.47935662581585,0.0
2017-12-13,Delhi,77.1025,28.7041,365.45441162161296,0.0
2017-12-13,Bangkok,100.5018,13.7563,58.9856412602785,0.0
2017-12-14,Seoul,126.978,37.5665,378.9690481426078,0.0
2017-12-14,Tokyo,139.6917,35.6895,36.34362144566694,0.0
2017-12-14,Beijing,116.4074,39.9042,335.21067166475405,0.0
2017-12-14,Delhi,77.1025,28.7041,292.5962974131835,0.0
2017-12-14,Bangkok,100.5018,13.7563,90.05005097151297,0.0
2017-12-15,Seoul,126.978,37.5665,215.27162630263774,0.0
2017-12-15,Tokyo,139.6917,35.6895,59.49943471250663,0.0
2017-12-15,Beijing,116.4074,39.9042,167.8425576301379,0.0
2017-12-15,Delhi,77.1025,28.7041,206.7273214834131,0.0
2017-12-15,Bangkok,100.5018,13.7563,110.81711193128285,0.0
2017-12-16,Seoul,126.978,37.5665,49.2258713791216,0.0
2017-12-16,Tokyo,139.6917,35.6895,35.85551411333654,0.0
2017-12-16,Beijing,116.4074,39.9042,282.83795927563915,0.0
2017-12-16,Delhi,77.1025,28.7041,171.48887820894743,0.0
2017-12-16,Bangkok,100.5018,13.7563,67.72274474542428,0.0
2017-12-17,Seoul,126.978,37.5665,149.2342249775902,0.0
2017-12-17,Tokyo,139.6917,35.6895,26.94309131356931,0.0
2017-12-17,Beijing,116.4074,39.9042,279.6793978632195,0.0
2017-12-17,Delhi,77.1025,28.7041,156.92234001107863,0.0
2017-12-17,Bangkok,100.5018,13.7563,41.96141034640277,0.0
2017-12-18,Seoul,126.978,37.5665,140.849522267672,0.0
2017-12-18,Tokyo,139.6917,35.6895,63.29246815539591,0.0
2017-12-18,Beijing,116.4074,39.9042,216.67101179900783,0.0
2017-12-18,Delhi,77.1025,28.7041,165.12822753611545,0.0
2017-12-18,Bangkok,100.5018,13.7563,54.0473195087543,0.0
2017-12-19,Seoul,126.978,37.5665,138.06302945340576,0.0
2017-12-19,Tokyo,139.6917,35.6895,44.001069454679964,0.0
2017-12-19,Beijing,116.4074,39.9042,276.5569888651953,0.0
2017-12-19,Delhi,77.1025,28.7041,311.3136699539609,0.0
2017-12-19,Bangkok,100.5018,13.7563,47.14200940725277,0.0
2017-12-20,Seoul,126.978,37.5665,210.99705804772384,0.0
2017-12-20,Tokyo,139.6917,35.6895,37.597615687445796,0.0
2017-12-20,Beijing,116.4074,39.9042,245.10308094249922,0.0
2017-12-20,Delhi,77.1025,28.7041,561.1063897958957,0.0
2017-12-20,Bangkok,100.5018,13.7563,48.10691933698763,0.0
2017-12-21,Seoul,126.978,37.5665,267.95189000949904,0.0
2017-12-21,Tokyo,139.6917,35.6895,46.274390541611865,0.0
2017-12-21,Beijing,116.4074,39.9042,476.183942055286,0.0
2017-12-21,Delhi,77.1025,28.7041,408.6068372544105,0.0
2017-12-21,Bangkok,100.5018,13.7563,54.25490456900661,0.0
2017-12-22,Seoul,126.978,37.5665,160.2601145123117,0.0
2017-12-22,Tokyo,139.6917,35.6895,55.95082441800514,0.0
2017-12-22,Beijing,116.4074,39.9042,477.89148993615527,0.0
2017-12-22,Delhi,77.1025,28.7041,179.24820383541373,0.0
2017-12-22,Bangkok,100.5018,13.7563,72.3132913549307,0.0
2017-12-23,Seoul,126.978,37.5665,242.6246226150397,0.0
2017-12-23,Tokyo,139.6917,35.6895,52.83680692969028,0.0
2017-12-23,Beijing,116.4074,39.9042,450.62603248879896,0.0
2017-12-23,Delhi,77.1025,28.7041,229.61650358865882,0.0
2017-12-23,Bangkok,100.5018,13.7563,101.98012745377127,0.0
2017-12-24,Seoul,126.978,37.5665,115.43307465444741,0.0
2017-12-24,Tokyo,139.6917,35.6895,34.04003123819166,0.0
2017-12-24,Beijing,116.4074,39.9042,218.76010691812553,0.0
2017-12-24,Delhi,77.1025,28.7041,588.2479285901354,0.0
2017-12-24,Bangkok,100.5018,13.7563,67.47688274799657,0.0
2017-12-25,Seoul,126.978,37.5665,138.85728833429312,0.0
2017-12-25,Tokyo,139.6917,35.6895,17.512528316387943,0.0
2017-12-25,Beijing,116.4074,39.9042,274.9426926129672,0.0
2017-12-25,Delhi,77.1025,28.7041,334.3389494148141,0.0
2017-12-25,Bangkok,100.5018,13.7563,66.01123914151685,0.0
2017-12-26,Seoul,126.978,37.5665,57.01557626025533,0.0
2017-12-26,Tokyo,139.6917,35.6895,26.35007412266077,0.0
2017-12-26,Beijing,116.4074,39.9042,155.49761656075134,0.0
2017-12-26,Delhi,77.1025,28.7041,327.88165071906406,0.0
2017-12-26,Bangkok,100.5018,13.7563,70.2693085941064,0.0
2017-12-27,Seoul,126.978,37.5665,163.153686116857,0.0
2017-12-27,Tokyo,139.6917,35.6895,32.33176215644562,0.0
2017-12-27,Beijing,116.4074,39.9042,317.9387704221881,0.0
2017-12-27,Delhi,77.1025,28.7041,539.8476332629798,0.0
2017-12-27,Bangkok,100.5018,13.7563,63.34389013318287,0.0
2017-12-28,Seoul,126.978,37.5665,274.34893468125665,0.0
2017-12-28,Tokyo,139.6917,35.6895,34.82076493810382,0.0
2017-12-28,Beijing,116.4074,39.9042,419.18724491551984,0.0
2017-12-28,Delhi,77.1025,28.7041,633.0205337690131,0.0
2017-12-28,Bangkok,100.5018,13.7563,66.66597585081036,0.0
2017-12-29,Seoul,126.978,37.5665,310.78451456778566,0.0
2017-12-29,Tokyo,139.6917,35.6895,29.118011113382636,0.0
2017-12-29,Beijing,116.4074,39.9042,438.117297107965,0.0
2017-12-29,Delhi,77.1025,28.7041,607.6776912777859,0.0
2017-12-29,Bangkok,100.5018,13.7563,85.19047867139307,0.0
2017-12-30,Seoul,126.978,37.5665,223.0454896334777,0.0
2017-12-30,Tokyo,139.6917,35.6895,34.890447864199814,0.0
2017-12-30,Beijing,116.4074,39.9042,381.2795057456242,0.0
2017-12-30,Delhi,77.1025,28.7041,615.5546543595847,0.0
2017-12-30,Bangkok,100.5018,13.7563,84.47812405165678,0.0
2017-12-31,Seoul,126.978,37.5665,110.98020280542187,0.0
2017-12-31,Tokyo,139.6917,35.6895,43.80083495902909,0.0
2017-12-31,Beijing,116.4074,39.9042,392.0513904631662,0.0
2017-12-31,Delhi,77.1025,28.7041,585.3013362866477,0.0
2017-12-31,Bangkok,100.5018,13.7563,71.8559007850672,0.0
