Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-04-01,Seoul,126.978,37.5665,42.68217423941678,62.423211488749075
2023-04-01,Tokyo,139.6917,35.6895,31.136085709704275,51.09095724264989
2023-04-01,Beijing,116.4074,39.9042,55.45376779991784,80.43026866744185
2023-04-01,Delhi,77.1025,28.7041,64.56771473040135,101.03580905251874
2023-04-01,Bangkok,100.5018,13.7563,24.534157816447077,37.50158583670782
2023-04-02,Seoul,126.978,37.5665,24.4445210739741,35.629422967531355
2023-04-02,Tokyo,139.6917,35.6895,15.759891169864204,26.341009373709312
2023-04-02,Beijing,116.4074,39.9042,52.102922865060464,76.46850974651898
2023-04-02,Delhi,77.1025,28.7041,81.38373885913097,127.70614432611183
2023-04-02,Bangkok,100.5018,13.7563,32.988147324886086,49.814047997642774
2023-04-03,Seoul,126.978,37.5665,28.192005174787482,41.24237307223666
2023-04-03,Tokyo,139.6917,35.6895,17.262042462107274,27.1752149672011
2023-04-03,Beijing,116.4074,39.9042,46.18392068778121,68.66609680855618
2023-04-03,Delhi,77.1025,28.7041,81.45147489813098,135.24018527277804
2023-04-03,Bangkok,100.5018,13.7563,45.353523603353096,67.88781803379607
2023-04-04,Seoul,126.978,37.5665,20.91227280232033,31.454007398679096
2023-04-04,Tokyo,139.6917,35.6895,22.005705702099476,33.78058011094254
2023-04-04,Beijing,116.4074,39.9042,24.516962682241683,35.48694493815674
2023-04-04,Delhi,77.1025,28.7041,66.75495711760959,122.76173322334216
2023-04-04,Bangkok,100.5018,13.7563,45.89156787915272,67.96687301857673
2023-04-05,Seoul,126.978,37.5665,12.47087677569425,18.89802447863076
2023-04-05,Tokyo,139.6917,35.6895,13.45012101694465,22.183709091905257
2023-04-05,Beijing,116.4074,39.9042,34.90672639827608,50.4543855583961
2023-04-05,Delhi,77.1025,28.7041,46.97872313386142,88.60962452672538
2023-04-05,Bangkok,100.5018,13.7563,42.598880867217304,63.735839717082854
2023-04-06,Seoul,126.978,37.5665,29.100110765512,43.78892626277775
2023-04-06,Tokyo,139.6917,35.6895,12.96535412365074,22.158456403076343
2023-04-06,Beijing,116.4074,39.9042,24.158602229817916,38.675043612101945
2023-04-06,Delhi,77.1025,28.7041,42.4666737330881,84.66872003509707
2023-04-06,Bangkok,100.5018,13.7563,54.14212722598677,81.56485620247622
2023-04-07,Seoul,126.978,37.5665,20.491059515848065,31.090241492393034
2023-04-07,Tokyo,139.6917,35.6895,10.212166223766417,16.711160455429308
2023-04-07,Beijing,116.4074,39.9042,21.67372947781132,34.680269322961976
2023-04-07,Delhi,77.1025,28.7041,36.76214888059803,78.67754447943298
2023-04-07,Bangkok,100.5018,13.7563,37.575585309923554,57.00962901755702
2023-04-08,Seoul,126.978,37.5665,16.95278406543821,26.283579757091502
2023-04-08,Tokyo,139.6917,35.6895,13.327864145651347,20.244574017169725
2023-04-08,Beijing,116.4074,39.9042,33.188960912866605,53.066521843447845
2023-04-08,Delhi,77.1025,28.7041,43.5155875777582,80.59448219910337
2023-04-08,Bangkok,100.5018,13.7563,28.832852549953714,43.18237145639614
2023-04-09,Seoul,126.978,37.5665,26.566819855133872,42.67186071160722
2023-04-09,Tokyo,139.6917,35.6895,16.698791682756564,24.801018128073338
2023-04-09,Beijing,116.4074,39.9042,71.27705714538024,104.20091456353475
2023-04-09,Delhi,77.1025,28.7041,49.06456396724934,87.1338201591243
2023-04-09,Bangkok,100.5018,13.7563,70.85740350021297,102.40557202223499
2023-04-10,Seoul,126.978,37.5665,14.665264558288982,23.22078529459759
2023-04-10,Tokyo,139.6917,35.6895,17.679447239515866,28.014170538881444
2023-04-10,Beijing,116.4074,39.9042,40.32547096244343,74.0495025297605
2023-04-10,Delhi,77.1025,28.7041,46.29626815244592,83.37870127661517
2023-04-10,Bangkok,100.5018,13.7563,42.48101603820942,62.346671825253
2023-04-11,Seoul,126.978,37.5665,17.76636437966772,29.680530033715513
2023-04-11,Tokyo,139.6917,35.6895,11.263247223780581,20.195413341639323
2023-04-11,Beijing,116.4074,39.9042,34.47266649914127,53.775320196791654
2023-04-11,Delhi,77.1025,28.7041,40.66406589231519,85.11707250136169
2023-04-11,Bangkok,100.5018,13.7563,56.91922666528626,84.00336781733131
2023-04-12,Seoul,126.978,37.5665,18.319711969638774,29.664228407000337
2023-04-12,Tokyo,139.6917,35.6895,13.049367808548595,21.343719680544382
2023-04-12,Beijing,116.4074,39.9042,55.52298532052191,88.34880560470992
2023-04-12,Delhi,77.1025,28.7041,39.58477989840503,87.33510981073778
2023-04-12,Bangkok,100.5018,13.7563,68.55822221041308,101.37227235418322
2023-04-13,Seoul,126.978,37.5665,28.876449675863114,44.87216642701242
2023-04-13,Tokyo,139.6917,35.6895,17.65899959593753,28.79361638008504
2023-04-13,Beijing,116.4074,39.9042,84.55672428908656,124.75976518544485
2023-04-13,Delhi,77.1025,28.7041,43.997719245680855,88.56896016595783
2023-04-13,Bangkok,100.5018,13.7563,66.84712872129239,99.78035109270422
2023-04-14,Seoul,126.978,37.5665,32.65058268198118,49.206843044657944
2023-04-14,Tokyo,139.6917,35.6895,19.558790143037186,31.42698545843814
2023-04-14,Beijing,116.4074,39.9042,32.75137316904875,57.767273631270655
2023-04-14,Delhi,77.1025,28.7041,52.95407845551381,93.98240052860274
2023-04-14,Bangkok,100.5018,13.7563,73.31867379889445,109.84881981812578
2023-04-15,Seoul,126.978,37.5665,34.34510631450394,52.77993864183372
2023-04-15,Tokyo,139.6917,35.6895,14.44970898489828,22.464524462861846
2023-04-15,Beijing,116.4074,39.9042,35.81442342692753,64.25368326290481
2023-04-15,Delhi,77.1025,28.7041,70.17693093303023,111.03995234407193
2023-04-15,Bangkok,100.5018,13.7563,70.66176976877614,105.85115006733758
2023-04-16,Seoul,126.978,37.5665,38.611627672935356,64.1152766434061
2023-04-16,Tokyo,139.6917,35.6895,16.20640155408637,24.32454415668417
2023-04-16,Beijing,116.4074,39.9042,33.578650970866875,52.179746745650846
2023-04-16,Delhi,77.1025,28.7041,76.30615073139779,120.80126055025175
2023-04-16,Bangkok,100.5018,13.7563,73.32095464107624,109.65751329194973
2023-04-17,Seoul,126.978,37.5665,45.99208125455334,71.86027062289213
2023-04-17,Tokyo,139.6917,35.6895,7.354223896527401,11.16376147081155
2023-04-17,Beijing,116.4074,39.9042,63.835024377567606,95.28042710371665
2023-04-17,Delhi,77.1025,28.7041,67.36224378300903,108.66336452863834
2023-04-17,Bangkok,100.5018,13.7563,63.82835238127882,96.2479020927276
2023-04-18,Seoul,126.978,37.5665,36.704829398104266,54.23998317155565
2023-04-18,Tokyo,139.6917,35.6895,18.974933624349433,31.195504845982214
2023-04-18,Beijing,116.4074,39.9042,55.47699188923616,85.64764186758111
2023-04-18,Delhi,77.1025,28.7041,45.15374385505311,89.93320932404458
2023-04-18,Bangkok,100.5018,13.7563,55.32358926529923,83.29665490691696
2023-04-19,Seoul,126.978,37.5665,43.763083823478155,63.66198590512795
2023-04-19,Tokyo,139.6917,35.6895,30.6275289574387,47.76503814696298
2023-04-19,Beijing,116.4074,39.9042,71.34705271027997,107.67384850396411
2023-04-19,Delhi,77.1025,28.7041,39.03808121208385,91.53320235100182
2023-04-19,Bangkok,100.5018,13.7563,46.45238504963345,69.13747085945943
2023-04-20,Seoul,126.978,37.5665,17.369902849395658,25.479085508095523
2023-04-20,Tokyo,139.6917,35.6895,21.17499242615395,34.4572264054932
2023-04-20,Beijing,116.4074,39.9042,34.951337823940776,55.84518092405233
2023-04-20,Delhi,77.1025,28.7041,50.520945649168425,100.893586818529
2023-04-20,Bangkok,100.5018,13.7563,39.01847733800423,58.98722577057924
2023-04-21,Seoul,126.978,37.5665,14.29409213216104,21.28223464126222
2023-04-21,Tokyo,139.6917,35.6895,28.582419986378227,43.60429528560417
2023-04-21,Beijing,116.4074,39.9042,26.75733057344587,42.225241969617855
2023-04-21,Delhi,77.1025,28.7041,54.17204107516227,97.37193096270857
2023-04-21,Bangkok,100.5018,13.7563,41.93022817844394,64.1927684341681
2023-04-22,Seoul,126.978,37.5665,24.188137714986624,35.55962280188396
2023-04-22,Tokyo,139.6917,35.6895,20.05094046353406,30.661041705570824
2023-04-22,Beijing,116.4074,39.9042,52.70148761837845,76.76416657886875
2023-04-22,Delhi,77.1025,28.7041,42.804664701634465,81.51678798640205
2023-04-22,Bangkok,100.5018,13.7563,45.69131917264713,69.6380340059477
2023-04-23,Seoul,126.978,37.5665,25.85471747806878,38.738843244345844
2023-04-23,Tokyo,139.6917,35.6895,23.93902676089965,37.069909808451484
2023-04-23,Beijing,116.4074,39.9042,61.568869114125846,89.34929240922429
2023-04-23,Delhi,77.1025,28.7041,48.701341626156136,86.20465052899817
2023-04-23,Bangkok,100.5018,13.7563,27.292276882917577,42.2941788258413
2023-04-24,Seoul,126.978,37.5665,31.48106486605684,47.03879596945626
2023-04-24,Tokyo,139.6917,35.6895,21.392764892880223,31.863077509797222
2023-04-24,Beijing,116.4074,39.9042,44.43954182420384,64.94094151321406
2023-04-24,Delhi,77.1025,28.7041,53.77838618869646,95.8037347231766
2023-04-24,Bangkok,100.5018,13.7563,26.819224174801093,40.31883449329143
2023-04-25,Seoul,126.978,37.5665,30.975325415738553,46.61875152578432
2023-04-25,Tokyo,139.6917,35.6895,20.89755923861958,34.80728594240645
2023-04-25,Beijing,116.4074,39.9042,36.72881732086353,55.05193811927711
2023-04-25,Delhi,77.1025,28.7041,73.53673936449923,114.56283033339787
2023-04-25,Bangkok,100.5018,13.7563,23.887011479928333,35.88675667742791
2023-04-26,Seoul,126.978,37.5665,22.983092762274282,33.85369495845225
2023-04-26,Tokyo,139.6917,35.6895,11.527403032118855,18.352915631680844
2023-04-26,Beijing,116.4074,39.9042,50.78841169847692,73.95780698971066
2023-04-26,Delhi,77.1025,28.7041,82.91337394439324,125.11424074546085
2023-04-26,Bangkok,100.5018,13.7563,44.743771354660566,64.97725735243876
2023-04-27,Seoul,126.978,37.5665,26.0670187657297,38.25376637678346
2023-04-27,Tokyo,139.6917,35.6895,9.260800126753566,14.640262335774423
2023-04-27,Beijing,116.4074,39.9042,87.00276055151335,139.1665165328959
2023-04-27,Delhi,77.1025,28.7041,77.99257417673289,125.69088880809431
2023-04-27,Bangkok,100.5018,13.7563,55.84035278616284,80.36744247874594
2023-04-28,Seoul,126.978,37.5665,21.194338728491857,33.606848859335514
2023-04-28,Tokyo,139.6917,35.6895,12.269924631880258,21.10630248353118
2023-04-28,Beijing,116.4074,39.9042,44.48869717066373,86.64380857226206
2023-04-28,Delhi,77.1025,28.7041,82.44152382985703,130.62434334187856
2023-04-28,Bangkok,100.5018,13.7563,32.25628830705318,47.46201653915705
2023-04-29,Seoul,126.978,37.5665,21.010151840528124,34.39779305836055
2023-04-29,Tokyo,139.6917,35.6895,9.342037365911438,16.27034329487742
2023-04-29,Beijing,116.4074,39.9042,27.09219870666857,46.896257543949105
2023-04-29,Delhi,77.1025,28.7041,71.2984302708719,119.17329345578764
2023-04-29,Bangkok,100.5018,13.7563,26.52429031968495,39.84738938811461
2023-04-30,Seoul,126.978,37.5665,25.847656459632162,41.2031511132227
2023-04-30,Tokyo,139.6917,35.6895,12.53553794100526,18.420614367187227
2023-04-30,Beijing,116.4074,39.9042,32.16304733655306,49.0521188112325
2023-04-30,Delhi,77.1025,28.7041,77.2427313222579,126.9325764496898
2023-04-30,Bangkok,100.5018,13.7563,44.02182440799152,64.28072651942784
