Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2024-05-01,Seoul,126.978,37.5665,22.500296736893688,33.88631242273732
2024-05-01,Tokyo,139.6917,35.6895,19.001694440134997,28.458533307684775
2024-05-01,Beijing,116.4074,39.9042,26.44242336202751,41.92779812228764
2024-05-01,Delhi,77.1025,28.7041,63.608418088278995,406.02151329949265
2024-05-01,Bangkok,100.5018,13.7563,32.03001952556406,51.61808758202824
2024-05-02,Seoul,126.978,37.5665,23.44244798280215,35.949774712662474
2024-05-02,Tokyo,139.6917,35.6895,27.67285955940224,42.48861884548205
2024-05-02,Beijing,116.4074,39.9042,39.149945507688244,57.34158747827678
2024-05-02,Delhi,77.1025,28.7041,50.75117570640941,328.72782185222604
2024-05-02,Bangkok,100.5018,13.7563,27.620922438131856,44.79950632685359
2024-05-03,Seoul,126.978,37.5665,29.423549818829997,48.43164802537103
2024-05-03,Tokyo,139.6917,35.6895,26.895575544472194,42.08319737131205
2024-05-03,Beijing,116.4074,39.9042,43.81504226103061,63.48288650315226
2024-05-03,Delhi,77.1025,28.7041,48.708482580650525,270.48784545513627
2024-05-03,Bangkok,100.5018,13.7563,29.131362211387568,46.17243476445765
2024-05-04,Seoul,126.978,37.5665,40.199140016738966,62.733910510814894
2024-05-04,Tokyo,139.6917,35.6895,39.955324382390245,60.56112766827937
2024-05-04,Beijing,116.4074,39.9042,50.360352332745606,73.61562381902331
2024-05-04,Delhi,77.1025,28.7041,53.42355535731258,181.86956651788933
2024-05-04,Bangkok,100.5018,13.7563,22.930223053663212,36.51652846770048
2024-05-05,Seoul,126.978,37.5665,14.643651624623999,21.519319659546454
2024-05-05,Tokyo,139.6917,35.6895,18.55033815445495,30.433213282776705
2024-05-05,Beijing,116.4074,39.9042,66.06610014614489,98.23457247648548
2024-05-05,Delhi,77.1025,28.7041,56.554817717824335,302.3259012024937
2024-05-05,Bangkok,100.5018,13.7563,24.816745991529388,38.807616675740064
2024-05-06,Seoul,126.978,37.5665,28.41500901240579,43.84733998108459
2024-05-06,Tokyo,139.6917,35.6895,16.874546204803664,34.329090681239904
2024-05-06,Beijing,116.4074,39.9042,60.096873255588434,92.68662637396119
2024-05-06,Delhi,77.1025,28.7041,52.45050971325327,210.5226002413474
2024-05-06,Bangkok,100.5018,13.7563,18.05765847961993,29.346646002181842
2024-05-07,Seoul,126.978,37.5665,14.229504685658867,21.114230364105424
2024-05-07,Tokyo,139.6917,35.6895,15.756917548515048,25.425318739280556
2024-05-07,Beijing,116.4074,39.9042,60.72881575391875,91.40540413454801
2024-05-07,Delhi,77.1025,28.7041,62.5381701979677,208.70764672054065
2024-05-07,Bangkok,100.5018,13.7563,11.65812335557348,18.326781869859587
2024-05-08,Seoul,126.978,37.5665,18.16808037347073,27.192415430477013
2024-05-08,Tokyo,139.6917,35.6895,11.295547608369816,16.686588111269884
2024-05-08,Beijing,116.4074,39.9042,48.749857484153836,72.27838949575016
2024-05-08,Delhi,77.1025,28.7041,74.08917923612535,414.65401068307983
2024-05-08,Bangkok,100.5018,13.7563,25.127864233809305,37.302413602446904
2024-05-09,Seoul,126.978,37.5665,25.39587029559698,40.970700609932464
2024-05-09,Tokyo,139.6917,35.6895,29.821329405876895,43.23779378978543
2024-05-09,Beijing,116.4074,39.9042,45.19766605426412,65.80381750609376
2024-05-09,Delhi,77.1025,28.7041,76.7540697665936,469.5660038578353
2024-05-09,Bangkok,100.5018,13.7563,39.32774816917117,57.04270122919297
2024-05-10,Seoul,126.978,37.5665,16.56996850840642,26.455678536763116
2024-05-10,Tokyo,139.6917,35.6895,17.648501327016675,27.478263220359622
2024-05-10,Beijing,116.4074,39.9042,48.0633524091445,83.4910451885662
2024-05-10,Delhi,77.1025,28.7041,76.49408928500634,434.9676601123065
2024-05-10,Bangkok,100.5018,13.7563,31.385855692178666,45.97833580533006
2024-05-11,Seoul,126.978,37.5665,15.93083176487653,25.840833473012026
2024-05-11,Tokyo,139.6917,35.6895,11.817723688523074,20.776422360313518
2024-05-11,Beijing,116.4074,39.9042,24.639273732418587,55.47917680814862
2024-05-11,Delhi,77.1025,28.7041,70.93297682558841,263.5559610553173
2024-05-11,Bangkok,100.5018,13.7563,20.55638148590333,31.172220360531355
2024-05-12,Seoul,126.978,37.5665,19.50001049522143,35.617809146515356
2024-05-12,Tokyo,139.6917,35.6895,13.870455894959832,24.35505308540087
2024-05-12,Beijing,116.4074,39.9042,25.72919122201256,50.62596031280009
2024-05-12,Delhi,77.1025,28.7041,70.04405233601574,248.0571197338577
2024-05-12,Bangkok,100.5018,13.7563,22.291974488553024,34.510680535504434
2024-05-13,Seoul,126.978,37.5665,21.345725187416065,31.723100590852482
2024-05-13,Tokyo,139.6917,35.6895,11.551984258062475,17.02961149874227
2024-05-13,Beijing,116.4074,39.9042,39.22891167462694,63.20313161722879
2024-05-13,Delhi,77.1025,28.7041,60.37305411155103,224.25953716265212
2024-05-13,Bangkok,100.5018,13.7563,19.949226270910003,30.676833517873092
2024-05-14,Seoul,126.978,37.5665,23.03415591597968,35.39126680607296
2024-05-14,Tokyo,139.6917,35.6895,24.76505578385968,36.91267025374145
2024-05-14,Beijing,116.4074,39.9042,25.84739711153361,40.46389179279686
2024-05-14,Delhi,77.1025,28.7041,46.70221898095406,185.71445536963438
2024-05-14,Bangkok,100.5018,13.7563,68.58321910385712,98.79026663384138
2024-05-15,Seoul,126.978,37.5665,11.96342758191804,20.089462537953295
2024-05-15,Tokyo,139.6917,35.6895,28.184688360965993,42.48157026154331
2024-05-15,Beijing,116.4074,39.9042,13.660158337813755,19.536958717480957
2024-05-15,Delhi,77.1025,28.7041,52.22463173026881,172.11159786256758
2024-05-15,Bangkok,100.5018,13.7563,46.54971164086419,67.3429951802973
2024-05-16,Seoul,126.978,37.5665,15.014721910233675,24.450663715924748
2024-05-16,Tokyo,139.6917,35.6895,15.772723571672032,24.97078455121482
2024-05-16,Beijing,116.4074,39.9042,42.59210939494551,62.884751628189406
2024-05-16,Delhi,77.1025,28.7041,54.9857936960052,195.48740226582595
2024-05-16,Bangkok,100.5018,13.7563,35.95419073576522,52.4136858359725
2024-05-17,Seoul,126.978,37.5665,23.983682595485334,41.64896694192066
2024-05-17,Tokyo,139.6917,35.6895,40.93966765594814,60.21522125365664
2024-05-17,Beijing,116.4074,39.9042,63.29604218535678,93.53605179285296
2024-05-17,Delhi,77.1025,28.7041,51.58348415079672,226.57022213934397
2024-05-17,Bangkok,100.5018,13.7563,13.891829908629916,20.7879633506991
2024-05-18,Seoul,126.978,37.5665,24.46469338224233,37.54583488557728
2024-05-18,Tokyo,139.6917,35.6895,53.27590102410795,79.04716881057539
2024-05-18,Beijing,116.4074,39.9042,65.49226583274503,100.32483999111719
2024-05-18,Delhi,77.1025,28.7041,54.59036245269999,304.2046614609717
2024-05-18,Bangkok,100.5018,13.7563,8.74735128775228,13.364163997664491
2024-05-19,Seoul,126.978,37.5665,34.06990600751669,50.24181248813875
2024-05-19,Tokyo,139.6917,35.6895,40.54424351807029,62.05750224808071
2024-05-19,Beijing,116.4074,39.9042,56.246079793709214,88.06237161707031
2024-05-19,Delhi,77.1025,28.7041,57.50710130314474,307.9275927575509
2024-05-19,Bangkok,100.5018,13.7563,13.038591539782374,19.176949805910226
2024-05-20,Seoul,126.978,37.5665,32.089765511500445,49.27178665070642
2024-05-20,Tokyo,139.6917,35.6895,33.894465900630166,49.80316958835829
2024-05-20,Beijing,116.4074,39.9042,40.4081461624628,61.57249288207822
2024-05-20,Delhi,77.1025,28.7041,60.75541847394561,300.23591079952894
2024-05-20,Bangkok,100.5018,13.7563,15.627756866365416,22.681149403069867
2024-05-21,Seoul,126.978,37.5665,42.09768178498052,63.656727888883324
2024-05-21,Tokyo,139.6917,35.6895,35.36384696189998,53.11843409572248
2024-05-21,Beijing,116.4074,39.9042,51.73161454763431,77.86696443190522
2024-05-21,Delhi,77.1025,28.7041,57.768396288793156,237.8681642767333
2024-05-21,Bangkok,100.5018,13.7563,10.276774986550663,14.949739224334735
2024-05-22,Seoul,126.978,37.5665,36.57748948171502,55.84794138258076
2024-05-22,Tokyo,139.6917,35.6895,26.945487618945663,44.250544561919014
2024-05-22,Beijing,116.4074,39.9042,59.39299896340344,88.66971512588862
2024-05-22,Delhi,77.1025,28.7041,71.70854132709792,342.6003161166591
2024-05-22,Bangkok,100.5018,13.7563,9.45410683073078,13.726254799450999
2024-05-23,Seoul,126.978,37.5665,35.69402906578034,55.08938727416535
2024-05-23,Tokyo,139.6917,35.6895,28.639060900559343,45.31663222451243
2024-05-23,Beijing,116.4074,39.9042,47.657092494546305,71.35524526802328
2024-05-23,Delhi,77.1025,28.7041,68.86372716508049,369.83524864808714
2024-05-23,Bangkok,100.5018,13.7563,5.6200257780858465,8.613317170613755
2024-05-24,Seoul,126.978,37.5665,37.0423229867356,57.49125264742361
2024-05-24,Tokyo,139.6917,35.6895,41.98267333777039,63.302877606474794
2024-05-24,Beijing,116.4074,39.9042,50.0200556530217,86.30840397927386
2024-05-24,Delhi,77.1025,28.7041,64.11580955045793,321.5320703020552
2024-05-24,Bangkok,100.5018,13.7563,6.236235083889596,9.99890303887696
2024-05-25,Seoul,126.978,37.5665,41.65927691701654,65.18116180131983
2024-05-25,Tokyo,139.6917,35.6895,23.422330741595943,37.62754730018969
