Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-12-01,Seoul,126.978,37.5665,30.02751469693976,0.0
2020-12-01,Tokyo,139.6917,35.6895,16.383888024051885,0.0
2020-12-01,Beijing,116.4074,39.9042,389.0111486271053,0.0
2020-12-01,Delhi,77.1025,28.7041,284.8622386864008,0.0
2020-12-01,Bangkok,100.5018,13.7563,42.96186517649403,0.0
2020-12-02,Seoul,126.978,37.5665,39.29093139731776,0.0
2020-12-02,Tokyo,139.6917,35.6895,10.929936067327617,0.0
2020-12-02,Beijing,116.4074,39.9042,231.11147129384335,0.0
2020-12-02,Delhi,77.1025,28.7041,168.11168279673439,0.0
2020-12-02,Bangkok,100.5018,13.7563,64.37225863464846,0.0
2020-12-03,Seoul,126.978,37.5665,32.16670663164223,0.0
2020-12-03,Tokyo,139.6917,35.6895,17.78984959344143,0.0
2020-12-03,Beijing,116.4074,39.9042,133.5028230187163,0.0
2020-12-03,Delhi,77.1025,28.7041,273.820546681236,0.0
2020-12-03,Bangkok,100.5018,13.7563,46.7157867944934,0.0
2020-12-04,Seoul,126.978,37.5665,42.46859219847465,0.0
2020-12-04,Tokyo,139.6917,35.6895,10.030439590025253,0.0
2020-12-04,Beijing,116.4074,39.9042,180.530719262606,0.0
2020-12-04,Delhi,77.1025,28.7041,267.6178496585635,0.0
2020-12-04,Bangkok,100.5018,13.7563,41.61938349511729,0.0
2020-12-05,Seoul,126.978,37.5665,58.09637926290634,0.0
2020-12-05,Tokyo,139.6917,35.6895,13.953281197132128,0.0
2020-12-05,Beijing,116.4074,39.9042,275.6473236331658,0.0
2020-12-05,Delhi,77.1025,28.7041,171.7624797947792,0.0
2020-12-05,Bangkok,100.5018,13.7563,48.06218711905785,0.0
2020-12-06,Seoul,126.978,37.5665,57.88306012277644,0.0
2020-12-06,Tokyo,139.6917,35.6895,28.438389421125976,0.0
2020-12-06,Beijing,116.4074,39.9042,234.38225582594896,0.0
2020-12-06,Delhi,77.1025,28.7041,209.7713007742641,0.0
2020-12-06,Bangkok,100.5018,13.7563,71.49584035914813,0.0
2020-12-07,Seoul,126.978,37.5665,37.33239140046862,0.0
2020-12-07,Tokyo,139.6917,35.6895,46.98947364545347,0.0
2020-12-07,Beijing,116.4074,39.9042,134.78019411650166,0.0
2020-12-07,Delhi,77.1025,28.7041,166.07324937467638,0.0
2020-12-07,Bangkok,100.5018,13.7563,91.83331428630481,0.0
2020-12-08,Seoul,126.978,37.5665,33.46763577383172,0.0
2020-12-08,Tokyo,139.6917,35.6895,17.17136299816957,0.0
2020-12-08,Beijing,116.4074,39.9042,186.88496083996142,0.0
2020-12-08,Delhi,77.1025,28.7041,232.97678808376077,0.0
2020-12-08,Bangkok,100.5018,13.7563,78.63505402383453,0.0
2020-12-09,Seoul,126.978,37.5665,37.084927129171774,0.0
2020-12-09,Tokyo,139.6917,35.6895,15.753016668895725,0.0
2020-12-09,Beijing,116.4074,39.9042,378.1947839343047,0.0
2020-12-09,Delhi,77.1025,28.7041,289.9065805195278,0.0
2020-12-09,Bangkok,100.5018,13.7563,91.34235057217666,0.0
2020-12-10,Seoul,126.978,37.5665,76.7033583315424,0.0
2020-12-10,Tokyo,139.6917,35.6895,38.27478778362092,0.0
2020-12-10,Beijing,116.4074,39.9042,370.58376278764626,0.0
2020-12-10,Delhi,77.1025,28.7041,256.417365562811,0.0
2020-12-10,Bangkok,100.5018,13.7563,119.62664814291202,0.0
2020-12-11,Seoul,126.978,37.5665,75.91977180254617,0.0
2020-12-11,Tokyo,139.6917,35.6895,43.325115939296666,0.0
2020-12-11,Beijing,116.4074,39.9042,363.76184198161354,0.0
2020-12-11,Delhi,77.1025,28.7041,147.46693466349825,0.0
2020-12-11,Bangkok,100.5018,13.7563,167.5703629189229,0.0
2020-12-12,Seoul,126.978,37.5665,49.817277414376804,0.0
2020-12-12,Tokyo,139.6917,35.6895,38.21621064048486,0.0
2020-12-12,Beijing,116.4074,39.9042,239.52031824592268,0.0
2020-12-12,Delhi,77.1025,28.7041,177.7740976649511,0.0
2020-12-12,Bangkok,100.5018,13.7563,260.3416362489952,0.0
2020-12-13,Seoul,126.978,37.5665,27.86944008903447,0.0
2020-12-13,Tokyo,139.6917,35.6895,24.608544535453802,0.0
2020-12-13,Beijing,116.4074,39.9042,112.02190819403768,0.0
2020-12-13,Delhi,77.1025,28.7041,91.4364264303913,0.0
