Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-03-01,Seoul,126.978,37.5665,54.498297430427556,0.0
2018-03-01,Tokyo,139.6917,35.6895,28.928274886652616,0.0
2018-03-01,Beijing,116.4074,39.9042,126.68833448969963,0.0
2018-03-01,Delhi,77.1025,28.7041,411.8249989915057,0.0
2018-03-01,Bangkok,100.5018,13.7563,40.24199284913266,0.0
2018-03-02,Seoul,126.978,37.5665,244.27279754490883,0.0
2018-03-02,Tokyo,139.6917,35.6895,32.9959206624153,0.0
2018-03-02,Beijing,116.4074,39.9042,315.64744062961836,0.0
2018-03-02,Delhi,77.1025,28.7041,377.39087588306575,0.0
2018-03-02,Bangkok,100.5018,13.7563,27.152001536023818,0.0
2018-03-03,Seoul,126.978,37.5665,146.63432068573456,0.0
2018-03-03,Tokyo,139.6917,35.6895,29.84749514212126,0.0
2018-03-03,Beijing,116.4074,39.9042,352.9950163283502,0.0
2018-03-03,Delhi,77.1025,28.7041,310.6617327830463,0.0
2018-03-03,Bangkok,100.5018,13.7563,24.450470093029253,0.0
2018-03-04,Seoul,126.978,37.5665,122.75337724076962,0.0
2018-03-04,Tokyo,139.6917,35.6895,28.10988064538833,0.0
2018-03-04,Beijing,116.4074,39.9042,215.66721386534482,0.0
2018-03-04,Delhi,77.1025,28.7041,317.53648954691016,0.0
2018-03-04,Bangkok,100.5018,13.7563,26.952763576559846,0.0
2018-03-05,Seoul,126.978,37.5665,134.8659566247079,0.0
2018-03-05,Tokyo,139.6917,35.6895,14.66236820846234,0.0
2018-03-05,Beijing,116.4074,39.9042,178.75061075756093,0.0
2018-03-05,Delhi,77.1025,28.7041,338.4220406132954,0.0
2018-03-05,Bangkok,100.5018,13.7563,22.876548655403894,0.0
2018-03-06,Seoul,126.978,37.5665,201.00050335258857,0.0
2018-03-06,Tokyo,139.6917,35.6895,14.004469583994705,0.0
2018-03-06,Beijing,116.4074,39.9042,131.12699548400997,0.0
2018-03-06,Delhi,77.1025,28.7041,251.62174210890953,0.0
2018-03-06,Bangkok,100.5018,13.7563,29.774563259366005,0.0
2018-03-07,Seoul,126.978,37.5665,140.06030824020854,0.0
2018-03-07,Tokyo,139.6917,35.6895,9.918856846979907,0.0
2018-03-07,Beijing,116.4074,39.9042,193.19202237966238,0.0
2018-03-07,Delhi,77.1025,28.7041,382.773862384056,0.0
2018-03-07,Bangkok,100.5018,13.7563,26.50882890975481,0.0
2018-03-08,Seoul,126.978,37.5665,114.77720818220405,0.0
2018-03-08,Tokyo,139.6917,35.6895,14.643829260307939,0.0
2018-03-08,Beijing,116.4074,39.9042,163.24383977917023,0.0
2018-03-08,Delhi,77.1025,28.7041,464.86923110933276,0.0
2018-03-08,Bangkok,100.5018,13.7563,36.64199965669468,0.0
2018-03-09,Seoul,126.978,37.5665,192.0621457429661,0.0
2018-03-09,Tokyo,139.6917,35.6895,16.349673614968196,0.0
2018-03-09,Beijing,116.4074,39.9042,323.93126048191334,0.0
2018-03-09,Delhi,77.1025,28.7041,405.0749566886225,0.0
2018-03-09,Bangkok,100.5018,13.7563,55.23663659801059,0.0
2018-03-10,Seoul,126.978,37.5665,142.67185122207593,0.0
2018-03-10,Tokyo,139.6917,35.6895,18.42270691554404,0.0
2018-03-10,Beijing,116.4074,39.9042,219.85512432820542,0.0
2018-03-10,Delhi,77.1025,28.7041,251.784086913176,0.0
2018-03-10,Bangkok,100.5018,13.7563,86.17805491439867,0.0
2018-03-11,Seoul,126.978,37.5665,227.73001262521575,0.0
2018-03-11,Tokyo,139.6917,35.6895,30.190282274134006,0.0
2018-03-11,Beijing,116.4074,39.9042,302.297792131867,0.0
2018-03-11,Delhi,77.1025,28.7041,314.2687319268589,0.0
2018-03-11,Bangkok,100.5018,13.7563,129.09643487546418,0.0
2018-03-12,Seoul,126.978,37.5665,140.100752332728,0.0
2018-03-12,Tokyo,139.6917,35.6895,32.40877433086098,0.0
2018-03-12,Beijing,116.4074,39.9042,455.04324930334406,0.0
2018-03-12,Delhi,77.1025,28.7041,335.0541248892114,0.0
2018-03-12,Bangkok,100.5018,13.7563,124.71660681967478,0.0
2018-03-13,Seoul,126.978,37.5665,79.52752412165864,0.0
2018-03-13,Tokyo,139.6917,35.6895,36.08171184055209,0.0
2018-03-13,Beijing,116.4074,39.9042,504.0517407906009,0.0
2018-03-13,Delhi,77.1025,28.7041,336.9193564140005,0.0
2018-03-13,Bangkok,100.5018,13.7563,64.50989076256519,0.0
2018-03-14,Seoul,126.978,37.5665,75.97858342478503,0.0
2018-03-14,Tokyo,139.6917,35.6895,54.46846884638035,0.0
2018-03-14,Beijing,116.4074,39.9042,318.09500455892703,0.0
2018-03-14,Delhi,77.1025,28.7041,274.37727112555876,0.0
2018-03-14,Bangkok,100.5018,13.7563,32.21565592070874,0.0
2018-03-15,Seoul,126.978,37.5665,76.3206458032073,0.0
2018-03-15,Tokyo,139.6917,35.6895,22.22146733288355,0.0
2018-03-15,Beijing,116.4074,39.9042,104.22019869338328,0.0
2018-03-15,Delhi,77.1025,28.7041,306.9705769576103,0.0
2018-03-15,Bangkok,100.5018,13.7563,29.88733882602901,0.0
2018-03-16,Seoul,126.978,37.5665,125.79492647546431,0.0
2018-03-16,Tokyo,139.6917,35.6895,11.590034709740848,0.0
2018-03-16,Beijing,116.4074,39.9042,129.96500231565733,0.0
2018-03-16,Delhi,77.1025,28.7041,349.1652478260221,0.0
2018-03-16,Bangkok,100.5018,13.7563,27.059593676881377,0.0
2018-03-17,Seoul,126.978,37.5665,275.3606906935602,0.0
2018-03-17,Tokyo,139.6917,35.6895,21.138193417868933,0.0
2018-03-17,Beijing,116.4074,39.9042,287.58077519341896,0.0
2018-03-17,Delhi,77.1025,28.7041,226.6523182470337,0.0
2018-03-17,Bangkok,100.5018,13.7563,20.59870674031572,0.0
2018-03-18,Seoul,126.978,37.5665,220.8747815757306,0.0
2018-03-18,Tokyo,139.6917,35.6895,23.010894523167735,0.0
2018-03-18,Beijing,116.4074,39.9042,394.73135871048726,0.0
2018-03-18,Delhi,77.1025,28.7041,256.3899670349201,0.0
2018-03-18,Bangkok,100.5018,13.7563,19.310061105670684,0.0
