Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-11-09,Delhi,77.1025,28.7041,109.57701590541546,182.50413802434196
2023-11-09,Bangkok,100.5018,13.7563,45.90402014059691,65.82454403769589
2023-11-10,Seoul,126.978,37.5665,5.5404085763655075,8.020067276959253
2023-11-10,Tokyo,139.6917,35.6895,29.5578850284528,45.14081908268963
2023-11-10,Beijing,116.4074,39.9042,44.75054637964604,64.37543476067731
2023-11-10,Delhi,77.1025,28.7041,95.00066511236582,159.41239439598576
2023-11-10,Bangkok,100.5018,13.7563,48.02744513199286,68.74243041465888
2023-11-11,Seoul,126.978,37.5665,9.603568607019497,13.88432480098345
2023-11-11,Tokyo,139.6917,35.6895,10.382415815968216,15.204721037775926
2023-11-11,Beijing,116.4074,39.9042,46.459533109555196,67.28934209832005
2023-11-11,Delhi,77.1025,28.7041,63.63737270476122,108.77056411118247
2023-11-11,Bangkok,100.5018,13.7563,37.62194111800454,54.05066971775341
2023-11-12,Seoul,126.978,37.5665,10.134374228698562,14.604424336539523
2023-11-12,Tokyo,139.6917,35.6895,19.551150032270925,29.44936738913384
2023-11-12,Beijing,116.4074,39.9042,55.773192286778794,79.86187000597056
2023-11-12,Delhi,77.1025,28.7041,55.97045671379419,89.74082277291018
2023-11-12,Bangkok,100.5018,13.7563,27.18297054116192,39.1235417396274
2023-11-13,Seoul,126.978,37.5665,14.259771141666988,20.862239935581783
2023-11-13,Tokyo,139.6917,35.6895,12.921452352543383,18.56410314360346
2023-11-13,Beijing,116.4074,39.9042,73.24254625018511,105.22774118726375
2023-11-13,Delhi,77.1025,28.7041,78.18341885013069,116.07566818838677
2023-11-13,Bangkok,100.5018,13.7563,24.437728285420235,35.21489944091627
2023-11-14,Seoul,126.978,37.5665,34.86228195015428,55.685699607010974
2023-11-14,Tokyo,139.6917,35.6895,29.907482712587807,44.99005967772973
2023-11-14,Beijing,116.4074,39.9042,102.269524404619,146.93674188492878
2023-11-14,Delhi,77.1025,28.7041,74.43799177053734,109.68666686039796
2023-11-14,Bangkok,100.5018,13.7563,23.11072755389887,33.25575548274173
2023-11-15,Seoul,126.978,37.5665,39.843630617042436,64.23304910185834
2023-11-15,Tokyo,139.6917,35.6895,41.076351209312634,61.20928475183973
2023-11-15,Beijing,116.4074,39.9042,123.04148810926563,179.1320727306811
2023-11-15,Delhi,77.1025,28.7041,72.5511952737179,106.77008077664141
2023-11-15,Bangkok,100.5018,13.7563,26.27597517346203,37.78160007072984
2023-11-16,Seoul,126.978,37.5665,21.885787404585244,35.569325262940765
2023-11-16,Tokyo,139.6917,35.6895,36.20429112061174,54.42779382747176
2023-11-16,Beijing,116.4074,39.9042,36.5274850366859,52.49824397424163
2023-11-16,Delhi,77.1025,28.7041,97.71372333489126,142.302852168541
2023-11-16,Bangkok,100.5018,13.7563,15.185067425704801,22.078960881799503
2023-11-17,Seoul,126.978,37.5665,7.148106995202852,10.753510970573643
2023-11-17,Tokyo,139.6917,35.6895,20.826281144081804,31.332714200971168
2023-11-17,Beijing,116.4074,39.9042,48.0689834603254,68.91367831940443
2023-11-17,Delhi,77.1025,28.7041,99.90623794919884,145.44346527145535
2023-11-17,Bangkok,100.5018,13.7563,21.058220056602295,31.158766233829738
2023-11-18,Seoul,126.978,37.5665,12.5608909939956,21.070512445930945
2023-11-18,Tokyo,139.6917,35.6895,12.153558159866407,18.47415553868359
2023-11-18,Beijing,116.4074,39.9042,107.38907718632618,156.30050143045082
2023-11-18,Delhi,77.1025,28.7041,93.8891133728248,137.224731133756
2023-11-18,Bangkok,100.5018,13.7563,26.951077813919255,40.95081251875854
2023-11-19,Seoul,126.978,37.5665,23.273992511008146,45.211212551521385
2023-11-19,Tokyo,139.6917,35.6895,32.864523547004865,47.70439687717953
2023-11-19,Beijing,116.4074,39.9042,80.50525224234661,130.67463555671566
2023-11-19,Delhi,77.1025,28.7041,107.59593749298801,158.6572153655652
2023-11-19,Bangkok,100.5018,13.7563,28.66127957190656,43.943312988403704
2023-11-20,Seoul,126.978,37.5665,31.264782762718824,45.8585560636493
2023-11-20,Tokyo,139.6917,35.6895,28.08328503078883,40.98188810530701
2023-11-20,Beijing,116.4074,39.9042,156.52713614144886,232.20302125537273
2023-11-20,Delhi,77.1025,28.7041,101.59713781376922,149.49006299502798
2023-11-20,Bangkok,100.5018,13.7563,38.97711309264196,59.41091885119931
2023-11-21,Seoul,126.978,37.5665,34.11221527471753,49.76084611030274
2023-11-21,Tokyo,139.6917,35.6895,50.78485543208444,76.34051968352651
2023-11-21,Beijing,116.4074,39.9042,210.93883617595566,308.4130639763316
2023-11-21,Delhi,77.1025,28.7041,72.34911691966772,105.88667720412559
2023-11-21,Bangkok,100.5018,13.7563,41.47067400595006,63.45160130649674
2023-11-22,Seoul,126.978,37.5665,25.55557010452958,44.60440905518226
2023-11-22,Tokyo,139.6917,35.6895,34.08027993145879,51.761091413027316
2023-11-22,Beijing,116.4074,39.9042,67.72004468302839,112.44326003634342
2023-11-22,Delhi,77.1025,28.7041,77.25473238906488,113.50850570579496
2023-11-22,Bangkok,100.5018,13.7563,45.95290192810353,68.714356871169
2023-11-23,Seoul,126.978,37.5665,13.035378110259899,24.580465662893403
2023-11-23,Tokyo,139.6917,35.6895,21.737509570129987,32.64548098513842
2023-11-23,Beijing,116.4074,39.9042,23.38964044668046,33.42628573932416
2023-11-23,Delhi,77.1025,28.7041,108.66520483432396,159.92232249573135
2023-11-23,Bangkok,100.5018,13.7563,35.641768647565186,52.68056924023767
2023-11-24,Seoul,126.978,37.5665,7.156573111899434,10.361889124510526
2023-11-24,Tokyo,139.6917,35.6895,15.00860413727878,22.974175450940493
2023-11-24,Beijing,116.4074,39.9042,47.13510648457486,67.38969204889145
2023-11-24,Delhi,77.1025,28.7041,126.79367955570342,186.8614702971172
2023-11-24,Bangkok,100.5018,13.7563,23.29288051328149,34.3446266981573
2023-11-25,Seoul,126.978,37.5665,25.19996478156372,35.94881903268288
2023-11-25,Tokyo,139.6917,35.6895,27.661089418984375,39.68706607793138
2023-11-25,Beijing,116.4074,39.9042,141.2906556197413,202.19280827404873
2023-11-25,Delhi,77.1025,28.7041,108.22041929259285,156.9287633174099
2023-11-25,Bangkok,100.5018,13.7563,29.237346765853545,45.45126230937058
2023-11-26,Seoul,126.978,37.5665,30.715835208638964,45.51773713501461
2023-11-26,Tokyo,139.6917,35.6895,29.205889262584606,43.118383530327264
2023-11-26,Beijing,116.4074,39.9042,179.73432875351136,257.85379875742365
2023-11-26,Delhi,77.1025,28.7041,121.30369952956244,178.15452224567707
2023-11-26,Bangkok,100.5018,13.7563,25.70409840529919,38.6965517407134
2023-11-27,Seoul,126.978,37.5665,24.373138174382802,41.98327729909579
2023-11-27,Tokyo,139.6917,35.6895,44.21832144885229,64.33533172867101
2023-11-27,Beijing,116.4074,39.9042,43.08722978407786,62.666202893524314
2023-11-27,Delhi,77.1025,28.7041,123.17498487846024,179.29806972460938
2023-11-27,Bangkok,100.5018,13.7563,18.163122561531964,27.22645042751992
2023-11-28,Seoul,126.978,37.5665,10.206207434748649,15.434055811169856
2023-11-28,Tokyo,139.6917,35.6895,31.844695769223108,46.926260210966575
2023-11-28,Beijing,116.4074,39.9042,61.02009564301625,87.3294752068432
2023-11-28,Delhi,77.1025,28.7041,95.11134635431517,138.9766595139008
2023-11-28,Bangkok,100.5018,13.7563,30.28902284540891,47.370331657248244
2023-11-29,Seoul,126.978,37.5665,15.788264917659944,24.113235852496473
2023-11-29,Tokyo,139.6917,35.6895,36.08185039638556,52.41111367126905
2023-11-29,Beijing,116.4074,39.9042,31.219940410665004,44.66689773607868
2023-11-29,Delhi,77.1025,28.7041,107.32345856467873,158.59285440456006
2023-11-29,Bangkok,100.5018,13.7563,42.540943212543425,64.30108356880737
2023-11-30,Seoul,126.978,37.5665,10.61665511059573,15.71111951648163
2023-11-30,Tokyo,139.6917,35.6895,15.497853667056916,22.72278187831489
2023-11-30,Beijing,116.4074,39.9042,69.76212318932085,99.68598391196792
2023-11-30,Delhi,77.1025,28.7041,112.9059654658704,168.78509256912366
2023-11-30,Bangkok,100.5018,13.7563,38.79202381540381,57.52583476237305
