Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-06-25,Delhi,77.1025,28.7041,176.52571671078476,0.0
2018-06-25,Bangkok,100.5018,13.7563,23.88921593876603,0.0
2018-06-26,Seoul,126.978,37.5665,63.69144500695256,0.0
2018-06-26,Tokyo,139.6917,35.6895,15.112995299659815,0.0
2018-06-26,Beijing,116.4074,39.9042,137.37255244450353,0.0
2018-06-26,Delhi,77.1025,28.7041,192.77374008197512,0.0
2018-06-26,Bangkok,100.5018,13.7563,26.759204629911437,0.0
2018-06-27,Seoul,126.978,37.5665,68.4680401263904,0.0
2018-06-27,Tokyo,139.6917,35.6895,6.209353475838952,0.0
2018-06-27,Beijing,116.4074,39.9042,84.61575617957351,0.0
2018-06-27,Delhi,77.1025,28.7041,165.12160527781816,0.0
2018-06-27,Bangkok,100.5018,13.7563,24.305775170319066,0.0
2018-06-28,Seoul,126.978,37.5665,61.701562970029045,0.0
2018-06-28,Tokyo,139.6917,35.6895,7.524405098990883,0.0
2018-06-28,Beijing,116.4074,39.9042,69.8630344686535,0.0
2018-06-28,Delhi,77.1025,28.7041,40.50438207059415,0.0
2018-06-28,Bangkok,100.5018,13.7563,24.53965741722186,0.0
2018-06-29,Seoul,126.978,37.5665,106.57515758794034,0.0
2018-06-29,Tokyo,139.6917,35.6895,7.548916158839347,0.0
2018-06-29,Beijing,116.4074,39.9042,66.83757902692378,0.0
2018-06-29,Delhi,77.1025,28.7041,41.64944300555362,0.0
2018-06-29,Bangkok,100.5018,13.7563,21.908819647364908,0.0
2018-06-30,Seoul,126.978,37.5665,44.49073642831536,0.0
2018-06-30,Tokyo,139.6917,35.6895,9.668554845632116,0.0
2018-06-30,Beijing,116.4074,39.9042,54.61394181338619,0.0
2018-06-30,Delhi,77.1025,28.7041,46.207812687271144,0.0
2018-06-30,Bangkok,100.5018,13.7563,16.67004490002455,0.0
