Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-11-07,Delhi,77.1025,28.7041,207.07349790427543,0.0
2018-11-07,Bangkok,100.5018,13.7563,62.091579877687764,0.0
2018-11-08,Seoul,126.978,37.5665,81.46054852886664,0.0
2018-11-08,Tokyo,139.6917,35.6895,21.44173372187197,0.0
2018-11-08,Beijing,116.4074,39.9042,251.3395997993939,0.0
2018-11-08,Delhi,77.1025,28.7041,352.66555187263293,0.0
2018-11-08,Bangkok,100.5018,13.7563,47.63480276892551,0.0
2018-11-09,Seoul,126.978,37.5665,89.89415078985985,0.0
2018-11-09,Tokyo,139.6917,35.6895,34.94048783636572,0.0
2018-11-09,Beijing,116.4074,39.9042,156.60086205571133,0.0
2018-11-09,Delhi,77.1025,28.7041,370.2785136283637,0.0
2018-11-09,Bangkok,100.5018,13.7563,51.80157103268357,0.0
2018-11-10,Seoul,126.978,37.5665,180.528573423544,0.0
2018-11-10,Tokyo,139.6917,35.6895,35.88130326193095,0.0
2018-11-10,Beijing,116.4074,39.9042,246.57660446791851,0.0
2018-11-10,Delhi,77.1025,28.7041,414.57101929154305,0.0
2018-11-10,Bangkok,100.5018,13.7563,68.36187083081313,0.0
2018-11-11,Seoul,126.978,37.5665,180.25529868737067,0.0
2018-11-11,Tokyo,139.6917,35.6895,50.30793559512858,0.0
2018-11-11,Beijing,116.4074,39.9042,287.9533553823421,0.0
2018-11-11,Delhi,77.1025,28.7041,428.14190237550065,0.0
2018-11-11,Bangkok,100.5018,13.7563,70.94199361290521,0.0
2018-11-12,Seoul,126.978,37.5665,123.5152211620516,0.0
2018-11-12,Tokyo,139.6917,35.6895,44.54017243915587,0.0
2018-11-12,Beijing,116.4074,39.9042,351.15942864649696,0.0
2018-11-12,Delhi,77.1025,28.7041,434.1282533459889,0.0
2018-11-12,Bangkok,100.5018,13.7563,74.67259877103061,0.0
2018-11-13,Seoul,126.978,37.5665,151.7087468982936,0.0
2018-11-13,Tokyo,139.6917,35.6895,25.751264232098947,0.0
2018-11-13,Beijing,116.4074,39.9042,429.21720933009055,0.0
2018-11-13,Delhi,77.1025,28.7041,282.6685090440151,0.0
2018-11-13,Bangkok,100.5018,13.7563,67.77180772132851,0.0
2018-11-14,Seoul,126.978,37.5665,195.4814763394097,0.0
2018-11-14,Tokyo,139.6917,35.6895,32.195863752804144,0.0
2018-11-14,Beijing,116.4074,39.9042,415.8658555297734,0.0
2018-11-14,Delhi,77.1025,28.7041,193.33270984134288,0.0
2018-11-14,Bangkok,100.5018,13.7563,67.96816620635582,0.0
2018-11-15,Seoul,126.978,37.5665,257.7742179710185,0.0
2018-11-15,Tokyo,139.6917,35.6895,51.42404901903319,0.0
2018-11-15,Beijing,116.4074,39.9042,115.59319545995095,0.0
2018-11-15,Delhi,77.1025,28.7041,162.763882372019,0.0
2018-11-15,Bangkok,100.5018,13.7563,58.08841407883847,0.0
2018-11-16,Seoul,126.978,37.5665,124.16056449637836,0.0
2018-11-16,Tokyo,139.6917,35.6895,52.851138576670564,0.0
2018-11-16,Beijing,116.4074,39.9042,79.3822181321957,0.0
2018-11-16,Delhi,77.1025,28.7041,96.27392927313849,0.0
2018-11-16,Bangkok,100.5018,13.7563,43.98556896489936,0.0
2018-11-17,Seoul,126.978,37.5665,115.33572319422092,0.0
2018-11-17,Tokyo,139.6917,35.6895,39.86834684610585,0.0
2018-11-17,Beijing,116.4074,39.9042,178.4163004003858,0.0
2018-11-17,Delhi,77.1025,28.7041,230.77870991983218,0.0
2018-11-17,Bangkok,100.5018,13.7563,36.20506205948004,0.0
2018-11-18,Seoul,126.978,37.5665,169.91555185086327,0.0
2018-11-18,Tokyo,139.6917,35.6895,34.36776196963365,0.0
2018-11-18,Beijing,116.4074,39.9042,212.12356671185262,0.0
2018-11-18,Delhi,77.1025,28.7041,276.246538533087,0.0
2018-11-18,Bangkok,100.5018,13.7563,52.28058697070992,0.0
2018-11-19,Seoul,126.978,37.5665,149.58574467982544,0.0
2018-11-19,Tokyo,139.6917,35.6895,23.03454138541383,0.0
2018-11-19,Beijing,116.4074,39.9042,261.6960728119011,0.0
2018-11-19,Delhi,77.1025,28.7041,208.8783759290891,0.0
2018-11-19,Bangkok,100.5018,13.7563,64.11720931964737,0.0
2018-11-20,Seoul,126.978,37.5665,120.64418797308463,0.0
2018-11-20,Tokyo,139.6917,35.6895,45.96969205294954,0.0
2018-11-20,Beijing,116.4074,39.9042,192.96773245969234,0.0
2018-11-20,Delhi,77.1025,28.7041,229.83797975939524,0.0
2018-11-20,Bangkok,100.5018,13.7563,62.22673221145669,0.0
2018-11-21,Seoul,126.978,37.5665,115.42683608922744,0.0
2018-11-21,Tokyo,139.6917,35.6895,61.603081746852695,0.0
2018-11-21,Beijing,116.4074,39.9042,144.19626381823036,0.0
2018-11-21,Delhi,77.1025,28.7041,140.1609353024469,0.0
2018-11-21,Bangkok,100.5018,13.7563,71.2295360472126,0.0
2018-11-22,Seoul,126.978,37.5665,62.988085858251,0.0
2018-11-22,Tokyo,139.6917,35.6895,41.92925828760963,0.0
2018-11-22,Beijing,116.4074,39.9042,207.74052700289758,0.0
2018-11-22,Delhi,77.1025,28.7041,265.4964248449687,0.0
2018-11-22,Bangkok,100.5018,13.7563,80.26729858556791,0.0
2018-11-23,Seoul,126.978,37.5665,101.52547247344046,0.0
2018-11-23,Tokyo,139.6917,35.6895,16.54673909001758,0.0
2018-11-23,Beijing,116.4074,39.9042,257.19634777487954,0.0
2018-11-23,Delhi,77.1025,28.7041,140.55737551643688,0.0
2018-11-23,Bangkok,100.5018,13.7563,49.83796841884214,0.0
2018-11-24,Seoul,126.978,37.5665,172.48466122055106,0.0
2018-11-24,Tokyo,139.6917,35.6895,29.009070701135897,0.0
2018-11-24,Beijing,116.4074,39.9042,289.1183896736038,0.0
2018-11-24,Delhi,77.1025,28.7041,103.05169695357108,0.0
2018-11-24,Bangkok,100.5018,13.7563,73.38447005622584,0.0
2018-11-25,Seoul,126.978,37.5665,198.12496532267687,0.0
2018-11-25,Tokyo,139.6917,35.6895,40.351203267618985,0.0
2018-11-25,Beijing,116.4074,39.9042,387.0983675824391,0.0
2018-11-25,Delhi,77.1025,28.7041,281.960410575266,0.0
2018-11-25,Bangkok,100.5018,13.7563,54.9927996473798,0.0
2018-11-26,Seoul,126.978,37.5665,162.0278311520451,0.0
2018-11-26,Tokyo,139.6917,35.6895,53.746941119925395,0.0
2018-11-26,Beijing,116.4074,39.9042,396.7408588323451,0.0
2018-11-26,Delhi,77.1025,28.7041,323.7923067445081,0.0
2018-11-26,Bangkok,100.5018,13.7563,36.51745927868433,0.0
2018-11-27,Seoul,126.978,37.5665,67.97848328687905,0.0
2018-11-27,Tokyo,139.6917,35.6895,54.98704780393382,0.0
2018-11-27,Beijing,116.4074,39.9042,247.8565193086979,0.0
2018-11-27,Delhi,77.1025,28.7041,294.0342369583959,0.0
2018-11-27,Bangkok,100.5018,13.7563,31.141542677914913,0.0
2018-11-28,Seoul,126.978,37.5665,143.4261207577947,0.0
2018-11-28,Tokyo,139.6917,35.6895,40.98312444966723,0.0
2018-11-28,Beijing,116.4074,39.9042,261.1105855976348,0.0
2018-11-28,Delhi,77.1025,28.7041,301.39926820993423,0.0
2018-11-28,Bangkok,100.5018,13.7563,40.78687965147765,0.0
2018-11-29,Seoul,126.978,37.5665,190.88452063442674,0.0
2018-11-29,Tokyo,139.6917,35.6895,38.58805897039019,0.0
2018-11-29,Beijing,116.4074,39.9042,226.06586469464673,0.0
2018-11-29,Delhi,77.1025,28.7041,278.6679260680103,0.0
2018-11-29,Bangkok,100.5018,13.7563,54.20982418513631,0.0
2018-11-30,Seoul,126.978,37.5665,157.07961154021177,0.0
2018-11-30,Tokyo,139.6917,35.6895,47.73671591351558,0.0
2018-11-30,Beijing,116.4074,39.9042,376.54479001503205,0.0
2018-11-30,Delhi,77.1025,28.7041,143.95956782209396,0.0
2018-11-30,Bangkok,100.5018,13.7563,75.45348523763096,0.0
