Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2024-11-01,Seoul,126.978,37.5665,32.70140425115642,51.5194038541722
2024-11-01,Tokyo,139.6917,35.6895,54.893202872108304,85.67243270363178
2024-11-01,Beijing,116.4074,39.9042,106.1291712289858,156.4766876072099
2024-11-01,Delhi,77.1025,28.7041,58.213085907254936,117.15989245431047
2024-11-01,Bangkok,100.5018,13.7563,55.941448806606786,80.01229900855833
2024-11-02,Seoul,126.978,37.5665,16.691677373614766,27.099083865778084
2024-11-02,Tokyo,139.6917,35.6895,28.95305684091909,42.88651567208035
2024-11-02,Beijing,116.4074,39.9042,78.49430261330781,116.0970981572973
2024-11-02,Delhi,77.1025,28.7041,76.20953113018913,129.40000715389033
2024-11-02,Bangkok,100.5018,13.7563,36.24217015385511,53.83657608604153
2024-11-03,Seoul,126.978,37.5665,21.99822546344876,36.05922671567896
2024-11-03,Tokyo,139.6917,35.6895,29.264889178648446,43.75252515842476
2024-11-03,Beijing,116.4074,39.9042,35.7151854757376,54.998700704800285
2024-11-03,Delhi,77.1025,28.7041,83.90849615125262,131.3898110311129
2024-11-03,Bangkok,100.5018,13.7563,33.474840677172324,50.79640175154054
2024-11-04,Seoul,126.978,37.5665,9.904190356735398,15.955189169858386
2024-11-04,Tokyo,139.6917,35.6895,21.066860256269138,33.47849286683413
2024-11-04,Beijing,116.4074,39.9042,36.02119846846108,52.006360107270666
2024-11-04,Delhi,77.1025,28.7041,105.8992609159759,163.37381225639547
2024-11-04,Bangkok,100.5018,13.7563,30.496103420318832,45.11792539574344
2024-11-05,Seoul,126.978,37.5665,10.575281983449258,15.829778376996728
2024-11-05,Tokyo,139.6917,35.6895,18.28838591677595,27.78686258864127
2024-11-05,Beijing,116.4074,39.9042,63.21315737523037,93.24883620820401
2024-11-05,Delhi,77.1025,28.7041,107.89418780632332,169.88148843211093
2024-11-05,Bangkok,100.5018,13.7563,18.011805380524493,25.87636593887055
2024-11-06,Seoul,126.978,37.5665,12.422857409433163,18.04690796802788
2024-11-06,Tokyo,139.6917,35.6895,26.15400340744145,38.320330020269466
2024-11-06,Beijing,116.4074,39.9042,108.14898132593953,156.9837309034483
2024-11-06,Delhi,77.1025,28.7041,124.35619112238783,201.14285348427074
2024-11-06,Bangkok,100.5018,13.7563,20.624439045491272,29.758959740888713
2024-11-07,Seoul,126.978,37.5665,29.84420532925469,43.012974515477254
2024-11-07,Tokyo,139.6917,35.6895,15.97973309230838,23.098083445916018
2024-11-07,Beijing,116.4074,39.9042,153.44136272688047,221.07346353550383
2024-11-07,Delhi,77.1025,28.7041,130.050892721556,211.35574002073554
2024-11-07,Bangkok,100.5018,13.7563,24.048256719311212,35.79772922535085
2024-11-08,Seoul,126.978,37.5665,30.574998532983955,45.9426843235633
2024-11-08,Tokyo,139.6917,35.6895,32.150989426327214,46.561424937863194
2024-11-08,Beijing,116.4074,39.9042,152.5873472019157,220.3369007247602
2024-11-08,Delhi,77.1025,28.7041,137.69628992577054,221.17994546988484
2024-11-08,Bangkok,100.5018,13.7563,28.890040582041365,43.715335351635076
2024-11-09,Seoul,126.978,37.5665,30.215108637321464,45.86860669064663
2024-11-09,Tokyo,139.6917,35.6895,25.605308096032786,37.77735102516999
2024-11-09,Beijing,116.4074,39.9042,121.8246268308576,177.27215606555546
2024-11-09,Delhi,77.1025,28.7041,130.79184668640664,207.53249430072174
2024-11-09,Bangkok,100.5018,13.7563,40.36606426893741,60.36398758624273
2024-11-10,Seoul,126.978,37.5665,27.00087797791184,41.767105329881815
2024-11-10,Tokyo,139.6917,35.6895,39.47899429590507,61.10215622356918
2024-11-10,Beijing,116.4074,39.9042,109.60802399040404,160.90218935005396
2024-11-10,Delhi,77.1025,28.7041,116.76362987600442,183.6920375808404
2024-11-10,Bangkok,100.5018,13.7563,39.92425945398281,58.79742204228933
2024-11-11,Seoul,126.978,37.5665,35.14288948736066,54.40872641315764
2024-11-11,Tokyo,139.6917,35.6895,40.89607941182294,61.28162510776747
2024-11-11,Beijing,116.4074,39.9042,128.38175678098196,188.70316864649794
2024-11-11,Delhi,77.1025,28.7041,118.56246118213676,186.21268793594936
2024-11-11,Bangkok,100.5018,13.7563,37.37975617923439,54.43103034963315
2024-11-12,Seoul,126.978,37.5665,27.103132183015077,40.38908940628971
2024-11-12,Tokyo,139.6917,35.6895,47.36196856924835,68.90878267995504
2024-11-12,Beijing,116.4074,39.9042,119.7245040884809,178.72999080736918
2024-11-12,Delhi,77.1025,28.7041,112.08826578013031,178.295039177101
2024-11-12,Bangkok,100.5018,13.7563,42.488160545417486,60.46708733720152
2024-11-13,Seoul,126.978,37.5665,28.5864718563289,40.103945053715506
2024-11-13,Tokyo,139.6917,35.6895,22.463821025553443,31.63683359730385
2024-11-13,Beijing,116.4074,39.9042,112.55367837748054,148.38444428733055
2024-11-13,Delhi,77.1025,28.7041,126.65422843838314,189.10347421297047
2024-11-13,Bangkok,100.5018,13.7563,45.75251111305079,60.68125912861433
2024-11-14,Seoul,126.978,37.5665,32.88349503804966,40.40819234774062
2024-11-14,Tokyo,139.6917,35.6895,35.29063619112094,46.654779595201035
2024-11-14,Beijing,116.4074,39.9042,111.48277678785234,135.40864074457204
2024-11-14,Delhi,77.1025,28.7041,124.57769571483368,172.3198863601283
2024-11-14,Bangkok,100.5018,13.7563,35.73733309281124,45.849485985627325
2024-11-15,Seoul,126.978,37.5665,33.596631254795284,39.59668148922901
2024-11-15,Tokyo,139.6917,35.6895,44.38197365175256,53.383292453190734
2024-11-15,Beijing,116.4074,39.9042,129.10952307265688,151.46407861266198
2024-11-15,Delhi,77.1025,28.7041,86.92745012695013,114.4096870575595
2024-11-15,Bangkok,100.5018,13.7563,38.40510842678668,48.15726484252991
2024-11-16,Seoul,126.978,37.5665,20.177495230200293,23.26411774333792
2024-11-16,Tokyo,139.6917,35.6895,24.584752011946875,28.564381082674117
2024-11-16,Beijing,116.4074,39.9042,53.8027293828236,80.33470066948212
2024-11-16,Delhi,77.1025,28.7041,92.7222529867322,112.47861664287484
2024-11-16,Bangkok,100.5018,13.7563,28.685800401717643,31.931726596212684
2024-11-17,Seoul,126.978,37.5665,6.267985241947827,6.476112091036157
2024-11-17,Tokyo,139.6917,35.6895,34.74744048048706,36.68771952902716
2024-11-17,Beijing,116.4074,39.9042,71.1413861154142,91.89189853486823
2024-11-17,Delhi,77.1025,28.7041,101.37532768794699,113.6892393560629
2024-11-17,Bangkok,100.5018,13.7563,36.294085958843425,36.5696166682028
2024-11-18,Seoul,126.978,37.5665,14.32311691473842,14.58482756788726
2024-11-18,Tokyo,139.6917,35.6895,9.914923992937474,10.082053414350867
2024-11-18,Beijing,116.4074,39.9042,101.81317122714972,107.25681676149179
2024-11-18,Delhi,77.1025,28.7041,75.54820058430778,82.0825789560331
2024-11-18,Bangkok,100.5018,13.7563,33.968163393183204,34.19964755835281
2024-11-19,Seoul,126.978,37.5665,29.057773076601734,30.295900899091066
2024-11-19,Tokyo,139.6917,35.6895,16.694087889845832,17.17580921933859
2024-11-19,Beijing,116.4074,39.9042,103.62347069303723,109.37822736423186
2024-11-19,Delhi,77.1025,28.7041,65.76100020083686,67.87728068502474
2024-11-19,Bangkok,100.5018,13.7563,21.664099847384932,21.793116644630572
2024-11-20,Seoul,126.978,37.5665,43.07618439725047,49.319563544258926
2024-11-20,Tokyo,139.6917,35.6895,21.5149800197878,22.079452932644017
2024-11-20,Beijing,116.4074,39.9042,93.67085596068137,101.7464086316977
2024-11-20,Delhi,77.1025,28.7041,83.17666555512915,84.66954426467055
2024-11-20,Bangkok,100.5018,13.7563,25.061165587203504,25.231296163497063
2024-11-21,Seoul,126.978,37.5665,29.996460426673366,38.26208327950553
2024-11-21,Tokyo,139.6917,35.6895,59.51920556412915,59.86426998561001
