Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-09-01,Seoul,126.978,37.5665,26.363807137386175,0.0
2020-09-01,Tokyo,139.6917,35.6895,8.377040394691448,0.0
2020-09-01,Beijing,116.4074,39.9042,49.59926513947721,0.0
2020-09-01,Delhi,77.1025,28.7041,23.571423923840484,0.0
2020-09-01,Bangkok,100.5018,13.7563,20.984851190064546,0.0
2020-09-02,Seoul,126.978,37.5665,17.67054946810731,0.0
2020-09-02,Tokyo,139.6917,35.6895,7.68651542415455,0.0
2020-09-02,Beijing,116.4074,39.9042,22.488997331038263,0.0
2020-09-02,Delhi,77.1025,28.7041,30.211854351591683,0.0
2020-09-02,Bangkok,100.5018,13.7563,20.52252767725804,0.0
2020-09-03,Seoul,126.978,37.5665,13.974799095706203,0.0
2020-09-03,Tokyo,139.6917,35.6895,4.6648409579574945,0.0
2020-09-03,Beijing,116.4074,39.9042,20.598283967387943,0.0
2020-09-03,Delhi,77.1025,28.7041,31.036666570116722,0.0
2020-09-03,Bangkok,100.5018,13.7563,21.728901344886253,0.0
2020-09-04,Seoul,126.978,37.5665,28.87012584551485,0.0
2020-09-04,Tokyo,139.6917,35.6895,8.238847826191886,0.0
2020-09-04,Beijing,116.4074,39.9042,34.08205984101187,0.0
2020-09-04,Delhi,77.1025,28.7041,35.19321722933455,0.0
2020-09-04,Bangkok,100.5018,13.7563,24.078874005795114,0.0
2020-09-05,Seoul,126.978,37.5665,42.372978015237095,0.0
2020-09-05,Tokyo,139.6917,35.6895,6.8332952629646115,0.0
2020-09-05,Beijing,116.4074,39.9042,81.3611436001338,0.0
2020-09-05,Delhi,77.1025,28.7041,39.48265714370791,0.0
2020-09-05,Bangkok,100.5018,13.7563,12.492124668028737,0.0
2020-09-06,Seoul,126.978,37.5665,18.2454673591792,0.0
2020-09-06,Tokyo,139.6917,35.6895,5.0551749453120465,0.0
2020-09-06,Beijing,116.4074,39.9042,81.2111551340422,0.0
2020-09-06,Delhi,77.1025,28.7041,38.08734660992741,0.0
2020-09-06,Bangkok,100.5018,13.7563,9.4493692870401,0.0
2020-09-07,Seoul,126.978,37.5665,9.867678230079946,0.0
2020-09-07,Tokyo,139.6917,35.6895,3.4400229331765786,0.0
2020-09-07,Beijing,116.4074,39.9042,69.354598508653,0.0
2020-09-07,Delhi,77.1025,28.7041,41.7949941322604,0.0
2020-09-07,Bangkok,100.5018,13.7563,12.896381740290508,0.0
2020-09-08,Seoul,126.978,37.5665,22.752566053441114,0.0
2020-09-08,Tokyo,139.6917,35.6895,2.9990931960099942,0.0
2020-09-08,Beijing,116.4074,39.9042,26.773669503654673,0.0
2020-09-08,Delhi,77.1025,28.7041,52.18083742875024,0.0
2020-09-08,Bangkok,100.5018,13.7563,11.10603875531524,0.0
2020-09-09,Seoul,126.978,37.5665,21.322806631474123,0.0
2020-09-09,Tokyo,139.6917,35.6895,4.0281333824054855,0.0
2020-09-09,Beijing,116.4074,39.9042,24.503336248926644,0.0
2020-09-09,Delhi,77.1025,28.7041,53.15799356253592,0.0
2020-09-09,Bangkok,100.5018,13.7563,15.49081929397289,0.0
2020-09-10,Seoul,126.978,37.5665,28.640332772056354,0.0
2020-09-10,Tokyo,139.6917,35.6895,4.904161077234903,0.0
2020-09-10,Beijing,116.4074,39.9042,19.43301519702345,0.0
2020-09-10,Delhi,77.1025,28.7041,41.04273543248382,0.0
2020-09-10,Bangkok,100.5018,13.7563,12.861521625495698,0.0
2020-09-11,Seoul,126.978,37.5665,21.21849895786454,0.0
2020-09-11,Tokyo,139.6917,35.6895,8.125867090313932,0.0
2020-09-11,Beijing,116.4074,39.9042,14.429549111127926,0.0
2020-09-11,Delhi,77.1025,28.7041,46.485340021718,0.0
2020-09-11,Bangkok,100.5018,13.7563,10.892500235115676,0.0
2020-09-12,Seoul,126.978,37.5665,6.61667165502422,0.0
2020-09-12,Tokyo,139.6917,35.6895,7.688407244188511,0.0
2020-09-12,Beijing,116.4074,39.9042,25.116468904684552,0.0
2020-09-12,Delhi,77.1025,28.7041,85.03427295636357,0.0
2020-09-12,Bangkok,100.5018,13.7563,11.867971494439189,0.0
2020-09-13,Seoul,126.978,37.5665,16.10933786366786,0.0
2020-09-13,Tokyo,139.6917,35.6895,10.332361632947595,0.0
2020-09-13,Beijing,116.4074,39.9042,37.431934885034934,0.0
2020-09-13,Delhi,77.1025,28.7041,89.41930929040609,0.0
2020-09-13,Bangkok,100.5018,13.7563,14.578583673596768,0.0
2020-09-14,Seoul,126.978,37.5665,28.564596021851685,0.0
2020-09-14,Tokyo,139.6917,35.6895,10.187658716631631,0.0
