Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-05-01,Seoul,126.978,37.5665,57.920491514096284,0.0
2019-05-01,Tokyo,139.6917,35.6895,27.332619723097196,0.0
2019-05-01,Beijing,116.4074,39.9042,44.235669349745876,0.0
2019-05-01,Delhi,77.1025,28.7041,131.95921155784163,0.0
2019-05-01,Bangkok,100.5018,13.7563,18.042955574060215,0.0
2019-05-02,Seoul,126.978,37.5665,76.10708507854724,0.0
2019-05-02,Tokyo,139.6917,35.6895,33.95314962517659,0.0
2019-05-02,Beijing,116.4074,39.9042,48.845286926280096,0.0
2019-05-02,Delhi,77.1025,28.7041,101.02843361892155,0.0
2019-05-02,Bangkok,100.5018,13.7563,19.61929285698716,0.0
2019-05-03,Seoul,126.978,37.5665,128.63056042533572,0.0
2019-05-03,Tokyo,139.6917,35.6895,39.57604022275518,0.0
2019-05-03,Beijing,116.4074,39.9042,66.28670945474369,0.0
2019-05-03,Delhi,77.1025,28.7041,99.68631786705373,0.0
2019-05-03,Bangkok,100.5018,13.7563,23.039889995857266,0.0
2019-05-04,Seoul,126.978,37.5665,169.92937901250116,0.0
2019-05-04,Tokyo,139.6917,35.6895,41.68555634009863,0.0
2019-05-04,Beijing,116.4074,39.9042,109.27551841177774,0.0
2019-05-04,Delhi,77.1025,28.7041,106.08203382389547,0.0
2019-05-04,Bangkok,100.5018,13.7563,24.433735035245263,0.0
2019-05-05,Seoul,126.978,37.5665,61.29499752205447,0.0
2019-05-05,Tokyo,139.6917,35.6895,20.961108404549122,0.0
2019-05-05,Beijing,116.4074,39.9042,50.50958051810994,0.0
2019-05-05,Delhi,77.1025,28.7041,101.46463580440468,0.0
2019-05-05,Bangkok,100.5018,13.7563,20.55086767427383,0.0
2019-05-06,Seoul,126.978,37.5665,43.59131722253551,0.0
2019-05-06,Tokyo,139.6917,35.6895,18.99851831410615,0.0
2019-05-06,Beijing,116.4074,39.9042,43.123858262106296,0.0
2019-05-06,Delhi,77.1025,28.7041,100.90837321286017,0.0
2019-05-06,Bangkok,100.5018,13.7563,17.623982273562433,0.0
2019-05-07,Seoul,126.978,37.5665,50.89598431595732,0.0
2019-05-07,Tokyo,139.6917,35.6895,18.592906769754336,0.0
2019-05-07,Beijing,116.4074,39.9042,44.17125865074922,0.0
2019-05-07,Delhi,77.1025,28.7041,160.4126680376794,0.0
2019-05-07,Bangkok,100.5018,13.7563,22.341701821915194,0.0
2019-05-08,Seoul,126.978,37.5665,57.01693694959431,0.0
2019-05-08,Tokyo,139.6917,35.6895,16.35843283054328,0.0
2019-05-08,Beijing,116.4074,39.9042,93.66613085148856,0.0
