Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-03-08,Tokyo,139.6917,35.6895,36.275007886388266,54.61981800181093
2023-03-08,Beijing,116.4074,39.9042,50.57725971369109,75.31815526817809
2023-03-08,Delhi,77.1025,28.7041,86.00893153243305,130.05271171095956
2023-03-08,Bangkok,100.5018,13.7563,90.86359398224886,132.3520848472981
2023-03-09,Seoul,126.978,37.5665,36.17345711859343,57.12448469807896
2023-03-09,Tokyo,139.6917,35.6895,26.947914122388283,43.587153442103954
2023-03-09,Beijing,116.4074,39.9042,101.0897960895818,149.53360505387536
2023-03-09,Delhi,77.1025,28.7041,86.90859232274306,130.73807281216432
2023-03-09,Bangkok,100.5018,13.7563,58.88301757295267,87.27381839435111
2023-03-10,Seoul,126.978,37.5665,49.473907637320735,76.60119649699482
2023-03-10,Tokyo,139.6917,35.6895,25.8808903197405,39.21157087916072
2023-03-10,Beijing,116.4074,39.9042,80.84435165756076,119.6913217427209
2023-03-10,Delhi,77.1025,28.7041,80.37346788114519,126.72208526964823
2023-03-10,Bangkok,100.5018,13.7563,59.77096151354999,88.13891128056639
2023-03-11,Seoul,126.978,37.5665,39.132999063440366,63.25191748146608
2023-03-11,Tokyo,139.6917,35.6895,28.26149447798798,43.68810735400075
2023-03-11,Beijing,116.4074,39.9042,29.746535901153948,49.90013380279379
2023-03-11,Delhi,77.1025,28.7041,94.24798719237515,141.7122490465772
2023-03-11,Bangkok,100.5018,13.7563,28.84130623215242,44.13464083086183
2023-03-12,Seoul,126.978,37.5665,16.23181411503083,24.80222960343781
2023-03-12,Tokyo,139.6917,35.6895,22.752942641091067,40.67577563660052
2023-03-12,Beijing,116.4074,39.9042,27.529827306693733,40.69121217753491
2023-03-12,Delhi,77.1025,28.7041,106.88881957321428,158.53889578920644
2023-03-12,Bangkok,100.5018,13.7563,33.049101233473266,50.68735120516976
2023-03-13,Seoul,126.978,37.5665,14.113898494372279,21.715393927479454
2023-03-13,Tokyo,139.6917,35.6895,12.963996987025439,23.113766900451083
2023-03-13,Beijing,116.4074,39.9042,73.90556788777758,107.82711967749492
2023-03-13,Delhi,77.1025,28.7041,93.88250532538223,142.77694049269485
2023-03-13,Bangkok,100.5018,13.7563,89.94563671649303,129.98897602756188
2023-03-14,Seoul,126.978,37.5665,12.906093971309929,20.802556122134774
2023-03-14,Tokyo,139.6917,35.6895,17.056338563747886,25.657730162720327
2023-03-14,Beijing,116.4074,39.9042,46.23996119335061,74.69522245173721
2023-03-14,Delhi,77.1025,28.7041,76.81894942379586,123.27429033121007
2023-03-14,Bangkok,100.5018,13.7563,95.92876182296095,137.8168406063196
2023-03-15,Seoul,126.978,37.5665,16.179905415469875,26.10546445680484
2023-03-15,Tokyo,139.6917,35.6895,28.15643895814901,44.53969992823659
2023-03-15,Beijing,116.4074,39.9042,32.665870008941056,56.285056615479334
2023-03-15,Delhi,77.1025,28.7041,100.47731535678395,151.5727348078144
2023-03-15,Bangkok,100.5018,13.7563,80.87250336075158,117.4921067104151
2023-03-16,Seoul,126.978,37.5665,21.65824497524227,32.12521448858752
2023-03-16,Tokyo,139.6917,35.6895,28.490465098229834,45.015578820084556
2023-03-16,Beijing,116.4074,39.9042,41.36677489441354,62.675859169303294
2023-03-16,Delhi,77.1025,28.7041,80.04565188457491,128.49858421759563
2023-03-16,Bangkok,100.5018,13.7563,22.298632273987096,34.748836696962826
2023-03-17,Seoul,126.978,37.5665,26.30588724628069,38.3424954009115
2023-03-17,Tokyo,139.6917,35.6895,18.44942332240862,31.26458736346649
2023-03-17,Beijing,116.4074,39.9042,64.20167864007453,96.43515852530982
2023-03-17,Delhi,77.1025,28.7041,82.49298133478078,132.03980131493154
2023-03-17,Bangkok,100.5018,13.7563,24.672425880112314,37.57129363179956
2023-03-18,Seoul,126.978,37.5665,38.61937614146882,59.71074301669432
2023-03-18,Tokyo,139.6917,35.6895,8.756244618268738,13.075724503153197
2023-03-18,Beijing,116.4074,39.9042,50.10248216308355,73.1334353076818
2023-03-18,Delhi,77.1025,28.7041,96.47469312312751,147.14004237248446
2023-03-18,Bangkok,100.5018,13.7563,23.57143458198152,35.96089115376344
2023-03-19,Seoul,126.978,37.5665,54.40616490659522,82.50923144714761
2023-03-19,Tokyo,139.6917,35.6895,18.13410932527404,27.041469508048976
2023-03-19,Beijing,116.4074,39.9042,88.29687203615322,129.0362376948906
2023-03-19,Delhi,77.1025,28.7041,98.17058099770293,147.85889845825295
2023-03-19,Bangkok,100.5018,13.7563,22.33448626043355,34.28521466730672
2023-03-20,Seoul,126.978,37.5665,54.54559115491975,79.5501051698011
2023-03-20,Tokyo,139.6917,35.6895,18.48831665540729,29.609479312853182
2023-03-20,Beijing,116.4074,39.9042,109.41406003439624,157.7351298465146
2023-03-20,Delhi,77.1025,28.7041,85.95823430823657,127.84275327248906
2023-03-20,Bangkok,100.5018,13.7563,24.158222089454284,36.79073046214398
2023-03-21,Seoul,126.978,37.5665,39.7844459598673,58.80689002424333
2023-03-21,Tokyo,139.6917,35.6895,22.97888990199226,35.404408293970846
2023-03-21,Beijing,116.4074,39.9042,81.79025456911404,122.9581698680704
2023-03-21,Delhi,77.1025,28.7041,82.33965331783111,121.01899926619808
2023-03-21,Bangkok,100.5018,13.7563,22.63677245650797,34.578796714868076
2023-03-22,Seoul,126.978,37.5665,31.047164839037578,44.979092450603275
2023-03-22,Tokyo,139.6917,35.6895,26.179291623407153,41.03289086287987
2023-03-22,Beijing,116.4074,39.9042,13.54931100649992,23.239586255385802
2023-03-22,Delhi,77.1025,28.7041,85.05101334321807,127.29766751817806
2023-03-22,Bangkok,100.5018,13.7563,19.705217013665788,30.231699810201462
2023-03-23,Seoul,126.978,37.5665,17.54911771456591,25.77705338069336
2023-03-23,Tokyo,139.6917,35.6895,13.16658515548852,20.149522939050257
2023-03-23,Beijing,116.4074,39.9042,24.626361394552987,39.57823935252236
2023-03-23,Delhi,77.1025,28.7041,74.44322136507253,116.65851218367607
2023-03-23,Bangkok,100.5018,13.7563,21.4678301801996,32.561647600459764
2023-03-24,Seoul,126.978,37.5665,22.693328105560795,34.00158732347336
2023-03-24,Tokyo,139.6917,35.6895,16.019937376654525,23.972921425752247
2023-03-24,Beijing,116.4074,39.9042,28.54420522169221,43.62104988331339
2023-03-24,Delhi,77.1025,28.7041,55.0523751030596,93.9036084446343
2023-03-24,Bangkok,100.5018,13.7563,26.942785780192935,40.24509081546057
2023-03-25,Seoul,126.978,37.5665,31.507020992194157,47.9388369001299
2023-03-25,Tokyo,139.6917,35.6895,15.137558762035042,24.050644142903366
2023-03-25,Beijing,116.4074,39.9042,64.03043784075635,96.79136070417371
2023-03-25,Delhi,77.1025,28.7041,53.00150007769844,95.1407201910115
2023-03-25,Bangkok,100.5018,13.7563,25.33061582710161,38.39828011109603
2023-03-26,Seoul,126.978,37.5665,24.128956610525165,36.15438615156563
2023-03-26,Tokyo,139.6917,35.6895,12.315527264661341,18.987098115985646
2023-03-26,Beijing,116.4074,39.9042,68.54869383232653,103.26198207621928
2023-03-26,Delhi,77.1025,28.7041,60.83006098833721,102.86400708992005
2023-03-26,Bangkok,100.5018,13.7563,24.222725159006586,37.029803223731506
2023-03-27,Seoul,126.978,37.5665,35.023841604697736,53.21732743368557
2023-03-27,Tokyo,139.6917,35.6895,16.340441888473833,25.178783502610713
2023-03-27,Beijing,116.4074,39.9042,54.569564866824294,89.99235490136925
2023-03-27,Delhi,77.1025,28.7041,55.063626547280364,96.64238120876689
2023-03-27,Bangkok,100.5018,13.7563,21.092127155952767,32.653936443693965
2023-03-28,Seoul,126.978,37.5665,45.78351919803936,71.5173129606228
2023-03-28,Tokyo,139.6917,35.6895,24.455440339465895,37.756045401238225
2023-03-28,Beijing,116.4074,39.9042,98.96586306012978,145.99535802517494
2023-03-28,Delhi,77.1025,28.7041,65.67893251485657,106.63067229188528
2023-03-28,Bangkok,100.5018,13.7563,15.261113261999526,24.180401680951036
2023-03-29,Seoul,126.978,37.5665,51.33478708785333,77.90646350258612
2023-03-29,Tokyo,139.6917,35.6895,21.306810538135323,34.08554505313077
2023-03-29,Beijing,116.4074,39.9042,102.75834227968517,149.30590452877368
2023-03-29,Delhi,77.1025,28.7041,84.5022185558264,132.03161586261558
2023-03-29,Bangkok,100.5018,13.7563,14.234407430535612,21.755292678449223
2023-03-30,Seoul,126.978,37.5665,51.35348146723118,77.44607444237772
2023-03-30,Tokyo,139.6917,35.6895,22.68063781230012,36.42368540113239
2023-03-30,Beijing,116.4074,39.9042,73.45439456685199,106.02835942563615
2023-03-30,Delhi,77.1025,28.7041,66.7556250277812,109.57604246186747
2023-03-30,Bangkok,100.5018,13.7563,18.729753747948052,28.43224322646165
2023-03-31,Seoul,126.978,37.5665,51.158924208039025,75.86946537685435
2023-03-31,Tokyo,139.6917,35.6895,23.788441438910013,37.57541122695329
2023-03-31,Beijing,116.4074,39.9042,53.50574383555795,77.10806926297664
2023-03-31,Delhi,77.1025,28.7041,55.55005699875437,89.60321196127552
2023-03-31,Bangkok,100.5018,13.7563,26.372214634307056,39.72226281234725
