Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-03-01,Seoul,126.978,37.5665,15.855043500323518,0.0
2021-03-01,Tokyo,139.6917,35.6895,19.013844720916495,0.0
2021-03-01,Beijing,116.4074,39.9042,73.91481915419718,0.0
2021-03-01,Delhi,77.1025,28.7041,71.35809454439368,0.0
2021-03-01,Bangkok,100.5018,13.7563,19.222563096832346,0.0
2021-03-02,Seoul,126.978,37.5665,28.795918538548904,0.0
2021-03-02,Tokyo,139.6917,35.6895,4.6947379317430205,0.0
2021-03-02,Beijing,116.4074,39.9042,132.87252897953294,0.0
2021-03-02,Delhi,77.1025,28.7041,54.67398267455792,0.0
2021-03-02,Bangkok,100.5018,13.7563,20.124321764569686,0.0
2021-03-03,Seoul,126.978,37.5665,32.4437117171783,0.0
2021-03-03,Tokyo,139.6917,35.6895,8.107928550771248,0.0
2021-03-03,Beijing,116.4074,39.9042,223.95809651243326,0.0
2021-03-03,Delhi,77.1025,28.7041,107.4897255648466,0.0
2021-03-03,Bangkok,100.5018,13.7563,29.793838507430337,0.0
2021-03-04,Seoul,126.978,37.5665,40.35207723518397,0.0
2021-03-04,Tokyo,139.6917,35.6895,23.513253566420644,0.0
2021-03-04,Beijing,116.4074,39.9042,318.97889130050316,0.0
2021-03-04,Delhi,77.1025,28.7041,191.01959480849473,0.0
2021-03-04,Bangkok,100.5018,13.7563,32.13337507190772,0.0
2021-03-05,Seoul,126.978,37.5665,28.06074661521052,0.0
2021-03-05,Tokyo,139.6917,35.6895,33.74410439960229,0.0
2021-03-05,Beijing,116.4074,39.9042,109.17310078184528,0.0
2021-03-05,Delhi,77.1025,28.7041,86.79763396912676,0.0
2021-03-05,Bangkok,100.5018,13.7563,21.640305547521166,0.0
2021-03-06,Seoul,126.978,37.5665,10.344866296918553,0.0
2021-03-06,Tokyo,139.6917,35.6895,16.198098862219013,0.0
2021-03-06,Beijing,116.4074,39.9042,59.16320233723127,0.0
2021-03-06,Delhi,77.1025,28.7041,105.72947672926603,0.0
2021-03-06,Bangkok,100.5018,13.7563,18.494732856311202,0.0
2021-03-07,Seoul,126.978,37.5665,28.36898183034009,0.0
2021-03-07,Tokyo,139.6917,35.6895,9.680877433027035,0.0
2021-03-07,Beijing,116.4074,39.9042,118.78636030360212,0.0
2021-03-07,Delhi,77.1025,28.7041,104.46724019175235,0.0
2021-03-07,Bangkok,100.5018,13.7563,21.16119190986865,0.0
2021-03-08,Seoul,126.978,37.5665,39.424222109119,0.0
2021-03-08,Tokyo,139.6917,35.6895,22.36490459495144,0.0
2021-03-08,Beijing,116.4074,39.9042,219.5816790617755,0.0
2021-03-08,Delhi,77.1025,28.7041,95.85564697545124,0.0
2021-03-08,Bangkok,100.5018,13.7563,19.8532088546699,0.0
2021-03-09,Seoul,126.978,37.5665,42.54958696492395,0.0
2021-03-09,Tokyo,139.6917,35.6895,27.98438636375522,0.0
2021-03-09,Beijing,116.4074,39.9042,293.9198964213574,0.0
2021-03-09,Delhi,77.1025,28.7041,165.37005365080404,0.0
2021-03-09,Bangkok,100.5018,13.7563,22.088485707172367,0.0
2021-03-10,Seoul,126.978,37.5665,75.64224802081299,0.0
2021-03-10,Tokyo,139.6917,35.6895,15.770956096616828,0.0
2021-03-10,Beijing,116.4074,39.9042,154.82216042528307,0.0
2021-03-10,Delhi,77.1025,28.7041,147.9359781342282,0.0
2021-03-10,Bangkok,100.5018,13.7563,25.412765225496514,0.0
2021-03-11,Seoul,126.978,37.5665,85.04225945671351,0.0
2021-03-11,Tokyo,139.6917,35.6895,21.708931541297716,0.0
2021-03-11,Beijing,116.4074,39.9042,119.6408447867725,0.0
2021-03-11,Delhi,77.1025,28.7041,151.1229044126594,0.0
2021-03-11,Bangkok,100.5018,13.7563,31.831728364295486,0.0
2021-03-12,Seoul,126.978,37.5665,46.50631524327764,0.0
2021-03-12,Tokyo,139.6917,35.6895,26.217049864385444,0.0
2021-03-12,Beijing,116.4074,39.9042,126.29955392640113,0.0
2021-03-12,Delhi,77.1025,28.7041,115.40038968860244,0.0
2021-03-12,Bangkok,100.5018,13.7563,36.73958204331029,0.0
2021-03-13,Seoul,126.978,37.5665,43.561382057077935,0.0
2021-03-13,Tokyo,139.6917,35.6895,14.692752792200281,0.0
2021-03-13,Beijing,116.4074,39.9042,183.5376934877786,0.0
2021-03-13,Delhi,77.1025,28.7041,123.5139990285461,0.0
2021-03-13,Bangkok,100.5018,13.7563,30.75724919199274,0.0
2021-03-14,Seoul,126.978,37.5665,39.962138487226184,0.0
2021-03-14,Tokyo,139.6917,35.6895,12.09534694623926,0.0
2021-03-14,Beijing,116.4074,39.9042,133.32912374153238,0.0
2021-03-14,Delhi,77.1025,28.7041,92.83861146514027,0.0
2021-03-14,Bangkok,100.5018,13.7563,26.473268022186858,0.0
2021-03-15,Seoul,126.978,37.5665,37.58887245908227,0.0
2021-03-15,Tokyo,139.6917,35.6895,24.125281328224446,0.0
2021-03-15,Beijing,116.4074,39.9042,43.211944245058476,0.0
2021-03-15,Delhi,77.1025,28.7041,108.00884098216557,0.0
2021-03-15,Bangkok,100.5018,13.7563,26.251106177710426,0.0
2021-03-16,Seoul,126.978,37.5665,20.166616820915806,0.0
2021-03-16,Tokyo,139.6917,35.6895,20.52809655594956,0.0
2021-03-16,Beijing,116.4074,39.9042,66.19904979743296,0.0
2021-03-16,Delhi,77.1025,28.7041,97.36161388218534,0.0
2021-03-16,Bangkok,100.5018,13.7563,21.494399149446508,0.0
2021-03-17,Seoul,126.978,37.5665,43.18065904840296,0.0
2021-03-17,Tokyo,139.6917,35.6895,20.68231630403261,0.0
2021-03-17,Beijing,116.4074,39.9042,124.69715215956967,0.0
2021-03-17,Delhi,77.1025,28.7041,114.67980698398605,0.0
2021-03-17,Bangkok,100.5018,13.7563,25.968672545673144,0.0
2021-03-18,Seoul,126.978,37.5665,52.83898119046171,0.0
2021-03-18,Tokyo,139.6917,35.6895,27.95236930808187,0.0
2021-03-18,Beijing,116.4074,39.9042,185.29524936639064,0.0
2021-03-18,Delhi,77.1025,28.7041,143.7932155567978,0.0
2021-03-18,Bangkok,100.5018,13.7563,31.788953691602728,0.0
2021-03-19,Seoul,126.978,37.5665,29.190468708861772,0.0
2021-03-19,Tokyo,139.6917,35.6895,20.40998126062732,0.0
2021-03-19,Beijing,116.4074,39.9042,125.02525237323425,0.0
2021-03-19,Delhi,77.1025,28.7041,102.57441829253366,0.0
2021-03-19,Bangkok,100.5018,13.7563,31.8203134952455,0.0
2021-03-20,Seoul,126.978,37.5665,25.459240049485743,0.0
2021-03-20,Tokyo,139.6917,35.6895,18.84980527222524,0.0
2021-03-20,Beijing,116.4074,39.9042,40.87110383466097,0.0
2021-03-20,Delhi,77.1025,28.7041,99.04661624204891,0.0
2021-03-20,Bangkok,100.5018,13.7563,28.463261969591258,0.0
2021-03-21,Seoul,126.978,37.5665,18.68844101693412,0.0
2021-03-21,Tokyo,139.6917,35.6895,9.054499372496139,0.0
2021-03-21,Beijing,116.4074,39.9042,43.17369928230619,0.0
2021-03-21,Delhi,77.1025,28.7041,119.12325703633542,0.0
2021-03-21,Bangkok,100.5018,13.7563,28.783615491079217,0.0
2021-03-22,Seoul,126.978,37.5665,21.28055420769215,0.0
2021-03-22,Tokyo,139.6917,35.6895,10.564570551707675,0.0
