Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-04-13,Bangkok,100.5018,13.7563,14.298924710942629,0.0
2017-04-14,Seoul,126.978,37.5665,55.92591989511675,0.0
2017-04-14,Tokyo,139.6917,35.6895,19.638944692701443,0.0
2017-04-14,Beijing,116.4074,39.9042,242.10677906921774,0.0
2017-04-14,Delhi,77.1025,28.7041,161.64817395747377,0.0
2017-04-14,Bangkok,100.5018,13.7563,18.600434970039714,0.0
2017-04-15,Seoul,126.978,37.5665,99.78157322620973,0.0
2017-04-15,Tokyo,139.6917,35.6895,23.076410116118495,0.0
2017-04-15,Beijing,116.4074,39.9042,171.32541074715846,0.0
2017-04-15,Delhi,77.1025,28.7041,208.54741933362675,0.0
2017-04-15,Bangkok,100.5018,13.7563,17.81324776573001,0.0
2017-04-16,Seoul,126.978,37.5665,143.96354686141422,0.0
2017-04-16,Tokyo,139.6917,35.6895,42.65422504090566,0.0
2017-04-16,Beijing,116.4074,39.9042,190.6088016312424,0.0
2017-04-16,Delhi,77.1025,28.7041,218.81997724904068,0.0
2017-04-16,Bangkok,100.5018,13.7563,15.167056943710122,0.0
2017-04-17,Seoul,126.978,37.5665,110.81137074597791,0.0
2017-04-17,Tokyo,139.6917,35.6895,21.394537697005944,0.0
2017-04-17,Beijing,116.4074,39.9042,160.9080158004872,0.0
2017-04-17,Delhi,77.1025,28.7041,170.19310405430588,0.0
2017-04-17,Bangkok,100.5018,13.7563,17.23323705959956,0.0
2017-04-18,Seoul,126.978,37.5665,79.11677357697044,0.0
2017-04-18,Tokyo,139.6917,35.6895,19.30696669205645,0.0
2017-04-18,Beijing,116.4074,39.9042,87.11116095128091,0.0
2017-04-18,Delhi,77.1025,28.7041,182.5665378873964,0.0
2017-04-18,Bangkok,100.5018,13.7563,21.17448438809788,0.0
2017-04-19,Seoul,126.978,37.5665,109.28633997764337,0.0
2017-04-19,Tokyo,139.6917,35.6895,29.011262725475717,0.0
2017-04-19,Beijing,116.4074,39.9042,169.67217675301072,0.0
2017-04-19,Delhi,77.1025,28.7041,210.7308887389081,0.0
2017-04-19,Bangkok,100.5018,13.7563,19.949863983015348,0.0
2017-04-20,Seoul,126.978,37.5665,165.09709155343444,0.0
2017-04-20,Tokyo,139.6917,35.6895,19.47418581949023,0.0
2017-04-20,Beijing,116.4074,39.9042,167.57722676175035,0.0
2017-04-20,Delhi,77.1025,28.7041,198.81332491422654,0.0
2017-04-20,Bangkok,100.5018,13.7563,24.660840480805746,0.0
2017-04-21,Seoul,126.978,37.5665,150.16394172562286,0.0
2017-04-21,Tokyo,139.6917,35.6895,26.9286726251039,0.0
2017-04-21,Beijing,116.4074,39.9042,75.37558843750958,0.0
2017-04-21,Delhi,77.1025,28.7041,227.9660122894711,0.0
2017-04-21,Bangkok,100.5018,13.7563,33.23169295299522,0.0
2017-04-22,Seoul,126.978,37.5665,131.77925950458302,0.0
2017-04-22,Tokyo,139.6917,35.6895,43.66001959965615,0.0
2017-04-22,Beijing,116.4074,39.9042,67.27711365783762,0.0
2017-04-22,Delhi,77.1025,28.7041,244.4470226237172,0.0
2017-04-22,Bangkok,100.5018,13.7563,41.09431017695897,0.0
2017-04-23,Seoul,126.978,37.5665,80.8809801355892,0.0
2017-04-23,Tokyo,139.6917,35.6895,20.649714826959098,0.0
2017-04-23,Beijing,116.4074,39.9042,89.92532229967765,0.0
2017-04-23,Delhi,77.1025,28.7041,229.89549108842766,0.0
2017-04-23,Bangkok,100.5018,13.7563,37.98605519023113,0.0
2017-04-24,Seoul,126.978,37.5665,72.35637156099983,0.0
2017-04-24,Tokyo,139.6917,35.6895,15.89010345526276,0.0
2017-04-24,Beijing,116.4074,39.9042,62.02731839266562,0.0
2017-04-24,Delhi,77.1025,28.7041,177.03911225908087,0.0
2017-04-24,Bangkok,100.5018,13.7563,32.935247418208746,0.0
2017-04-25,Seoul,126.978,37.5665,106.5438937075669,0.0
2017-04-25,Tokyo,139.6917,35.6895,9.530248590294832,0.0
2017-04-25,Beijing,116.4074,39.9042,98.97021158167263,0.0
2017-04-25,Delhi,77.1025,28.7041,142.22111133221915,0.0
2017-04-25,Bangkok,100.5018,13.7563,32.370959246463826,0.0
2017-04-26,Seoul,126.978,37.5665,62.830643798861274,0.0
2017-04-26,Tokyo,139.6917,35.6895,13.25609044755538,0.0
2017-04-26,Beijing,116.4074,39.9042,96.93735592009034,0.0
2017-04-26,Delhi,77.1025,28.7041,184.83004282643378,0.0
2017-04-26,Bangkok,100.5018,13.7563,29.533905987477738,0.0
2017-04-27,Seoul,126.978,37.5665,55.702020773651384,0.0
2017-04-27,Tokyo,139.6917,35.6895,20.440445780423033,0.0
2017-04-27,Beijing,116.4074,39.9042,99.86602833578218,0.0
2017-04-27,Delhi,77.1025,28.7041,208.51544491051754,0.0
2017-04-27,Bangkok,100.5018,13.7563,29.47279931220237,0.0
2017-04-28,Seoul,126.978,37.5665,78.86173847282407,0.0
2017-04-28,Tokyo,139.6917,35.6895,25.289901728342556,0.0
2017-04-28,Beijing,116.4074,39.9042,119.88288406428182,0.0
2017-04-28,Delhi,77.1025,28.7041,206.3530217810694,0.0
2017-04-28,Bangkok,100.5018,13.7563,31.517537024683406,0.0
2017-04-29,Seoul,126.978,37.5665,74.7056816408076,0.0
2017-04-29,Tokyo,139.6917,35.6895,28.262006068757728,0.0
2017-04-29,Beijing,116.4074,39.9042,100.40331943628189,0.0
2017-04-29,Delhi,77.1025,28.7041,191.49614161051431,0.0
2017-04-29,Bangkok,100.5018,13.7563,28.141624142108412,0.0
2017-04-30,Seoul,126.978,37.5665,134.2813220617245,0.0
2017-04-30,Tokyo,139.6917,35.6895,25.77365165734591,0.0
2017-04-30,Beijing,116.4074,39.9042,91.95171912779188,0.0
2017-04-30,Delhi,77.1025,28.7041,161.6227791600977,0.0
2017-04-30,Bangkok,100.5018,13.7563,20.68954430001213,0.0
