Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-02-01,Seoul,126.978,37.5665,22.89353773221592,38.90984956456123
2023-02-01,Tokyo,139.6917,35.6895,17.71355861990287,28.20003963677209
2023-02-01,Beijing,116.4074,39.9042,53.12174167215744,75.90579542693376
2023-02-01,Delhi,77.1025,28.7041,53.28420016326163,123.40146327005641
2023-02-01,Bangkok,100.5018,13.7563,213.20545329217566,306.4164957322646
2023-02-02,Seoul,126.978,37.5665,22.235340679799265,31.999103811131135
2023-02-02,Tokyo,139.6917,35.6895,8.065693890557668,12.316386133193191
2023-02-02,Beijing,116.4074,39.9042,69.2738382213065,99.22403876316821
2023-02-02,Delhi,77.1025,28.7041,52.75503411894533,115.53194667612843
2023-02-02,Bangkok,100.5018,13.7563,237.39004006984032,340.71862842210976
2023-02-03,Seoul,126.978,37.5665,30.730721078953138,45.959371419712625
2023-02-03,Tokyo,139.6917,35.6895,12.546205852004277,18.76654565080571
2023-02-03,Beijing,116.4074,39.9042,116.51155773506616,167.13293859993428
2023-02-03,Delhi,77.1025,28.7041,63.19410772448464,115.30693200256792
2023-02-03,Bangkok,100.5018,13.7563,103.59303814766463,149.06225942468154
2023-02-04,Seoul,126.978,37.5665,47.811880676817964,78.95996390061555
2023-02-04,Tokyo,139.6917,35.6895,22.1228599883716,32.50283953093458
2023-02-04,Beijing,116.4074,39.9042,93.29109929012702,134.6940337043634
2023-02-04,Delhi,77.1025,28.7041,64.2648814164204,121.363299854238
2023-02-04,Bangkok,100.5018,13.7563,174.53567124903202,250.1635094631638
2023-02-05,Seoul,126.978,37.5665,56.24289656225301,96.18810992151339
2023-02-05,Tokyo,139.6917,35.6895,18.650716526735778,27.803734425901894
2023-02-05,Beijing,116.4074,39.9042,172.59881701647828,247.94778141767893
2023-02-05,Delhi,77.1025,28.7041,93.55358798757152,154.40045331160945
2023-02-05,Bangkok,100.5018,13.7563,131.59420575448166,189.18863986527867
2023-02-06,Seoul,126.978,37.5665,58.99199706504987,97.2694493839299
2023-02-06,Tokyo,139.6917,35.6895,36.77374493804564,54.993900988620226
2023-02-06,Beijing,116.4074,39.9042,103.84409421249075,150.88401994489686
2023-02-06,Delhi,77.1025,28.7041,123.66098189886543,194.57661437627394
2023-02-06,Bangkok,100.5018,13.7563,45.833992601274076,67.10207145488312
2023-02-07,Seoul,126.978,37.5665,47.953722770444074,74.88909403718935
2023-02-07,Tokyo,139.6917,35.6895,27.478282760284856,42.84399324205879
2023-02-07,Beijing,116.4074,39.9042,119.81862257925968,173.60416393330524
2023-02-07,Delhi,77.1025,28.7041,56.445408347371995,120.3731585519563
2023-02-07,Bangkok,100.5018,13.7563,28.033651844339147,41.84332169643312
2023-02-08,Seoul,126.978,37.5665,26.663157015605066,38.748201092175805
2023-02-08,Tokyo,139.6917,35.6895,14.931016423247456,21.98514259532658
2023-02-08,Beijing,116.4074,39.9042,79.21327949134138,114.67356841876608
2023-02-08,Delhi,77.1025,28.7041,56.426774364126686,101.05605241506055
2023-02-08,Bangkok,100.5018,13.7563,27.76408614124648,41.40018816656266
2023-02-09,Seoul,126.978,37.5665,26.313554002399542,40.29431366348035
2023-02-09,Tokyo,139.6917,35.6895,7.761565612440791,11.611405170697253
2023-02-09,Beijing,116.4074,39.9042,113.88184617544539,166.13604714166286
2023-02-09,Delhi,77.1025,28.7041,71.8693584644825,124.41989838407608
2023-02-09,Bangkok,100.5018,13.7563,22.937566512837293,34.20967686906806
2023-02-10,Seoul,126.978,37.5665,28.75919768996482,42.51926810638906
2023-02-10,Tokyo,139.6917,35.6895,8.994986977484132,13.5669653289483
2023-02-10,Beijing,116.4074,39.9042,108.30166274899966,156.37250783129275
2023-02-10,Delhi,77.1025,28.7041,79.41112301068642,127.54192368902295
2023-02-10,Bangkok,100.5018,13.7563,17.74101576756948,26.413246700940363
2023-02-11,Seoul,126.978,37.5665,46.99376532357746,67.72950200684136
2023-02-11,Tokyo,139.6917,35.6895,15.67264540369706,22.606895910826097
2023-02-11,Beijing,116.4074,39.9042,149.24789581982623,214.404934695267
2023-02-11,Delhi,77.1025,28.7041,88.70706125208017,153.451864548515
2023-02-11,Bangkok,100.5018,13.7563,20.765117625387575,30.949994567208705
2023-02-12,Seoul,126.978,37.5665,42.41235629365292,62.65173624342424
2023-02-12,Tokyo,139.6917,35.6895,34.10623250488243,51.95143515379641
2023-02-12,Beijing,116.4074,39.9042,104.9676896514029,152.9398758748357
2023-02-12,Delhi,77.1025,28.7041,43.157651674619046,101.41845763200763
2023-02-12,Bangkok,100.5018,13.7563,25.46357258381704,37.916841222340736
2023-02-13,Seoul,126.978,37.5665,20.358877250714613,29.80908320182607
2023-02-13,Tokyo,139.6917,35.6895,21.297628549632464,32.37308376924375
2023-02-13,Beijing,116.4074,39.9042,60.31784494098247,86.72756734995346
2023-02-13,Delhi,77.1025,28.7041,32.94175243695463,112.31683316736962
2023-02-13,Bangkok,100.5018,13.7563,24.103213647208577,36.30078637684164
2023-02-14,Seoul,126.978,37.5665,19.050105493079172,27.6539626753447
2023-02-14,Tokyo,139.6917,35.6895,5.276962422584575,7.867494211666326
2023-02-14,Beijing,116.4074,39.9042,47.90424057432574,71.12048194812814
2023-02-14,Delhi,77.1025,28.7041,43.78389562020857,104.31913466391052
2023-02-14,Bangkok,100.5018,13.7563,29.517385868871315,43.984975661715
2023-02-15,Seoul,126.978,37.5665,25.959455030033496,37.84847990573326
2023-02-15,Tokyo,139.6917,35.6895,5.066826069821673,7.672935176117335
2023-02-15,Beijing,116.4074,39.9042,64.84962256081417,94.4921154655276
2023-02-15,Delhi,77.1025,28.7041,54.53590645743134,122.25689260958461
2023-02-15,Bangkok,100.5018,13.7563,49.607780994165296,71.75862748454165
