Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-10-07,Seoul,126.978,37.5665,20.873073935945285,0.0
2020-10-07,Tokyo,139.6917,35.6895,9.733915895537848,0.0
2020-10-07,Beijing,116.4074,39.9042,107.4260751465772,0.0
2020-10-07,Delhi,77.1025,28.7041,116.62711330018283,0.0
2020-10-07,Bangkok,100.5018,13.7563,26.71908916340726,0.0
2020-10-08,Seoul,126.978,37.5665,13.176601143527478,0.0
2020-10-08,Tokyo,139.6917,35.6895,10.268838224192223,0.0
2020-10-08,Beijing,116.4074,39.9042,118.60398529961458,0.0
2020-10-08,Delhi,77.1025,28.7041,146.20404442666768,0.0
2020-10-08,Bangkok,100.5018,13.7563,19.1953883899032,0.0
2020-10-09,Seoul,126.978,37.5665,12.081641465044868,0.0
2020-10-09,Tokyo,139.6917,35.6895,10.145972062503006,0.0
2020-10-09,Beijing,116.4074,39.9042,163.15092921104224,0.0
2020-10-09,Delhi,77.1025,28.7041,172.56249407182622,0.0
2020-10-09,Bangkok,100.5018,13.7563,20.613464712937457,0.0
2020-10-10,Seoul,126.978,37.5665,13.143702126683365,0.0
2020-10-10,Tokyo,139.6917,35.6895,10.391330462766746,0.0
2020-10-10,Beijing,116.4074,39.9042,163.65393662454153,0.0
2020-10-10,Delhi,77.1025,28.7041,160.79040676686418,0.0
2020-10-10,Bangkok,100.5018,13.7563,32.472051714194095,0.0
2020-10-11,Seoul,126.978,37.5665,27.886374098784472,0.0
2020-10-11,Tokyo,139.6917,35.6895,11.494943663592494,0.0
2020-10-11,Beijing,116.4074,39.9042,96.55655475171443,0.0
2020-10-11,Delhi,77.1025,28.7041,179.7091329081013,0.0
2020-10-11,Bangkok,100.5018,13.7563,57.1560008211236,0.0
2020-10-12,Seoul,126.978,37.5665,18.053821548846827,0.0
2020-10-12,Tokyo,139.6917,35.6895,17.02021812377552,0.0
2020-10-12,Beijing,116.4074,39.9042,80.41957499926866,0.0
2020-10-12,Delhi,77.1025,28.7041,165.18808365617588,0.0
2020-10-12,Bangkok,100.5018,13.7563,134.95937878360564,0.0
2020-10-13,Seoul,126.978,37.5665,21.316379772429173,0.0
2020-10-13,Tokyo,139.6917,35.6895,16.889741161207894,0.0
2020-10-13,Beijing,116.4074,39.9042,57.328243485699204,0.0
2020-10-13,Delhi,77.1025,28.7041,115.27532706168131,0.0
2020-10-13,Bangkok,100.5018,13.7563,87.39225876297496,0.0
2020-10-14,Seoul,126.978,37.5665,14.424396788115246,0.0
2020-10-14,Tokyo,139.6917,35.6895,17.00041174501621,0.0
2020-10-14,Beijing,116.4074,39.9042,75.6708189442179,0.0
2020-10-14,Delhi,77.1025,28.7041,157.45808923384175,0.0
2020-10-14,Bangkok,100.5018,13.7563,63.497139990431606,0.0
2020-10-15,Seoul,126.978,37.5665,23.772804169652773,0.0
2020-10-15,Tokyo,139.6917,35.6895,11.077399442172009,0.0
2020-10-15,Beijing,116.4074,39.9042,149.68725281505613,0.0
2020-10-15,Delhi,77.1025,28.7041,197.55088942474686,0.0
2020-10-15,Bangkok,100.5018,13.7563,45.98743785777515,0.0
2020-10-16,Seoul,126.978,37.5665,34.35353335135005,0.0
2020-10-16,Tokyo,139.6917,35.6895,8.338387758044519,0.0
2020-10-16,Beijing,116.4074,39.9042,47.506333089586406,0.0
2020-10-16,Delhi,77.1025,28.7041,184.46496596880024,0.0
2020-10-16,Bangkok,100.5018,13.7563,79.25691392074441,0.0
2020-10-17,Seoul,126.978,37.5665,27.607807595586564,0.0
2020-10-17,Tokyo,139.6917,35.6895,11.966379886985123,0.0
2020-10-17,Beijing,116.4074,39.9042,77.50778507897849,0.0
2020-10-17,Delhi,77.1025,28.7041,190.05229034974036,0.0
2020-10-17,Bangkok,100.5018,13.7563,39.095148451906425,0.0
2020-10-18,Seoul,126.978,37.5665,34.51059882308982,0.0
2020-10-18,Tokyo,139.6917,35.6895,21.440531128291695,0.0
2020-10-18,Beijing,116.4074,39.9042,158.6316074053684,0.0
2020-10-18,Delhi,77.1025,28.7041,168.8570137048373,0.0
2020-10-18,Bangkok,100.5018,13.7563,38.39889473056246,0.0
2020-10-19,Seoul,126.978,37.5665,52.226457825099715,0.0
2020-10-19,Tokyo,139.6917,35.6895,27.239789091026978,0.0
2020-10-19,Beijing,116.4074,39.9042,172.98121690600965,0.0
2020-10-19,Delhi,77.1025,28.7041,142.54625568810297,0.0
2020-10-19,Bangkok,100.5018,13.7563,60.491181841371144,0.0
2020-10-20,Seoul,126.978,37.5665,51.525095301485635,0.0
2020-10-20,Tokyo,139.6917,35.6895,17.75467062259395,0.0
2020-10-20,Beijing,116.4074,39.9042,133.5863117901681,0.0
2020-10-20,Delhi,77.1025,28.7041,177.27721512983408,0.0
2020-10-20,Bangkok,100.5018,13.7563,67.7545983762684,0.0
2020-10-21,Seoul,126.978,37.5665,39.97020314727706,0.0
2020-10-21,Tokyo,139.6917,35.6895,12.948189187511616,0.0
2020-10-21,Beijing,116.4074,39.9042,85.51356955877054,0.0
2020-10-21,Delhi,77.1025,28.7041,193.29398526224395,0.0
2020-10-21,Bangkok,100.5018,13.7563,59.92854568148687,0.0
2020-10-22,Seoul,126.978,37.5665,19.07099722586736,0.0
2020-10-22,Tokyo,139.6917,35.6895,18.74068722429456,0.0
2020-10-22,Beijing,116.4074,39.9042,80.69874013472145,0.0
2020-10-22,Delhi,77.1025,28.7041,209.33505595621682,0.0
2020-10-22,Bangkok,100.5018,13.7563,76.56500855546255,0.0
2020-10-23,Seoul,126.978,37.5665,11.84578302115824,0.0
2020-10-23,Tokyo,139.6917,35.6895,14.487434363275042,0.0
2020-10-23,Beijing,116.4074,39.9042,90.12094182025976,0.0
2020-10-23,Delhi,77.1025,28.7041,200.53326466040744,0.0
2020-10-23,Bangkok,100.5018,13.7563,84.53510957906474,0.0
2020-10-24,Seoul,126.978,37.5665,14.812041371214946,0.0
2020-10-24,Tokyo,139.6917,35.6895,14.299122774730222,0.0
2020-10-24,Beijing,116.4074,39.9042,145.40431436671497,0.0
2020-10-24,Delhi,77.1025,28.7041,203.47498264072783,0.0
2020-10-24,Bangkok,100.5018,13.7563,99.89499005769176,0.0
2020-10-25,Seoul,126.978,37.5665,35.234844375509056,0.0
2020-10-25,Tokyo,139.6917,35.6895,24.709205348472096,0.0
2020-10-25,Beijing,116.4074,39.9042,287.94843842661066,0.0
2020-10-25,Delhi,77.1025,28.7041,189.6405450452221,0.0
2020-10-25,Bangkok,100.5018,13.7563,163.87542700613267,0.0
2020-10-26,Seoul,126.978,37.5665,50.26451788125996,0.0
2020-10-26,Tokyo,139.6917,35.6895,27.400412605516067,0.0
2020-10-26,Beijing,116.4074,39.9042,173.65570670335728,0.0
2020-10-26,Delhi,77.1025,28.7041,166.6434172875597,0.0
2020-10-26,Bangkok,100.5018,13.7563,196.82563845435652,0.0
2020-10-27,Seoul,126.978,37.5665,38.8003371654122,0.0
2020-10-27,Tokyo,139.6917,35.6895,25.471344144989416,0.0
2020-10-27,Beijing,116.4074,39.9042,78.64395001888624,0.0
2020-10-27,Delhi,77.1025,28.7041,129.7463256832998,0.0
2020-10-27,Bangkok,100.5018,13.7563,140.62439390727377,0.0
2020-10-28,Seoul,126.978,37.5665,15.870362801706506,0.0
2020-10-28,Tokyo,139.6917,35.6895,23.85103847757364,0.0
2020-10-28,Beijing,116.4074,39.9042,135.60062939177442,0.0
2020-10-28,Delhi,77.1025,28.7041,215.79752740308322,0.0
2020-10-28,Bangkok,100.5018,13.7563,90.11468904418507,0.0
2020-10-29,Seoul,126.978,37.5665,21.884252632276002,0.0
2020-10-29,Tokyo,139.6917,35.6895,18.028030623895575,0.0
2020-10-29,Beijing,116.4074,39.9042,205.98756123035855,0.0
2020-10-29,Delhi,77.1025,28.7041,282.664871065208,0.0
2020-10-29,Bangkok,100.5018,13.7563,54.32666938531838,0.0
2020-10-30,Seoul,126.978,37.5665,31.41856907973306,0.0
2020-10-30,Tokyo,139.6917,35.6895,8.483522329072457,0.0
2020-10-30,Beijing,116.4074,39.9042,171.4916635364716,0.0
2020-10-30,Delhi,77.1025,28.7041,141.52176674997463,0.0
2020-10-30,Bangkok,100.5018,13.7563,54.50745987900518,0.0
2020-10-31,Seoul,126.978,37.5665,20.437276759821543,0.0
2020-10-31,Tokyo,139.6917,35.6895,14.084908350753267,0.0
2020-10-31,Beijing,116.4074,39.9042,186.13674512835132,0.0
2020-10-31,Delhi,77.1025,28.7041,99.4851703239874,0.0
2020-10-31,Bangkok,100.5018,13.7563,70.24798520660624,0.0
