Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2016-12-07,Delhi,77.1025,28.7041,60.20804477202546,0.0
2016-12-07,Bangkok,100.5018,13.7563,16.20630563081704,0.0
2016-12-08,Seoul,126.978,37.5665,19.60214213170275,0.0
2016-12-08,Tokyo,139.6917,35.6895,7.559267878320952,0.0
2016-12-08,Beijing,116.4074,39.9042,27.67777473877686,0.0
2016-12-08,Delhi,77.1025,28.7041,63.859019405754225,0.0
2016-12-08,Bangkok,100.5018,13.7563,14.920772173354635,0.0
2016-12-09,Seoul,126.978,37.5665,5.9508771244054515,0.0
2016-12-09,Tokyo,139.6917,35.6895,16.989927686950068,0.0
2016-12-09,Beijing,116.4074,39.9042,42.130466226808494,0.0
2016-12-09,Delhi,77.1025,28.7041,70.33690962998662,0.0
2016-12-09,Bangkok,100.5018,13.7563,15.49973660530668,0.0
2016-12-10,Seoul,126.978,37.5665,7.273305957511411,0.0
2016-12-10,Tokyo,139.6917,35.6895,6.143717978801533,0.0
2016-12-10,Beijing,116.4074,39.9042,58.426785187748465,0.0
2016-12-10,Delhi,77.1025,28.7041,61.39145369843391,0.0
2016-12-10,Bangkok,100.5018,13.7563,16.002749347876488,0.0
2016-12-11,Seoul,126.978,37.5665,13.407422727595986,0.0
2016-12-11,Tokyo,139.6917,35.6895,5.895844701342412,0.0
2016-12-11,Beijing,116.4074,39.9042,57.56393761657819,0.0
2016-12-11,Delhi,77.1025,28.7041,61.001500739621406,0.0
2016-12-11,Bangkok,100.5018,13.7563,20.152114643678942,0.0
2016-12-12,Seoul,126.978,37.5665,14.253143554299186,0.0
2016-12-12,Tokyo,139.6917,35.6895,9.935171796371378,0.0
2016-12-12,Beijing,116.4074,39.9042,53.89528467958371,0.0
2016-12-12,Delhi,77.1025,28.7041,68.203625858132,0.0
2016-12-12,Bangkok,100.5018,13.7563,19.82880704076706,0.0
2016-12-13,Seoul,126.978,37.5665,9.293828817646954,0.0
2016-12-13,Tokyo,139.6917,35.6895,11.83064934906497,0.0
2016-12-13,Beijing,116.4074,39.9042,40.869494455364475,0.0
2016-12-13,Delhi,77.1025,28.7041,70.79301411749839,0.0
2016-12-13,Bangkok,100.5018,13.7563,16.825635995587618,0.0
2016-12-14,Seoul,126.978,37.5665,6.231696936254139,0.0
2016-12-14,Tokyo,139.6917,35.6895,3.8010532499299643,0.0
2016-12-14,Beijing,116.4074,39.9042,44.37330147766261,0.0
2016-12-14,Delhi,77.1025,28.7041,69.23043116557892,0.0
2016-12-14,Bangkok,100.5018,13.7563,9.96931692753833,0.0
2016-12-15,Seoul,126.978,37.5665,5.590675034028436,0.0
2016-12-15,Tokyo,139.6917,35.6895,5.942405678638352,0.0
2016-12-15,Beijing,116.4074,39.9042,40.07188891819169,0.0
2016-12-15,Delhi,77.1025,28.7041,56.34472088900111,0.0
2016-12-15,Bangkok,100.5018,13.7563,6.183258793868163,0.0
2016-12-16,Seoul,126.978,37.5665,10.068525568840414,0.0
2016-12-16,Tokyo,139.6917,35.6895,6.788863693429903,0.0
2016-12-16,Beijing,116.4074,39.9042,63.81653605558313,0.0
2016-12-16,Delhi,77.1025,28.7041,49.49030696366208,0.0
2016-12-16,Bangkok,100.5018,13.7563,7.817926750419701,0.0
2016-12-17,Seoul,126.978,37.5665,20.893267560495588,0.0
2016-12-17,Tokyo,139.6917,35.6895,11.619286865993672,0.0
2016-12-17,Beijing,116.4074,39.9042,72.15759723067094,0.0
2016-12-17,Delhi,77.1025,28.7041,51.41890824233997,0.0
2016-12-17,Bangkok,100.5018,13.7563,10.189121546488877,0.0
2016-12-18,Seoul,126.978,37.5665,9.190123329005928,0.0
2016-12-18,Tokyo,139.6917,35.6895,13.859212444344848,0.0
2016-12-18,Beijing,116.4074,39.9042,79.62879067235917,0.0
2016-12-18,Delhi,77.1025,28.7041,57.33820884756824,0.0
2016-12-18,Bangkok,100.5018,13.7563,10.469477729202481,0.0
2016-12-19,Seoul,126.978,37.5665,12.833992535377092,0.0
2016-12-19,Tokyo,139.6917,35.6895,15.38706939641088,0.0
2016-12-19,Beijing,116.4074,39.9042,92.70917189496686,0.0
2016-12-19,Delhi,77.1025,28.7041,56.97460281339772,0.0
2016-12-19,Bangkok,100.5018,13.7563,10.941781702911157,0.0
2016-12-20,Seoul,126.978,37.5665,16.087176035739503,0.0
2016-12-20,Tokyo,139.6917,35.6895,16.009606085276573,0.0
2016-12-20,Beijing,116.4074,39.9042,100.3070408955864,0.0
2016-12-20,Delhi,77.1025,28.7041,61.08442107688461,0.0
2016-12-20,Bangkok,100.5018,13.7563,12.695543283314237,0.0
2016-12-21,Seoul,126.978,37.5665,11.833977353603586,0.0
2016-12-21,Tokyo,139.6917,35.6895,15.606111958277324,0.0
2016-12-21,Beijing,116.4074,39.9042,95.73238912707893,0.0
2016-12-21,Delhi,77.1025,28.7041,48.31588285014732,0.0
2016-12-21,Bangkok,100.5018,13.7563,10.393916838324913,0.0
2016-12-22,Seoul,126.978,37.5665,6.671550867309861,0.0
2016-12-22,Tokyo,139.6917,35.6895,13.363857576109694,0.0
2016-12-22,Beijing,116.4074,39.9042,19.9922371990624,0.0
2016-12-22,Delhi,77.1025,28.7041,41.55819155471363,0.0
2016-12-22,Bangkok,100.5018,13.7563,7.073848617977774,0.0
2016-12-23,Seoul,126.978,37.5665,4.729005631531891,0.0
2016-12-23,Tokyo,139.6917,35.6895,7.993251394111667,0.0
2016-12-23,Beijing,116.4074,39.9042,34.697478668022086,0.0
2016-12-23,Delhi,77.1025,28.7041,41.61507050071123,0.0
2016-12-23,Bangkok,100.5018,13.7563,6.383510608998222,0.0
2016-12-24,Seoul,126.978,37.5665,12.608984079065522,0.0
2016-12-24,Tokyo,139.6917,35.6895,4.878201398383908,0.0
2016-12-24,Beijing,116.4074,39.9042,49.105576493957415,0.0
2016-12-24,Delhi,77.1025,28.7041,53.10060657848226,0.0
2016-12-24,Bangkok,100.5018,13.7563,8.82495498899516,0.0
2016-12-25,Seoul,126.978,37.5665,14.463602759917649,0.0
2016-12-25,Tokyo,139.6917,35.6895,10.250329474104092,0.0
2016-12-25,Beijing,116.4074,39.9042,64.31505994441977,0.0
2016-12-25,Delhi,77.1025,28.7041,69.72974375685226,0.0
2016-12-25,Bangkok,100.5018,13.7563,10.255832627592554,0.0
2016-12-26,Seoul,126.978,37.5665,11.779164310610213,0.0
2016-12-26,Tokyo,139.6917,35.6895,12.597294762883848,0.0
2016-12-26,Beijing,116.4074,39.9042,39.681737007413176,0.0
2016-12-26,Delhi,77.1025,28.7041,54.05492942145429,0.0
2016-12-26,Bangkok,100.5018,13.7563,8.093031134137618,0.0
2016-12-27,Seoul,126.978,37.5665,5.116892687340169,0.0
2016-12-27,Tokyo,139.6917,35.6895,7.802134938117433,0.0
2016-12-27,Beijing,116.4074,39.9042,34.55693331488874,0.0
2016-12-27,Delhi,77.1025,28.7041,39.25889302536234,0.0
2016-12-27,Bangkok,100.5018,13.7563,5.988506579512887,0.0
2016-12-28,Seoul,126.978,37.5665,10.523929283579037,0.0
2016-12-28,Tokyo,139.6917,35.6895,4.517751062138586,0.0
2016-12-28,Beijing,116.4074,39.9042,29.47732546942916,0.0
2016-12-28,Delhi,77.1025,28.7041,48.2830557757552,0.0
2016-12-28,Bangkok,100.5018,13.7563,8.562135001000115,0.0
2016-12-29,Seoul,126.978,37.5665,6.810942920765228,0.0
2016-12-29,Tokyo,139.6917,35.6895,8.926623884519813,0.0
2016-12-29,Beijing,116.4074,39.9042,46.96672917248179,0.0
2016-12-29,Delhi,77.1025,28.7041,56.26895571708701,0.0
2016-12-29,Bangkok,100.5018,13.7563,13.507760243669509,0.0
2016-12-30,Seoul,126.978,37.5665,14.121426694657657,0.0
2016-12-30,Tokyo,139.6917,35.6895,5.0508002225058135,0.0
2016-12-30,Beijing,116.4074,39.9042,67.10423861022718,0.0
2016-12-30,Delhi,77.1025,28.7041,71.22779521750999,0.0
2016-12-30,Bangkok,100.5018,13.7563,14.246182900023996,0.0
2016-12-31,Seoul,126.978,37.5665,24.60336823162379,0.0
2016-12-31,Tokyo,139.6917,35.6895,17.432823185004054,0.0
2016-12-31,Beijing,116.4074,39.9042,79.96013806632618,0.0
2016-12-31,Delhi,77.1025,28.7041,76.83215841325364,0.0
2016-12-31,Bangkok,100.5018,13.7563,10.297915409296365,0.0
