Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-06-27,Beijing,116.4074,39.9042,108.75756117911806,0.0
2017-06-27,Delhi,77.1025,28.7041,41.48171228735009,0.0
2017-06-27,Bangkok,100.5018,13.7563,18.071279583864452,0.0
2017-06-28,Seoul,126.978,37.5665,98.38020531560687,0.0
2017-06-28,Tokyo,139.6917,35.6895,35.31000203338408,0.0
2017-06-28,Beijing,116.4074,39.9042,120.11642525067145,0.0
2017-06-28,Delhi,77.1025,28.7041,38.40792572873397,0.0
2017-06-28,Bangkok,100.5018,13.7563,18.254073808066096,0.0
2017-06-29,Seoul,126.978,37.5665,104.43114462077574,0.0
2017-06-29,Tokyo,139.6917,35.6895,26.840302425057416,0.0
2017-06-29,Beijing,116.4074,39.9042,136.88351430118928,0.0
2017-06-29,Delhi,77.1025,28.7041,44.48024881753554,0.0
2017-06-29,Bangkok,100.5018,13.7563,17.508117622355712,0.0
2017-06-30,Seoul,126.978,37.5665,95.2507903662081,0.0
2017-06-30,Tokyo,139.6917,35.6895,27.740252761532247,0.0
2017-06-30,Beijing,116.4074,39.9042,126.70909654843854,0.0
2017-06-30,Delhi,77.1025,28.7041,49.93223612359543,0.0
2017-06-30,Bangkok,100.5018,13.7563,17.15774011756821,0.0
