Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-07-14,Delhi,77.1025,28.7041,38.870492602427476,0.0
2017-07-14,Bangkok,100.5018,13.7563,12.654870928940909,0.0
2017-07-15,Seoul,126.978,37.5665,44.572640689466425,0.0
2017-07-15,Tokyo,139.6917,35.6895,23.86489938999148,0.0
2017-07-15,Beijing,116.4074,39.9042,100.7655185958356,0.0
2017-07-15,Delhi,77.1025,28.7041,38.83745947064199,0.0
2017-07-15,Bangkok,100.5018,13.7563,13.335664128533153,0.0
2017-07-16,Seoul,126.978,37.5665,48.0318469442409,0.0
2017-07-16,Tokyo,139.6917,35.6895,31.24264225107254,0.0
2017-07-16,Beijing,116.4074,39.9042,89.55652930353608,0.0
2017-07-16,Delhi,77.1025,28.7041,41.58683353239212,0.0
2017-07-16,Bangkok,100.5018,13.7563,12.406407456921897,0.0
2017-07-17,Seoul,126.978,37.5665,48.00071451427357,0.0
2017-07-17,Tokyo,139.6917,35.6895,33.85317626225515,0.0
2017-07-17,Beijing,116.4074,39.9042,99.80159632050345,0.0
2017-07-17,Delhi,77.1025,28.7041,46.695209476865784,0.0
2017-07-17,Bangkok,100.5018,13.7563,11.929157217593911,0.0
2017-07-18,Seoul,126.978,37.5665,60.41235423026592,0.0
2017-07-18,Tokyo,139.6917,35.6895,24.49922753555711,0.0
2017-07-18,Beijing,116.4074,39.9042,95.56605107263749,0.0
2017-07-18,Delhi,77.1025,28.7041,65.22623863247645,0.0
2017-07-18,Bangkok,100.5018,13.7563,14.364271549993646,0.0
2017-07-19,Seoul,126.978,37.5665,87.80597937629864,0.0
2017-07-19,Tokyo,139.6917,35.6895,17.674173236059687,0.0
2017-07-19,Beijing,116.4074,39.9042,96.13199125624305,0.0
2017-07-19,Delhi,77.1025,28.7041,62.68883367965827,0.0
2017-07-19,Bangkok,100.5018,13.7563,18.854462879858147,0.0
2017-07-20,Seoul,126.978,37.5665,80.97305936871635,0.0
2017-07-20,Tokyo,139.6917,35.6895,14.491804201099967,0.0
2017-07-20,Beijing,116.4074,39.9042,87.77581683716562,0.0
2017-07-20,Delhi,77.1025,28.7041,44.78481585579175,0.0
2017-07-20,Bangkok,100.5018,13.7563,18.198990758833133,0.0
2017-07-21,Seoul,126.978,37.5665,104.91768875908747,0.0
2017-07-21,Tokyo,139.6917,35.6895,10.043137876891706,0.0
2017-07-21,Beijing,116.4074,39.9042,71.6292092306503,0.0
2017-07-21,Delhi,77.1025,28.7041,25.73937862848652,0.0
2017-07-21,Bangkok,100.5018,13.7563,17.9303913938611,0.0
2017-07-22,Seoul,126.978,37.5665,93.53568231063036,0.0
2017-07-22,Tokyo,139.6917,35.6895,7.314771899302741,0.0
2017-07-22,Beijing,116.4074,39.9042,118.23774315189439,0.0
2017-07-22,Delhi,77.1025,28.7041,19.793727545902584,0.0
2017-07-22,Bangkok,100.5018,13.7563,19.685256091861447,0.0
2017-07-23,Seoul,126.978,37.5665,108.07414696500928,0.0
2017-07-23,Tokyo,139.6917,35.6895,6.127306662051524,0.0
2017-07-23,Beijing,116.4074,39.9042,129.53312023000763,0.0
2017-07-23,Delhi,77.1025,28.7041,24.35931811817227,0.0
2017-07-23,Bangkok,100.5018,13.7563,20.568871050841153,0.0
2017-07-24,Seoul,126.978,37.5665,146.67610059859726,0.0
2017-07-24,Tokyo,139.6917,35.6895,10.318276011389571,0.0
2017-07-24,Beijing,116.4074,39.9042,113.58684304241251,0.0
2017-07-24,Delhi,77.1025,28.7041,33.12371887886911,0.0
2017-07-24,Bangkok,100.5018,13.7563,16.7887286295354,0.0
2017-07-25,Seoul,126.978,37.5665,125.04499125043367,0.0
2017-07-25,Tokyo,139.6917,35.6895,11.109498210259972,0.0
2017-07-25,Beijing,116.4074,39.9042,106.77337769493533,0.0
2017-07-25,Delhi,77.1025,28.7041,38.90441746534634,0.0
2017-07-25,Bangkok,100.5018,13.7563,16.151590287449835,0.0
2017-07-26,Seoul,126.978,37.5665,84.04246187865283,0.0
2017-07-26,Tokyo,139.6917,35.6895,12.32178270527129,0.0
2017-07-26,Beijing,116.4074,39.9042,92.77494683601617,0.0
2017-07-26,Delhi,77.1025,28.7041,44.61425007207254,0.0
2017-07-26,Bangkok,100.5018,13.7563,14.67282384481905,0.0
2017-07-27,Seoul,126.978,37.5665,109.84165754734931,0.0
2017-07-27,Tokyo,139.6917,35.6895,14.164490913515237,0.0
2017-07-27,Beijing,116.4074,39.9042,140.14572968790162,0.0
2017-07-27,Delhi,77.1025,28.7041,34.087936029436605,0.0
2017-07-27,Bangkok,100.5018,13.7563,13.597865056169667,0.0
2017-07-28,Seoul,126.978,37.5665,107.17518961200767,0.0
2017-07-28,Tokyo,139.6917,35.6895,13.356184602741905,0.0
2017-07-28,Beijing,116.4074,39.9042,140.99541090217826,0.0
2017-07-28,Delhi,77.1025,28.7041,32.03196996537372,0.0
2017-07-28,Bangkok,100.5018,13.7563,15.205097625425879,0.0
2017-07-29,Seoul,126.978,37.5665,58.25150850569116,0.0
2017-07-29,Tokyo,139.6917,35.6895,13.477032823061563,0.0
2017-07-29,Beijing,116.4074,39.9042,94.30190317516463,0.0
2017-07-29,Delhi,77.1025,28.7041,31.54432803853524,0.0
2017-07-29,Bangkok,100.5018,13.7563,18.152690017814166,0.0
2017-07-30,Seoul,126.978,37.5665,116.16320705343242,0.0
2017-07-30,Tokyo,139.6917,35.6895,15.66983520717713,0.0
2017-07-30,Beijing,116.4074,39.9042,122.20758094372286,0.0
2017-07-30,Delhi,77.1025,28.7041,32.855638210094185,0.0
2017-07-30,Bangkok,100.5018,13.7563,18.85866218742649,0.0
2017-07-31,Seoul,126.978,37.5665,118.12815614575811,0.0
2017-07-31,Tokyo,139.6917,35.6895,13.628385531205822,0.0
2017-07-31,Beijing,116.4074,39.9042,106.71659822492074,0.0
2017-07-31,Delhi,77.1025,28.7041,41.82157908871886,0.0
2017-07-31,Bangkok,100.5018,13.7563,19.757145253151975,0.0
