Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-03-01,Seoul,126.978,37.5665,21.395033300564137,32.25806466389258
2022-03-01,Tokyo,139.6917,35.6895,27.033367544504472,41.779308901368495
2022-03-01,Beijing,116.4074,39.9042,29.741007878669734,42.550304613087064
2022-03-01,Delhi,77.1025,28.7041,80.46592370192229,125.20503389623627
2022-03-01,Bangkok,100.5018,13.7563,92.41023946060523,133.15883506948012
2022-03-02,Seoul,126.978,37.5665,21.761865198755004,35.39749116043822
2022-03-02,Tokyo,139.6917,35.6895,22.642746344558873,36.059653041320416
2022-03-02,Beijing,116.4074,39.9042,51.57156124369067,75.14088906646066
2022-03-02,Delhi,77.1025,28.7041,97.58245766988694,151.0229594714474
2022-03-02,Bangkok,100.5018,13.7563,57.000544728680325,82.61968531542152
2022-03-03,Seoul,126.978,37.5665,30.61905218260108,45.658417491267755
2022-03-03,Tokyo,139.6917,35.6895,18.674588986300478,29.27200881686076
2022-03-03,Beijing,116.4074,39.9042,89.6576466402621,130.6530776901127
2022-03-03,Delhi,77.1025,28.7041,90.02342693520404,143.84427515778953
2022-03-03,Bangkok,100.5018,13.7563,47.505537281722354,69.36964069836904
2022-03-04,Seoul,126.978,37.5665,24.570772083620795,41.856672794438055
2022-03-04,Tokyo,139.6917,35.6895,23.340904320434674,36.795491098473576
2022-03-04,Beijing,116.4074,39.9042,41.15047147479345,62.41415917429549
2022-03-04,Delhi,77.1025,28.7041,61.38786545761832,118.73903105197314
2022-03-04,Bangkok,100.5018,13.7563,42.59503327830316,62.49366890642705
2022-03-05,Seoul,126.978,37.5665,9.23270970787371,14.020541172499179
2022-03-05,Tokyo,139.6917,35.6895,18.841634030764,31.35882664651035
2022-03-05,Beijing,116.4074,39.9042,56.530026881773665,83.0432256293534
2022-03-05,Delhi,77.1025,28.7041,55.635467788306414,106.9776871531758
2022-03-05,Bangkok,100.5018,13.7563,36.61774528040951,54.07519054756449
2022-03-06,Seoul,126.978,37.5665,16.62845683370051,24.077133176092502
2022-03-06,Tokyo,139.6917,35.6895,7.682533720299034,11.739507144170602
2022-03-06,Beijing,116.4074,39.9042,78.27132009197157,112.99525226604601
2022-03-06,Delhi,77.1025,28.7041,103.81107529155997,154.62492797269078
2022-03-06,Bangkok,100.5018,13.7563,19.778196858055708,30.01066417596121
2022-03-07,Seoul,126.978,37.5665,34.40593587811236,50.622858793758496
2022-03-07,Tokyo,139.6917,35.6895,17.62503032409768,25.868173381127235
2022-03-07,Beijing,116.4074,39.9042,48.659909879233965,70.67466611943019
2022-03-07,Delhi,77.1025,28.7041,129.9089689155153,191.21254979381774
2022-03-07,Bangkok,100.5018,13.7563,31.965189606353306,46.98138411640684
2022-03-08,Seoul,126.978,37.5665,39.85698171504737,61.74497713118399
2022-03-08,Tokyo,139.6917,35.6895,22.408022104514203,33.97330772259011
2022-03-08,Beijing,116.4074,39.9042,115.99868088296716,167.52338183323445
2022-03-08,Delhi,77.1025,28.7041,83.60403569440678,137.87844466151
2022-03-08,Bangkok,100.5018,13.7563,72.00951301911118,103.37795686155005
2022-03-09,Seoul,126.978,37.5665,50.94103272540451,77.2552652961167
2022-03-09,Tokyo,139.6917,35.6895,29.53333400057545,44.74321713132667
2022-03-09,Beijing,116.4074,39.9042,127.1152285653443,184.77548735518212
