Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-09-07,Tokyo,139.6917,35.6895,17.30138698974315,0.0
2017-09-07,Beijing,116.4074,39.9042,162.00409902467072,0.0
2017-09-07,Delhi,77.1025,28.7041,178.0755525260247,0.0
2017-09-07,Bangkok,100.5018,13.7563,22.07162452805278,0.0
2017-09-08,Seoul,126.978,37.5665,118.96202778416409,0.0
2017-09-08,Tokyo,139.6917,35.6895,26.754715776178273,0.0
2017-09-08,Beijing,116.4074,39.9042,160.3402211003413,0.0
2017-09-08,Delhi,77.1025,28.7041,176.87149522771506,0.0
2017-09-08,Bangkok,100.5018,13.7563,22.565695090293048,0.0
2017-09-09,Seoul,126.978,37.5665,165.7065382687506,0.0
2017-09-09,Tokyo,139.6917,35.6895,19.502035542018348,0.0
2017-09-09,Beijing,116.4074,39.9042,177.5697455741465,0.0
2017-09-09,Delhi,77.1025,28.7041,180.04342905442172,0.0
2017-09-09,Bangkok,100.5018,13.7563,19.966568842733068,0.0
2017-09-10,Seoul,126.978,37.5665,164.4793456989646,0.0
2017-09-10,Tokyo,139.6917,35.6895,15.56190731832885,0.0
2017-09-10,Beijing,116.4074,39.9042,200.74125473001914,0.0
2017-09-10,Delhi,77.1025,28.7041,214.1991757298456,0.0
2017-09-10,Bangkok,100.5018,13.7563,23.091933698538014,0.0
2017-09-11,Seoul,126.978,37.5665,120.07949123926664,0.0
2017-09-11,Tokyo,139.6917,35.6895,9.229752961914528,0.0
2017-09-11,Beijing,116.4074,39.9042,134.72876503328735,0.0
2017-09-11,Delhi,77.1025,28.7041,212.6389091472447,0.0
2017-09-11,Bangkok,100.5018,13.7563,23.239842050770676,0.0
2017-09-12,Seoul,126.978,37.5665,81.35015860943895,0.0
2017-09-12,Tokyo,139.6917,35.6895,21.45245048268407,0.0
2017-09-12,Beijing,116.4074,39.9042,211.16227344464278,0.0
2017-09-12,Delhi,77.1025,28.7041,192.81061724996107,0.0
2017-09-12,Bangkok,100.5018,13.7563,33.10495344521769,0.0
2017-09-13,Seoul,126.978,37.5665,96.15282436925554,0.0
2017-09-13,Tokyo,139.6917,35.6895,19.668076944867607,0.0
2017-09-13,Beijing,116.4074,39.9042,161.85785511879658,0.0
2017-09-13,Delhi,77.1025,28.7041,210.97358171573433,0.0
2017-09-13,Bangkok,100.5018,13.7563,34.29256167919448,0.0
2017-09-14,Seoul,126.978,37.5665,147.8209838978728,0.0
2017-09-14,Tokyo,139.6917,35.6895,14.384654356547344,0.0
2017-09-14,Beijing,116.4074,39.9042,121.3584397419254,0.0
2017-09-14,Delhi,77.1025,28.7041,215.75895914338616,0.0
2017-09-14,Bangkok,100.5018,13.7563,30.03960458158872,0.0
2017-09-15,Seoul,126.978,37.5665,74.97263965206002,0.0
2017-09-15,Tokyo,139.6917,35.6895,24.9338185653869,0.0
2017-09-15,Beijing,116.4074,39.9042,171.97538682012237,0.0
2017-09-15,Delhi,77.1025,28.7041,233.52609446192218,0.0
2017-09-15,Bangkok,100.5018,13.7563,23.628343726045387,0.0
2017-09-16,Seoul,126.978,37.5665,49.389555556444975,0.0
2017-09-16,Tokyo,139.6917,35.6895,14.051321883812307,0.0
2017-09-16,Beijing,116.4074,39.9042,167.03295102615812,0.0
2017-09-16,Delhi,77.1025,28.7041,215.69509556229605,0.0
2017-09-16,Bangkok,100.5018,13.7563,15.11007674537268,0.0
2017-09-17,Seoul,126.978,37.5665,108.21304385899566,0.0
2017-09-17,Tokyo,139.6917,35.6895,11.36066796192381,0.0
2017-09-17,Beijing,116.4074,39.9042,125.10916747032752,0.0
2017-09-17,Delhi,77.1025,28.7041,189.2599073016754,0.0
2017-09-17,Bangkok,100.5018,13.7563,13.678943311390412,0.0
2017-09-18,Seoul,126.978,37.5665,93.76135778893513,0.0
2017-09-18,Tokyo,139.6917,35.6895,17.69176094512659,0.0
2017-09-18,Beijing,116.4074,39.9042,145.0897713084487,0.0
2017-09-18,Delhi,77.1025,28.7041,201.62482883279154,0.0
2017-09-18,Bangkok,100.5018,13.7563,20.294679714538688,0.0
2017-09-19,Seoul,126.978,37.5665,69.82324407545093,0.0
2017-09-19,Tokyo,139.6917,35.6895,25.689338656320615,0.0
2017-09-19,Beijing,116.4074,39.9042,148.5429379499692,0.0
2017-09-19,Delhi,77.1025,28.7041,143.98206360510812,0.0
2017-09-19,Bangkok,100.5018,13.7563,24.253109742744527,0.0
2017-09-20,Seoul,126.978,37.5665,144.52371033257805,0.0
2017-09-20,Tokyo,139.6917,35.6895,28.16630129132136,0.0
2017-09-20,Beijing,116.4074,39.9042,182.50827338306408,0.0
2017-09-20,Delhi,77.1025,28.7041,117.1358050555682,0.0
2017-09-20,Bangkok,100.5018,13.7563,29.06083551579286,0.0
2017-09-21,Seoul,126.978,37.5665,190.43135068841366,0.0
2017-09-21,Tokyo,139.6917,35.6895,30.861681210581082,0.0
2017-09-21,Beijing,116.4074,39.9042,146.37740264333843,0.0
2017-09-21,Delhi,77.1025,28.7041,51.555218760768184,0.0
2017-09-21,Bangkok,100.5018,13.7563,30.98795176015301,0.0
2017-09-22,Seoul,126.978,37.5665,156.20916826719622,0.0
2017-09-22,Tokyo,139.6917,35.6895,16.13498490371512,0.0
2017-09-22,Beijing,116.4074,39.9042,191.5840073252184,0.0
2017-09-22,Delhi,77.1025,28.7041,56.78234060724208,0.0
2017-09-22,Bangkok,100.5018,13.7563,31.779492815076082,0.0
2017-09-23,Seoul,126.978,37.5665,177.7045355311202,0.0
2017-09-23,Tokyo,139.6917,35.6895,20.7427657272774,0.0
2017-09-23,Beijing,116.4074,39.9042,243.31072268068965,0.0
2017-09-23,Delhi,77.1025,28.7041,91.91663252750004,0.0
2017-09-23,Bangkok,100.5018,13.7563,30.800919148532557,0.0
2017-09-24,Seoul,126.978,37.5665,177.49422909218993,0.0
2017-09-24,Tokyo,139.6917,35.6895,21.843899133955347,0.0
2017-09-24,Beijing,116.4074,39.9042,170.78274083814904,0.0
2017-09-24,Delhi,77.1025,28.7041,152.18469684441516,0.0
2017-09-24,Bangkok,100.5018,13.7563,22.27912609953364,0.0
2017-09-25,Seoul,126.978,37.5665,181.25339806829288,0.0
2017-09-25,Tokyo,139.6917,35.6895,26.696245214452574,0.0
2017-09-25,Beijing,116.4074,39.9042,157.97766650393896,0.0
2017-09-25,Delhi,77.1025,28.7041,209.66854208381847,0.0
2017-09-25,Bangkok,100.5018,13.7563,17.158294340902103,0.0
2017-09-26,Seoul,126.978,37.5665,184.90426612061128,0.0
2017-09-26,Tokyo,139.6917,35.6895,25.265698866405728,0.0
2017-09-26,Beijing,116.4074,39.9042,145.19628166453913,0.0
2017-09-26,Delhi,77.1025,28.7041,251.45655513370002,0.0
2017-09-26,Bangkok,100.5018,13.7563,16.797979895954995,0.0
2017-09-27,Seoul,126.978,37.5665,101.38842299056705,0.0
2017-09-27,Tokyo,139.6917,35.6895,16.998903618059558,0.0
2017-09-27,Beijing,116.4074,39.9042,142.39276424632408,0.0
2017-09-27,Delhi,77.1025,28.7041,267.39954250842857,0.0
2017-09-27,Bangkok,100.5018,13.7563,28.895689396790658,0.0
2017-09-28,Seoul,126.978,37.5665,85.85157473817162,0.0
2017-09-28,Tokyo,139.6917,35.6895,18.11767269543907,0.0
2017-09-28,Beijing,116.4074,39.9042,108.3252030298354,0.0
2017-09-28,Delhi,77.1025,28.7041,281.528144796539,0.0
2017-09-28,Bangkok,100.5018,13.7563,44.84495974566016,0.0
2017-09-29,Seoul,126.978,37.5665,91.55817082273643,0.0
2017-09-29,Tokyo,139.6917,35.6895,27.560650650571006,0.0
2017-09-29,Beijing,116.4074,39.9042,286.1233667772467,0.0
2017-09-29,Delhi,77.1025,28.7041,303.5611371160485,0.0
2017-09-29,Bangkok,100.5018,13.7563,50.263828654806275,0.0
2017-09-30,Seoul,126.978,37.5665,219.85967180171428,0.0
2017-09-30,Tokyo,139.6917,35.6895,47.966096872187336,0.0
2017-09-30,Beijing,116.4074,39.9042,212.46897574656032,0.0
2017-09-30,Delhi,77.1025,28.7041,332.0550376884057,0.0
2017-09-30,Bangkok,100.5018,13.7563,56.63567037572648,0.0
