Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-06-07,Seoul,126.978,37.5665,36.074855103152004,0.0
2021-06-07,Tokyo,139.6917,35.6895,46.245570928249435,0.0
2021-06-07,Beijing,116.4074,39.9042,85.43933915916568,0.0
2021-06-07,Delhi,77.1025,28.7041,67.20692624639923,0.0
2021-06-07,Bangkok,100.5018,13.7563,8.916506644141009,0.0
2021-06-08,Seoul,126.978,37.5665,51.362405883992324,0.0
2021-06-08,Tokyo,139.6917,35.6895,50.344091562237736,0.0
2021-06-08,Beijing,116.4074,39.9042,100.82637658115345,0.0
2021-06-08,Delhi,77.1025,28.7041,29.162759318523968,0.0
2021-06-08,Bangkok,100.5018,13.7563,7.736749907394369,0.0
2021-06-09,Seoul,126.978,37.5665,67.43408675902174,0.0
2021-06-09,Tokyo,139.6917,35.6895,38.2964273626385,0.0
2021-06-09,Beijing,116.4074,39.9042,92.21238883583283,0.0
2021-06-09,Delhi,77.1025,28.7041,29.23087372153077,0.0
2021-06-09,Bangkok,100.5018,13.7563,8.620368419087754,0.0
2021-06-10,Seoul,126.978,37.5665,55.18305101759324,0.0
2021-06-10,Tokyo,139.6917,35.6895,20.564220548635603,0.0
2021-06-10,Beijing,116.4074,39.9042,63.79735850714496,0.0
2021-06-10,Delhi,77.1025,28.7041,52.029111685669704,0.0
2021-06-10,Bangkok,100.5018,13.7563,9.337962403321853,0.0
2021-06-11,Seoul,126.978,37.5665,19.344364332596342,0.0
2021-06-11,Tokyo,139.6917,35.6895,13.695066414243229,0.0
2021-06-11,Beijing,116.4074,39.9042,59.2738196303344,0.0
2021-06-11,Delhi,77.1025,28.7041,63.64975746464552,0.0
2021-06-11,Bangkok,100.5018,13.7563,11.84362030670627,0.0
2021-06-12,Seoul,126.978,37.5665,28.221682768503342,0.0
2021-06-12,Tokyo,139.6917,35.6895,12.433448048909668,0.0
2021-06-12,Beijing,116.4074,39.9042,100.38534981049452,0.0
2021-06-12,Delhi,77.1025,28.7041,64.11702457853607,0.0
2021-06-12,Bangkok,100.5018,13.7563,12.552189510017797,0.0
2021-06-13,Seoul,126.978,37.5665,33.49490995674387,0.0
2021-06-13,Tokyo,139.6917,35.6895,16.995480578430033,0.0
2021-06-13,Beijing,116.4074,39.9042,111.34602573292796,0.0
2021-06-13,Delhi,77.1025,28.7041,62.85003451012017,0.0
2021-06-13,Bangkok,100.5018,13.7563,11.543822786563851,0.0
2021-06-14,Seoul,126.978,37.5665,37.26905717371665,0.0
2021-06-14,Tokyo,139.6917,35.6895,19.77380392759187,0.0
2021-06-14,Beijing,116.4074,39.9042,75.21734346482845,0.0
2021-06-14,Delhi,77.1025,28.7041,68.97040805142751,0.0
2021-06-14,Bangkok,100.5018,13.7563,9.438609893663852,0.0
2021-06-15,Seoul,126.978,37.5665,22.029897905895268,0.0
2021-06-15,Tokyo,139.6917,35.6895,16.023337323645137,0.0
2021-06-15,Beijing,116.4074,39.9042,45.81218249199992,0.0
2021-06-15,Delhi,77.1025,28.7041,71.02938326397634,0.0
2021-06-15,Bangkok,100.5018,13.7563,8.981741572711144,0.0
2021-06-16,Seoul,126.978,37.5665,13.465500714460177,0.0
2021-06-16,Tokyo,139.6917,35.6895,15.443857748209666,0.0
2021-06-16,Beijing,116.4074,39.9042,56.034188844478194,0.0
2021-06-16,Delhi,77.1025,28.7041,60.716189409504295,0.0
2021-06-16,Bangkok,100.5018,13.7563,11.197490046299663,0.0
2021-06-17,Seoul,126.978,37.5665,29.995700145946103,0.0
2021-06-17,Tokyo,139.6917,35.6895,12.507719304721832,0.0
2021-06-17,Beijing,116.4074,39.9042,46.81142229401303,0.0
2021-06-17,Delhi,77.1025,28.7041,55.87174101151504,0.0
2021-06-17,Bangkok,100.5018,13.7563,12.660943404796399,0.0
2021-06-18,Seoul,126.978,37.5665,12.191185838617002,0.0
2021-06-18,Tokyo,139.6917,35.6895,14.381849489097931,0.0
2021-06-18,Beijing,116.4074,39.9042,39.4711285878202,0.0
2021-06-18,Delhi,77.1025,28.7041,46.683656051982325,0.0
2021-06-18,Bangkok,100.5018,13.7563,14.382703916737682,0.0
2021-06-19,Seoul,126.978,37.5665,32.060768262454076,0.0
2021-06-19,Tokyo,139.6917,35.6895,8.70840466404843,0.0
2021-06-19,Beijing,116.4074,39.9042,40.68124681566587,0.0
2021-06-19,Delhi,77.1025,28.7041,50.52149631978864,0.0
2021-06-19,Bangkok,100.5018,13.7563,17.430062726475626,0.0
2021-06-20,Seoul,126.978,37.5665,52.42823775120087,0.0
2021-06-20,Tokyo,139.6917,35.6895,16.997905305515815,0.0
2021-06-20,Beijing,116.4074,39.9042,44.87571558797754,0.0
2021-06-20,Delhi,77.1025,28.7041,71.4372916377215,0.0
2021-06-20,Bangkok,100.5018,13.7563,14.376506207725015,0.0
2021-06-21,Seoul,126.978,37.5665,35.73125795242049,0.0
2021-06-21,Tokyo,139.6917,35.6895,21.248819592756263,0.0
2021-06-21,Beijing,116.4074,39.9042,39.95969777292885,0.0
2021-06-21,Delhi,77.1025,28.7041,81.85558897366718,0.0
2021-06-21,Bangkok,100.5018,13.7563,12.576175656420219,0.0
2021-06-22,Seoul,126.978,37.5665,35.92307606936629,0.0
2021-06-22,Tokyo,139.6917,35.6895,15.42456473657694,0.0
2021-06-22,Beijing,116.4074,39.9042,41.40763465443342,0.0
2021-06-22,Delhi,77.1025,28.7041,74.14173097686216,0.0
2021-06-22,Bangkok,100.5018,13.7563,11.719365922147063,0.0
2021-06-23,Seoul,126.978,37.5665,35.189767544352435,0.0
2021-06-23,Tokyo,139.6917,35.6895,17.538239305281422,0.0
2021-06-23,Beijing,116.4074,39.9042,72.72247160017287,0.0
2021-06-23,Delhi,77.1025,28.7041,87.1795364787431,0.0
2021-06-23,Bangkok,100.5018,13.7563,11.80345865492427,0.0
2021-06-30,Seoul,126.978,37.5665,37.67285505773543,54.764967671872
2021-06-30,Tokyo,139.6917,35.6895,15.619075810491267,24.26560286039603
2021-06-30,Beijing,116.4074,39.9042,71.61827397794696,105.4358378382858
2021-06-30,Delhi,77.1025,28.7041,33.84347735391202,115.13669306850716
2021-06-30,Bangkok,100.5018,13.7563,13.648585373005062,19.613615620528435
