Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-08-06,Delhi,77.1025,28.7041,54.04986325174832,80.92418113392341
2022-08-06,Bangkok,100.5018,13.7563,10.206005818247377,14.774876433421014
2022-08-07,Seoul,126.978,37.5665,24.376774376833055,36.70838211178307
2022-08-07,Tokyo,139.6917,35.6895,9.452170601775833,14.542475668122279
2022-08-07,Beijing,116.4074,39.9042,67.76905792094112,97.1344249478534
2022-08-07,Delhi,77.1025,28.7041,44.53215751709649,69.02654092755256
2022-08-07,Bangkok,100.5018,13.7563,9.921534704915302,14.25911388963641
2022-08-08,Seoul,126.978,37.5665,14.414942128837538,21.964543961416894
2022-08-08,Tokyo,139.6917,35.6895,7.37777439141496,11.351299455952812
2022-08-08,Beijing,116.4074,39.9042,40.06357201546962,57.681294407530004
2022-08-08,Delhi,77.1025,28.7041,49.71455069835429,76.21050457373713
2022-08-08,Bangkok,100.5018,13.7563,12.300889196126263,17.719578693231597
2022-08-09,Seoul,126.978,37.5665,14.750947130437453,21.622916790420277
2022-08-09,Tokyo,139.6917,35.6895,8.065267564916212,12.697355167290425
2022-08-09,Beijing,116.4074,39.9042,47.92418550891853,69.20355133388512
2022-08-09,Delhi,77.1025,28.7041,45.197229070481626,75.3063886804739
2022-08-09,Bangkok,100.5018,13.7563,13.782417873642316,19.938434903110647
2022-08-10,Seoul,126.978,37.5665,19.404534867817347,28.056490464223316
2022-08-10,Tokyo,139.6917,35.6895,6.522601569969311,10.511103987198567
2022-08-10,Beijing,116.4074,39.9042,43.30425795728843,62.15320524916024
2022-08-10,Delhi,77.1025,28.7041,35.84207419748964,70.89705178486838
2022-08-10,Bangkok,100.5018,13.7563,12.35610813665744,17.80714597998667
2022-08-11,Seoul,126.978,37.5665,23.64290452305795,35.17011748499499
2022-08-11,Tokyo,139.6917,35.6895,5.116536527793869,8.473575618950235
2022-08-11,Beijing,116.4074,39.9042,71.30080348360934,101.94511901318037
2022-08-11,Delhi,77.1025,28.7041,28.869431289990644,79.85958916378877
2022-08-11,Bangkok,100.5018,13.7563,10.757825741336546,15.529629138200107
2022-08-12,Seoul,126.978,37.5665,30.459183619768737,44.94717131819925
2022-08-12,Tokyo,139.6917,35.6895,6.498636295759752,10.82309442068663
2022-08-12,Beijing,116.4074,39.9042,89.36442696949598,128.7682493966713
2022-08-12,Delhi,77.1025,28.7041,35.53459038130313,79.20901623492682
2022-08-12,Bangkok,100.5018,13.7563,10.680841988630618,15.653151663741482
2022-08-13,Seoul,126.978,37.5665,26.659519036797974,39.07259937818708
2022-08-13,Tokyo,139.6917,35.6895,8.120904837483067,12.760276391077241
2022-08-13,Beijing,116.4074,39.9042,65.3723475352308,95.75402515338283
2022-08-13,Delhi,77.1025,28.7041,33.54783473241696,58.766598698412054
2022-08-13,Bangkok,100.5018,13.7563,13.459541925442409,19.96949094973388
2022-08-14,Seoul,126.978,37.5665,17.0322458359351,25.58189926560317
2022-08-14,Tokyo,139.6917,35.6895,14.537572923245534,21.505517366904314
2022-08-14,Beijing,116.4074,39.9042,67.72856409043015,97.34814199191533
2022-08-14,Delhi,77.1025,28.7041,39.56379046599068,61.70847655084799
2022-08-14,Bangkok,100.5018,13.7563,18.575107674223545,27.172474048597905
2022-08-15,Seoul,126.978,37.5665,17.02656149404902,27.53022521062576
2022-08-15,Tokyo,139.6917,35.6895,22.373384922502737,32.99521011967954
2022-08-15,Beijing,116.4074,39.9042,45.36162379054076,68.13625930135458
2022-08-15,Delhi,77.1025,28.7041,36.86295002580664,66.15472614157625
2022-08-15,Bangkok,100.5018,13.7563,17.983271760613206,26.105242412199914
2022-08-16,Seoul,126.978,37.5665,40.294338532476104,58.54133533489403
2022-08-16,Tokyo,139.6917,35.6895,10.60439025479809,16.91187456742682
2022-08-16,Beijing,116.4074,39.9042,46.95084854233755,67.94230955620151
2022-08-16,Delhi,77.1025,28.7041,28.520471317960983,77.97486034633039
2022-08-16,Bangkok,100.5018,13.7563,14.180249863215977,20.43974589582831
2022-08-17,Seoul,126.978,37.5665,41.6445864459547,60.47321932101113
2022-08-17,Tokyo,139.6917,35.6895,19.442898846477874,28.860959844223544
2022-08-17,Beijing,116.4074,39.9042,52.36715949763493,75.84482375477819
2022-08-17,Delhi,77.1025,28.7041,23.75566054979572,55.92358576222978
2022-08-17,Bangkok,100.5018,13.7563,12.387395997848216,17.849130173885897
2022-08-18,Seoul,126.978,37.5665,47.57725946546998,68.76476987827118
2022-08-18,Tokyo,139.6917,35.6895,11.60184659454444,17.237733018760082
2022-08-18,Beijing,116.4074,39.9042,74.68786833442209,107.31868371749442
2022-08-18,Delhi,77.1025,28.7041,25.828629901525346,50.63297336960204
2022-08-18,Bangkok,100.5018,13.7563,13.99536486701436,20.202099548782826
2022-08-19,Seoul,126.978,37.5665,26.869326319456377,40.01816833465455
2022-08-19,Tokyo,139.6917,35.6895,18.586922223562397,28.73731297370341
2022-08-19,Beijing,116.4074,39.9042,59.24079715668995,86.03643664173433
2022-08-19,Delhi,77.1025,28.7041,22.792482567979278,57.589740976027315
2022-08-19,Bangkok,100.5018,13.7563,17.395590745650225,25.241060797043247
2022-08-20,Seoul,126.978,37.5665,24.598081793669735,35.98965747642069
2022-08-20,Tokyo,139.6917,35.6895,22.140062228004354,33.55449251785103
2022-08-20,Beijing,116.4074,39.9042,43.249620773622155,62.639813336318184
2022-08-20,Delhi,77.1025,28.7041,46.942730591581494,80.07768315110297
2022-08-20,Bangkok,100.5018,13.7563,15.22896475592006,22.231782637049946
2022-08-21,Seoul,126.978,37.5665,39.284028474639854,57.33165409083085
2022-08-21,Tokyo,139.6917,35.6895,21.193217847326196,31.195327210298274
2022-08-21,Beijing,116.4074,39.9042,79.98498574579571,115.11279041087619
2022-08-21,Delhi,77.1025,28.7041,58.22252191478583,92.77854928768647
2022-08-21,Bangkok,100.5018,13.7563,12.492122891671897,18.06636618084667
2022-08-22,Seoul,126.978,37.5665,22.34280849222614,35.28254310936063
2022-08-22,Tokyo,139.6917,35.6895,17.484648395793556,26.346658188458605
2022-08-22,Beijing,116.4074,39.9042,52.02794284286938,75.2840492168616
2022-08-22,Delhi,77.1025,28.7041,49.95484204073364,84.1898923908957
2022-08-22,Bangkok,100.5018,13.7563,15.036569323001459,21.630835789210323
2022-08-23,Seoul,126.978,37.5665,22.168723745608077,32.57256153688104
2022-08-23,Tokyo,139.6917,35.6895,11.026558333071534,16.734382768390788
2022-08-23,Beijing,116.4074,39.9042,48.23902344242015,69.73756683237298
2022-08-23,Delhi,77.1025,28.7041,27.57405326292428,87.92132888402193
2022-08-23,Bangkok,100.5018,13.7563,24.336078041642395,35.13675750355105
2022-08-24,Seoul,126.978,37.5665,20.410192647091208,30.27992789839118
2022-08-24,Tokyo,139.6917,35.6895,16.09014965708866,24.35528578814683
2022-08-24,Beijing,116.4074,39.9042,54.461214205048236,78.5055647156696
2022-08-24,Delhi,77.1025,28.7041,27.55077410654394,61.6549655774179
2022-08-24,Bangkok,100.5018,13.7563,30.76394605727728,44.40223833057644
2022-08-25,Seoul,126.978,37.5665,30.186164678980276,45.46576803932112
2022-08-25,Tokyo,139.6917,35.6895,15.046595081003034,23.61112017013056
2022-08-25,Beijing,116.4074,39.9042,58.30077753898877,87.03027987166934
2022-08-25,Delhi,77.1025,28.7041,49.09741235792353,77.72603538569456
2022-08-25,Bangkok,100.5018,13.7563,17.77650027179334,25.709660178563354
2022-08-26,Seoul,126.978,37.5665,32.33910206290602,51.19511214957129
2022-08-26,Tokyo,139.6917,35.6895,13.210792459972254,20.960799318459067
2022-08-26,Beijing,116.4074,39.9042,56.748461929601035,84.53552169385148
2022-08-26,Delhi,77.1025,28.7041,39.274514307408026,78.09735080854807
2022-08-26,Bangkok,100.5018,13.7563,11.380993925058647,16.57645221087023
2022-08-27,Seoul,126.978,37.5665,16.077663644864515,23.217301858835526
2022-08-27,Tokyo,139.6917,35.6895,14.003416204388941,21.943485251085804
2022-08-27,Beijing,116.4074,39.9042,46.685940446877794,67.88281581293631
2022-08-27,Delhi,77.1025,28.7041,31.741187456191255,83.70650306233074
2022-08-27,Bangkok,100.5018,13.7563,15.463550440131257,22.491784434919282
2022-08-28,Seoul,126.978,37.5665,26.39065677101371,38.385142175911824
2022-08-28,Tokyo,139.6917,35.6895,14.61968857086049,22.61952936066791
2022-08-28,Beijing,116.4074,39.9042,55.669790555157306,80.6620974458383
2022-08-28,Delhi,77.1025,28.7041,43.08321166490714,88.81902147095389
2022-08-28,Bangkok,100.5018,13.7563,75.91926731720378,108.9822845301569
2022-08-29,Seoul,126.978,37.5665,26.413127685032123,39.12261092864355
2022-08-29,Tokyo,139.6917,35.6895,12.399418380937277,20.19548261955606
2022-08-29,Beijing,116.4074,39.9042,68.93925075246443,100.22574059576073
2022-08-29,Delhi,77.1025,28.7041,70.97723653259891,116.74677580231219
2022-08-29,Bangkok,100.5018,13.7563,81.82098554243566,117.34523752693349
2022-08-30,Seoul,126.978,37.5665,26.08016380634126,37.8296363123809
2022-08-30,Tokyo,139.6917,35.6895,13.89883852453977,21.571031183498235
2022-08-30,Beijing,116.4074,39.9042,102.23926238950298,148.61299746371515
2022-08-30,Delhi,77.1025,28.7041,81.89385880541522,126.49286418309202
2022-08-30,Bangkok,100.5018,13.7563,54.19332538281196,77.7727677814255
2022-08-31,Seoul,126.978,37.5665,18.934231960088255,27.44415183997262
2022-08-31,Tokyo,139.6917,35.6895,7.902109189217299,12.732815690696953
2022-08-31,Beijing,116.4074,39.9042,77.36210250186559,115.72546299021269
2022-08-31,Delhi,77.1025,28.7041,62.79910280682088,101.03848779863256
2022-08-31,Bangkok,100.5018,13.7563,26.27079531691834,37.97793723947507
