Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-10-15,Beijing,116.4074,39.9042,153.11988477151317,220.0674913410694
2022-10-15,Delhi,77.1025,28.7041,119.68441526732931,176.7423469800633
2022-10-15,Bangkok,100.5018,13.7563,51.11693823778296,73.61011000739381
2022-10-16,Seoul,126.978,37.5665,43.66757622165096,63.89775109028051
2022-10-16,Tokyo,139.6917,35.6895,19.29964454916444,30.888827495800797
2022-10-16,Beijing,116.4074,39.9042,33.38184129120236,49.11391826567524
2022-10-16,Delhi,77.1025,28.7041,144.54914776251826,212.68809291541402
2022-10-16,Bangkok,100.5018,13.7563,49.37349018518944,72.05203189641907
2022-10-17,Seoul,126.978,37.5665,9.54832035660047,13.817455624121067
2022-10-17,Tokyo,139.6917,35.6895,17.033970678426158,26.195717595101087
