Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-05-19,Tokyo,139.6917,35.6895,9.430427105883155,0.0
2018-05-19,Beijing,116.4074,39.9042,142.23935806967347,0.0
2018-05-19,Delhi,77.1025,28.7041,259.8987407509412,0.0
2018-05-19,Bangkok,100.5018,13.7563,28.49005831251361,0.0
2018-05-20,Seoul,126.978,37.5665,148.17327098626265,0.0
2018-05-20,Tokyo,139.6917,35.6895,21.68385826450958,0.0
2018-05-20,Beijing,116.4074,39.9042,114.938131900999,0.0
2018-05-20,Delhi,77.1025,28.7041,257.3771098468569,0.0
2018-05-20,Bangkok,100.5018,13.7563,32.5112488042123,0.0
2018-05-21,Seoul,126.978,37.5665,173.32875756892463,0.0
2018-05-21,Tokyo,139.6917,35.6895,27.174994698953014,0.0
2018-05-21,Beijing,116.4074,39.9042,150.8272191586002,0.0
2018-05-21,Delhi,77.1025,28.7041,229.69628332702996,0.0
2018-05-21,Bangkok,100.5018,13.7563,28.83045979729104,0.0
2018-05-22,Seoul,126.978,37.5665,118.16572254019775,0.0
2018-05-22,Tokyo,139.6917,35.6895,23.882151367615734,0.0
2018-05-22,Beijing,116.4074,39.9042,206.11415152416157,0.0
2018-05-22,Delhi,77.1025,28.7041,221.82440773121925,0.0
2018-05-22,Bangkok,100.5018,13.7563,28.74830506982562,0.0
2018-05-23,Seoul,126.978,37.5665,132.2232776601595,0.0
2018-05-23,Tokyo,139.6917,35.6895,23.99529996921501,0.0
2018-05-23,Beijing,116.4074,39.9042,191.0750881961576,0.0
2018-05-23,Delhi,77.1025,28.7041,254.5783104324073,0.0
2018-05-23,Bangkok,100.5018,13.7563,28.495406922957045,0.0
2018-05-24,Seoul,126.978,37.5665,156.9728738104459,0.0
2018-05-24,Tokyo,139.6917,35.6895,25.160176164717996,0.0
2018-05-24,Beijing,116.4074,39.9042,210.1501763718261,0.0
2018-05-24,Delhi,77.1025,28.7041,247.33847681090992,0.0
2018-05-24,Bangkok,100.5018,13.7563,18.96762213959846,0.0
2018-05-25,Seoul,126.978,37.5665,287.24255685119715,0.0
2018-05-25,Tokyo,139.6917,35.6895,36.01450160317654,0.0
2018-05-25,Beijing,116.4074,39.9042,227.40968574908038,0.0
2018-05-25,Delhi,77.1025,28.7041,129.38816951191257,0.0
2018-05-25,Bangkok,100.5018,13.7563,20.11254807143814,0.0
2018-05-26,Seoul,126.978,37.5665,218.49957931863173,0.0
2018-05-26,Tokyo,139.6917,35.6895,40.52747115679267,0.0
2018-05-26,Beijing,116.4074,39.9042,309.5790077622951,0.0
2018-05-26,Delhi,77.1025,28.7041,170.96735405175423,0.0
2018-05-26,Bangkok,100.5018,13.7563,24.26065393024146,0.0
2018-05-27,Seoul,126.978,37.5665,274.22299808677053,0.0
2018-05-27,Tokyo,139.6917,35.6895,38.64985131940557,0.0
2018-05-27,Beijing,116.4074,39.9042,311.3820525868505,0.0
2018-05-27,Delhi,77.1025,28.7041,184.4816637230906,0.0
2018-05-27,Bangkok,100.5018,13.7563,28.520497963313574,0.0
2018-05-28,Seoul,126.978,37.5665,218.4616789691063,0.0
2018-05-28,Tokyo,139.6917,35.6895,29.05473373004952,0.0
2018-05-28,Beijing,116.4074,39.9042,162.8053070135138,0.0
2018-05-28,Delhi,77.1025,28.7041,207.20212035030272,0.0
2018-05-28,Bangkok,100.5018,13.7563,33.750165329138326,0.0
2018-05-29,Seoul,126.978,37.5665,144.05030412945052,0.0
2018-05-29,Tokyo,139.6917,35.6895,27.267988755852457,0.0
2018-05-29,Beijing,116.4074,39.9042,186.86174030335678,0.0
2018-05-29,Delhi,77.1025,28.7041,150.91954708168487,0.0
2018-05-29,Bangkok,100.5018,13.7563,26.42453900136843,0.0
2018-05-30,Seoul,126.978,37.5665,127.86264846909035,0.0
2018-05-30,Tokyo,139.6917,35.6895,28.051667655404344,0.0
2018-05-30,Beijing,116.4074,39.9042,132.08187965574325,0.0
2018-05-30,Delhi,77.1025,28.7041,160.94853094728023,0.0
2018-05-30,Bangkok,100.5018,13.7563,26.262426899847924,0.0
2018-05-31,Seoul,126.978,37.5665,211.65200791983807,0.0
2018-05-31,Tokyo,139.6917,35.6895,30.173275433753588,0.0
2018-05-31,Beijing,116.4074,39.9042,147.43756082680193,0.0
2018-05-31,Delhi,77.1025,28.7041,140.2864029387274,0.0
2018-05-31,Bangkok,100.5018,13.7563,27.192077922677527,0.0
