Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2016-08-01,Seoul,126.978,37.5665,12.283016381786638,0.0
2016-08-01,Tokyo,139.6917,35.6895,4.437360257014689,0.0
2016-08-01,Beijing,116.4074,39.9042,51.32939051577523,0.0
2016-08-01,Delhi,77.1025,28.7041,13.52146838939916,0.0
2016-08-01,Bangkok,100.5018,13.7563,9.297061787094663,0.0
2016-08-02,Seoul,126.978,37.5665,15.184367541110078,0.0
2016-08-02,Tokyo,139.6917,35.6895,5.004627379179283,0.0
2016-08-02,Beijing,116.4074,39.9042,53.11781237082869,0.0
2016-08-02,Delhi,77.1025,28.7041,11.759984097636789,0.0
2016-08-02,Bangkok,100.5018,13.7563,8.892312663988378,0.0
2016-08-03,Seoul,126.978,37.5665,20.204863560024933,0.0
2016-08-03,Tokyo,139.6917,35.6895,6.189765588970886,0.0
2016-08-03,Beijing,116.4074,39.9042,43.982641528828026,0.0
2016-08-03,Delhi,77.1025,28.7041,8.602987655592642,0.0
2016-08-03,Bangkok,100.5018,13.7563,8.050599298314864,0.0
2016-08-04,Seoul,126.978,37.5665,21.691850093930043,0.0
2016-08-04,Tokyo,139.6917,35.6895,7.283926795054185,0.0
2016-08-04,Beijing,116.4074,39.9042,31.552275459034718,0.0
2016-08-04,Delhi,77.1025,28.7041,9.78547642915828,0.0
2016-08-04,Bangkok,100.5018,13.7563,10.248245807531475,0.0
2016-08-05,Seoul,126.978,37.5665,23.256257364323574,0.0
2016-08-05,Tokyo,139.6917,35.6895,8.274253282536392,0.0
2016-08-05,Beijing,116.4074,39.9042,33.17051877615995,0.0
2016-08-05,Delhi,77.1025,28.7041,10.832831520701802,0.0
2016-08-05,Bangkok,100.5018,13.7563,12.082220557374512,0.0
2016-08-06,Seoul,126.978,37.5665,24.3323317050681,0.0
2016-08-06,Tokyo,139.6917,35.6895,8.36992786190649,0.0
2016-08-06,Beijing,116.4074,39.9042,33.967065604656455,0.0
2016-08-06,Delhi,77.1025,28.7041,9.898312391953823,0.0
2016-08-06,Bangkok,100.5018,13.7563,11.058875593050743,0.0
2016-08-07,Seoul,126.978,37.5665,22.92694389893768,0.0
2016-08-07,Tokyo,139.6917,35.6895,4.610219317413566,0.0
2016-08-07,Beijing,116.4074,39.9042,30.91185973858046,0.0
2016-08-07,Delhi,77.1025,28.7041,11.483352935215407,0.0
2016-08-07,Bangkok,100.5018,13.7563,8.5211881994951,0.0
2016-08-08,Seoul,126.978,37.5665,16.328922214370323,0.0
2016-08-08,Tokyo,139.6917,35.6895,9.313729343318755,0.0
2016-08-08,Beijing,116.4074,39.9042,29.27322917400943,0.0
2016-08-08,Delhi,77.1025,28.7041,9.835070535757495,0.0
2016-08-08,Bangkok,100.5018,13.7563,7.54073425923707,0.0
2016-08-09,Seoul,126.978,37.5665,16.93418560932969,0.0
2016-08-09,Tokyo,139.6917,35.6895,14.559210725906269,0.0
2016-08-09,Beijing,116.4074,39.9042,29.688571601127478,0.0
2016-08-09,Delhi,77.1025,28.7041,9.050147298239608,0.0
2016-08-09,Bangkok,100.5018,13.7563,8.281062946480233,0.0
2016-08-10,Seoul,126.978,37.5665,20.089933272515736,0.0
2016-08-10,Tokyo,139.6917,35.6895,12.346399458351698,0.0
2016-08-10,Beijing,116.4074,39.9042,22.67772991615402,0.0
2016-08-10,Delhi,77.1025,28.7041,10.89367440698652,0.0
2016-08-10,Bangkok,100.5018,13.7563,8.872873102916401,0.0
2016-08-11,Seoul,126.978,37.5665,17.11171648821619,0.0
2016-08-11,Tokyo,139.6917,35.6895,12.028182005963117,0.0
2016-08-11,Beijing,116.4074,39.9042,29.44504728930042,0.0
2016-08-11,Delhi,77.1025,28.7041,13.239283447319394,0.0
2016-08-11,Bangkok,100.5018,13.7563,10.563766750237846,0.0
2016-08-12,Seoul,126.978,37.5665,14.738845699469039,0.0
2016-08-12,Tokyo,139.6917,35.6895,9.595309435894706,0.0
2016-08-12,Beijing,116.4074,39.9042,37.707291511424046,0.0
2016-08-12,Delhi,77.1025,28.7041,12.1378818107587,0.0
2016-08-12,Bangkok,100.5018,13.7563,9.440033643670631,0.0
2016-08-13,Seoul,126.978,37.5665,15.431623978656717,0.0
2016-08-13,Tokyo,139.6917,35.6895,7.457382267261892,0.0
2016-08-13,Beijing,116.4074,39.9042,114.04957689364892,0.0
2016-08-13,Delhi,77.1025,28.7041,17.15886632780439,0.0
2016-08-13,Bangkok,100.5018,13.7563,5.995912211176346,0.0
2016-08-14,Seoul,126.978,37.5665,17.442527422417697,0.0
2016-08-14,Tokyo,139.6917,35.6895,9.33272747971614,0.0
2016-08-14,Beijing,116.4074,39.9042,102.63191541071137,0.0
2016-08-14,Delhi,77.1025,28.7041,57.36018948709898,0.0
2016-08-14,Bangkok,100.5018,13.7563,4.845183365631556,0.0
2016-08-15,Seoul,126.978,37.5665,26.047366930015414,0.0
2016-08-15,Tokyo,139.6917,35.6895,9.524383948189552,0.0
2016-08-15,Beijing,116.4074,39.9042,68.72821245451632,0.0
2016-08-15,Delhi,77.1025,28.7041,171.49919528947066,0.0
2016-08-15,Bangkok,100.5018,13.7563,5.050345031065717,0.0
2016-08-16,Seoul,126.978,37.5665,19.454947874919526,0.0
2016-08-16,Tokyo,139.6917,35.6895,7.524438849770831,0.0
2016-08-16,Beijing,116.4074,39.9042,50.32604732946311,0.0
2016-08-16,Delhi,77.1025,28.7041,214.39350916807598,0.0
2016-08-16,Bangkok,100.5018,13.7563,7.229244314288508,0.0
2016-08-17,Seoul,126.978,37.5665,15.374533646195232,0.0
2016-08-17,Tokyo,139.6917,35.6895,10.040144715617316,0.0
2016-08-17,Beijing,116.4074,39.9042,47.95539965130047,0.0
2016-08-17,Delhi,77.1025,28.7041,194.32495435012243,0.0
2016-08-17,Bangkok,100.5018,13.7563,9.941883760689052,0.0
2016-08-18,Seoul,126.978,37.5665,21.411027617546097,0.0
2016-08-18,Tokyo,139.6917,35.6895,8.119243055659808,0.0
