Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-07-01,Seoul,126.978,37.5665,29.454362504566234,42.682874124011505
2021-07-01,Tokyo,139.6917,35.6895,11.96043442064365,18.084717723354515
2021-07-01,Beijing,116.4074,39.9042,84.3936405203749,124.54043485377042
2021-07-01,Delhi,77.1025,28.7041,27.384398748608874,96.7571409660195
2021-07-01,Bangkok,100.5018,13.7563,15.133942099510023,21.84566838536739
2021-07-02,Seoul,126.978,37.5665,16.21688028308199,23.702222406996043
2021-07-02,Tokyo,139.6917,35.6895,11.974047531282395,17.44293243177708
2021-07-02,Beijing,116.4074,39.9042,58.4469397324483,85.57428543554124
2021-07-02,Delhi,77.1025,28.7041,29.489109820701742,92.95686709265283
2021-07-02,Bangkok,100.5018,13.7563,17.425767495637956,25.12933328091549
2021-07-03,Seoul,126.978,37.5665,7.5897084172993345,11.053766790780628
2021-07-03,Tokyo,139.6917,35.6895,10.162464647578417,14.768319900326787
2021-07-03,Beijing,116.4074,39.9042,40.45531909468991,59.21948087461715
2021-07-03,Delhi,77.1025,28.7041,30.077263346584004,94.30018366174409
2021-07-03,Bangkok,100.5018,13.7563,22.829992119000053,32.867369270661584
2021-07-04,Seoul,126.978,37.5665,12.287701522950556,18.121644629331968
2021-07-04,Tokyo,139.6917,35.6895,10.557513085984738,15.384237883608876
2021-07-04,Beijing,116.4074,39.9042,73.64555898448089,107.53751666925382
2021-07-04,Delhi,77.1025,28.7041,34.051243602561954,95.11652621085886
2021-07-04,Bangkok,100.5018,13.7563,23.641373303462387,33.99474124421431
2021-07-05,Seoul,126.978,37.5665,24.33007573188206,35.7525564709249
2021-07-05,Tokyo,139.6917,35.6895,29.54314481939946,42.47039697702348
2021-07-05,Beijing,116.4074,39.9042,112.47787767842965,163.39549802069087
2021-07-05,Delhi,77.1025,28.7041,40.557523561801645,100.12764306566169
2021-07-05,Bangkok,100.5018,13.7563,19.479616142348277,28.01311715927568
2021-07-06,Seoul,126.978,37.5665,25.995978703008404,38.38199091887873
2021-07-06,Tokyo,139.6917,35.6895,42.21616123345484,61.06939309802328
2021-07-06,Beijing,116.4074,39.9042,106.3639061271715,154.22142496390734
2021-07-06,Delhi,77.1025,28.7041,44.632088247453794,103.5630106116514
2021-07-06,Bangkok,100.5018,13.7563,13.052131819790702,18.74599675488753
2021-07-07,Seoul,126.978,37.5665,25.955657179110858,37.77241985858382
2021-07-07,Tokyo,139.6917,35.6895,30.780345383618624,44.55476698694838
2021-07-07,Beijing,116.4074,39.9042,121.26518811328424,175.03545279851096
2021-07-07,Delhi,77.1025,28.7041,40.695219638564595,101.61876673464576
2021-07-07,Bangkok,100.5018,13.7563,18.085200892414832,25.94993020466063
2021-07-08,Seoul,126.978,37.5665,22.812988831333314,32.99489748087581
2021-07-08,Tokyo,139.6917,35.6895,15.701946409762968,22.767437712900573
2021-07-08,Beijing,116.4074,39.9042,126.21531197964941,181.56494263621425
2021-07-08,Delhi,77.1025,28.7041,55.27041224695495,123.77252289752505
2021-07-08,Bangkok,100.5018,13.7563,19.843385601348018,28.458028822342385
2021-07-09,Seoul,126.978,37.5665,23.504281188024834,34.04654691507858
2021-07-09,Tokyo,139.6917,35.6895,15.024795629869914,21.972027752781287
2021-07-09,Beijing,116.4074,39.9042,139.0626493957825,199.62476471846458
2021-07-09,Delhi,77.1025,28.7041,63.85633355421305,125.84260389303381
2021-07-09,Bangkok,100.5018,13.7563,24.50287794886208,35.15865643066718
2021-07-10,Seoul,126.978,37.5665,23.71674945322866,34.30747952393176
2021-07-10,Tokyo,139.6917,35.6895,25.816303761416748,37.430837096508185
2021-07-10,Beijing,116.4074,39.9042,113.05505154268758,162.18584164562344
2021-07-10,Delhi,77.1025,28.7041,38.713071859319825,74.67290430440698
2021-07-10,Bangkok,100.5018,13.7563,23.269809190651358,33.313238390064726
2021-07-11,Seoul,126.978,37.5665,23.850427410820885,34.45314433747626
2021-07-11,Tokyo,139.6917,35.6895,29.20348052271038,42.04324355328026
2021-07-11,Beijing,116.4074,39.9042,89.11140980671917,128.04912330466323
2021-07-11,Delhi,77.1025,28.7041,35.536565690108546,78.63694406751165
2021-07-11,Bangkok,100.5018,13.7563,12.101796897923123,17.473389846145437
2021-07-12,Seoul,126.978,37.5665,29.131637546697675,41.954855589665385
2021-07-12,Tokyo,139.6917,35.6895,28.65005477303839,41.29870134761404
2021-07-12,Beijing,116.4074,39.9042,55.386404795854105,79.30049861215593
2021-07-12,Delhi,77.1025,28.7041,39.813304653080195,80.85573455218764
2021-07-12,Bangkok,100.5018,13.7563,18.38746577220718,26.701929556338655
2021-07-13,Seoul,126.978,37.5665,19.60871642836537,28.666482521089165
2021-07-13,Tokyo,139.6917,35.6895,25.34175358448465,36.36776568782807
2021-07-13,Beijing,116.4074,39.9042,61.19127959891557,87.74242843401225
2021-07-13,Delhi,77.1025,28.7041,46.430624678350796,81.56039399409565
2021-07-13,Bangkok,100.5018,13.7563,27.626287035786845,40.054697336699974
2021-07-14,Seoul,126.978,37.5665,18.37733520915208,26.972514888257137
2021-07-14,Tokyo,139.6917,35.6895,24.988656477376026,36.16252897131744
2021-07-14,Beijing,116.4074,39.9042,60.834040027657466,87.15910126966264
2021-07-14,Delhi,77.1025,28.7041,44.62421898665525,76.51618005866112
2021-07-14,Bangkok,100.5018,13.7563,21.817138318169782,31.53055772031621
2021-07-15,Seoul,126.978,37.5665,21.159985763574696,30.93114386842899
2021-07-15,Tokyo,139.6917,35.6895,20.057720817590052,29.639881660159517
2021-07-15,Beijing,116.4074,39.9042,56.68820790560858,81.4434102380801
2021-07-15,Delhi,77.1025,28.7041,46.200696601772506,84.37472587274897
2021-07-15,Bangkok,100.5018,13.7563,16.561203963760818,23.791805858763837
2021-07-16,Seoul,126.978,37.5665,29.868598261373336,42.972864378043596
2021-07-16,Tokyo,139.6917,35.6895,18.60494514005495,27.60927664269275
2021-07-16,Beijing,116.4074,39.9042,27.21972691688279,39.01676137729737
2021-07-16,Delhi,77.1025,28.7041,55.47710557607388,94.17843216397159
2021-07-16,Bangkok,100.5018,13.7563,15.212012982601664,21.876807920762076
2021-07-17,Seoul,126.978,37.5665,15.34859173091263,22.247032660516197
2021-07-17,Tokyo,139.6917,35.6895,16.270737646095768,24.16824607109902
2021-07-17,Beijing,116.4074,39.9042,23.246117919484277,33.68481316101679
2021-07-17,Delhi,77.1025,28.7041,66.72622987480281,102.39492098662595
2021-07-17,Bangkok,100.5018,13.7563,15.910991635337268,22.84320821388519
2021-07-18,Seoul,126.978,37.5665,19.905069592596192,29.288546699035578
2021-07-18,Tokyo,139.6917,35.6895,14.51477960046077,21.630507163195034
2021-07-18,Beijing,116.4074,39.9042,36.6811612195761,52.9961603490392
2021-07-18,Delhi,77.1025,28.7041,44.47188928224932,71.94947215793945
2021-07-18,Bangkok,100.5018,13.7563,10.732299493554365,15.424628685423158
2021-07-19,Seoul,126.978,37.5665,25.522467694827355,37.44793275473057
2021-07-19,Tokyo,139.6917,35.6895,21.65163515144286,31.82783459010352
2021-07-19,Beijing,116.4074,39.9042,50.60270424905866,72.82460501301102
2021-07-19,Delhi,77.1025,28.7041,33.7828822694064,50.4701880288394
2021-07-19,Bangkok,100.5018,13.7563,9.529361300053552,13.691607847476917
2021-07-20,Seoul,126.978,37.5665,31.328337257718886,45.753672850423754
2021-07-20,Tokyo,139.6917,35.6895,23.670763127370265,34.59200215161218
2021-07-20,Beijing,116.4074,39.9042,56.889504662649415,81.85830324691779
2021-07-20,Delhi,77.1025,28.7041,38.807584701316955,64.73611335877649
2021-07-20,Bangkok,100.5018,13.7563,9.660478639261783,13.83580894298575
2021-07-21,Seoul,126.978,37.5665,27.68677909159578,40.41913115315765
2021-07-21,Tokyo,139.6917,35.6895,24.27587553199828,35.86036712022178
2021-07-21,Beijing,116.4074,39.9042,41.418999785491906,59.707950583742786
2021-07-21,Delhi,77.1025,28.7041,49.994003603615056,83.49640268079384
2021-07-21,Bangkok,100.5018,13.7563,9.806308653992346,14.120194791189533
2021-07-22,Seoul,126.978,37.5665,30.261787742347224,43.90420826894115
2021-07-22,Tokyo,139.6917,35.6895,14.682703053381374,22.044265080012337
2021-07-22,Beijing,116.4074,39.9042,79.90306016836257,115.11562547639187
2021-07-22,Delhi,77.1025,28.7041,36.54301039546226,60.783335698033625
2021-07-22,Bangkok,100.5018,13.7563,8.958901176470135,13.124193287694652
2021-07-23,Seoul,126.978,37.5665,33.564614199121934,48.777408778732934
2021-07-23,Tokyo,139.6917,35.6895,14.059122754872533,21.22826892048124
2021-07-23,Beijing,116.4074,39.9042,97.61340891145665,140.61340891657892
2021-07-23,Delhi,77.1025,28.7041,36.93936534432396,61.374905158118054
2021-07-23,Bangkok,100.5018,13.7563,11.621329676358982,16.844312611397072
2021-07-24,Seoul,126.978,37.5665,33.330035620338094,48.61581359705269
2021-07-24,Tokyo,139.6917,35.6895,17.580287448026866,26.579183298736098
2021-07-24,Beijing,116.4074,39.9042,102.42222714396121,147.52986032817716
2021-07-24,Delhi,77.1025,28.7041,60.19379128474611,95.24825372864143
2021-07-24,Bangkok,100.5018,13.7563,11.995988202784247,17.420495268538616
2021-07-25,Seoul,126.978,37.5665,25.404940373618956,37.48211696574799
2021-07-25,Tokyo,139.6917,35.6895,12.249679492981613,18.31670459750967
2021-07-25,Beijing,116.4074,39.9042,82.53216776665795,119.55833656429604
2021-07-25,Delhi,77.1025,28.7041,61.82852985148202,95.9485291218698
2021-07-25,Bangkok,100.5018,13.7563,11.70622265789234,16.8332725536402
2021-07-26,Seoul,126.978,37.5665,22.822440826075763,33.69111922779666
2021-07-26,Tokyo,139.6917,35.6895,11.575803426921993,16.870492558496153
2021-07-26,Beijing,116.4074,39.9042,70.31577808902512,102.7725815561098
2021-07-26,Delhi,77.1025,28.7041,56.971693140894786,86.85172758760018
2021-07-26,Bangkok,100.5018,13.7563,13.23298892685898,18.983721261633946
2021-07-27,Seoul,126.978,37.5665,18.59580045504572,27.218058917810595
