Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2022-10-02,Xi'an,108.9355,34.3416,34.66541187435723,50.25053795293388,1.0163933931208426,200.09913339848237
2022-10-02,Shenyang,123.4291,41.7968,26.06837412599816,37.839129163330654,1.4966579951401915,297.29361392359414
2022-10-02,Almaty,76.8512,43.222,27.634049715175024,40.600856010541975,0.525934310346222,68.8797823199681
2022-10-02,Bishkek,74.5698,42.8746,5.956974913345903,8.894081027222,0.5078737910202961,63.8987719823176
2022-10-02,Dushanbe,68.7864,38.5481,8.67627214518052,15.72148633499637,0.914779435754049,87.46502729824914
2022-10-02,Kathmandu,85.324,27.7172,27.56596906294817,39.43403470429985,0.2646960430989385,233.39877006345444
2022-10-02,Yangon,96.1951,16.8409,15.332549452296007,22.839886426595513,2.1533942273424187,292.1091991146173
2022-10-02,Guwahati,91.7362,26.1445,22.772466579112915,32.64931081048417,0.7054181742901374,42.526211373931886
2022-10-02,Ulaanbaatar,106.9057,47.8864,2.68461808339282,3.8726399864685845,3.0629238144931197,88.62114678050769
2022-10-02,Irkutsk,104.2964,52.2869,1.219025880239144,1.7419393705253583,2.795837950501049,151.0156336173118
2022-10-03,Seoul,126.978,37.5665,9.24097243171218,13.635931495059594,3.011203195814812,233.45618662890723
2022-10-03,Tokyo,139.6917,35.6895,28.03938770057357,46.92584099075248,2.182960611851026,254.04351456008203
2022-10-03,Beijing,116.4074,39.9042,19.25456594165098,27.975685767955838,4.129339231496065,84.84137097632552
2022-10-03,Delhi,77.1025,28.7041,55.24409729673607,103.08987441476347,3.0860845597910136,140.59575928754393
2022-10-03,Bangkok,100.5018,13.7563,37.625397908414016,53.90706903085629,1.3167903330531137,36.208215607615614
2022-10-03,Busan,129.0756,35.1796,15.312412671164566,29.28566544824207,6.8718347073610415,234.21865423911532
2022-10-03,Daegu,128.5911,35.8704,11.399313493143381,18.48339081789163,3.6569993521285933,249.13635135790668
2022-10-03,Osaka,135.5023,34.6937,9.783094334636644,16.724053253369675,1.0558079002693124,315.6405737917233
2022-10-03,Nagoya,136.9066,35.1802,16.087369658634998,29.12756080775125,1.2147445007212117,319.04649991511997
2022-10-03,Sapporo,141.3545,43.0618,8.679517549126103,14.809208082056102,4.812728086943831,290.95162382692985
2022-10-03,Fukuoka,130.4017,33.5904,12.700399842913157,21.59195311435269,2.5267205296713433,261.6055288426869
2022-10-03,Kyoto,135.7681,35.0116,15.340511083650199,25.94448389459103,1.77109910226206,315.7830548259999
2022-10-03,Shanghai,121.4737,31.2304,43.35102943286984,63.88910378518631,2.904462845192652,275.39048407972894
2022-10-03,Guangzhou,113.2644,23.1291,46.915776152900435,71.15784228517441,0.8913592225052112,317.42582201106666
2022-10-03,Chongqing,106.5516,29.563,26.785242468463366,37.40321119494183,1.7508114244869593,211.87771846236325
2022-10-03,Tianjin,117.1902,39.1256,16.135800251504406,23.63962181561874,4.960604285052359,68.67727804159486
2022-10-03,Wuhan,114.3055,30.5928,35.088060457155734,51.01810174323873,1.261902384453575,144.7027692458704
2022-10-03,Nanjing,118.7969,32.0603,40.64568770445476,59.27465096533524,1.5920319172555206,125.92724842046806
2022-10-03,Hangzhou,120.1551,30.2741,33.61769174148321,49.40316244983478,0.5365920445638707,238.58655735184598
2022-10-03,Chengdu,104.0668,30.5728,46.53552565514474,68.31017174135923,2.574138340551422,58.7415138425049
2022-10-03,Xi'an,108.9355,34.3416,26.146500076151824,39.58288274930055,2.427036541755216,194.71940998401652
2022-10-03,Shenyang,123.4291,41.7968,15.41559235818113,22.26209616651431,5.951492711940573,90.61006796211562
2022-10-03,Almaty,76.8512,43.222,32.95058803587381,48.69769654192169,0.6148747493537122,139.4517192055162
2022-10-03,Bishkek,74.5698,42.8746,6.617801862063288,9.902154651797446,0.28256129480750053,230.53984512376925
2022-10-03,Dushanbe,68.7864,38.5481,9.99543914304013,17.12042063672925,0.46035298338523767,84.04552561007834
2022-10-03,Kathmandu,85.324,27.7172,27.794184731533278,39.73578799332245,0.2854423721460542,236.11235745387503
2022-10-03,Yangon,96.1951,16.8409,14.36535423948726,21.269105587862214,1.927084374978756,341.4772274589226
2022-10-03,Guwahati,91.7362,26.1445,19.00195201187671,27.26591041835036,0.6615730818400154,41.92095099140943
2022-10-03,Ulaanbaatar,106.9057,47.8864,3.0143425533424306,4.371894402055432,1.4279602669974105,156.2289824578691
2022-10-03,Irkutsk,104.2964,52.2869,1.3897676343077592,1.9886341462438395,0.8388102462722344,99.77050669345628
2022-10-04,Seoul,126.978,37.5665,11.197473170909689,16.26007239963201,1.1899952667414337,96.31349603727577
2022-10-04,Tokyo,139.6917,35.6895,12.684614247859827,21.655111481777567,5.399438957509695,244.41591954895605
2022-10-04,Beijing,116.4074,39.9042,27.47602323438514,39.25308078578382,1.3293144857645858,103.45956841303114
2022-10-04,Delhi,77.1025,28.7041,82.08896673522759,126.55802095196123,1.2720173201728733,86.35769311054615
2022-10-04,Bangkok,100.5018,13.7563,30.971357034559333,44.36939349261593,1.0678947774702252,46.906867873546474
2022-10-04,Busan,129.0756,35.1796,11.980106684461589,21.89192827017905,2.677096824766185,61.9977228077922
2022-10-04,Daegu,128.5911,35.8704,11.37076388602054,16.766053434480455,1.36394065850565,65.77707337769505
2022-10-04,Osaka,135.5023,34.6937,6.042296440966766,10.247337201008122,1.5818010908972473,220.62063067015092
2022-10-04,Nagoya,136.9066,35.1802,12.310719554875504,20.8787191979809,1.3477803081080024,270.7713996589935
2022-10-04,Sapporo,141.3545,43.0618,4.343790216410071,7.200217755354288,3.8223132602506364,132.19467388567784
2022-10-04,Fukuoka,130.4017,33.5904,7.328828655062125,12.67109706049041,0.8277690271629509,179.38050064237063
2022-10-04,Kyoto,135.7681,35.0116,8.168662191110343,13.942925924936844,1.4933405297816245,203.78941903082077
2022-10-04,Shanghai,121.4737,31.2304,16.669321922790914,28.330928714126458,6.544825313680883,79.98756141854545
2022-10-04,Guangzhou,113.2644,23.1291,68.38737931502692,100.84267643151179,0.8848918295782938,234.45644085432065
2022-10-04,Chongqing,106.5516,29.563,31.827756430402587,44.71116099580286,1.8171315312011465,200.32962661511112
2022-10-04,Tianjin,117.1902,39.1256,17.039408106711562,24.350734761924286,1.7653727422614949,108.47012627681521
2022-10-04,Wuhan,114.3055,30.5928,18.616768571178,26.80069144389563,6.939166869800432,72.81555013560411
2022-10-04,Nanjing,118.7969,32.0603,12.812915173299189,18.855150329954995,4.725019300103096,67.91118512742932
2022-10-04,Hangzhou,120.1551,30.2741,22.343325412066406,34.01305193051485,4.049039361910931,78.17370512116388
2022-10-04,Chengdu,104.0668,30.5728,47.68423877976602,71.16798173001371,0.5166676292264717,114.21985952774781
2022-10-04,Xi'an,108.9355,34.3416,17.632244109222484,25.32966369983569,2.6710619235616986,56.132269436249416
2022-10-04,Shenyang,123.4291,41.7968,17.19023323687452,24.90893713513742,3.959820148131804,86.21216044359062
2022-10-04,Almaty,76.8512,43.222,32.941798622232454,48.00607911192856,0.2982565733779294,220.49612315687529
2022-10-04,Bishkek,74.5698,42.8746,4.2246033338244615,6.548466213729398,1.164214661984189,288.55131933467857
2022-10-04,Dushanbe,68.7864,38.5481,7.1624080000276535,11.930239018909106,1.0698711186112804,88.75576425362344
2022-10-04,Kathmandu,85.324,27.7172,21.57919176681844,30.83636457290595,0.627036244808349,294.77200003956347
2022-10-04,Yangon,96.1951,16.8409,15.12050396001996,21.865997013037486,1.5788731042807767,336.9025189336488
2022-10-04,Guwahati,91.7362,26.1445,18.148964997521944,26.135120734238626,0.34640417950883146,351.8352612376211
2022-10-04,Ulaanbaatar,106.9057,47.8864,3.9682870323076713,6.396532192809445,0.9489744752285466,165.06414435623586
2022-10-04,Irkutsk,104.2964,52.2869,2.220046368961448,3.1854308080170313,0.7864724661253589,103.46631390788454
2022-10-05,Seoul,126.978,37.5665,14.644348844683464,21.68534329882732,0.869935897878575,38.275490504578585
2022-10-05,Tokyo,139.6917,35.6895,13.246536312294666,19.823348296199583,4.890641077663738,49.73648305076054
2022-10-05,Beijing,116.4074,39.9042,48.27266764095839,69.11216843263901,0.44876426811853204,245.13642613981474
2022-10-05,Delhi,77.1025,28.7041,42.02360770477753,69.79392708217347,1.3592520152274814,334.25009349855867
2022-10-05,Bangkok,100.5018,13.7563,59.044651834483375,84.5182412945178,0.767571764445053,82.90542007357023
2022-10-05,Busan,129.0756,35.1796,13.831659373408911,26.816040943344888,4.065388809707933,34.70846227988429
2022-10-05,Daegu,128.5911,35.8704,13.98858096024469,22.84623157322585,1.3556424047149753,26.108204042257114
2022-10-05,Osaka,135.5023,34.6937,4.752017890297111,7.857391182142237,2.887245752404812,80.71070747851164
2022-10-05,Nagoya,136.9066,35.1802,6.025750565186172,9.322469018968604,2.4973852858950334,131.1114961962477
2022-10-05,Sapporo,141.3545,43.0618,3.2337146294025843,5.850589790412641,2.930327814682762,156.82821693096406
2022-10-05,Fukuoka,130.4017,33.5904,5.499865451952246,9.105459497504853,2.361737295055158,60.14943622050532
2022-10-05,Kyoto,135.7681,35.0116,4.748186732683735,8.1344904145908,3.060186106822782,102.73371487273182
2022-10-05,Shanghai,121.4737,31.2304,16.978477290763294,31.106733189290026,4.80624074427515,73.05557632101676
2022-10-05,Guangzhou,113.2644,23.1291,44.25923805229104,66.8389503744038,1.2002706404383878,332.390470940875
2022-10-05,Chongqing,106.5516,29.563,30.35378881577344,43.0895532588238,1.8216239938630368,139.40774595976643
2022-10-05,Tianjin,117.1902,39.1256,30.53260400065483,43.74152595687519,1.2809530901499675,176.0302269519463
2022-10-05,Wuhan,114.3055,30.5928,24.722242031316455,35.54511351921974,4.312387210309589,78.94731338250466
2022-10-05,Nanjing,118.7969,32.0603,17.812281427609378,27.427228488363653,3.7263294861372844,54.91923792498602
2022-10-05,Hangzhou,120.1551,30.2741,23.275624982943555,38.08656856563175,2.917664106765565,59.02584300293776
2022-10-05,Chengdu,104.0668,30.5728,33.7860157628711,48.23066035442025,1.622942958822586,65.90568788538745
2022-10-05,Xi'an,108.9355,34.3416,12.898071943823197,18.418434777345283,2.0224725966367503,56.181199496190146
2022-10-05,Shenyang,123.4291,41.7968,29.082610097930228,41.75413792495419,0.08411522388169763,232.7535301174912
2022-10-05,Almaty,76.8512,43.222,25.615706888970635,37.26006880810928,0.3427937925201316,140.67804469413028
2022-10-05,Bishkek,74.5698,42.8746,7.046502492613627,10.555004870127505,1.1366878584863949,340.0738220395691
2022-10-05,Dushanbe,68.7864,38.5481,6.6861751690794335,10.504416891876645,0.8583853915450333,94.87340566982249
2022-10-05,Kathmandu,85.324,27.7172,17.385675121772692,24.91927553194273,0.7101374445785692,321.3603864582543
2022-10-05,Yangon,96.1951,16.8409,22.98064494254959,33.11745189193971,1.1523476296866262,14.067074252836449
2022-10-05,Guwahati,91.7362,26.1445,17.931000684257015,25.95275283567844,1.252509374090981,209.66901796629702
2022-10-05,Ulaanbaatar,106.9057,47.8864,4.499654870926406,6.65526522780624,0.324820544594747,198.86070939040954
2022-10-05,Irkutsk,104.2964,52.2869,2.8217261860419285,4.0503587150908515,0.839428740773512,320.1882524280969
2022-10-06,Seoul,126.978,37.5665,10.867319488738758,16.020321069731835,1.6258729639170193,88.12125097090275
2022-10-06,Tokyo,139.6917,35.6895,9.391647459722208,14.308008999819322,3.8812284908989576,87.74147334719862
2022-10-06,Beijing,116.4074,39.9042,63.90628470853699,92.31548858679162,1.4221411440764,250.84521650437796
2022-10-06,Delhi,77.1025,28.7041,21.836644492623236,40.835637094005506,2.708313777477548,349.9636475284399
2022-10-06,Bangkok,100.5018,13.7563,44.92173033554536,64.33433696884094,0.3302450744473005,30.109480881408587
2022-10-06,Busan,129.0756,35.1796,10.344352041613547,18.806607826604704,0.835018538174757,147.64281167217945
2022-10-06,Daegu,128.5911,35.8704,19.86520459240637,30.317174548599723,0.7701039690692468,162.7116193210063
2022-10-06,Osaka,135.5023,34.6937,5.945094638803994,9.0786631545825,1.9801493113741908,48.877533218985775
2022-10-06,Nagoya,136.9066,35.1802,16.780656864057164,24.77320215632517,0.3449326868097953,110.10568459308739
2022-10-06,Sapporo,141.3545,43.0618,6.136492203268062,10.327436683610358,1.7799464714818622,165.66517997566092
2022-10-06,Fukuoka,130.4017,33.5904,8.429233311346707,13.341504789821101,0.6763709761894305,102.82236606436865
2022-10-06,Kyoto,135.7681,35.0116,6.847192590697659,10.534941807804898,1.0504389928858924,53.06173795940326
2022-10-06,Shanghai,121.4737,31.2304,14.957311833541098,25.012532489654404,4.080227856790927,78.12585556497349
2022-10-06,Guangzhou,113.2644,23.1291,37.244745954012615,56.68776381639873,1.063094653481479,13.116534823100977
2022-10-06,Chongqing,106.5516,29.563,17.16956177233442,24.528949538193956,1.313162160025172,202.5124166190572
2022-10-06,Tianjin,117.1902,39.1256,40.17395838218363,58.59893548176842,2.628267346937168,226.45031700811893
2022-10-06,Wuhan,114.3055,30.5928,23.26815007336336,33.248021225062985,4.241585765542535,86.66782455772666
2022-10-06,Nanjing,118.7969,32.0603,21.966764407466144,32.85058980395661,2.8151306831882548,69.10780958429262
2022-10-06,Hangzhou,120.1551,30.2741,22.345734151940633,33.63554057500551,2.51806632119684,80.27915850285905
2022-10-06,Chengdu,104.0668,30.5728,36.81559235246823,52.56631396832745,0.3130984989678735,125.04102477893576
2022-10-06,Xi'an,108.9355,34.3416,27.603780594631644,39.533318840767606,0.7378903869813567,60.12109565697803
2022-10-06,Shenyang,123.4291,41.7968,41.2162393104154,59.31407542902889,0.8736786885190236,16.314267590793975
2022-10-06,Almaty,76.8512,43.222,20.85238470783679,30.79978583286902,0.31134880364314665,303.31811671534166
2022-10-06,Bishkek,74.5698,42.8746,7.236798271748057,12.419921979756054,0.840290870080062,265.6509439950705
2022-10-06,Dushanbe,68.7864,38.5481,6.31909546910947,10.37292385319688,0.7892315667457446,79.23756606556177
2022-10-06,Kathmandu,85.324,27.7172,15.36506033517071,22.04085092216701,0.3127310076011299,289.82816228496
2022-10-06,Yangon,96.1951,16.8409,23.190152020902133,33.28216280351626,0.6822398065467777,346.0042706268159
2022-10-06,Guwahati,91.7362,26.1445,17.34016130683358,25.577463702575187,2.1938356062878697,197.34491657475644
2022-10-06,Ulaanbaatar,106.9057,47.8864,5.018204074502819,7.451649075562727,0.8517726956709076,160.26800643990885
2022-10-06,Irkutsk,104.2964,52.2869,2.9519755528895075,4.245995111062939,1.9098074286283513,137.97117519316947
2022-10-07,Seoul,126.978,37.5665,11.109833941702618,16.19961587095986,1.7083481142729793,68.70736437090203
2022-10-07,Tokyo,139.6917,35.6895,10.877850620261142,16.12014877139245,4.875189395069372,104.68207563379322
2022-10-07,Beijing,116.4074,39.9042,69.39824714891074,99.85980398141692,2.2391171763961504,269.66040376981255
2022-10-07,Delhi,77.1025,28.7041,20.574606907075577,37.97334713340206,2.983196827481818,358.10249924849
2022-10-07,Bangkok,100.5018,13.7563,48.76376280549266,69.85802514236639,0.7513328784010072,13.863786979530943
2022-10-07,Busan,129.0756,35.1796,10.075183354274486,17.22592379849175,5.0288138751466525,70.11086052051746
2022-10-07,Daegu,128.5911,35.8704,10.739873879117567,15.930281094256316,2.083877661782282,79.94917699027371
2022-10-07,Osaka,135.5023,34.6937,12.401774718284742,17.981319544446706,1.2188327156695564,92.7940798283985
2022-10-07,Nagoya,136.9066,35.1802,17.534556917553346,25.3722873821971,1.811909422659897,129.7655091378633
2022-10-07,Sapporo,141.3545,43.0618,6.4546195055470434,10.312392717537477,0.7976959793353401,26.148104145799408
2022-10-07,Fukuoka,130.4017,33.5904,8.272579066215258,13.721375147213166,2.956916672720653,87.56229902993728
2022-10-07,Kyoto,135.7681,35.0116,14.1836187239619,20.595319227822984,1.3499118122197937,106.50508727391532
2022-10-07,Shanghai,121.4737,31.2304,22.839826030462973,37.472950964456686,3.270786341592747,79.43603052503059
2022-10-07,Guangzhou,113.2644,23.1291,46.15629123350118,68.02180507747835,3.5632245555815176,74.70574415945086
2022-10-07,Chongqing,106.5516,29.563,29.993302064212912,42.85459453967633,1.050112732868916,28.760816617457465
2022-10-07,Tianjin,117.1902,39.1256,46.26347660519059,67.10003930265884,3.958987891752139,248.83441912695295
2022-10-07,Wuhan,114.3055,30.5928,37.68177947449658,53.848442149728726,1.3101922636673227,74.79716100286296
2022-10-07,Nanjing,118.7969,32.0603,38.35718587197334,57.360761474001265,1.7157889055064162,43.993587207112654
2022-10-07,Hangzhou,120.1551,30.2741,23.70750529223642,35.046326729570865,1.6904598276357266,99.51299930923352
2022-10-07,Chengdu,104.0668,30.5728,39.62769312693126,56.99765992517314,1.4400016558150912,19.416157667473755
2022-10-07,Xi'an,108.9355,34.3416,36.990446261597754,53.3065112051645,1.2717567615928582,61.54714786486433
2022-10-07,Shenyang,123.4291,41.7968,30.09279581078772,44.2508820697185,3.392623926444726,285.71495961952826
2022-10-07,Almaty,76.8512,43.222,22.897124196674667,35.55133432087132,0.7533218612600328,302.1391819110218
2022-10-07,Bishkek,74.5698,42.8746,9.056660310591269,19.04673929686851,1.566490491111052,258.3543497061713
2022-10-07,Dushanbe,68.7864,38.5481,5.860548935032739,9.100155295982404,0.8076753352213603,112.35669347211152
2022-10-07,Kathmandu,85.324,27.7172,17.403356977752082,24.9681821884451,0.6218710806436494,218.3402819678097
2022-10-07,Yangon,96.1951,16.8409,21.440538233719053,30.894394598135477,1.3383155727603142,327.93157631123137
2022-10-07,Guwahati,91.7362,26.1445,15.950559983934909,23.249150160609133,1.6429674416503717,211.49559968275017
2022-10-07,Ulaanbaatar,106.9057,47.8864,3.569077033915846,5.64981217365812,3.4104089856214155,74.23488731026211
2022-10-07,Irkutsk,104.2964,52.2869,1.2552487937966816,1.7957855202865858,2.54303612432699,133.73757826811843
2022-10-08,Seoul,126.978,37.5665,12.009198080420447,18.483058639162664,2.026198260499985,330.3802342285179
2022-10-08,Tokyo,139.6917,35.6895,17.65817003729353,25.64430801044182,2.9805662336111802,74.15112707362336
2022-10-08,Beijing,116.4074,39.9042,60.019836212177324,87.55630886980725,1.7830870175290194,146.28130926197622
2022-10-08,Delhi,77.1025,28.7041,19.146888519117056,29.9522291413723,2.705135377002322,12.237600931225728
2022-10-08,Bangkok,100.5018,13.7563,82.94878028891617,118.78373129547981,0.615489450250378,63.87421751820261
2022-10-08,Busan,129.0756,35.1796,11.368419094992532,22.091578344429763,5.4221369465839055,29.185886971390005
2022-10-08,Daegu,128.5911,35.8704,9.223420249782066,15.006133224915175,1.8800469306271617,19.74037578825454
2022-10-08,Osaka,135.5023,34.6937,6.406906560840753,9.977710213604496,2.539545166681065,73.08514231924103
2022-10-08,Nagoya,136.9066,35.1802,10.837945652042436,16.165714100679907,1.919674853754044,121.46276013168597
2022-10-08,Sapporo,141.3545,43.0618,4.8773198813023555,7.453539119239849,1.012225822545029,101.65206774755971
2022-10-08,Fukuoka,130.4017,33.5904,5.470313091393564,9.037213644091935,3.424995627810806,39.69646429952061
2022-10-08,Kyoto,135.7681,35.0116,6.386339013175757,10.111415704727733,2.3424072742517215,91.59092441700565
2022-10-08,Shanghai,121.4737,31.2304,27.808088276515264,44.74716064351014,2.507736802372186,76.22211298129365
2022-10-08,Guangzhou,113.2644,23.1291,54.127060167274976,79.14353261639917,2.0841699804355645,78.34126879794229
2022-10-08,Chongqing,106.5516,29.563,36.86061234020599,52.66387859137467,0.7850872869557994,75.07986724782282
2022-10-08,Tianjin,117.1902,39.1256,39.41930870610122,57.87373780208327,3.4061348814381844,198.89951596674538
2022-10-08,Wuhan,114.3055,30.5928,56.05078357007187,80.16638020080791,1.2028402025461133,106.44436139472828
2022-10-08,Nanjing,118.7969,32.0603,37.330522673073574,57.693075206088906,1.1175477673795644,330.48118671413755
2022-10-08,Hangzhou,120.1551,30.2741,47.89108132285946,71.4300014692526,1.2110129319836638,89.90229902218513
2022-10-08,Chengdu,104.0668,30.5728,39.90481189930506,57.208882964232544,1.1241916263307494,114.9842038807121
2022-10-08,Xi'an,108.9355,34.3416,38.835015203630974,57.97057767154001,1.0006263343644428,185.85169832557676
2022-10-08,Shenyang,123.4291,41.7968,21.41815258482893,34.1709913698196,5.7789019329203954,273.0266136060486
2022-10-08,Almaty,76.8512,43.222,23.850724062413065,37.2724002772884,1.506270795732692,271.7829398512832
2022-10-08,Bishkek,74.5698,42.8746,7.63850405149924,14.899534939161185,1.1423031505393615,266.44393208041794
2022-10-08,Dushanbe,68.7864,38.5481,6.4644378738876185,9.600347183891245,0.8053741588431336,111.65607272843201
2022-10-08,Kathmandu,85.324,27.7172,22.651208908541776,32.52477753790117,0.4232195763939422,181.06427552224767
2022-10-08,Yangon,96.1951,16.8409,25.351100774173574,36.45826751608183,0.2987030566390799,347.8968467447373
2022-10-08,Guwahati,91.7362,26.1445,18.430240444899937,26.821089349482463,1.4994238518022671,178.33326598345027
2022-10-08,Ulaanbaatar,106.9057,47.8864,2.4380113483601917,3.4859615194449134,2.7364811944046274,114.53221032791642
2022-10-08,Irkutsk,104.2964,52.2869,1.1402904176449624,1.6295496063634118,1.3635368244950707,307.64665886210406
2022-10-09,Seoul,126.978,37.5665,15.101404571282728,23.316918174032253,1.103055889878655,199.3081451478228
2022-10-09,Tokyo,139.6917,35.6895,10.420337481775732,17.015343800608207,3.5291412051248834,92.7464927288423
2022-10-09,Beijing,116.4074,39.9042,9.577529880289148,13.771693119224437,4.916967928229612,124.35270188164283
2022-10-09,Delhi,77.1025,28.7041,22.077703221157208,35.28029424160195,2.2789795712846423,16.78118894172158
2022-10-09,Bangkok,100.5018,13.7563,63.598790234209446,91.10835463843614,0.8626499420616013,90.95390058776867
2022-10-09,Busan,129.0756,35.1796,7.356551368076225,13.688702615866077,0.9623568433999679,178.95449196980354
2022-10-09,Daegu,128.5911,35.8704,12.259765647115728,19.093011616178046,1.0335820955652242,157.3659348970408
2022-10-09,Osaka,135.5023,34.6937,4.033627210020541,6.311093869726392,2.526394975540932,7.353286620569918
2022-10-09,Nagoya,136.9066,35.1802,10.127942928761513,16.001695968270724,0.36218890586694996,325.5953619554141
