Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2022-07-02,Sapporo,141.3545,43.0618,3.8068366237098417,5.551948678572671,1.307096775502004,287.11845130986006
2022-07-02,Fukuoka,130.4017,33.5904,10.018815999046637,15.056672353352951,1.527005168219502,337.97697663510803
2022-07-02,Kyoto,135.7681,35.0116,46.29415428780703,67.66816795789055,0.6878494677890964,263.5957117499937
2022-07-02,Shanghai,121.4737,31.2304,14.71212751624762,22.662138832174605,4.4230469660800535,328.28952536417694
2022-07-02,Guangzhou,113.2644,23.1291,12.889649347869181,19.685298724425593,7.377924221513676,330.37614810878495
2022-07-02,Chongqing,106.5516,29.563,46.59904462300801,66.63898233227883,0.6346787062058931,160.29634267285323
2022-07-02,Tianjin,117.1902,39.1256,42.2793142718092,60.981335536780534,2.054471244086726,320.6761483805735
2022-07-02,Wuhan,114.3055,30.5928,42.07840120784567,60.71773839266825,3.115455402403283,333.85502318315923
2022-07-02,Nanjing,118.7969,32.0603,22.591478909816942,33.88980474028358,3.817699758340415,331.14553107927054
2022-07-02,Hangzhou,120.1551,30.2741,23.592901854385673,34.65027731408554,2.4397513441953778,346.61409796343537
2022-07-02,Chengdu,104.0668,30.5728,78.37847704195156,113.35553296021317,0.13890043326686458,195.74133171102568
2022-07-02,Xi'an,108.9355,34.3416,20.038900316876607,28.80845251240771,1.4573841064318673,343.9722332289718
2022-07-02,Shenyang,123.4291,41.7968,12.27877266529731,17.816145003735073,3.89491836522922,261.97054176217205
2022-07-02,Almaty,76.8512,43.222,20.312075577066935,29.577773119626727,1.2135912971672023,256.5986934421055
2022-07-02,Bishkek,74.5698,42.8746,5.630889976515618,8.649770677493507,0.8058052650378149,244.77542047000324
2022-07-02,Dushanbe,68.7864,38.5481,8.704368781309313,17.26762732801035,0.6011005267285928,71.67995452579684
2022-07-02,Kathmandu,85.324,27.7172,15.877645864748047,22.680023192833687,0.3927424765391627,295.32975672804093
2022-07-02,Yangon,96.1951,16.8409,13.29104026837058,19.680465257465585,2.1745468575324054,239.7399782976148
2022-07-02,Guwahati,91.7362,26.1445,12.420491302123082,18.050176464612377,0.18493946364140437,219.94375217085232
2022-07-02,Ulaanbaatar,106.9057,47.8864,10.417194218348413,27.36003068548598,3.7286730430161383,291.24871311843185
2022-07-02,Irkutsk,104.2964,52.2869,4.323097879677107,6.406594810215438,2.688807139646932,147.34248655773163
2022-07-03,Seoul,126.978,37.5665,29.601913809074176,42.86173194145704,0.7485301792955669,197.6004590055697
2022-07-03,Tokyo,139.6917,35.6895,31.157679103444025,45.41393394674742,3.2419693052936527,236.76404103844732
2022-07-03,Beijing,116.4074,39.9042,58.004186342941466,83.18716737676368,0.505020287019242,323.6266447277461
2022-07-03,Delhi,77.1025,28.7041,36.99189932149238,61.70829891516405,2.135184673844396,333.37355211303617
2022-07-03,Bangkok,100.5018,13.7563,9.737531669884447,14.03407345890173,2.917593480357265,224.44217395685638
2022-07-03,Busan,129.0756,35.1796,21.536411765055163,32.439523067751,1.463272191412033,266.42761616885116
2022-07-03,Daegu,128.5911,35.8704,14.221862798535767,21.159639373991013,1.4824397389786854,267.0299087602076
2022-07-03,Osaka,135.5023,34.6937,13.451797897801043,19.7615150909769,1.6667066752960393,256.22280072997125
2022-07-03,Nagoya,136.9066,35.1802,14.189799557584593,21.16796871121096,0.6675273254063895,3.7904325583089644
2022-07-03,Sapporo,141.3545,43.0618,5.4760866952108245,8.365470094418015,0.891914850498511,263.92245487887976
2022-07-03,Fukuoka,130.4017,33.5904,5.201706620994173,7.702681159571512,1.4345916537391534,317.03641294067097
2022-07-03,Kyoto,135.7681,35.0116,28.78100069381162,42.10831860973485,1.0958201899010036,278.2304021453961
2022-07-03,Shanghai,121.4737,31.2304,16.8733169658708,25.234200506929483,3.2501094241685378,338.7785710385401
2022-07-03,Guangzhou,113.2644,23.1291,13.62892465550658,20.773049058675497,5.42420786008558,280.8312158581624
2022-07-03,Chongqing,106.5516,29.563,50.948809615647406,72.84355518777375,0.42186629077975046,113.18454253140703
2022-07-03,Tianjin,117.1902,39.1256,42.875715422496796,62.47523032243407,1.9278096076144733,288.5153718203341
2022-07-03,Wuhan,114.3055,30.5928,42.541625333569755,61.267357409633405,2.7218819598767627,344.8276135836877
2022-07-03,Nanjing,118.7969,32.0603,26.34628692987917,38.98584921557813,3.0714661690357192,333.3688454814675
2022-07-03,Hangzhou,120.1551,30.2741,47.33166747428186,68.73921165606589,1.852064644190626,3.313108436567944
2022-07-03,Chengdu,104.0668,30.5728,97.2927267639534,139.3259765336552,0.7236201292732639,200.40551149869688
2022-07-03,Xi'an,108.9355,34.3416,17.546648578559143,25.15056252150316,1.5227863299035866,5.3286353747157875
2022-07-03,Shenyang,123.4291,41.7968,22.680094247107263,33.17562757843007,3.3960105815795814,251.22731962307827
2022-07-03,Almaty,76.8512,43.222,18.237725996073095,26.701933109052334,0.9818061216595876,310.5556705299154
2022-07-03,Bishkek,74.5698,42.8746,5.414558579275308,8.347379676365563,1.3374827972132266,279.4649281538213
2022-07-03,Dushanbe,68.7864,38.5481,8.53353743224261,14.86024636676575,0.7761727173231242,91.73258714629878
2022-07-03,Kathmandu,85.324,27.7172,17.223840131919133,24.616436888891258,0.2059083349374346,284.88910416032974
2022-07-03,Yangon,96.1951,16.8409,10.837503339189425,16.015192727536487,2.1963103600189497,245.36456913203128
2022-07-03,Guwahati,91.7362,26.1445,12.73178895644378,18.875139673468766,0.7780124557975034,233.71418203478106
2022-07-03,Ulaanbaatar,106.9057,47.8864,15.113412743517074,36.64546710524519,0.6557767372425817,59.45216709651913
2022-07-03,Irkutsk,104.2964,52.2869,3.310953955448781,4.7599515440310824,1.81766237578164,119.85244823931487
2022-07-04,Seoul,126.978,37.5665,28.12474875213411,41.1901304175899,0.3961717874219633,149.81523619040894
2022-07-04,Tokyo,139.6917,35.6895,28.023880105365606,40.576775717227065,3.2692082358241747,249.30262882472073
2022-07-04,Beijing,116.4074,39.9042,43.87134566741224,62.9931804496664,1.3771218850201765,318.63578580065666
2022-07-04,Delhi,77.1025,28.7041,51.024130698351655,77.33926565833826,1.746225459380178,332.4554011538697
2022-07-04,Bangkok,100.5018,13.7563,8.435937282058603,12.163902773920654,2.9815011616778317,246.42283915611554
2022-07-04,Busan,129.0756,35.1796,9.978650794550958,15.658425667197662,1.6408120149528338,1.882023440827055
2022-07-04,Daegu,128.5911,35.8704,11.172445191220959,16.401804359134076,1.0327446700821146,310.6110525001079
2022-07-04,Osaka,135.5023,34.6937,8.768920700674698,12.71143990067003,0.9220917245747939,345.0458204752307
2022-07-04,Nagoya,136.9066,35.1802,12.672954241566003,18.68160559581611,1.0495507008802156,323.8915114404082
2022-07-04,Sapporo,141.3545,43.0618,7.919867428540783,11.871364336002443,1.1828511641810078,291.6838744567751
2022-07-04,Fukuoka,130.4017,33.5904,3.582589336303954,5.246782563972374,2.0952381353500034,342.33243057212405
2022-07-04,Kyoto,135.7681,35.0116,20.729723715362525,29.94639558551171,1.0743117937012299,334.84764890889153
2022-07-04,Shanghai,121.4737,31.2304,36.095464395202725,52.79947501435345,3.6773391453007016,336.07621700298637
2022-07-04,Guangzhou,113.2644,23.1291,14.440270312832126,21.881643164078923,3.8236207759106047,264.1246330522881
2022-07-04,Chongqing,106.5516,29.563,69.31121276920749,99.08014675374943,0.5164756976570055,55.15694776965634
2022-07-04,Tianjin,117.1902,39.1256,34.65011388925632,50.36440597905312,2.3380072124147944,298.5963120704106
2022-07-04,Wuhan,114.3055,30.5928,39.976438159783356,57.370478145912784,3.914223007988126,0.08298366982836569
2022-07-04,Nanjing,118.7969,32.0603,39.909323845677136,58.610236663980686,2.9623057894276914,348.71004988387006
2022-07-04,Hangzhou,120.1551,30.2741,60.34075994421073,87.13332988463662,1.4895492450720373,9.773694286511073
2022-07-04,Chengdu,104.0668,30.5728,117.41579442059447,167.91393875337235,0.4539128185100011,175.31921948601735
2022-07-04,Xi'an,108.9355,34.3416,20.473168049761625,29.636654019782327,1.7570191868522675,2.5170232061657885
2022-07-04,Shenyang,123.4291,41.7968,26.428613963958014,38.514247790999434,2.4298178290306867,253.6819184596814
2022-07-04,Almaty,76.8512,43.222,21.722826204495504,33.56454669756204,0.2234719605693163,110.5869096609154
2022-07-04,Bishkek,74.5698,42.8746,7.872881901960227,13.041673518898733,1.629207646841168,163.5231043375164
2022-07-04,Dushanbe,68.7864,38.5481,10.21541695678252,17.335144875119113,0.4079266323683403,358.3099167056303
2022-07-04,Kathmandu,85.324,27.7172,17.98975191036334,25.722510343939575,0.18978049938151434,318.79153995428896
2022-07-04,Yangon,96.1951,16.8409,11.187225368303189,16.400006686012603,1.674580134978382,255.3289578130681
2022-07-04,Guwahati,91.7362,26.1445,12.888659917109635,18.960209402507644,0.8728701959678143,227.92017787703165
2022-07-04,Ulaanbaatar,106.9057,47.8864,7.729976658765736,16.26714940528018,1.8027397926557727,123.83885528927652
2022-07-04,Irkutsk,104.2964,52.2869,4.136021303224879,5.922842216676827,2.3779765583154657,134.74962009170343
2022-07-05,Seoul,126.978,37.5665,30.31999895597437,44.245865638004034,0.42855853644761466,270.52497022709963
2022-07-05,Tokyo,139.6917,35.6895,19.849023757956274,28.73239424161511,0.5230330151218253,150.84487220304922
2022-07-05,Beijing,116.4074,39.9042,51.735352002424406,74.75435381820716,0.7745731680290459,23.26926016911449
2022-07-05,Delhi,77.1025,28.7041,55.40745107168732,86.7549445615623,2.6876099802664153,343.6804962983956
2022-07-05,Bangkok,100.5018,13.7563,10.354788138045024,14.99281765404703,2.2804756929497856,233.17926307463506
2022-07-05,Busan,129.0756,35.1796,14.98944435240901,23.24053660629488,1.0892287054079186,272.7160983949526
2022-07-05,Daegu,128.5911,35.8704,16.908243694047087,24.476324966826724,0.830234215375782,321.8681857212
2022-07-05,Osaka,135.5023,34.6937,7.428823778354854,10.727652544062494,0.6908511677724103,278.45543646439205
2022-07-05,Nagoya,136.9066,35.1802,8.278204788325638,12.506792934630084,0.9338777025036177,320.36659343364374
2022-07-05,Sapporo,141.3545,43.0618,7.544012525784183,11.10595082565169,1.4879972453958596,299.12634727741954
2022-07-05,Fukuoka,130.4017,33.5904,4.523358132502153,6.954238074285968,1.3506441762913644,197.54951653640575
2022-07-05,Kyoto,135.7681,35.0116,14.327849129358583,20.620037233243238,0.43185529464698974,327.8366783627439
2022-07-05,Shanghai,121.4737,31.2304,55.26998592131349,80.45564214853584,4.21464137722136,293.2369455298596
2022-07-05,Guangzhou,113.2644,23.1291,16.990151507911833,25.3309444531169,2.4902842547123605,264.95163640894543
2022-07-05,Chongqing,106.5516,29.563,73.39917829085607,104.9751148229916,0.6050479228495684,203.18755447761163
2022-07-05,Tianjin,117.1902,39.1256,32.813282757615525,47.58148364203407,1.998591713215816,310.73713565797414
2022-07-05,Wuhan,114.3055,30.5928,36.57923031141763,52.358462454549226,2.4595118632753756,242.67392176920745
2022-07-05,Nanjing,118.7969,32.0603,35.69006068460112,51.65187388911363,3.112592568000092,312.6619199285971
2022-07-05,Hangzhou,120.1551,30.2741,35.44408855304937,51.11525069878553,2.224723820848428,279.3603647896913
2022-07-05,Chengdu,104.0668,30.5728,105.6336884630582,151.3880079073715,0.8994584963990324,160.65842532742312
2022-07-05,Xi'an,108.9355,34.3416,29.618435704037438,43.392201831693455,0.8123060598004426,209.5443485339259
2022-07-05,Shenyang,123.4291,41.7968,28.90412709177781,42.00688152877774,2.5609539939676083,250.59523121124698
2022-07-05,Almaty,76.8512,43.222,26.825023979881735,43.38869885600616,0.6370807583133398,252.49470343118531
2022-07-05,Bishkek,74.5698,42.8746,10.524695781555238,21.673180583547946,1.427175454797283,341.1265063175889
2022-07-05,Dushanbe,68.7864,38.5481,11.832436364045407,26.38713425540118,0.3454255803545166,6.854617776570905
2022-07-05,Kathmandu,85.324,27.7172,16.30534995911148,23.34390636349326,0.48109893755379646,275.30660670171926
2022-07-05,Yangon,96.1951,16.8409,12.700239970797611,18.697543069379208,1.6697845514856222,256.7415520150098
2022-07-05,Guwahati,91.7362,26.1445,14.447274487849882,20.939539879805125,0.4743460255295046,286.5286215823546
2022-07-05,Ulaanbaatar,106.9057,47.8864,4.4440247037869085,7.06088609803146,1.6432406127514703,141.430386155617
2022-07-05,Irkutsk,104.2964,52.2869,5.6044435758906275,8.045272892331923,1.0761177315413555,166.46805879182185
2022-07-06,Seoul,126.978,37.5665,23.05047885897693,33.478894323479835,1.978864990670998,305.2972656538883
2022-07-06,Tokyo,139.6917,35.6895,16.932563795535316,24.843373580551997,6.248637679764435,66.25655889140057
2022-07-06,Beijing,116.4074,39.9042,47.17761825645539,68.15309205876474,1.124204639433641,70.36409552134907
2022-07-06,Delhi,77.1025,28.7041,48.03708719691713,88.59898770197105,2.9862218860122685,346.03200310543536
2022-07-06,Bangkok,100.5018,13.7563,12.888634159935464,18.682422719962233,2.3078686149728567,209.49344829671037
2022-07-06,Busan,129.0756,35.1796,10.346041356967817,16.73869753915369,2.272776850573178,267.38778134871444
2022-07-06,Daegu,128.5911,35.8704,12.415711125868256,18.408618629450757,1.7782840569429978,285.20249180947695
2022-07-06,Osaka,135.5023,34.6937,37.1101442908639,53.41092901289812,1.7452769691555028,130.07028371542137
2022-07-06,Nagoya,136.9066,35.1802,12.32157309516424,18.431721926503997,1.3535912817153037,147.78332816885398
2022-07-06,Sapporo,141.3545,43.0618,4.536550246569959,6.70890321075035,2.0044617945999965,297.7892707474475
2022-07-06,Fukuoka,130.4017,33.5904,5.7732529867848825,8.849786681253136,1.3498667249690428,260.89930642263346
2022-07-06,Kyoto,135.7681,35.0116,25.31254850168807,36.75253168466952,2.186525069206225,123.97218737855044
2022-07-06,Shanghai,121.4737,31.2304,51.25336599576258,73.91402334633312,4.353193422745125,263.18066732290754
2022-07-06,Guangzhou,113.2644,23.1291,16.767678800988506,24.655596675415836,2.44692757267803,291.35416055409473
2022-07-06,Chongqing,106.5516,29.563,86.79582919057793,125.42747640509333,0.5575834103278977,345.36079275923294
2022-07-06,Tianjin,117.1902,39.1256,23.52220818124806,34.204251875280534,2.0165291363353006,70.28345127094975
2022-07-06,Wuhan,114.3055,30.5928,45.1908483967145,64.71224622828231,1.9158854174060878,157.84110572905686
2022-07-06,Nanjing,118.7969,32.0603,30.263564099186624,43.30433256427568,3.4999303403985302,228.0220546132653
2022-07-06,Hangzhou,120.1551,30.2741,22.00462745349796,31.57773775797068,3.039449893982027,239.36073580528875
2022-07-06,Chengdu,104.0668,30.5728,83.27899791993332,121.31472715282143,0.6892453194489718,265.35349968110734
2022-07-06,Xi'an,108.9355,34.3416,24.40798141378764,41.364469183236,1.0014494295528882,355.35586404659136
2022-07-06,Shenyang,123.4291,41.7968,16.17465095193893,23.379941538337334,1.5893428097540794,308.48517240005987
2022-07-06,Almaty,76.8512,43.222,19.885481705728125,32.370135016890345,1.2822108684241158,22.950052207443633
2022-07-06,Bishkek,74.5698,42.8746,9.226513775217882,17.064778035091877,0.588295257665525,70.92131041285717
2022-07-06,Dushanbe,68.7864,38.5481,9.771747855324975,23.307871188649187,0.42619855585989086,102.54280870323663
2022-07-06,Kathmandu,85.324,27.7172,14.512334445271335,20.781623533139282,0.4943277811659881,281.8263838454588
2022-07-06,Yangon,96.1951,16.8409,13.027547041133403,19.03272561776248,1.3834425155624777,250.5475059641664
2022-07-06,Guwahati,91.7362,26.1445,12.375781288653798,17.88193770835278,0.997085081033226,190.60026641257662
2022-07-06,Ulaanbaatar,106.9057,47.8864,3.4819924721318785,6.747351566360749,0.6271883762402092,293.41727800538763
2022-07-06,Irkutsk,104.2964,52.2869,5.242906553348803,7.526607781471739,0.6621797793476026,262.2405628239679
2022-07-07,Seoul,126.978,37.5665,15.076125237101223,23.022922235327314,3.105644718364693,247.60739035424302
2022-07-07,Tokyo,139.6917,35.6895,13.952229593883203,20.579490112027088,3.1690759638426793,45.95914092870703
2022-07-07,Beijing,116.4074,39.9042,78.63627615734003,117.06496394481292,1.0386264679569421,263.32196045795524
2022-07-07,Delhi,77.1025,28.7041,48.38037881427226,82.00295553706383,2.99929530620696,355.0625803083051
2022-07-07,Bangkok,100.5018,13.7563,13.813663102268947,19.933436234964574,2.4834145798425142,207.51638250398335
2022-07-07,Busan,129.0756,35.1796,10.07277550257868,16.498157506816824,4.402243824900546,241.9193439225375
2022-07-07,Daegu,128.5911,35.8704,7.489131981230912,11.671852817585204,3.0621994852688825,259.73730502321956
2022-07-07,Osaka,135.5023,34.6937,32.610518729825344,47.50184956492376,0.35303459501979584,201.9925143576965
2022-07-07,Nagoya,136.9066,35.1802,11.274380540271522,17.441434962961466,1.653195939894572,285.8919199907391
2022-07-07,Sapporo,141.3545,43.0618,3.7626914917154863,5.5740314586216755,2.3841830405247406,296.39328690349674
2022-07-07,Fukuoka,130.4017,33.5904,6.246329675718698,9.646382359562722,1.5601227488468812,249.8858651037735
2022-07-07,Kyoto,135.7681,35.0116,22.781527775350696,33.514108821464106,0.9089107012357132,105.61563354628227
2022-07-07,Shanghai,121.4737,31.2304,68.69092317174363,98.45535231534086,1.816999122809334,221.99803647966144
2022-07-07,Guangzhou,113.2644,23.1291,15.23106973877475,22.878831273942524,2.5474108344937614,308.78828804060356
2022-07-07,Chongqing,106.5516,29.563,64.28662402413465,93.50598162427559,1.6741046389325593,348.2945014702966
2022-07-07,Tianjin,117.1902,39.1256,56.8384947996492,87.06923892987106,2.20418460550968,218.11108137881908
2022-07-07,Wuhan,114.3055,30.5928,41.12946072609702,58.98111155033803,1.6620757790791076,286.7084908430071
2022-07-07,Nanjing,118.7969,32.0603,33.2488561127775,47.56152804930025,1.9877339728665613,224.87250019492072
2022-07-07,Hangzhou,120.1551,30.2741,26.221675497595243,37.557661869414005,1.7424351103397517,222.33221448687596
2022-07-07,Chengdu,104.0668,30.5728,111.28868493415212,164.1912206196139,0.5944118570176736,35.81054403578267
2022-07-07,Xi'an,108.9355,34.3416,20.20726697082864,30.715355592292326,1.8375793100662474,344.41371262470733
2022-07-07,Shenyang,123.4291,41.7968,31.927640975482063,45.88870794464128,1.454842422979442,68.95965491736224
2022-07-07,Almaty,76.8512,43.222,23.129723913939415,35.47631877154345,0.8877165915557718,239.20812645187408
2022-07-07,Bishkek,74.5698,42.8746,11.092812002289065,17.656551776212837,0.46018103598899807,339.40551291924453
2022-07-07,Dushanbe,68.7864,38.5481,9.032243397655293,22.59628040235384,0.5912526394763149,56.53227228573118
2022-07-07,Kathmandu,85.324,27.7172,15.962319466211738,22.901305740674616,0.24881310783226004,267.1190486569281
2022-07-07,Yangon,96.1951,16.8409,13.715844460193694,19.99686460862904,1.3518560701541407,233.2078667021424
2022-07-07,Guwahati,91.7362,26.1445,11.142454958701364,16.179972917029772,2.4633736492919414,192.1046671694618
2022-07-07,Ulaanbaatar,106.9057,47.8864,3.35074856749884,6.415048048324934,3.372498031494029,133.05777995000977
2022-07-07,Irkutsk,104.2964,52.2869,4.324982594283711,6.1500662340563395,3.013499903095543,148.5414820280265
2022-07-08,Seoul,126.978,37.5665,28.099268689629753,42.80239807030739,2.008088240117824,203.2538058699523
2022-07-08,Tokyo,139.6917,35.6895,13.475749405245097,19.828345187988816,2.1206900929123966,42.692061152705065
2022-07-08,Beijing,116.4074,39.9042,133.59212402974663,194.80501123325666,1.085895182350481,114.87538515301866
2022-07-08,Delhi,77.1025,28.7041,54.843031449536284,88.02598472357204,2.392203490894313,347.6404420784487
2022-07-08,Bangkok,100.5018,13.7563,12.203163812785078,17.721056622121978,2.5330777461239626,212.21938879978677
2022-07-08,Busan,129.0756,35.1796,14.965849004511256,23.48032879240236,3.0439203703573128,211.87910531271257
2022-07-08,Daegu,128.5911,35.8704,17.50851197357406,25.71666257722427,1.5370999649255588,171.43794923511092
2022-07-08,Osaka,135.5023,34.6937,31.161828673020864,45.16342144711416,1.3970407858536986,229.0533813580013
2022-07-08,Nagoya,136.9066,35.1802,11.773302333040192,18.327467543599596,0.930811740576485,294.6566197126486
2022-07-08,Sapporo,141.3545,43.0618,3.6110601175920465,5.373648193085501,2.848731564543197,293.64700939320966
2022-07-08,Fukuoka,130.4017,33.5904,5.390182966635848,8.580026467086554,2.079942582753325,238.13464003811885
2022-07-08,Kyoto,135.7681,35.0116,32.97252249012672,47.80822848715616,1.0463587262592615,225.76596668299896
2022-07-08,Shanghai,121.4737,31.2304,65.04876637336565,93.13420434864383,2.101752647479928,206.9366563768977
2022-07-08,Guangzhou,113.2644,23.1291,22.82339650605536,34.13617477576736,1.5195308772930116,337.3038982031856
2022-07-08,Chongqing,106.5516,29.563,52.35670386127822,75.27891199288206,1.3916855589025956,330.58268135028464
2022-07-08,Tianjin,117.1902,39.1256,74.66238116649038,110.28522095557491,1.2083039237016788,205.42260029192798
2022-07-08,Wuhan,114.3055,30.5928,31.599132199744417,45.204163967582645,3.2826462760130077,262.70292463758574
2022-07-08,Nanjing,118.7969,32.0603,33.75960844209658,48.299295229981,2.44255013137545,215.9496251411416
2022-07-08,Hangzhou,120.1551,30.2741,29.645107701981033,42.5299369055665,1.6766971858611797,213.7279576778928
2022-07-08,Chengdu,104.0668,30.5728,118.94333340478624,173.92677875704976,0.4919834908052151,351.34297352850973
2022-07-08,Xi'an,108.9355,34.3416,21.45440447520741,31.343589057541976,0.8358699126116557,350.22709626562977
2022-07-08,Shenyang,123.4291,41.7968,56.78576187051476,82.83641506068307,3.043736044034373,246.52155051164516
2022-07-08,Almaty,76.8512,43.222,24.18921951630182,36.695649185958246,0.48371234702332155,121.27671057462558
2022-07-08,Bishkek,74.5698,42.8746,8.18579071193426,13.217312577751272,0.84742485778666,133.84184805945276
2022-07-08,Dushanbe,68.7864,38.5481,7.598838891453852,16.95239681964722,0.4844768977518304,93.89007020466362
2022-07-08,Kathmandu,85.324,27.7172,15.180470214204433,21.78723335077848,0.5093633355751984,299.3162158069992
2022-07-08,Yangon,96.1951,16.8409,12.137401306233642,17.75907954026934,1.6966086464727481,240.70071486989016
2022-07-08,Guwahati,91.7362,26.1445,11.890489481913846,18.08520622148535,1.7389535735920572,202.46716239081525
2022-07-08,Ulaanbaatar,106.9057,47.8864,3.3489582218493297,4.823848875901149,1.9898858548985463,121.7212049010231
2022-07-08,Irkutsk,104.2964,52.2869,3.673801707293478,5.189502161329074,2.1370156836694933,151.41303092645063
2022-07-09,Seoul,126.978,37.5665,30.923168026220083,45.4335449262544,1.208289095867536,187.58763029073657
2022-07-09,Tokyo,139.6917,35.6895,11.278200595654653,17.05179109023902,4.447523054697271,254.95257341008508
2022-07-09,Beijing,116.4074,39.9042,121.35384963585238,182.61717116274667,1.7220583389955282,113.52262576690524
2022-07-09,Delhi,77.1025,28.7041,43.50477667003361,76.68532475690881,3.0542600553451025,341.7701377020022
2022-07-09,Bangkok,100.5018,13.7563,13.36887400782416,19.23487680244307,2.5501625117380784,228.1430062266502
2022-07-09,Busan,129.0756,35.1796,38.06885473522925,56.56456991687264,0.5411163761876254,332.37152589169744
2022-07-09,Daegu,128.5911,35.8704,28.406340391029516,41.13503493385906,0.6814157829832028,117.04672585230564
2022-07-09,Osaka,135.5023,34.6937,15.735126979166125,22.874170113595937,0.8649643666361322,254.45210100501876
2022-07-09,Nagoya,136.9066,35.1802,8.430684594884497,13.909374985132672,2.241800254418202,308.02711609980815
