Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2022-01-02,Grid_32.5_111.7,111.7,32.5,85.44434138002543,122.88437289953436,1.401612917814317,53.55877214415486
2022-01-02,Grid_32.5_123.4,123.4,32.5,36.08200316307375,77.24804618192138,0.0,180.0
2022-01-02,Grid_32.5_135.0,135.0,32.5,10.661250549048873,22.31695717114235,0.0,180.0
2022-01-02,Grid_45.0_100.0,100.0,45.0,3.612134147346069,7.236057530946027,0.5802143010413574,183.97031772859677
2022-01-02,Grid_45.0_111.7,111.7,45.0,5.969069682976169,29.52996247529427,2.652175386295767,204.33845363646722
2022-01-02,Grid_45.0_123.4,123.4,45.0,5.730653285240805,8.272325935365643,3.3083605719128557,186.75339563230764
2022-01-02,Grid_45.0_135.0,135.0,45.0,6.535733731993787,9.60130641658452,4.190510093899843,162.75462307247292
2022-01-03,Grid_20.0_100.0,100.0,20.0,16.87618755852327,24.43294100373805,0.0471350955299519,341.4690661558416
2022-01-03,Grid_20.0_111.7,111.7,20.0,30.91585654146911,61.76946953928564,0.0,180.0
2022-01-03,Grid_20.0_123.4,123.4,20.0,16.372759148453042,32.77032689652515,0.0,180.0
2022-01-03,Grid_20.0_135.0,135.0,20.0,14.618819044187603,29.457595474013942,0.0,180.0
2022-01-03,Grid_32.5_100.0,100.0,32.5,3.6621312649032234,5.24315257877106,2.104068438151495,214.59487326095837
2022-01-03,Grid_32.5_111.7,111.7,32.5,114.3467756037353,163.5798838606206,1.276962585659858,52.85631805698907
2022-01-03,Grid_32.5_123.4,123.4,32.5,31.083363438710876,67.29667489935309,0.0,180.0
2022-01-03,Grid_32.5_135.0,135.0,32.5,13.065921677934966,27.53557915013971,0.0,180.0
2022-01-03,Grid_45.0_100.0,100.0,45.0,3.8009222436130585,5.832212490730626,0.3665311131134954,207.0476214718214
2022-01-03,Grid_45.0_111.7,111.7,45.0,6.165806976099475,23.5793145009211,2.7721735441463813,228.4145275391628
2022-01-03,Grid_45.0_123.4,123.4,45.0,8.966846820612773,13.627994732701154,3.3223980899391203,146.3564087138826
2022-01-03,Grid_45.0_135.0,135.0,45.0,6.379634154285441,9.120260102690736,3.5327542064385464,156.92671840537332
2022-01-04,Grid_20.0_100.0,100.0,20.0,18.852986727324605,27.318673545551064,0.15281911197377573,283.5289811156158
2022-01-04,Grid_20.0_111.7,111.7,20.0,30.67900422593084,62.35010374666672,0.0,180.0
2022-01-04,Grid_20.0_123.4,123.4,20.0,17.02374774481541,34.18394456389251,0.0,180.0
2022-01-04,Grid_20.0_135.0,135.0,20.0,13.386830310935238,27.056019646920504,0.0,180.0
2022-01-04,Grid_32.5_100.0,100.0,32.5,3.9540899443579747,5.67223334968503,3.0269698248965966,180.62346488830624
2022-01-04,Grid_32.5_111.7,111.7,32.5,76.80375091467795,109.7946693562335,1.148034321040614,52.06114213954588
2022-01-04,Grid_32.5_123.4,123.4,32.5,32.50926994269321,66.41747063440562,0.0,180.0
2022-01-04,Grid_32.5_135.0,135.0,32.5,15.338883940785308,31.75240337327523,0.0,180.0
2022-01-04,Grid_45.0_100.0,100.0,45.0,3.6095908484412575,5.416415760350901,0.30499280846924764,300.61840403342933
2022-01-04,Grid_45.0_111.7,111.7,45.0,13.892285544159222,59.91840623664757,2.540722513209158,224.148728047637
2022-01-04,Grid_45.0_123.4,123.4,45.0,11.786658760115643,17.350100023350024,2.423927100676414,249.42460998241057
2022-01-04,Grid_45.0_135.0,135.0,45.0,3.9247360916760954,5.6082316568506485,2.4412687169046277,131.98950392744837
2022-01-05,Grid_20.0_100.0,100.0,20.0,19.24538928221864,27.83016128660165,0.06784745773277341,21.541488466274586
2022-01-05,Grid_20.0_111.7,111.7,20.0,21.689585238959808,44.12817133925273,0.0,180.0
2022-01-05,Grid_20.0_123.4,123.4,20.0,15.673265352234012,31.24960201716931,0.0,180.0
2022-01-05,Grid_20.0_135.0,135.0,20.0,16.760010268512815,33.62266909334721,0.0,180.0
2022-01-05,Grid_32.5_100.0,100.0,32.5,6.567439925220242,9.416809554352312,1.98283603132254,207.88997224158499
2022-01-05,Grid_32.5_111.7,111.7,32.5,45.2394317562721,64.81435121941104,1.4065237190488298,19.169973186390735
2022-01-05,Grid_32.5_123.4,123.4,32.5,14.710256124317311,30.237611525762986,0.0,180.0
2022-01-05,Grid_32.5_135.0,135.0,32.5,7.972578153214727,16.456663587405274,0.0,180.0
2022-01-05,Grid_45.0_100.0,100.0,45.0,3.774060175487648,5.961077409466498,0.674039759178086,269.3910769484495
2022-01-05,Grid_45.0_111.7,111.7,45.0,9.179549564919398,20.517537890896165,2.153768258524719,234.2858403129286
2022-01-05,Grid_45.0_123.4,123.4,45.0,22.444911706998028,34.084649769283715,1.2423728791638418,148.49555909308108
2022-01-05,Grid_45.0_135.0,135.0,45.0,4.8325548007710495,6.942285413202853,0.7337639726496004,76.6919355879553
2022-01-06,Grid_20.0_100.0,100.0,20.0,20.55875292228393,29.69801649044257,0.17929501700085054,52.30660127501709
2022-01-06,Grid_20.0_111.7,111.7,20.0,36.31906864143275,74.12219105162876,0.0,180.0
2022-01-06,Grid_20.0_123.4,123.4,20.0,14.280078453055012,28.194396151093315,0.0,180.0
2022-01-06,Grid_20.0_135.0,135.0,20.0,16.599541297068754,32.92659300768719,0.0,180.0
2022-01-06,Grid_32.5_100.0,100.0,32.5,9.04558294934077,13.026328460341574,1.335859902297778,210.31230982176683
2022-01-06,Grid_32.5_111.7,111.7,32.5,46.42099682428125,66.55744755335036,1.3804375418075443,36.95511010086594
2022-01-06,Grid_32.5_123.4,123.4,32.5,22.87822375990345,48.75094106182587,0.0,180.0
2022-01-06,Grid_32.5_135.0,135.0,32.5,9.775212639340225,19.97918452900649,0.0,180.0
2022-01-06,Grid_45.0_100.0,100.0,45.0,3.8767189458610574,7.631054010914795,0.4458708780724916,224.20683039642904
2022-01-06,Grid_45.0_111.7,111.7,45.0,11.624693208034387,19.77721098000984,3.1301191437126676,244.26344157329356
2022-01-06,Grid_45.0_123.4,123.4,45.0,20.110039855580908,29.58736367020265,2.2905830556177196,253.39847471118543
2022-01-06,Grid_45.0_135.0,135.0,45.0,6.191674728484031,8.875401746877287,1.337847436198272,133.4818144034945
2022-01-07,Grid_20.0_100.0,100.0,20.0,19.783795934813497,28.603512447489265,0.24314960501897587,282.355113167454
2022-01-07,Grid_20.0_111.7,111.7,20.0,28.782281447092828,58.3262114162153,0.0,180.0
2022-01-07,Grid_20.0_123.4,123.4,20.0,15.79583042143895,31.137602718445123,0.0,180.0
2022-01-07,Grid_20.0_135.0,135.0,20.0,16.51736525332126,33.079196271046385,0.0,180.0
2022-01-07,Grid_32.5_100.0,100.0,32.5,7.75552511100841,11.177109904281224,2.2171731229261904,189.56709830350252
2022-01-07,Grid_32.5_111.7,111.7,32.5,55.62954896731753,79.91971529008879,0.41009076833788427,177.32280617737263
2022-01-07,Grid_32.5_123.4,123.4,32.5,15.22007764265254,33.554506728705746,0.0,180.0
2022-01-07,Grid_32.5_135.0,135.0,32.5,8.10472489121139,16.72685279174857,0.0,180.0
2022-01-07,Grid_45.0_100.0,100.0,45.0,3.3791660580817506,5.895373966779971,0.33745879365535103,240.3607460165479
2022-01-07,Grid_45.0_111.7,111.7,45.0,14.342202980799357,31.811882905685707,2.8732017874588722,192.44603079651912
2022-01-07,Grid_45.0_123.4,123.4,45.0,29.9537710191089,43.441755082085365,1.4448574215667385,196.89959408353292
2022-01-07,Grid_45.0_135.0,135.0,45.0,9.387621346945707,13.437759349699263,1.0501174267701,186.96216479367868
2022-01-08,Grid_20.0_100.0,100.0,20.0,18.824323433364043,27.21573189035098,0.5616807178286822,247.43720570281602
2022-01-08,Grid_20.0_111.7,111.7,20.0,33.0196172626529,66.73656827160812,0.0,180.0
2022-01-08,Grid_20.0_123.4,123.4,20.0,13.247158037188456,25.997776376129877,0.0,180.0
2022-01-08,Grid_20.0_135.0,135.0,20.0,16.80791505975776,33.49318689060965,0.0,180.0
2022-01-08,Grid_32.5_100.0,100.0,32.5,5.279396919632973,7.568216275899431,2.551521306007847,176.57957705934393
2022-01-08,Grid_32.5_111.7,111.7,32.5,63.21680956489217,90.37879067363974,0.3241002222285466,210.8028936493056
2022-01-08,Grid_32.5_123.4,123.4,32.5,21.213542922282613,41.929951066776994,0.0,180.0
2022-01-08,Grid_32.5_135.0,135.0,32.5,9.217206553557844,18.75531729922386,0.0,180.0
2022-01-08,Grid_45.0_100.0,100.0,45.0,3.2615337097752217,5.538902225765696,0.3112300446099381,10.34239461571832
2022-01-08,Grid_45.0_111.7,111.7,45.0,7.40644345853525,11.675677313860433,0.6371153746348729,126.65903012924373
2022-01-08,Grid_45.0_123.4,123.4,45.0,33.56494104878038,47.992308793709526,0.8830522903180502,99.15924228787337
2022-01-08,Grid_45.0_135.0,135.0,45.0,4.422886501487255,6.382855133324483,2.041277202276955,148.50562363167805
2022-01-09,Grid_20.0_100.0,100.0,20.0,17.152487430394103,24.799421183274717,0.4115058864632526,251.25910302654836
2022-01-09,Grid_20.0_111.7,111.7,20.0,36.143177339909016,71.55122716540063,0.0,180.0
2022-01-09,Grid_20.0_123.4,123.4,20.0,11.895489038238338,23.407375593365032,0.0,180.0
2022-01-09,Grid_20.0_135.0,135.0,20.0,10.969987584985574,21.462359001134246,0.0,180.0
2022-01-09,Grid_32.5_100.0,100.0,32.5,5.222228871559764,7.476351093771427,2.2043786279727553,200.25637487729236
2022-01-09,Grid_32.5_111.7,111.7,32.5,66.335893222913,94.84527652148245,1.2898892857901367,28.057580291988785
2022-01-09,Grid_32.5_123.4,123.4,32.5,45.4348523248882,86.09451640495536,0.0,180.0
2022-01-09,Grid_32.5_135.0,135.0,32.5,13.413258059813415,27.507246258551277,0.0,180.0
2022-01-09,Grid_45.0_100.0,100.0,45.0,4.440295242602588,11.232692109786058,0.7754408451792956,118.1343138518142
2022-01-09,Grid_45.0_111.7,111.7,45.0,1.9926424954519462,2.9119078259753906,1.3263511247112967,74.47128781623424
2022-01-09,Grid_45.0_123.4,123.4,45.0,17.955944286995873,25.723613461536843,1.5863515633209722,166.62182216606902
2022-01-09,Grid_45.0_135.0,135.0,45.0,2.8910041027785383,4.134067754790749,0.8820979515326652,128.97812252414582
2022-01-10,Grid_20.0_100.0,100.0,20.0,16.6225095910022,24.013393939981142,0.3072423790866826,242.453455991037
2022-01-10,Grid_20.0_111.7,111.7,20.0,28.188051004462977,53.415927681044195,0.0,180.0
2022-01-10,Grid_20.0_123.4,123.4,20.0,12.131951443450362,23.924084047166616,0.0,180.0
2022-01-10,Grid_20.0_135.0,135.0,20.0,8.566249931618586,16.83839201405135,0.0,180.0
2022-01-10,Grid_32.5_100.0,100.0,32.5,4.73466599260064,6.77311584595941,2.1357248889004268,194.924310261626
2022-01-10,Grid_32.5_111.7,111.7,32.5,50.8635267237878,73.71402688249873,2.755479351151696,136.85964040435488
2022-01-10,Grid_32.5_123.4,123.4,32.5,23.39828597541782,46.66867425839882,0.0,180.0
2022-01-10,Grid_32.5_135.0,135.0,32.5,14.790121127816747,29.807999624154036,0.0,180.0
2022-01-10,Grid_45.0_100.0,100.0,45.0,2.7881532638218687,4.943915055122261,0.9748825363095255,204.5086214108427
2022-01-10,Grid_45.0_111.7,111.7,45.0,1.8527656076017252,3.9200118706617104,1.591555313420146,276.0139356512249
2022-01-10,Grid_45.0_123.4,123.4,45.0,13.794062780903005,19.709556653424443,2.697205374828016,107.04402605600534
2022-01-10,Grid_45.0_135.0,135.0,45.0,4.288814192676682,6.142860442537312,0.8820153434284155,56.699522641797
2022-01-11,Grid_20.0_100.0,100.0,20.0,18.061760087562106,26.005155362440746,0.13366818067112152,268.2628926639085
2022-01-11,Grid_20.0_111.7,111.7,20.0,33.5627596825816,65.01601745867447,0.0,180.0
2022-01-11,Grid_20.0_123.4,123.4,20.0,19.227192282755823,38.20327520998035,0.0,180.0
2022-01-11,Grid_20.0_135.0,135.0,20.0,8.802677697872241,17.361847071128977,0.0,180.0
2022-01-11,Grid_32.5_100.0,100.0,32.5,2.8718576405850627,4.103732464955101,2.2396281433364864,210.17320220026858
2022-01-11,Grid_32.5_111.7,111.7,32.5,60.96301774505264,87.82687643815734,1.011562677314353,359.0054172899953
2022-01-11,Grid_32.5_123.4,123.4,32.5,14.66364185631619,29.611298302256728,0.0,180.0
2022-01-11,Grid_32.5_135.0,135.0,32.5,14.635173961607961,28.91573025465277,0.0,180.0
2022-01-11,Grid_45.0_100.0,100.0,45.0,1.8328556450342148,2.9144788804558175,1.995486434712202,130.87123762176384
2022-01-11,Grid_45.0_111.7,111.7,45.0,3.858329655770376,6.774925509489549,1.5211461629045984,102.32936601988969
2022-01-11,Grid_45.0_123.4,123.4,45.0,8.641032778200497,12.374067104303776,1.4536136132056088,194.33596018313386
2022-01-11,Grid_45.0_135.0,135.0,45.0,4.9634381049656895,7.104370425281559,2.9973400228275953,120.11526881311781
2022-01-12,Grid_20.0_100.0,100.0,20.0,19.281822360994738,27.74927843063324,1.0125720363107278,259.6279446462504
2022-01-12,Grid_20.0_111.7,111.7,20.0,29.087633635072052,56.43842371227947,0.0,180.0
2022-01-12,Grid_20.0_123.4,123.4,20.0,20.781650178491873,41.11713991505894,0.0,180.0
2022-01-12,Grid_20.0_135.0,135.0,20.0,20.139369283356245,39.71453210738218,0.0,180.0
2022-01-12,Grid_32.5_100.0,100.0,32.5,2.0361596853035735,2.9098399245697237,1.8162925107333696,215.06346524876056
2022-01-12,Grid_32.5_111.7,111.7,32.5,47.83396789775907,69.03919569367645,1.9860497872231229,122.27220985451976
2022-01-12,Grid_32.5_123.4,123.4,32.5,20.813303081013146,41.427888675116264,0.0,180.0
2022-01-12,Grid_32.5_135.0,135.0,32.5,9.282300261759246,18.887497788000474,0.0,180.0
2022-01-12,Grid_45.0_100.0,100.0,45.0,1.916106606714152,2.9053741634754715,1.1780365028268238,250.2350597947106
2022-01-12,Grid_45.0_111.7,111.7,45.0,1.2415748429361884,2.09694706043706,3.7001168955865484,189.90999182140564
2022-01-12,Grid_45.0_123.4,123.4,45.0,9.912415777080241,14.185890684359492,1.653358545448694,139.99481830880748
2022-01-12,Grid_45.0_135.0,135.0,45.0,4.81555240128273,6.888129178150848,2.836860784438576,142.47397919221797
2022-01-13,Grid_20.0_100.0,100.0,20.0,19.04120061624326,27.407587310790404,1.0020596681255638,253.19236903814857
2022-01-13,Grid_20.0_111.7,111.7,20.0,38.88685640163203,75.21050093828308,0.0,180.0
2022-01-13,Grid_20.0_123.4,123.4,20.0,12.841866237067734,25.204506926002068,0.0,180.0
2022-01-13,Grid_20.0_135.0,135.0,20.0,14.415433291503632,28.542089580696484,0.0,180.0
2022-01-13,Grid_32.5_100.0,100.0,32.5,2.15476214648902,3.0840232589923744,1.7901019408640377,187.67906033710278
2022-01-13,Grid_32.5_111.7,111.7,32.5,51.413074686479376,74.9198534322204,1.8320520015380557,357.82202927550395
2022-01-13,Grid_32.5_123.4,123.4,32.5,18.084334030277205,35.810330700769555,0.0,180.0
2022-01-13,Grid_32.5_135.0,135.0,32.5,12.729723053439557,25.325574526391392,0.0,180.0
2022-01-13,Grid_45.0_100.0,100.0,45.0,3.6655398716334275,6.144759812087841,1.1728912623989707,242.94030741872493
2022-01-13,Grid_45.0_111.7,111.7,45.0,6.742229885503548,27.723165985094056,5.182611119317513,230.75772688828795
2022-01-13,Grid_45.0_123.4,123.4,45.0,8.981940524677157,13.482599037217824,1.3529445150704924,235.20879264122055
2022-01-13,Grid_45.0_135.0,135.0,45.0,4.81638151583752,6.890422454830514,3.2204704417193177,143.0842667393368
2022-01-14,Grid_20.0_100.0,100.0,20.0,18.982614591323,27.366127142158803,0.4373603262276863,226.6899446848035
2022-01-14,Grid_20.0_111.7,111.7,20.0,29.05953699894326,53.59427746043366,0.0,180.0
2022-01-14,Grid_20.0_123.4,123.4,20.0,17.15782360633966,33.73769530412574,0.0,180.0
2022-01-14,Grid_20.0_135.0,135.0,20.0,17.200811441853148,33.58604416803246,0.0,180.0
2022-01-14,Grid_32.5_100.0,100.0,32.5,2.7180320216757536,3.887180799466705,1.4554589321795086,205.12897604033114
2022-01-14,Grid_32.5_111.7,111.7,32.5,84.50474808796571,121.94379905849928,0.16701851246491548,206.9177816953675
2022-01-14,Grid_32.5_123.4,123.4,32.5,11.457292892202986,22.271629873671372,0.0,180.0
2022-01-14,Grid_32.5_135.0,135.0,32.5,7.216867103920777,14.467769204884462,0.0,180.0
2022-01-14,Grid_45.0_100.0,100.0,45.0,3.702611106604081,6.370755478712908,1.1606757414541553,146.7575831112864
2022-01-14,Grid_45.0_111.7,111.7,45.0,6.918791317644946,21.414527040519715,2.229694889775358,127.83637411522824
2022-01-14,Grid_45.0_123.4,123.4,45.0,32.78750781987583,51.91731844433889,1.6441770058207212,298.3522568317833
2022-01-14,Grid_45.0_135.0,135.0,45.0,5.766666699713596,8.25305157547973,2.3734551587695214,148.99301990823935
2022-01-15,Grid_20.0_100.0,100.0,20.0,19.32031956641822,27.878519048840644,0.5309556062351942,135.85788766987568
2022-01-15,Grid_20.0_111.7,111.7,20.0,23.52513917003307,45.679747984195274,0.0,180.0
2022-01-15,Grid_20.0_123.4,123.4,20.0,17.94171033964176,35.35224024631134,0.0,180.0
2022-01-15,Grid_20.0_135.0,135.0,20.0,16.47340752697346,32.42076473952693,0.0,180.0
2022-01-15,Grid_32.5_100.0,100.0,32.5,2.9778646215561366,4.260404029565734,1.6819517026308561,162.34613928303946
2022-01-15,Grid_32.5_111.7,111.7,32.5,95.12710619219433,136.94030087663123,0.3336408735976384,153.23372902176095
2022-01-15,Grid_32.5_123.4,123.4,32.5,30.43399843249972,55.544777666227674,0.0,180.0
2022-01-15,Grid_32.5_135.0,135.0,32.5,8.532508033454178,17.337885793722307,0.0,180.0
2022-01-15,Grid_45.0_100.0,100.0,45.0,4.435530609470106,7.431414150715909,0.40897276923302606,241.73259881085573
2022-01-15,Grid_45.0_111.7,111.7,45.0,1.5772806394309669,2.291299594503471,1.5152756623229804,213.10329702810006
2022-01-15,Grid_45.0_123.4,123.4,45.0,20.08788335672307,29.04762652633508,3.6846553910169644,133.63855528797544
2022-01-15,Grid_45.0_135.0,135.0,45.0,3.79105546954861,5.4401656512936825,0.7866510923534079,344.7278842645312
2022-01-16,Grid_20.0_100.0,100.0,20.0,16.186870510637164,23.3543318017837,0.5364411231926273,123.69858039903443
2022-01-16,Grid_20.0_111.7,111.7,20.0,24.697090594827387,47.730786434385664,0.0,180.0
2022-01-16,Grid_20.0_123.4,123.4,20.0,17.859498768757476,35.34561443530038,0.0,180.0
2022-01-16,Grid_20.0_135.0,135.0,20.0,16.59469184289719,32.91544459216311,0.0,180.0
2022-01-16,Grid_32.5_100.0,100.0,32.5,4.515007034910923,6.498419580225345,2.880121163268388,158.361015242355
2022-01-16,Grid_32.5_111.7,111.7,32.5,106.91469753965066,156.2532645493775,0.7165844405465276,67.30588443298112
2022-01-16,Grid_32.5_123.4,123.4,32.5,30.589028199301538,64.56096457441163,0.0,180.0
2022-01-16,Grid_32.5_135.0,135.0,32.5,13.630025996747008,27.80543617575404,0.0,180.0
2022-01-16,Grid_45.0_100.0,100.0,45.0,4.40744107876867,7.455438044701168,0.3654746007649473,225.20354355913688
2022-01-16,Grid_45.0_111.7,111.7,45.0,3.2967333307709623,4.955759802527382,3.511909674784292,195.1638755587707
2022-01-16,Grid_45.0_123.4,123.4,45.0,8.766706471874386,12.952673600352682,1.483000856847111,185.3144114359104
2022-01-16,Grid_45.0_135.0,135.0,45.0,4.437199940809933,6.544243369432934,2.0748745456849216,142.00223773710326
2022-01-17,Grid_20.0_100.0,100.0,20.0,11.04908164961671,15.899807692676404,0.8597501909662464,92.31916582038782
2022-01-17,Grid_20.0_111.7,111.7,20.0,31.408792011689002,63.17638678865478,0.0,180.0
2022-01-17,Grid_20.0_123.4,123.4,20.0,15.830000421601653,31.14071844834143,0.0,180.0
2022-01-17,Grid_20.0_135.0,135.0,20.0,16.07886446208795,31.866051131146378,0.0,180.0
2022-01-17,Grid_32.5_100.0,100.0,32.5,5.682711190502232,8.19615575409216,1.8647303045616366,178.3676907503888
2022-01-17,Grid_32.5_111.7,111.7,32.5,96.94141311911153,140.9617027547938,1.309130072710027,37.28509099874
2022-01-17,Grid_32.5_123.4,123.4,32.5,19.036686893514343,42.17152138608071,0.0,180.0
2022-01-17,Grid_32.5_135.0,135.0,32.5,13.878212357099073,28.658879713816532,0.0,180.0
2022-01-17,Grid_45.0_100.0,100.0,45.0,4.642524586984109,9.165983527736898,0.6147699328308996,232.12866199780007
2022-01-17,Grid_45.0_111.7,111.7,45.0,8.902350856487828,55.41464886960057,3.780281361314894,210.38064373629192
2022-01-17,Grid_45.0_123.4,123.4,45.0,17.563932530606507,25.167320671926063,1.1393054585139732,124.95535021609496
2022-01-17,Grid_45.0_135.0,135.0,45.0,3.7746925585224744,5.394126034730107,3.0710457643014686,133.74868104461945
2022-01-18,Grid_20.0_100.0,100.0,20.0,10.632177804836829,15.313950996187486,0.7886585398597223,72.4429962315661
2022-01-18,Grid_20.0_111.7,111.7,20.0,33.651243569465805,67.06978439297018,0.0,180.0
2022-01-18,Grid_20.0_123.4,123.4,20.0,14.873053011399406,29.29016673647311,0.0,180.0
2022-01-18,Grid_20.0_135.0,135.0,20.0,14.26062645748516,28.430129361822765,0.0,180.0
2022-01-18,Grid_32.5_100.0,100.0,32.5,9.371238895994338,13.469747095484763,1.1106313066771683,173.05859054784904
2022-01-18,Grid_32.5_111.7,111.7,32.5,114.53933979055364,164.9834899808411,0.20311875125876622,185.4463788047252
2022-01-18,Grid_32.5_123.4,123.4,32.5,16.18436762385045,33.35183862418489,0.0,180.0
2022-01-18,Grid_32.5_135.0,135.0,32.5,8.70710348266357,17.849304256856158,0.0,180.0
2022-01-18,Grid_45.0_100.0,100.0,45.0,3.701175144144031,7.205564589440883,0.8292684919001334,289.1459876758562
2022-01-18,Grid_45.0_111.7,111.7,45.0,7.39347205680474,19.20658476706194,2.4247445361136513,30.542108972736912
2022-01-18,Grid_45.0_123.4,123.4,45.0,20.8241619503724,29.7697795303975,1.7521504160141042,66.31819615580368
2022-01-18,Grid_45.0_135.0,135.0,45.0,1.8023231795893935,2.576372448714892,2.1376454413899175,117.65127917857762
2022-01-19,Grid_20.0_100.0,100.0,20.0,11.504653230076656,16.590922413683984,0.3087935210195865,95.06682794601709
2022-01-19,Grid_20.0_111.7,111.7,20.0,31.643722309127043,62.76419384221299,0.0,180.0
2022-01-19,Grid_20.0_123.4,123.4,20.0,14.292160344098193,28.160876297533832,0.0,180.0
2022-01-19,Grid_20.0_135.0,135.0,20.0,19.877688828273676,39.49074667275454,0.0,180.0
2022-01-19,Grid_32.5_100.0,100.0,32.5,12.598081688963703,18.073336605084478,1.977574321320966,243.79255344447137
2022-01-19,Grid_32.5_111.7,111.7,32.5,100.22397134434868,144.58267116879142,2.8765358532819523,22.579791786443167
2022-01-19,Grid_32.5_123.4,123.4,32.5,20.192912231209448,41.538893214010386,0.0,180.0
2022-01-19,Grid_32.5_135.0,135.0,32.5,10.495784685815579,21.190372123669476,0.0,180.0
2022-01-19,Grid_45.0_100.0,100.0,45.0,4.472169745639576,10.359848978680475,0.3345929690478585,334.2397839645052
2022-01-19,Grid_45.0_111.7,111.7,45.0,7.595682305350238,14.728526842588963,3.276552251688702,320.64569590713165
2022-01-19,Grid_45.0_123.4,123.4,45.0,22.80002853183305,32.581315423385604,1.435130428173029,161.89355651438262
2022-01-19,Grid_45.0_135.0,135.0,45.0,2.890329531268776,4.131668340789929,1.6141609623960655,121.94132707040544
2022-01-20,Grid_20.0_100.0,100.0,20.0,14.746936116694087,21.23757347760602,0.26700083595552165,185.27566834585468
2022-01-20,Grid_20.0_111.7,111.7,20.0,25.729123720452662,51.057863714731866,0.0,180.0
2022-01-20,Grid_20.0_123.4,123.4,20.0,20.22240508381401,39.95231878661798,0.0,180.0
2022-01-20,Grid_20.0_135.0,135.0,20.0,17.676784480613605,35.05271095605167,0.0,180.0
2022-01-20,Grid_32.5_100.0,100.0,32.5,12.062074006280454,17.28317222671194,2.2340153444011825,188.33663094446553
2022-01-20,Grid_32.5_111.7,111.7,32.5,81.55556230349248,120.57789433583821,3.390894186808792,29.23470812017726
2022-01-20,Grid_32.5_123.4,123.4,32.5,12.625557488377126,25.42894605994661,0.0,180.0
2022-01-20,Grid_32.5_135.0,135.0,32.5,8.94985507926549,18.175715155166472,0.0,180.0
2022-01-20,Grid_45.0_100.0,100.0,45.0,5.151672866077206,10.130299266108977,0.7500179463985148,68.01987774348997
2022-01-20,Grid_45.0_111.7,111.7,45.0,15.677434461736084,25.19164965519849,3.003757300507395,0.45766754842154
2022-01-20,Grid_45.0_123.4,123.4,45.0,26.084121529379445,37.449034095971,0.836693716481962,254.3816894715046
2022-01-20,Grid_45.0_135.0,135.0,45.0,4.681532494998919,6.691361242872063,1.9362295985113562,128.22174347593855
2022-01-21,Grid_20.0_100.0,100.0,20.0,14.278993987204558,20.581193638236073,0.6356142240627013,263.70664240969035
2022-01-21,Grid_20.0_111.7,111.7,20.0,20.829364899555003,41.13553941920145,0.0,180.0
2022-01-21,Grid_20.0_123.4,123.4,20.0,25.251905455547785,50.06643277738476,0.0,180.0
2022-01-21,Grid_20.0_135.0,135.0,20.0,20.236393893924287,39.99771891471937,0.0,180.0
2022-01-21,Grid_32.5_100.0,100.0,32.5,6.485801229416666,9.30325771975049,1.7136328713380267,215.7860284057133
2022-01-21,Grid_32.5_111.7,111.7,32.5,42.93289279644341,63.897878987972945,1.38869381194994,57.51113541901083
2022-01-21,Grid_32.5_123.4,123.4,32.5,14.172276685542329,27.721839046535024,0.0,180.0
