Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-01-03,Grid_20.0_123.4,123.4,20.0,16.95767259946024,0.0,0.0,180.0
2018-01-03,Grid_20.0_135.0,135.0,20.0,13.124420661370095,0.0,0.0,180.0
2018-01-03,Grid_32.5_100.0,100.0,32.5,4.561059085972374,0.0,1.026651521349524,213.19902612261686
2018-01-03,Grid_32.5_111.7,111.7,32.5,116.82410416824496,0.0,2.3585920004948937,39.8894687435336
2018-01-03,Grid_32.5_123.4,123.4,32.5,28.892996439822127,0.0,0.0,180.0
2018-01-03,Grid_32.5_135.0,135.0,32.5,11.641963837405456,0.0,0.0,180.0
2018-01-03,Grid_45.0_100.0,100.0,45.0,2.9989113414785606,0.0,1.5925789503194019,42.22209208134089
2018-01-03,Grid_45.0_111.7,111.7,45.0,3.6836638184212234,0.0,1.8790198578656696,180.15410250418714
2018-01-03,Grid_45.0_123.4,123.4,45.0,13.30688625955645,0.0,2.5255974535177463,156.7385373841996
2018-01-03,Grid_45.0_135.0,135.0,45.0,9.58723855859489,0.0,2.4237848014157795,144.7346540510192
2018-01-04,Grid_20.0_100.0,100.0,20.0,33.2902665434176,0.0,0.5011269652153524,104.19622084287536
2018-01-04,Grid_20.0_111.7,111.7,20.0,15.670392983224701,0.0,0.0,180.0
2018-01-04,Grid_20.0_123.4,123.4,20.0,15.545364107083515,0.0,0.0,180.0
2018-01-04,Grid_20.0_135.0,135.0,20.0,15.298828870413672,0.0,0.0,180.0
2018-01-04,Grid_32.5_100.0,100.0,32.5,4.073808401727774,0.0,0.8335232549632752,222.62214550108712
2018-01-04,Grid_32.5_111.7,111.7,32.5,58.28709248589803,0.0,0.5863453497764267,29.38019115118564
2018-01-04,Grid_32.5_123.4,123.4,32.5,6.879221192690466,0.0,0.0,180.0
2018-01-04,Grid_32.5_135.0,135.0,32.5,3.653587210550313,0.0,0.0,180.0
2018-01-04,Grid_45.0_100.0,100.0,45.0,5.26974908154898,0.0,1.543047983279662,50.167642228766454
2018-01-04,Grid_45.0_111.7,111.7,45.0,3.948052551550063,0.0,1.822756544188722,184.74797783150606
2018-01-04,Grid_45.0_123.4,123.4,45.0,11.91675114142754,0.0,2.2944509715134394,190.19367789151485
2018-01-04,Grid_45.0_135.0,135.0,45.0,12.656189873894164,0.0,1.929127324531137,158.87919356604144
2018-01-05,Grid_20.0_100.0,100.0,20.0,33.31032516484811,0.0,0.644845697297007,84.6188828848395
2018-01-05,Grid_20.0_111.7,111.7,20.0,30.58273989609006,0.0,0.0,180.0
2018-01-05,Grid_20.0_123.4,123.4,20.0,10.83189005157692,0.0,0.0,180.0
2018-01-05,Grid_20.0_135.0,135.0,20.0,8.942949492052321,0.0,0.0,180.0
2018-01-05,Grid_32.5_100.0,100.0,32.5,4.564813416152447,0.0,0.7313803606543585,211.27600788449712
2018-01-05,Grid_32.5_111.7,111.7,32.5,113.78395470273972,0.0,1.3709233922036363,38.04778293473072
2018-01-05,Grid_32.5_123.4,123.4,32.5,10.222183099983795,0.0,0.0,180.0
2018-01-05,Grid_32.5_135.0,135.0,32.5,4.714098889024854,0.0,0.0,180.0
2018-01-05,Grid_45.0_100.0,100.0,45.0,3.2978515474013648,0.0,1.1028655976971748,83.34478801816823
2018-01-05,Grid_45.0_111.7,111.7,45.0,4.514929763388409,0.0,2.257692757505809,198.35953127654267
2018-01-05,Grid_45.0_123.4,123.4,45.0,16.23699041886084,0.0,2.3000936819369837,158.3030840097564
2018-01-05,Grid_45.0_135.0,135.0,45.0,14.891083033319319,0.0,1.8806854283575933,164.99507099801022
2018-01-06,Grid_20.0_100.0,100.0,20.0,32.76517546169089,0.0,0.500354003938387,94.80149586828405
2018-01-06,Grid_20.0_111.7,111.7,20.0,8.518068028706693,0.0,0.0,180.0
2018-01-06,Grid_20.0_123.4,123.4,20.0,8.259876338456706,0.0,0.0,180.0
2018-01-06,Grid_20.0_135.0,135.0,20.0,6.406970509686971,0.0,0.0,180.0
2018-01-06,Grid_32.5_100.0,100.0,32.5,5.085512011504534,0.0,0.8754946921584084,247.65439432682135
2018-01-06,Grid_32.5_111.7,111.7,32.5,73.80924671451794,0.0,0.9320908252361744,68.38368065328038
2018-01-06,Grid_32.5_123.4,123.4,32.5,14.972121320511178,0.0,0.0,180.0
2018-01-06,Grid_32.5_135.0,135.0,32.5,13.859509095937028,0.0,0.0,180.0
2018-01-06,Grid_45.0_100.0,100.0,45.0,1.6063362862084318,0.0,1.7456565954239658,153.4685076947322
2018-01-06,Grid_45.0_111.7,111.7,45.0,5.575860217987838,0.0,2.4167696508784546,215.8650458423728
2018-01-06,Grid_45.0_123.4,123.4,45.0,12.6760468788234,0.0,2.9911291822792214,191.49794637654927
2018-01-06,Grid_45.0_135.0,135.0,45.0,16.588215245860738,0.0,3.009939801833554,154.8777182774037
2018-01-07,Grid_20.0_100.0,100.0,20.0,31.550776213862264,0.0,0.648761088724131,216.7882504849722
2018-01-07,Grid_20.0_111.7,111.7,20.0,5.923677548480555,0.0,0.0,180.0
2018-01-07,Grid_20.0_123.4,123.4,20.0,5.400672797861716,0.0,0.0,180.0
2018-01-07,Grid_20.0_135.0,135.0,20.0,7.22754833759609,0.0,0.0,180.0
2018-01-07,Grid_32.5_100.0,100.0,32.5,4.558278199340293,0.0,1.0728835411665185,162.85725662159237
2018-01-07,Grid_32.5_111.7,111.7,32.5,74.52556616271977,0.0,3.4456971679030293,153.16448172282855
2018-01-07,Grid_32.5_123.4,123.4,32.5,11.763582108414994,0.0,0.0,180.0
2018-01-07,Grid_32.5_135.0,135.0,32.5,5.860505414290174,0.0,0.0,180.0
2018-01-07,Grid_45.0_100.0,100.0,45.0,1.048214515186885,0.0,2.640938460821456,142.5801362967188
2018-01-07,Grid_45.0_111.7,111.7,45.0,4.4231054374677115,0.0,4.1484688437492645,197.7897905430756
2018-01-07,Grid_45.0_123.4,123.4,45.0,20.008187107123376,0.0,2.6744694165147456,202.22218068871774
2018-01-07,Grid_45.0_135.0,135.0,45.0,13.236021167983836,0.0,1.6272345432158484,198.05019130525918
2018-01-08,Grid_20.0_100.0,100.0,20.0,32.722681453378755,0.0,0.39326974144955573,222.60384258781525
2018-01-08,Grid_20.0_111.7,111.7,20.0,20.029151670541978,0.0,0.0,180.0
2018-01-08,Grid_20.0_123.4,123.4,20.0,6.0184719430367295,0.0,0.0,180.0
2018-01-08,Grid_20.0_135.0,135.0,20.0,5.570398808885102,0.0,0.0,180.0
2018-01-08,Grid_32.5_100.0,100.0,32.5,5.1457624827833115,0.0,1.1889250142313816,173.68877571553858
2018-01-08,Grid_32.5_111.7,111.7,32.5,49.36401865052176,0.0,4.033549354466078,149.43960950545804
2018-01-08,Grid_32.5_123.4,123.4,32.5,43.43815263041506,0.0,0.0,180.0
2018-01-08,Grid_32.5_135.0,135.0,32.5,20.122396193755776,0.0,0.0,180.0
2018-01-08,Grid_45.0_100.0,100.0,45.0,1.455832121521894,0.0,3.056496926300352,142.7437982285014
2018-01-08,Grid_45.0_111.7,111.7,45.0,1.5321388602274055,0.0,4.351217666535053,157.51735969866138
2018-01-08,Grid_45.0_123.4,123.4,45.0,12.58624049427226,0.0,4.35722702528671,111.1076411905459
2018-01-08,Grid_45.0_135.0,135.0,45.0,9.267293599179993,0.0,0.561189685334439,68.70367850744722
2018-01-09,Grid_20.0_100.0,100.0,20.0,27.933612756214643,0.0,0.351157761894645,265.5401434160336
2018-01-09,Grid_20.0_111.7,111.7,20.0,41.71825906951199,0.0,0.0,180.0
2018-01-09,Grid_20.0_123.4,123.4,20.0,19.22613890315006,0.0,0.0,180.0
2018-01-09,Grid_20.0_135.0,135.0,20.0,3.084806854403155,0.0,0.0,180.0
2018-01-09,Grid_32.5_100.0,100.0,32.5,5.703222782926787,0.0,1.2603213276768315,151.69404878785582
2018-01-09,Grid_32.5_111.7,111.7,32.5,61.87374168575843,0.0,3.2543769236923277,149.71146853019025
2018-01-09,Grid_32.5_123.4,123.4,32.5,48.58240387761725,0.0,0.0,180.0
2018-01-09,Grid_32.5_135.0,135.0,32.5,13.859922098902189,0.0,0.0,180.0
2018-01-09,Grid_45.0_100.0,100.0,45.0,1.7341704738882413,0.0,1.826186372957952,155.3455833587361
2018-01-09,Grid_45.0_111.7,111.7,45.0,1.013585881892709,0.0,4.117501587296015,131.31083484596434
2018-01-09,Grid_45.0_123.4,123.4,45.0,12.807941374148868,0.0,3.480533004796347,105.09386223380756
2018-01-09,Grid_45.0_135.0,135.0,45.0,3.7458200985440726,0.0,4.212927971572721,148.04053280686583
2018-01-10,Grid_20.0_100.0,100.0,20.0,11.055975690510422,0.0,1.3596264676537642,35.67841707748653
2018-01-10,Grid_20.0_111.7,111.7,20.0,43.962856466350786,0.0,0.0,180.0
2018-01-10,Grid_20.0_123.4,123.4,20.0,20.947823031747248,0.0,0.0,180.0
2018-01-10,Grid_20.0_135.0,135.0,20.0,13.02886065701614,0.0,0.0,180.0
2018-01-10,Grid_32.5_100.0,100.0,32.5,5.747465614547309,0.0,1.2151604802114955,146.56807288705477
2018-01-10,Grid_32.5_111.7,111.7,32.5,107.07771025408874,0.0,2.4143306834743714,146.0275470500963
2018-01-10,Grid_32.5_123.4,123.4,32.5,20.259621535956285,0.0,0.0,180.0
2018-01-10,Grid_32.5_135.0,135.0,32.5,15.18814940482116,0.0,0.0,180.0
2018-01-10,Grid_45.0_100.0,100.0,45.0,2.293530032559943,0.0,0.6210273531089389,193.58202667935214
2018-01-10,Grid_45.0_111.7,111.7,45.0,2.4494626327253854,0.0,0.8821904769556211,139.5770007955515
2018-01-10,Grid_45.0_123.4,123.4,45.0,11.122791576667623,0.0,3.5676807919673204,114.94137209866584
2018-01-10,Grid_45.0_135.0,135.0,45.0,3.107935242496751,0.0,2.4653502784612065,132.12797288325498
2018-01-11,Grid_20.0_100.0,100.0,20.0,13.708029378278752,0.0,2.749653561307181,63.15218665832488
2018-01-11,Grid_20.0_111.7,111.7,20.0,43.80762419486928,0.0,0.0,180.0
2018-01-11,Grid_20.0_123.4,123.4,20.0,25.401204695185697,0.0,0.0,180.0
2018-01-11,Grid_20.0_135.0,135.0,20.0,14.800337844178557,0.0,0.0,180.0
2018-01-11,Grid_32.5_100.0,100.0,32.5,5.9512856864785135,0.0,1.2347420947467018,156.4630899441315
2018-01-11,Grid_32.5_111.7,111.7,32.5,148.34841977062752,0.0,1.044026386325613,71.68664782700546
2018-01-11,Grid_32.5_123.4,123.4,32.5,22.923494213955564,0.0,0.0,180.0
2018-01-11,Grid_32.5_135.0,135.0,32.5,7.829331849507071,0.0,0.0,180.0
2018-01-11,Grid_45.0_100.0,100.0,45.0,4.215694460185659,0.0,0.9801502126877966,251.55738251962595
2018-01-11,Grid_45.0_111.7,111.7,45.0,7.072072705227583,0.0,4.249157510150286,209.06191571707768
2018-01-11,Grid_45.0_123.4,123.4,45.0,15.210616766125895,0.0,1.8248381469085482,202.92690554101944
2018-01-11,Grid_45.0_135.0,135.0,45.0,2.957412092996492,0.0,1.8771278241850544,138.1253145416648
2018-01-12,Grid_20.0_100.0,100.0,20.0,21.775539593704707,0.0,2.066104995601594,60.98135161377192
2018-01-12,Grid_20.0_111.7,111.7,20.0,34.704971341170676,0.0,0.0,180.0
2018-01-12,Grid_20.0_123.4,123.4,20.0,21.684238404873213,0.0,0.0,180.0
2018-01-12,Grid_20.0_135.0,135.0,20.0,13.031594470191976,0.0,0.0,180.0
2018-01-12,Grid_32.5_100.0,100.0,32.5,6.673739783025212,0.0,0.8278063939720277,117.0284655798583
2018-01-12,Grid_32.5_111.7,111.7,32.5,152.90984833882248,0.0,0.43395203273773353,102.65565762813048
2018-01-12,Grid_32.5_123.4,123.4,32.5,7.640820420817818,0.0,0.0,180.0
2018-01-12,Grid_32.5_135.0,135.0,32.5,5.606160424775908,0.0,0.0,180.0
2018-01-12,Grid_45.0_100.0,100.0,45.0,12.815156935630512,0.0,1.3620566529522176,236.87363900443296
2018-01-12,Grid_45.0_111.7,111.7,45.0,16.622397680521317,0.0,4.682441266127312,231.76844131814528
2018-01-12,Grid_45.0_123.4,123.4,45.0,33.739532057097676,0.0,0.6098411402731586,337.6184930366894
2018-01-12,Grid_45.0_135.0,135.0,45.0,8.644967408599769,0.0,1.3404043920172073,141.19385476203644
2018-01-13,Grid_20.0_100.0,100.0,20.0,27.02855006475602,0.0,1.0955022783188049,68.54311260516268
2018-01-13,Grid_20.0_111.7,111.7,20.0,24.89055184184963,0.0,0.0,180.0
2018-01-13,Grid_20.0_123.4,123.4,20.0,13.74310265589429,0.0,0.0,180.0
2018-01-13,Grid_20.0_135.0,135.0,20.0,11.134395627721005,0.0,0.0,180.0
2018-01-13,Grid_32.5_100.0,100.0,32.5,7.331987461611789,0.0,0.8603580173646068,175.51859785067575
2018-01-13,Grid_32.5_111.7,111.7,32.5,145.09009815810714,0.0,0.8392479068893991,141.15299638356794
2018-01-13,Grid_32.5_123.4,123.4,32.5,17.565239929240306,0.0,0.0,180.0
2018-01-13,Grid_32.5_135.0,135.0,32.5,5.85835291389003,0.0,0.0,180.0
2018-01-13,Grid_45.0_100.0,100.0,45.0,8.74202132905566,0.0,1.5926661245539078,168.1807753527594
2018-01-13,Grid_45.0_111.7,111.7,45.0,23.39846361110176,0.0,3.0260331626046897,208.8439106807318
2018-01-13,Grid_45.0_123.4,123.4,45.0,58.60584550987369,0.0,3.90617817519893,272.916524819811
2018-01-13,Grid_45.0_135.0,135.0,45.0,12.120798587034187,0.0,0.18160538304324067,93.43630939832902
2018-01-14,Grid_20.0_100.0,100.0,20.0,32.23214761760573,0.0,0.70950587656903,86.74780392638205
2018-01-14,Grid_20.0_111.7,111.7,20.0,18.53540076979243,0.0,0.0,180.0
2018-01-14,Grid_20.0_123.4,123.4,20.0,8.508137305796026,0.0,0.0,180.0
2018-01-14,Grid_20.0_135.0,135.0,20.0,17.419198528045854,0.0,0.0,180.0
2018-01-14,Grid_32.5_100.0,100.0,32.5,4.968195188581603,0.0,0.9517564108285577,240.3230321711919
2018-01-14,Grid_32.5_111.7,111.7,32.5,157.35005831629678,0.0,0.7979268707449436,5.034091303355467
2018-01-14,Grid_32.5_123.4,123.4,32.5,4.448356794028996,0.0,0.0,180.0
2018-01-14,Grid_32.5_135.0,135.0,32.5,3.7213410131187175,0.0,0.0,180.0
2018-01-14,Grid_45.0_100.0,100.0,45.0,9.748887919158733,0.0,2.133681399316665,226.13542218841926
2018-01-14,Grid_45.0_111.7,111.7,45.0,4.256054619844463,0.0,1.557169493492046,249.84374500033272
2018-01-14,Grid_45.0_123.4,123.4,45.0,52.71236958037662,0.0,2.55675046131866,166.85302791840266
2018-01-14,Grid_45.0_135.0,135.0,45.0,5.516002321570568,0.0,2.0538694991995357,240.4983433904192
2018-01-15,Grid_20.0_100.0,100.0,20.0,36.18302812924412,0.0,0.03659901942264521,205.16359053619524
2018-01-15,Grid_20.0_111.7,111.7,20.0,12.129967252860752,0.0,0.0,180.0
2018-01-15,Grid_20.0_123.4,123.4,20.0,11.057638360512101,0.0,0.0,180.0
2018-01-15,Grid_20.0_135.0,135.0,20.0,11.941073019272608,0.0,0.0,180.0
2018-01-15,Grid_32.5_100.0,100.0,32.5,3.206377829911844,0.0,1.2349659050032773,175.70018293166595
2018-01-15,Grid_32.5_111.7,111.7,32.5,129.55764816524606,0.0,0.8064962180799233,144.31602804486266
2018-01-15,Grid_32.5_123.4,123.4,32.5,4.128558384053349,0.0,0.0,180.0
2018-01-15,Grid_32.5_135.0,135.0,32.5,3.7873930658349764,0.0,0.0,180.0
2018-01-15,Grid_45.0_100.0,100.0,45.0,2.9087539044070354,0.0,1.6885091175441944,226.97290807145075
2018-01-15,Grid_45.0_111.7,111.7,45.0,11.183831638561514,0.0,2.364087249307394,212.71007194338125
2018-01-15,Grid_45.0_123.4,123.4,45.0,20.28451007163312,0.0,1.057584361889473,291.6092633144567
2018-01-15,Grid_45.0_135.0,135.0,45.0,13.926980457767968,0.0,2.779401509233223,156.78108441077748
2018-01-16,Grid_20.0_100.0,100.0,20.0,35.643250129169246,0.0,0.04430026905455677,108.49631614642125
2018-01-16,Grid_20.0_111.7,111.7,20.0,25.16718389244943,0.0,0.0,180.0
2018-01-16,Grid_20.0_123.4,123.4,20.0,10.410524886594885,0.0,0.0,180.0
2018-01-16,Grid_20.0_135.0,135.0,20.0,10.45772091146091,0.0,0.0,180.0
2018-01-16,Grid_32.5_100.0,100.0,32.5,4.538460718350734,0.0,0.989412792217016,216.40894531529636
2018-01-16,Grid_32.5_111.7,111.7,32.5,153.1532802800939,0.0,0.5613790178658045,67.38336455882617
2018-01-16,Grid_32.5_123.4,123.4,32.5,6.248852990609066,0.0,0.0,180.0
2018-01-16,Grid_32.5_135.0,135.0,32.5,5.682561088349303,0.0,0.0,180.0
2018-01-16,Grid_45.0_100.0,100.0,45.0,4.160460420621348,0.0,2.296524488960522,153.39064840094852
2018-01-16,Grid_45.0_111.7,111.7,45.0,8.15958056676891,0.0,3.5390291724797063,208.09266085907174
2018-01-16,Grid_45.0_123.4,123.4,45.0,50.30261718275142,0.0,1.0113663614426416,293.11738614405806
2018-01-16,Grid_45.0_135.0,135.0,45.0,5.934290392417552,0.0,0.3636266317033775,27.695865013258327
2018-01-17,Grid_20.0_100.0,100.0,20.0,35.60720074347046,0.0,0.13808408664072142,59.24983467802768
2018-01-17,Grid_20.0_111.7,111.7,20.0,45.18972929190568,0.0,0.0,180.0
2018-01-17,Grid_20.0_123.4,123.4,20.0,6.59099264055385,0.0,0.0,180.0
2018-01-17,Grid_20.0_135.0,135.0,20.0,4.930186037199746,0.0,0.0,180.0
2018-01-17,Grid_32.5_100.0,100.0,32.5,5.179040751812636,0.0,0.8655658312462836,201.95897693934506
2018-01-17,Grid_32.5_111.7,111.7,32.5,124.78035671392718,0.0,0.7799015338024009,102.52885330494018
2018-01-17,Grid_32.5_123.4,123.4,32.5,21.73353585988025,0.0,0.0,180.0
2018-01-17,Grid_32.5_135.0,135.0,32.5,12.285550354818042,0.0,0.0,180.0
2018-01-17,Grid_45.0_100.0,100.0,45.0,2.513803387671487,0.0,1.368850273139178,215.86109037876813
2018-01-17,Grid_45.0_111.7,111.7,45.0,5.241505451891726,0.0,4.839973440392594,214.48605166635474
2018-01-17,Grid_45.0_123.4,123.4,45.0,28.85996863710716,0.0,3.089290731605579,180.2117304223328
2018-01-17,Grid_45.0_135.0,135.0,45.0,5.148034887270114,0.0,1.2775972025991715,283.54004835007726
2018-01-18,Grid_20.0_100.0,100.0,20.0,37.4520006118928,0.0,0.13191011616655457,72.3332655847785
2018-01-18,Grid_20.0_111.7,111.7,20.0,30.942207018824774,0.0,0.0,180.0
2018-01-18,Grid_20.0_123.4,123.4,20.0,7.20779436136354,0.0,0.0,180.0
2018-01-18,Grid_20.0_135.0,135.0,20.0,5.785028012184057,0.0,0.0,180.0
2018-01-18,Grid_32.5_100.0,100.0,32.5,4.734464376099368,0.0,0.9551942340228728,156.28862708022965
2018-01-18,Grid_32.5_111.7,111.7,32.5,143.9290429061657,0.0,0.8016268937760875,137.27761545728356
2018-01-18,Grid_32.5_123.4,123.4,32.5,71.84184624975387,0.0,0.0,180.0
2018-01-18,Grid_32.5_135.0,135.0,32.5,10.473087286300142,0.0,0.0,180.0
2018-01-18,Grid_45.0_100.0,100.0,45.0,2.930329312533786,0.0,1.4865679626503823,199.3500082797279
2018-01-18,Grid_45.0_111.7,111.7,45.0,5.533135283286583,0.0,5.4821746019491036,206.16470429000972
2018-01-18,Grid_45.0_123.4,123.4,45.0,20.70732030290401,0.0,2.1568206239780503,233.65987729601258
2018-01-18,Grid_45.0_135.0,135.0,45.0,12.174225183514409,0.0,2.4061383981248063,153.5364787964391
2018-01-19,Grid_20.0_100.0,100.0,20.0,33.745138239282824,0.0,0.2670965150090189,106.08911454954959
2018-01-19,Grid_20.0_111.7,111.7,20.0,40.598777673039876,0.0,0.0,180.0
2018-01-19,Grid_20.0_123.4,123.4,20.0,5.410988990206533,0.0,0.0,180.0
2018-01-19,Grid_20.0_135.0,135.0,20.0,6.421290166258586,0.0,0.0,180.0
2018-01-19,Grid_32.5_100.0,100.0,32.5,4.845221557303603,0.0,0.6395164168555482,138.69285282965748
2018-01-19,Grid_32.5_111.7,111.7,32.5,135.76807589288364,0.0,0.39545240809836535,167.52379531865105
2018-01-19,Grid_32.5_123.4,123.4,32.5,63.898859536948294,0.0,0.0,180.0
2018-01-19,Grid_32.5_135.0,135.0,32.5,27.703942251378066,0.0,0.0,180.0
2018-01-19,Grid_45.0_100.0,100.0,45.0,3.499696310527156,0.0,1.1798970490526155,223.66809064531287
2018-01-19,Grid_45.0_111.7,111.7,45.0,4.2485468476627375,0.0,0.7549447381638735,180.36731264625672
2018-01-19,Grid_45.0_123.4,123.4,45.0,8.325197420333552,0.0,3.6043313706467814,166.32534880901386
2018-01-19,Grid_45.0_135.0,135.0,45.0,8.851450239433234,0.0,1.3406002312216845,254.6938282303957
2018-01-20,Grid_20.0_100.0,100.0,20.0,36.68744241736022,0.0,0.03373892435074129,2.649768432526116
2018-01-20,Grid_20.0_111.7,111.7,20.0,19.553729302401734,0.0,0.0,180.0
2018-01-20,Grid_20.0_123.4,123.4,20.0,3.9718530686627673,0.0,0.0,180.0
2018-01-20,Grid_20.0_135.0,135.0,20.0,7.772472443434708,0.0,0.0,180.0
2018-01-20,Grid_32.5_100.0,100.0,32.5,3.6501468514416047,0.0,1.7658077812288087,165.72051518431155
2018-01-20,Grid_32.5_111.7,111.7,32.5,131.76403967918304,0.0,0.1273234037295474,132.3692400867696
2018-01-20,Grid_32.5_123.4,123.4,32.5,31.350637641480716,0.0,0.0,180.0
2018-01-20,Grid_32.5_135.0,135.0,32.5,25.191093655507757,0.0,0.0,180.0
2018-01-20,Grid_45.0_100.0,100.0,45.0,4.173353662650925,0.0,1.1596838843968118,169.27695824591996
2018-01-20,Grid_45.0_111.7,111.7,45.0,4.8111852279930645,0.0,1.8507156194568706,13.474083276951575
2018-01-20,Grid_45.0_123.4,123.4,45.0,8.13327449833423,0.0,3.9971269097975006,153.34523269260728
2018-01-20,Grid_45.0_135.0,135.0,45.0,12.417552319732295,0.0,3.213715044106181,160.38438196277912
2018-01-21,Grid_20.0_100.0,100.0,20.0,39.22712110693283,0.0,0.15080230758039626,54.516856650933775
2018-01-21,Grid_20.0_111.7,111.7,20.0,13.699588130577922,0.0,0.0,180.0
2018-01-21,Grid_20.0_123.4,123.4,20.0,4.202371339800948,0.0,0.0,180.0
2018-01-21,Grid_20.0_135.0,135.0,20.0,9.043756854509866,0.0,0.0,180.0
2018-01-21,Grid_32.5_100.0,100.0,32.5,4.453932778147873,0.0,1.519479650830911,199.29243883206166
2018-01-21,Grid_32.5_111.7,111.7,32.5,141.75353157952486,0.0,0.6185937805347994,37.119067768408684
2018-01-21,Grid_32.5_123.4,123.4,32.5,42.538072619890954,0.0,0.0,180.0
2018-01-21,Grid_32.5_135.0,135.0,32.5,23.75054108938457,0.0,0.0,180.0
2018-01-21,Grid_45.0_100.0,100.0,45.0,5.306472150579111,0.0,0.9570632907591635,18.330768346929005
2018-01-21,Grid_45.0_111.7,111.7,45.0,2.7955993076034247,0.0,2.673349572566987,72.19632619002428
2018-01-21,Grid_45.0_123.4,123.4,45.0,14.934814274170094,0.0,2.719266651116373,163.3828584706025
2018-01-21,Grid_45.0_135.0,135.0,45.0,10.155759788688101,0.0,2.8610872937748018,167.54290674730117
2018-01-22,Grid_20.0_100.0,100.0,20.0,39.987781974559766,0.0,0.24974618422734526,78.61035893868541
2018-01-22,Grid_20.0_111.7,111.7,20.0,51.25543367512364,0.0,0.0,180.0
2018-01-22,Grid_20.0_123.4,123.4,20.0,6.0904383758497715,0.0,0.0,180.0
2018-01-22,Grid_20.0_135.0,135.0,20.0,6.640784366851449,0.0,0.0,180.0
2018-01-22,Grid_32.5_100.0,100.0,32.5,5.242554834694602,0.0,1.2292958538949486,172.82976928141073
2018-01-22,Grid_32.5_111.7,111.7,32.5,182.72626789439528,0.0,2.077033562692364,33.56149544898017
2018-01-22,Grid_32.5_123.4,123.4,32.5,54.825015638471086,0.0,0.0,180.0
2018-01-22,Grid_32.5_135.0,135.0,32.5,16.126534774230095,0.0,0.0,180.0
2018-01-22,Grid_45.0_100.0,100.0,45.0,1.4657560720721108,0.0,0.6439056548400565,1.6472367024654773
2018-01-22,Grid_45.0_111.7,111.7,45.0,2.206606009025336,0.0,4.417581707471003,165.36367304483406
2018-01-22,Grid_45.0_123.4,123.4,45.0,8.239047666336319,0.0,3.0397751522692733,156.46726538607115
2018-01-22,Grid_45.0_135.0,135.0,45.0,8.682662588910262,0.0,0.7675720271735426,118.65862829570895
2018-01-23,Grid_20.0_100.0,100.0,20.0,42.5400763504058,0.0,0.05560526132365068,48.979688103115166
2018-01-23,Grid_20.0_111.7,111.7,20.0,20.173505532739,0.0,0.0,180.0
