Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-09-03,Grid_32.5_135.0,135.0,32.5,1.7650468864260915,0.0,0.0,180.0
2019-09-03,Grid_45.0_100.0,100.0,45.0,12.88517825770441,0.0,2.132355053424125,256.70988011330604
2019-09-03,Grid_45.0_111.7,111.7,45.0,22.095461460480692,0.0,2.92402191640054,240.32214786380825
2019-09-03,Grid_45.0_123.4,123.4,45.0,61.50865061727018,0.0,2.150237294597819,271.53448333167364
2019-09-03,Grid_45.0_135.0,135.0,45.0,4.8159685128723595,0.0,0.6400769553123326,118.07373898665097
2019-09-04,Grid_20.0_100.0,100.0,20.0,11.181923831315999,0.0,0.8775583707332654,254.34511361640696
2019-09-04,Grid_20.0_111.7,111.7,20.0,6.6619505467713225,0.0,0.0,180.0
2019-09-04,Grid_20.0_123.4,123.4,20.0,8.942674156742214,0.0,0.0,180.0
2019-09-04,Grid_20.0_135.0,135.0,20.0,1.8768122611589888,0.0,0.0,180.0
2019-09-04,Grid_32.5_100.0,100.0,32.5,3.2494034130081673,0.0,1.5490309909826663,22.511060249981
2019-09-04,Grid_32.5_111.7,111.7,32.5,60.16578879552981,0.0,0.4361599661487554,357.8248236025368
2019-09-04,Grid_32.5_123.4,123.4,32.5,5.289666482610755,0.0,0.0,180.0
2019-09-04,Grid_32.5_135.0,135.0,32.5,2.4320527813870285,0.0,0.0,180.0
2019-09-04,Grid_45.0_100.0,100.0,45.0,12.358455592220707,0.0,1.605012798304146,247.1855289237339
2019-09-04,Grid_45.0_111.7,111.7,45.0,20.25288559082128,0.0,3.372389335578155,246.84751602706245
2019-09-04,Grid_45.0_123.4,123.4,45.0,55.46783299337221,0.0,3.6693888866322366,254.9772142106786
2019-09-04,Grid_45.0_135.0,135.0,45.0,5.5029594214772715,0.0,1.3191354874867893,271.50832943343227
2019-09-05,Grid_20.0_100.0,100.0,20.0,11.304492453234616,0.0,1.471744272487563,258.5722192023973
2019-09-05,Grid_20.0_111.7,111.7,20.0,15.894304539187942,0.0,0.0,180.0
2019-09-05,Grid_20.0_123.4,123.4,20.0,12.271356375492815,0.0,0.0,180.0
2019-09-05,Grid_20.0_135.0,135.0,20.0,1.725139586739033,0.0,0.0,180.0
2019-09-05,Grid_32.5_100.0,100.0,32.5,3.158276973280749,0.0,0.2781925496405019,317.68593945951136
2019-09-05,Grid_32.5_111.7,111.7,32.5,61.56030707415994,0.0,1.6478686287326016,15.749509305590635
2019-09-05,Grid_32.5_123.4,123.4,32.5,6.351635217782814,0.0,0.0,180.0
2019-09-05,Grid_32.5_135.0,135.0,32.5,3.7902063709793765,0.0,0.0,180.0
2019-09-05,Grid_45.0_100.0,100.0,45.0,14.243529911084352,0.0,2.13917091278016,246.5591299587396
2019-09-05,Grid_45.0_111.7,111.7,45.0,18.554350944555154,0.0,3.054833206794756,247.60140728827997
2019-09-05,Grid_45.0_123.4,123.4,45.0,38.88757404979515,0.0,2.7734470396321136,263.661215378034
2019-09-05,Grid_45.0_135.0,135.0,45.0,6.5469958343555845,0.0,0.84248172268416,249.81758990338244
2019-09-06,Grid_20.0_100.0,100.0,20.0,9.745536821981204,0.0,1.859305838420208,261.9116464527922
2019-09-06,Grid_20.0_111.7,111.7,20.0,21.941165329053547,0.0,0.0,180.0
2019-09-06,Grid_20.0_123.4,123.4,20.0,11.496752883033423,0.0,0.0,180.0
2019-09-06,Grid_20.0_135.0,135.0,20.0,1.6508537870052464,0.0,0.0,180.0
2019-09-06,Grid_32.5_100.0,100.0,32.5,3.479138754869382,0.0,1.0491570670859858,257.0842977122909
2019-09-06,Grid_32.5_111.7,111.7,32.5,54.913698477321304,0.0,1.9334201072627513,15.566615354801002
2019-09-06,Grid_32.5_123.4,123.4,32.5,18.264300294390523,0.0,0.0,180.0
2019-09-06,Grid_32.5_135.0,135.0,32.5,7.150900316332809,0.0,0.0,180.0
2019-09-06,Grid_45.0_100.0,100.0,45.0,13.471960436106656,0.0,0.7786117696197852,136.5392971174283
2019-09-06,Grid_45.0_111.7,111.7,45.0,18.7056805600605,0.0,3.9562479367487575,254.20323382064674
2019-09-06,Grid_45.0_123.4,123.4,45.0,24.643364682219726,0.0,1.9558967245371166,315.0497841526425
2019-09-06,Grid_45.0_135.0,135.0,45.0,4.203113412870607,0.0,0.4552779162991136,237.55832646724
2019-09-07,Grid_20.0_100.0,100.0,20.0,9.805879663815631,0.0,1.7336517576310366,253.87380175227025
2019-09-07,Grid_20.0_111.7,111.7,20.0,21.14080643877969,0.0,0.0,180.0
2019-09-07,Grid_20.0_123.4,123.4,20.0,9.00873331488583,0.0,0.0,180.0
2019-09-07,Grid_20.0_135.0,135.0,20.0,1.1237049069023897,0.0,0.0,180.0
2019-09-07,Grid_32.5_100.0,100.0,32.5,3.09937808751215,0.0,0.3097569239783688,35.99690692621047
2019-09-07,Grid_32.5_111.7,111.7,32.5,63.001330374845566,0.0,1.6518022632347102,327.8928275305768
2019-09-07,Grid_32.5_123.4,123.4,32.5,15.222251903423967,0.0,0.0,180.0
2019-09-07,Grid_32.5_135.0,135.0,32.5,5.587868834311394,0.0,0.0,180.0
2019-09-07,Grid_45.0_100.0,100.0,45.0,13.473149707010634,0.0,1.2749039311884596,278.50144754387355
2019-09-07,Grid_45.0_111.7,111.7,45.0,14.603733333728997,0.0,1.9975157747693881,90.16928957890634
2019-09-07,Grid_45.0_123.4,123.4,45.0,28.942489294081497,0.0,1.7836136487042613,80.54208611960547
2019-09-07,Grid_45.0_135.0,135.0,45.0,2.4730948400275565,0.0,3.272933449468461,302.9079612149293
2019-09-08,Grid_20.0_100.0,100.0,20.0,8.32357738289602,0.0,1.7174073946823207,241.48972428714268
2019-09-08,Grid_20.0_111.7,111.7,20.0,11.498868524029149,0.0,0.0,180.0
2019-09-08,Grid_20.0_123.4,123.4,20.0,8.15812484233902,0.0,0.0,180.0
2019-09-08,Grid_20.0_135.0,135.0,20.0,1.1291975132721177,0.0,0.0,180.0
2019-09-08,Grid_32.5_100.0,100.0,32.5,2.650207386878378,0.0,0.4784853265420005,222.02719750655191
2019-09-08,Grid_32.5_111.7,111.7,32.5,61.622273506145575,0.0,2.1589779091307593,329.6763925878553
2019-09-08,Grid_32.5_123.4,123.4,32.5,12.65175786357986,0.0,0.0,180.0
2019-09-08,Grid_32.5_135.0,135.0,32.5,4.127671981990488,0.0,0.0,180.0
2019-09-08,Grid_45.0_100.0,100.0,45.0,13.753519212400533,0.0,2.236434726760741,233.69418112640932
2019-09-08,Grid_45.0_111.7,111.7,45.0,5.415444981338169,0.0,1.7646246751276753,40.11796106064696
2019-09-08,Grid_45.0_123.4,123.4,45.0,12.24853551917704,0.0,3.6340690967302316,157.28903594224386
2019-09-08,Grid_45.0_135.0,135.0,45.0,3.540531423595894,0.0,3.607065093024182,222.55211521341278
2019-09-09,Grid_20.0_100.0,100.0,20.0,8.464271061825457,0.0,1.8406713169717215,249.93580048946637
2019-09-09,Grid_20.0_111.7,111.7,20.0,6.798472451663429,0.0,0.0,180.0
2019-09-09,Grid_20.0_123.4,123.4,20.0,3.3486233785851027,0.0,0.0,180.0
2019-09-09,Grid_20.0_135.0,135.0,20.0,4.01914679315496,0.0,0.0,180.0
2019-09-09,Grid_32.5_100.0,100.0,32.5,2.9038988991203496,0.0,0.974637240974594,11.704419541193943
2019-09-09,Grid_32.5_111.7,111.7,32.5,59.53081938514515,0.0,3.0707230016343354,352.0436673262909
2019-09-09,Grid_32.5_123.4,123.4,32.5,13.407397858600234,0.0,0.0,180.0
2019-09-09,Grid_32.5_135.0,135.0,32.5,2.9412099422643223,0.0,0.0,180.0
2019-09-09,Grid_45.0_100.0,100.0,45.0,7.689562764312541,0.0,1.1954248067458186,273.71907714015356
2019-09-09,Grid_45.0_111.7,111.7,45.0,4.706418366140497,0.0,3.8423296629920896,15.179140691263399
2019-09-09,Grid_45.0_123.4,123.4,45.0,5.899813082521632,0.0,3.326447983727286,157.47159635691867
2019-09-09,Grid_45.0_135.0,135.0,45.0,6.46997166953156,0.0,2.8394119419579735,169.75754130376245
2019-09-10,Grid_20.0_100.0,100.0,20.0,9.05479424773148,0.0,2.0721612779655336,267.9387567756979
2019-09-10,Grid_20.0_111.7,111.7,20.0,5.3826614276886176,0.0,0.0,180.0
2019-09-10,Grid_20.0_123.4,123.4,20.0,1.4809892201483876,0.0,0.0,180.0
2019-09-10,Grid_20.0_135.0,135.0,20.0,10.063199162857472,0.0,0.0,180.0
2019-09-10,Grid_32.5_100.0,100.0,32.5,3.2185605292056607,0.0,1.4341973655879579,277.46014848607615
2019-09-10,Grid_32.5_111.7,111.7,32.5,64.80802738906277,0.0,3.6651605622203727,23.53482344093274
2019-09-10,Grid_32.5_123.4,123.4,32.5,15.449010959400766,0.0,0.0,180.0
2019-09-10,Grid_32.5_135.0,135.0,32.5,2.348051308942445,0.0,0.0,180.0
2019-09-10,Grid_45.0_100.0,100.0,45.0,9.87480319736278,0.0,2.6252118904340898,291.33086068476064
2019-09-10,Grid_45.0_111.7,111.7,45.0,13.59986878668451,0.0,2.5931031548675882,292.7421736956605
2019-09-10,Grid_45.0_123.4,123.4,45.0,6.731355917111159,0.0,0.7362263496652233,135.86021953034918
2019-09-10,Grid_45.0_135.0,135.0,45.0,5.703959082836718,0.0,1.9144439153559731,156.56289948299107
2019-09-11,Grid_20.0_100.0,100.0,20.0,10.971312747187767,0.0,1.41114301878997,266.60780017865386
2019-09-11,Grid_20.0_111.7,111.7,20.0,3.786769120495137,0.0,0.0,180.0
2019-09-11,Grid_20.0_123.4,123.4,20.0,5.779793976756764,0.0,0.0,180.0
2019-09-11,Grid_20.0_135.0,135.0,20.0,13.626206829542298,0.0,0.0,180.0
2019-09-11,Grid_32.5_100.0,100.0,32.5,3.2851310560744196,0.0,2.303974584523838,291.77186937470793
2019-09-11,Grid_32.5_111.7,111.7,32.5,64.55849899111854,0.0,3.278430444566644,8.38742048029539
2019-09-11,Grid_32.5_123.4,123.4,32.5,8.595465672556202,0.0,0.0,180.0
2019-09-11,Grid_32.5_135.0,135.0,32.5,5.217662746304086,0.0,0.0,180.0
2019-09-11,Grid_45.0_100.0,100.0,45.0,20.621818919153156,0.0,2.5205600531022587,205.40714583841506
2019-09-11,Grid_45.0_111.7,111.7,45.0,19.27634052378835,0.0,5.318069467032092,284.07434218447827
2019-09-11,Grid_45.0_123.4,123.4,45.0,9.578601023463307,0.0,1.2948701461311363,270.2231741012206
2019-09-11,Grid_45.0_135.0,135.0,45.0,5.788660217831421,0.0,2.5841906484549253,137.8594465113888
2019-09-12,Grid_20.0_100.0,100.0,20.0,10.57868281861829,0.0,0.9458292472452539,240.60261958639725
2019-09-12,Grid_20.0_111.7,111.7,20.0,6.390155959934418,0.0,0.0,180.0
2019-09-12,Grid_20.0_123.4,123.4,20.0,10.902355462860669,0.0,0.0,180.0
2019-09-12,Grid_20.0_135.0,135.0,20.0,6.986006440001802,0.0,0.0,180.0
2019-09-12,Grid_32.5_100.0,100.0,32.5,3.070399490212594,0.0,1.5679459995242262,267.16335557743434
2019-09-12,Grid_32.5_111.7,111.7,32.5,67.63218607375165,0.0,2.1450311685139773,25.41384673338439
2019-09-12,Grid_32.5_123.4,123.4,32.5,5.935993030448117,0.0,0.0,180.0
2019-09-12,Grid_32.5_135.0,135.0,32.5,13.340637927683474,0.0,0.0,180.0
2019-09-12,Grid_45.0_100.0,100.0,45.0,11.88523413020448,0.0,3.248449729885726,166.43834677174573
2019-09-12,Grid_45.0_111.7,111.7,45.0,19.229501546647043,0.0,2.58815633720761,198.7442696203247
2019-09-12,Grid_45.0_123.4,123.4,45.0,26.524485718937285,0.0,3.9418944624615144,275.0989857401029
2019-09-12,Grid_45.0_135.0,135.0,45.0,3.0203728407229846,0.0,0.6934694652924053,84.06568491233735
2019-09-13,Grid_20.0_100.0,100.0,20.0,10.993897348043902,0.0,0.4497393557404722,187.85475204589164
2019-09-13,Grid_20.0_111.7,111.7,20.0,13.284400246504902,0.0,0.0,180.0
2019-09-13,Grid_20.0_123.4,123.4,20.0,7.2067556367017005,0.0,0.0,180.0
2019-09-13,Grid_20.0_135.0,135.0,20.0,10.263400795906819,0.0,0.0,180.0
2019-09-13,Grid_32.5_100.0,100.0,32.5,2.621445283068624,0.0,0.675397398022552,40.88511881572305
2019-09-13,Grid_32.5_111.7,111.7,32.5,53.48134024529827,0.0,2.462071912377771,153.38882996444363
2019-09-13,Grid_32.5_123.4,123.4,32.5,8.16082224019965,0.0,0.0,180.0
2019-09-13,Grid_32.5_135.0,135.0,32.5,15.30292337292849,0.0,0.0,180.0
2019-09-13,Grid_45.0_100.0,100.0,45.0,12.91077111886807,0.0,2.4094641842085993,202.3387070875202
2019-09-13,Grid_45.0_111.7,111.7,45.0,4.445331214242287,0.0,2.0886232717868194,218.3458693518734
2019-09-13,Grid_45.0_123.4,123.4,45.0,19.130212081108766,0.0,1.94807167741541,178.97133085256843
2019-09-13,Grid_45.0_135.0,135.0,45.0,2.7714754935459496,0.0,2.712359357660544,271.38390736686836
2019-09-14,Grid_20.0_100.0,100.0,20.0,10.944555484115881,0.0,0.18587877413300924,303.29755521803565
2019-09-14,Grid_20.0_111.7,111.7,20.0,9.444547366399547,0.0,0.0,180.0
2019-09-14,Grid_20.0_123.4,123.4,20.0,4.39076686120643,0.0,0.0,180.0
2019-09-14,Grid_20.0_135.0,135.0,20.0,19.001081597025404,0.0,0.0,180.0
2019-09-14,Grid_32.5_100.0,100.0,32.5,2.567178469803366,0.0,1.3987813871260542,320.30295635727396
2019-09-14,Grid_32.5_111.7,111.7,32.5,52.84348247869275,0.0,1.6353248201743706,54.715876733114996
2019-09-14,Grid_32.5_123.4,123.4,32.5,8.175408794386385,0.0,0.0,180.0
2019-09-14,Grid_32.5_135.0,135.0,32.5,15.835130540153841,0.0,0.0,180.0
2019-09-14,Grid_45.0_100.0,100.0,45.0,14.518991342526988,0.0,2.693321468726856,162.4384931071334
2019-09-14,Grid_45.0_111.7,111.7,45.0,24.070009985166507,0.0,5.341523737759734,215.9518396664537
2019-09-14,Grid_45.0_123.4,123.4,45.0,7.810430524557432,0.0,2.7877722333255894,243.1742432760595
2019-09-14,Grid_45.0_135.0,135.0,45.0,2.735262460973331,0.0,1.245061105529017,129.24571929578633
2019-09-15,Grid_20.0_100.0,100.0,20.0,13.22892817512411,0.0,0.3165985481359163,269.78644904469974
2019-09-15,Grid_20.0_111.7,111.7,20.0,7.249671085673981,0.0,0.0,180.0
2019-09-15,Grid_20.0_123.4,123.4,20.0,4.579636669888032,0.0,0.0,180.0
2019-09-15,Grid_20.0_135.0,135.0,20.0,12.565074314352387,0.0,0.0,180.0
2019-09-15,Grid_32.5_100.0,100.0,32.5,2.294399781277434,0.0,1.4023965590427638,339.3265551358061
2019-09-15,Grid_32.5_111.7,111.7,32.5,62.30519744576668,0.0,1.3450275382368078,111.73521477877165
2019-09-15,Grid_32.5_123.4,123.4,32.5,9.161174929772642,0.0,0.0,180.0
2019-09-15,Grid_32.5_135.0,135.0,32.5,13.79386915800751,0.0,0.0,180.0
2019-09-15,Grid_45.0_100.0,100.0,45.0,9.415444424121233,0.0,1.7877277342605922,228.76472138083716
2019-09-15,Grid_45.0_111.7,111.7,45.0,10.895200297511565,0.0,1.1262684985770264,103.45620365966589
2019-09-15,Grid_45.0_123.4,123.4,45.0,15.126483177141381,0.0,2.0125871293884487,166.14375932663248
2019-09-15,Grid_45.0_135.0,135.0,45.0,1.7362383752939081,0.0,1.2558997772137637,297.8692314308974
2019-09-16,Grid_20.0_100.0,100.0,20.0,19.825206365453596,0.0,0.5618814187788774,260.7081780786136
2019-09-16,Grid_20.0_111.7,111.7,20.0,6.8687247001264495,0.0,0.0,180.0
2019-09-16,Grid_20.0_123.4,123.4,20.0,5.645897971362501,0.0,0.0,180.0
2019-09-16,Grid_20.0_135.0,135.0,20.0,7.530767121011195,0.0,0.0,180.0
2019-09-16,Grid_32.5_100.0,100.0,32.5,2.7151709769412946,0.0,2.175922821249605,263.91930139991456
2019-09-16,Grid_32.5_111.7,111.7,32.5,55.43659398199452,0.0,0.5986204938537952,83.20601150450332
2019-09-16,Grid_32.5_123.4,123.4,32.5,11.865783910991468,0.0,0.0,180.0
2019-09-16,Grid_32.5_135.0,135.0,32.5,11.91589138471727,0.0,0.0,180.0
2019-09-16,Grid_45.0_100.0,100.0,45.0,4.600362757400944,0.0,1.280720246996564,124.18689626724957
2019-09-16,Grid_45.0_111.7,111.7,45.0,7.935839541062251,0.0,2.2629432032939025,212.49777613193862
2019-09-16,Grid_45.0_123.4,123.4,45.0,6.29401064600188,0.0,2.866922398457536,236.9925211457596
2019-09-16,Grid_45.0_135.0,135.0,45.0,4.748923476682876,0.0,2.717718682240002,135.7098557411942
2019-09-17,Grid_20.0_100.0,100.0,20.0,20.01276833141219,0.0,0.5534748146539711,302.0717543076887
2019-09-17,Grid_20.0_111.7,111.7,20.0,13.071161042432777,0.0,0.0,180.0
2019-09-17,Grid_20.0_123.4,123.4,20.0,9.311126980549034,0.0,0.0,180.0
2019-09-17,Grid_20.0_135.0,135.0,20.0,5.520441881401439,0.0,0.0,180.0
2019-09-17,Grid_32.5_100.0,100.0,32.5,2.602240645188658,0.0,2.1886070903569483,322.63186546317206
2019-09-17,Grid_32.5_111.7,111.7,32.5,59.17961232171365,0.0,0.8742492262154624,108.6801447612549
2019-09-17,Grid_32.5_123.4,123.4,32.5,11.564812218978204,0.0,0.0,180.0
2019-09-17,Grid_32.5_135.0,135.0,32.5,10.904548375378909,0.0,0.0,180.0
2019-09-17,Grid_45.0_100.0,100.0,45.0,7.757116726736513,0.0,1.7643192317706349,299.51680191731054
2019-09-17,Grid_45.0_111.7,111.7,45.0,5.310699435767674,0.0,1.3986734246848007,101.2550948516262
2019-09-17,Grid_45.0_123.4,123.4,45.0,9.470651818332954,0.0,3.767996719943509,170.56088799329945
2019-09-17,Grid_45.0_135.0,135.0,45.0,3.267278891883052,0.0,0.6592321009363561,240.70459427443498
2019-09-18,Grid_20.0_100.0,100.0,20.0,14.87378220588198,0.0,0.20251211277466682,313.90107481462474
2019-09-18,Grid_20.0_111.7,111.7,20.0,19.618441982061086,0.0,0.0,180.0
2019-09-18,Grid_20.0_123.4,123.4,20.0,12.18506451294843,0.0,0.0,180.0
2019-09-18,Grid_20.0_135.0,135.0,20.0,9.821865099013394,0.0,0.0,180.0
2019-09-18,Grid_32.5_100.0,100.0,32.5,2.641147300863622,0.0,1.2527904537805261,250.61450840380172
2019-09-18,Grid_32.5_111.7,111.7,32.5,55.855736036392045,0.0,1.4803642225766767,164.44211767846
2019-09-18,Grid_32.5_123.4,123.4,32.5,15.458098800991138,0.0,0.0,180.0
2019-09-18,Grid_32.5_135.0,135.0,32.5,12.286991868393216,0.0,0.0,180.0
2019-09-18,Grid_45.0_100.0,100.0,45.0,13.500300433122447,0.0,2.1449769257314233,209.67246675734066
2019-09-18,Grid_45.0_111.7,111.7,45.0,5.349638954044167,0.0,3.023782128059717,217.92054437375447
2019-09-18,Grid_45.0_123.4,123.4,45.0,4.869493253067958,0.0,3.4753533159679284,156.57338135830042
2019-09-18,Grid_45.0_135.0,135.0,45.0,5.663127744526264,0.0,4.019997034103359,178.49607623535314
2019-09-19,Grid_20.0_100.0,100.0,20.0,13.431841416888801,0.0,0.08425200174812791,329.8834346596981
2019-09-19,Grid_20.0_111.7,111.7,20.0,16.589353890594793,0.0,0.0,180.0
2019-09-19,Grid_20.0_123.4,123.4,20.0,17.44945343773452,0.0,0.0,180.0
2019-09-19,Grid_20.0_135.0,135.0,20.0,13.892340611221243,0.0,0.0,180.0
2019-09-19,Grid_32.5_100.0,100.0,32.5,2.190572834237514,0.0,1.6435417879593792,59.636985161932614
2019-09-19,Grid_32.5_111.7,111.7,32.5,66.58734719167114,0.0,1.1863942605382949,75.21204205306302
2019-09-19,Grid_32.5_123.4,123.4,32.5,12.339301136421454,0.0,0.0,180.0
2019-09-19,Grid_32.5_135.0,135.0,32.5,11.301125368845533,0.0,0.0,180.0
2019-09-19,Grid_45.0_100.0,100.0,45.0,9.523713373482678,0.0,1.0661298304244768,127.41640102105868
2019-09-19,Grid_45.0_111.7,111.7,45.0,16.352435849853464,0.0,1.0518481183821515,194.04043692342825
2019-09-19,Grid_45.0_123.4,123.4,45.0,13.216837402296733,0.0,2.27774275210831,326.0684409264212
2019-09-19,Grid_45.0_135.0,135.0,45.0,5.59818547074542,0.0,4.8472440580845335,160.8516651900843
2019-09-20,Grid_20.0_100.0,100.0,20.0,14.090470124017429,0.0,0.2884877758447425,38.18941493903054
2019-09-20,Grid_20.0_111.7,111.7,20.0,26.32772044819376,0.0,0.0,180.0
2019-09-20,Grid_20.0_123.4,123.4,20.0,13.867770043418659,0.0,0.0,180.0
2019-09-20,Grid_20.0_135.0,135.0,20.0,14.428865213744757,0.0,0.0,180.0
2019-09-20,Grid_32.5_100.0,100.0,32.5,2.6517132933889798,0.0,1.5953461054762526,32.47987167396772
2019-09-20,Grid_32.5_111.7,111.7,32.5,47.03428757579786,0.0,2.443254639086626,155.03145978558157
2019-09-20,Grid_32.5_123.4,123.4,32.5,11.942346667126458,0.0,0.0,180.0
2019-09-20,Grid_32.5_135.0,135.0,32.5,13.949266630675083,0.0,0.0,180.0
2019-09-20,Grid_45.0_100.0,100.0,45.0,6.628059878721615,0.0,2.082388356228791,238.715395439784
2019-09-20,Grid_45.0_111.7,111.7,45.0,7.114382416517628,0.0,1.6450880557292424,33.77707073745324
2019-09-20,Grid_45.0_123.4,123.4,45.0,23.243600821842847,0.0,2.2562587939531347,134.7239264403604
2019-09-20,Grid_45.0_135.0,135.0,45.0,3.1949223266991567,0.0,0.4409623226086314,193.54743045355934
2019-09-21,Grid_20.0_100.0,100.0,20.0,15.366520500492697,0.0,0.15583377093816383,61.08560362031896
2019-09-21,Grid_20.0_111.7,111.7,20.0,29.066535844890495,0.0,0.0,180.0
2019-09-21,Grid_20.0_123.4,123.4,20.0,21.242213321670533,0.0,0.0,180.0
2019-09-21,Grid_20.0_135.0,135.0,20.0,6.119450279840066,0.0,0.0,180.0
2019-09-21,Grid_32.5_100.0,100.0,32.5,3.7936773722435646,0.0,1.4335232660959452,78.58476600522012
2019-09-21,Grid_32.5_111.7,111.7,32.5,63.663833316240925,0.0,1.364002477678601,89.73386918403058
2019-09-21,Grid_32.5_123.4,123.4,32.5,14.417654625731302,0.0,0.0,180.0
2019-09-21,Grid_32.5_135.0,135.0,32.5,12.234536050925726,0.0,0.0,180.0
2019-09-21,Grid_45.0_100.0,100.0,45.0,7.543531133080705,0.0,1.9464651146461764,235.92836473010777
2019-09-21,Grid_45.0_111.7,111.7,45.0,5.629302357590404,0.0,2.9469655413966973,265.59448550191485
2019-09-21,Grid_45.0_123.4,123.4,45.0,8.014456653882007,0.0,0.2170100079744554,355.4871146718075
2019-09-21,Grid_45.0_135.0,135.0,45.0,6.612459468868792,0.0,2.0830887291042033,176.96741225118885
2019-09-22,Grid_20.0_100.0,100.0,20.0,15.959363608430976,0.0,1.43878982962361,39.519238205547396
2019-09-22,Grid_20.0_111.7,111.7,20.0,28.98350714986009,0.0,0.0,180.0
2019-09-22,Grid_20.0_123.4,123.4,20.0,18.622818842572997,0.0,0.0,180.0
2019-09-22,Grid_20.0_135.0,135.0,20.0,1.9798562789219432,0.0,0.0,180.0
2019-09-22,Grid_32.5_100.0,100.0,32.5,3.2158979923480047,0.0,1.3997707445003336,326.02482453003427
2019-09-22,Grid_32.5_111.7,111.7,32.5,59.75822858772517,0.0,1.204917665219999,112.25747672374497
2019-09-22,Grid_32.5_123.4,123.4,32.5,15.771624006788443,0.0,0.0,180.0
2019-09-22,Grid_32.5_135.0,135.0,32.5,14.793186231543132,0.0,0.0,180.0
2019-09-22,Grid_45.0_100.0,100.0,45.0,5.117045009939147,0.0,1.1794993038157577,243.75142687296122
2019-09-22,Grid_45.0_111.7,111.7,45.0,6.712850275647497,0.0,2.72387016507509,247.06146330389248
2019-09-22,Grid_45.0_123.4,123.4,45.0,10.37846431017897,0.0,2.3516415048735593,236.47083605232254
2019-09-22,Grid_45.0_135.0,135.0,45.0,3.879862209288376,0.0,1.4693346185121894,101.8043976826415
2019-09-23,Grid_20.0_100.0,100.0,20.0,18.815839553099067,0.0,1.1288767191783615,47.622185366226574
