Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-06-03,Grid_32.5_135.0,135.0,32.5,10.933963068282537,0.0,0.0,180.0
2018-06-03,Grid_45.0_100.0,100.0,45.0,51.53172466521028,0.0,1.8996802390976448,177.13578110190872
2018-06-03,Grid_45.0_111.7,111.7,45.0,31.324734806048582,0.0,5.254123465515571,164.1033154810535
2018-06-03,Grid_45.0_123.4,123.4,45.0,107.20270893216366,0.0,5.34318467003004,243.10628240631343
2018-06-03,Grid_45.0_135.0,135.0,45.0,15.79064878853842,0.0,1.8557332549139405,222.18182968440476
2018-06-04,Grid_20.0_100.0,100.0,20.0,18.43749153351837,0.0,0.8494444495034679,254.7070860772427
2018-06-04,Grid_20.0_111.7,111.7,20.0,5.067140929071456,0.0,0.0,180.0
2018-06-04,Grid_20.0_123.4,123.4,20.0,1.8543322433117737,0.0,0.0,180.0
2018-06-04,Grid_20.0_135.0,135.0,20.0,5.259082502817591,0.0,0.0,180.0
2018-06-04,Grid_32.5_100.0,100.0,32.5,35.07880563802246,0.0,2.4584710892009802,131.04452822107015
2018-06-04,Grid_32.5_111.7,111.7,32.5,97.36358919099075,0.0,1.2619109618344122,175.27009283412684
2018-06-04,Grid_32.5_123.4,123.4,32.5,11.37514793470018,0.0,0.0,180.0
2018-06-04,Grid_32.5_135.0,135.0,32.5,11.579241565584653,0.0,0.0,180.0
2018-06-04,Grid_45.0_100.0,100.0,45.0,106.30001412437196,0.0,3.6811886376015823,164.0133981918039
2018-06-04,Grid_45.0_111.7,111.7,45.0,18.36054330794923,0.0,2.794583608859007,120.59544903646399
2018-06-04,Grid_45.0_123.4,123.4,45.0,51.12685386166049,0.0,5.642841051569408,246.84141482695915
2018-06-04,Grid_45.0_135.0,135.0,45.0,14.539076609310086,0.0,1.997189793950658,255.55699535011638
2018-06-05,Grid_20.0_100.0,100.0,20.0,15.497226613092607,0.0,0.43537289379380234,246.2194489743885
2018-06-05,Grid_20.0_111.7,111.7,20.0,4.8403059338397725,0.0,0.0,180.0
2018-06-05,Grid_20.0_123.4,123.4,20.0,1.9293655562080403,0.0,0.0,180.0
2018-06-05,Grid_20.0_135.0,135.0,20.0,6.035135946547143,0.0,0.0,180.0
2018-06-05,Grid_32.5_100.0,100.0,32.5,18.211256502809192,0.0,1.548067662859751,151.9086632992658
2018-06-05,Grid_32.5_111.7,111.7,32.5,108.40302167025584,0.0,1.0043422267406774,305.2727146751074
2018-06-05,Grid_32.5_123.4,123.4,32.5,24.120598851595787,0.0,0.0,180.0
2018-06-05,Grid_32.5_135.0,135.0,32.5,7.375393185071744,0.0,0.0,180.0
2018-06-05,Grid_45.0_100.0,100.0,45.0,64.99664806369765,0.0,3.5632817741303193,103.14190120460047
2018-06-05,Grid_45.0_111.7,111.7,45.0,9.604794293238683,0.0,4.7594071781797425,46.91483375767683
2018-06-05,Grid_45.0_123.4,123.4,45.0,38.68894182801341,0.0,2.659113986405496,159.65480449575693
2018-06-05,Grid_45.0_135.0,135.0,45.0,16.65002535844451,0.0,1.9280736481786616,255.9773293004771
2018-06-06,Grid_20.0_100.0,100.0,20.0,13.182645197673537,0.0,0.8798406721171702,243.03933714880841
2018-06-06,Grid_20.0_111.7,111.7,20.0,8.936309470186643,0.0,0.0,180.0
2018-06-06,Grid_20.0_123.4,123.4,20.0,2.9237727794395596,0.0,0.0,180.0
2018-06-06,Grid_20.0_135.0,135.0,20.0,8.340015789087829,0.0,0.0,180.0
2018-06-06,Grid_32.5_100.0,100.0,32.5,7.53072271209021,0.0,0.8189734690084327,254.27637037742176
2018-06-06,Grid_32.5_111.7,111.7,32.5,88.06843254660635,0.0,1.2412780097810865,325.6199089510798
2018-06-06,Grid_32.5_123.4,123.4,32.5,28.583086120193002,0.0,0.0,180.0
2018-06-06,Grid_32.5_135.0,135.0,32.5,7.718751859897566,0.0,0.0,180.0
2018-06-06,Grid_45.0_100.0,100.0,45.0,45.25005081745803,0.0,1.9140725836467665,72.60554419475788
2018-06-06,Grid_45.0_111.7,111.7,45.0,20.164867109428997,0.0,3.1730680466287264,86.98058908863982
2018-06-06,Grid_45.0_123.4,123.4,45.0,33.92070269114811,0.0,2.9846642312976415,152.49181873538691
2018-06-06,Grid_45.0_135.0,135.0,45.0,33.866214721456345,0.0,1.82093718394835,213.18583693965917
2018-06-07,Grid_20.0_100.0,100.0,20.0,11.782229414336598,0.0,0.8944632229880056,240.1634457442028
2018-06-07,Grid_20.0_111.7,111.7,20.0,13.08400943145216,0.0,0.0,180.0
2018-06-07,Grid_20.0_123.4,123.4,20.0,5.298925742636129,0.0,0.0,180.0
2018-06-07,Grid_20.0_135.0,135.0,20.0,5.861282126318201,0.0,0.0,180.0
2018-06-07,Grid_32.5_100.0,100.0,32.5,7.472051422041659,0.0,1.0661029743988606,195.13436475678947
2018-06-07,Grid_32.5_111.7,111.7,32.5,77.74892196721339,0.0,1.0128622801844231,345.27153208108166
2018-06-07,Grid_32.5_123.4,123.4,32.5,12.148408501388985,0.0,0.0,180.0
2018-06-07,Grid_32.5_135.0,135.0,32.5,6.490292747685089,0.0,0.0,180.0
2018-06-07,Grid_45.0_100.0,100.0,45.0,40.160312408943355,0.0,1.76067236854226,244.84795897415177
2018-06-07,Grid_45.0_111.7,111.7,45.0,18.334736395786422,0.0,1.443523545266772,76.3530077019593
2018-06-07,Grid_45.0_123.4,123.4,45.0,40.541859647191814,0.0,2.2412912338479276,93.69504421581003
2018-06-07,Grid_45.0_135.0,135.0,45.0,36.08191434523178,0.0,1.4547209299510686,206.97089467385396
2018-06-08,Grid_20.0_100.0,100.0,20.0,11.46054096068383,0.0,1.8354409499336144,259.74653182049514
2018-06-08,Grid_20.0_111.7,111.7,20.0,12.9985888719375,0.0,0.0,180.0
2018-06-08,Grid_20.0_123.4,123.4,20.0,6.470687541337838,0.0,0.0,180.0
2018-06-08,Grid_20.0_135.0,135.0,20.0,8.78718786623267,0.0,0.0,180.0
2018-06-08,Grid_32.5_100.0,100.0,32.5,17.690203080178435,0.0,2.3898336126235566,131.55076964116498
2018-06-08,Grid_32.5_111.7,111.7,32.5,78.71786067426001,0.0,2.219904817525524,152.07145117540006
2018-06-08,Grid_32.5_123.4,123.4,32.5,11.055102611123857,0.0,0.0,180.0
2018-06-08,Grid_32.5_135.0,135.0,32.5,4.064546921256351,0.0,0.0,180.0
2018-06-08,Grid_45.0_100.0,100.0,45.0,63.25914370108876,0.0,2.743786887207166,231.77811042152553
2018-06-08,Grid_45.0_111.7,111.7,45.0,11.201167104957221,0.0,0.26710983724385995,315.59403915604025
2018-06-08,Grid_45.0_123.4,123.4,45.0,26.09503724215756,0.0,1.8555963357223784,24.107472259355234
2018-06-08,Grid_45.0_135.0,135.0,45.0,5.465928154535504,0.0,1.4943296060909528,292.3105890276207
2018-06-09,Grid_20.0_100.0,100.0,20.0,11.18870240901515,0.0,2.455988873736418,260.6234045053808
2018-06-09,Grid_20.0_111.7,111.7,20.0,21.64352430611416,0.0,0.0,180.0
2018-06-09,Grid_20.0_123.4,123.4,20.0,7.476434582542879,0.0,0.0,180.0
2018-06-09,Grid_20.0_135.0,135.0,20.0,13.92620152529389,0.0,0.0,180.0
2018-06-09,Grid_32.5_100.0,100.0,32.5,16.559614124389554,0.0,1.0956482205088425,97.20420680863452
2018-06-09,Grid_32.5_111.7,111.7,32.5,93.91110467049657,0.0,0.8368873030859459,117.56856169328358
2018-06-09,Grid_32.5_123.4,123.4,32.5,17.054096801416563,0.0,0.0,180.0
2018-06-09,Grid_32.5_135.0,135.0,32.5,4.2317118698065315,0.0,0.0,180.0
2018-06-09,Grid_45.0_100.0,100.0,45.0,90.05113810189869,0.0,2.3759783405720407,215.7142081982069
2018-06-09,Grid_45.0_111.7,111.7,45.0,7.6947674898519836,0.0,1.1598180001890255,345.08400547244094
2018-06-09,Grid_45.0_123.4,123.4,45.0,22.390752363321553,0.0,2.390896477779398,319.01709813670334
2018-06-09,Grid_45.0_135.0,135.0,45.0,3.3437166369054694,0.0,0.5361283671622477,24.639261362012178
2018-06-10,Grid_20.0_100.0,100.0,20.0,10.73400124340651,0.0,2.4113371381270987,264.3815597445596
2018-06-10,Grid_20.0_111.7,111.7,20.0,21.379870318583016,0.0,0.0,180.0
2018-06-10,Grid_20.0_123.4,123.4,20.0,12.713025299149194,0.0,0.0,180.0
2018-06-10,Grid_20.0_135.0,135.0,20.0,18.000049450961342,0.0,0.0,180.0
2018-06-10,Grid_32.5_100.0,100.0,32.5,13.12562325495037,0.0,1.5137246476006063,120.61224499006806
2018-06-10,Grid_32.5_111.7,111.7,32.5,81.22164274482202,0.0,0.8600986162529078,232.94123346450118
2018-06-10,Grid_32.5_123.4,123.4,32.5,12.703881502318382,0.0,0.0,180.0
2018-06-10,Grid_32.5_135.0,135.0,32.5,5.178691253604484,0.0,0.0,180.0
2018-06-10,Grid_45.0_100.0,100.0,45.0,73.88479161818395,0.0,0.911943103054198,94.99875989797829
2018-06-10,Grid_45.0_111.7,111.7,45.0,26.227157334801632,0.0,1.8125663567566208,353.7593361598606
2018-06-10,Grid_45.0_123.4,123.4,45.0,28.56736358580747,0.0,1.9789005268072606,262.54467290818843
2018-06-10,Grid_45.0_135.0,135.0,45.0,4.345519943882437,0.0,1.2857431165805444,271.4483161452454
2018-06-11,Grid_20.0_100.0,100.0,20.0,10.937498018392944,0.0,2.7314026483042704,265.85255819355774
2018-06-11,Grid_20.0_111.7,111.7,20.0,13.825720124316376,0.0,0.0,180.0
2018-06-11,Grid_20.0_123.4,123.4,20.0,14.130280057145228,0.0,0.0,180.0
2018-06-11,Grid_20.0_135.0,135.0,20.0,13.203378834703017,0.0,0.0,180.0
2018-06-11,Grid_32.5_100.0,100.0,32.5,14.799816483446193,0.0,1.1836854901236267,356.8447778421437
2018-06-11,Grid_32.5_111.7,111.7,32.5,76.41288135573632,0.0,0.7760910067639232,292.8521121729452
2018-06-11,Grid_32.5_123.4,123.4,32.5,25.670434666835718,0.0,0.0,180.0
2018-06-11,Grid_32.5_135.0,135.0,32.5,6.856932799337301,0.0,0.0,180.0
2018-06-11,Grid_45.0_100.0,100.0,45.0,55.63014937592925,0.0,1.4893151104957345,157.09260198752003
2018-06-11,Grid_45.0_111.7,111.7,45.0,18.881756602695532,0.0,3.7177146500828844,108.27981270175825
2018-06-11,Grid_45.0_123.4,123.4,45.0,23.70694396347517,0.0,0.5464500347330773,312.65225791898524
2018-06-11,Grid_45.0_135.0,135.0,45.0,4.20194945505159,0.0,2.072158042187231,319.3136238956877
2018-06-12,Grid_20.0_100.0,100.0,20.0,11.939137678496081,0.0,2.388988883688629,265.95549934046795
2018-06-12,Grid_20.0_111.7,111.7,20.0,11.384487130783327,0.0,0.0,180.0
2018-06-12,Grid_20.0_123.4,123.4,20.0,9.50182066361549,0.0,0.0,180.0
2018-06-12,Grid_20.0_135.0,135.0,20.0,10.35672259064313,0.0,0.0,180.0
2018-06-12,Grid_32.5_100.0,100.0,32.5,6.482879566505062,0.0,2.6190722520686904,321.2680511308492
2018-06-12,Grid_32.5_111.7,111.7,32.5,62.02124325227487,0.0,1.3948201585398472,304.59352619757226
2018-06-12,Grid_32.5_123.4,123.4,32.5,15.832638311508163,0.0,0.0,180.0
2018-06-12,Grid_32.5_135.0,135.0,32.5,6.506581939902389,0.0,0.0,180.0
2018-06-12,Grid_45.0_100.0,100.0,45.0,79.67891946236705,0.0,1.9457924577226497,340.2646840222727
2018-06-12,Grid_45.0_111.7,111.7,45.0,8.222758474119019,0.0,2.721952688614163,72.75186370263982
2018-06-12,Grid_45.0_123.4,123.4,45.0,27.322670348439715,0.0,1.7353832761237504,49.002015755114144
2018-06-12,Grid_45.0_135.0,135.0,45.0,4.666704800371235,0.0,2.28342433831451,336.77271189288734
2018-06-13,Grid_20.0_100.0,100.0,20.0,11.481413153546782,0.0,2.4897129739132486,266.183477908604
2018-06-13,Grid_20.0_111.7,111.7,20.0,14.083776811446569,0.0,0.0,180.0
2018-06-13,Grid_20.0_123.4,123.4,20.0,10.436198571994737,0.0,0.0,180.0
2018-06-13,Grid_20.0_135.0,135.0,20.0,7.1211112562252765,0.0,0.0,180.0
2018-06-13,Grid_32.5_100.0,100.0,32.5,3.4788532055074484,0.0,3.0402965386903955,355.0112684395361
2018-06-13,Grid_32.5_111.7,111.7,32.5,59.81501516316712,0.0,1.6510163079121392,324.7420306478085
2018-06-13,Grid_32.5_123.4,123.4,32.5,19.47877947827692,0.0,0.0,180.0
2018-06-13,Grid_32.5_135.0,135.0,32.5,7.9417814546900445,0.0,0.0,180.0
2018-06-13,Grid_45.0_100.0,100.0,45.0,119.14595887674295,0.0,2.91956621140841,240.4341877601682
2018-06-13,Grid_45.0_111.7,111.7,45.0,12.867769960678288,0.0,1.1752499350932457,37.82498089074099
2018-06-13,Grid_45.0_123.4,123.4,45.0,40.42878742893663,0.0,1.2827399030854556,298.46905445423005
2018-06-13,Grid_45.0_135.0,135.0,45.0,3.386237956704008,0.0,0.841832915916612,288.7881905717351
2018-06-14,Grid_20.0_100.0,100.0,20.0,13.589748881770447,0.0,2.03869341172773,257.6480492211866
2018-06-14,Grid_20.0_111.7,111.7,20.0,15.622289240013743,0.0,0.0,180.0
2018-06-14,Grid_20.0_123.4,123.4,20.0,12.595802623138752,0.0,0.0,180.0
2018-06-14,Grid_20.0_135.0,135.0,20.0,5.015666104668526,0.0,0.0,180.0
2018-06-14,Grid_32.5_100.0,100.0,32.5,1.4897333366903354,0.0,2.989953810160051,318.8756916456834
2018-06-14,Grid_32.5_111.7,111.7,32.5,61.20192352909726,0.0,1.4754143326220563,323.66101582126464
2018-06-14,Grid_32.5_123.4,123.4,32.5,8.848194177346613,0.0,0.0,180.0
2018-06-14,Grid_32.5_135.0,135.0,32.5,8.786980032482461,0.0,0.0,180.0
2018-06-14,Grid_45.0_100.0,100.0,45.0,137.83645158582658,0.0,2.904789837585554,200.60843328271386
2018-06-14,Grid_45.0_111.7,111.7,45.0,16.14838041064104,0.0,3.837188773403243,302.6444399258686
2018-06-14,Grid_45.0_123.4,123.4,45.0,32.00294074190424,0.0,2.37459575139334,276.5413570735051
2018-06-14,Grid_45.0_135.0,135.0,45.0,4.526796271164812,0.0,1.7034262949933805,306.20917244174854
2018-06-15,Grid_20.0_100.0,100.0,20.0,16.425655502416703,0.0,1.6694100892693997,264.096885404232
2018-06-15,Grid_20.0_111.7,111.7,20.0,28.12389432449436,0.0,0.0,180.0
2018-06-15,Grid_20.0_123.4,123.4,20.0,13.491818329214311,0.0,0.0,180.0
2018-06-15,Grid_20.0_135.0,135.0,20.0,2.582269953421701,0.0,0.0,180.0
2018-06-15,Grid_32.5_100.0,100.0,32.5,2.547684285758578,0.0,0.39546942999699924,301.3982498011667
2018-06-15,Grid_32.5_111.7,111.7,32.5,53.913808528704976,0.0,2.794190088184524,320.0080288972273
2018-06-15,Grid_32.5_123.4,123.4,32.5,10.864727784110073,0.0,0.0,180.0
2018-06-15,Grid_32.5_135.0,135.0,32.5,12.763709200669382,0.0,0.0,180.0
2018-06-15,Grid_45.0_100.0,100.0,45.0,108.5056737792911,0.0,0.41511176735529465,273.39683682036707
2018-06-15,Grid_45.0_111.7,111.7,45.0,89.75808896138915,0.0,2.7914448589160594,151.04204474129006
2018-06-15,Grid_45.0_123.4,123.4,45.0,22.804298893674968,0.0,5.042145954580007,267.76914751183165
2018-06-15,Grid_45.0_135.0,135.0,45.0,4.048753776686453,0.0,1.958028676747891,310.2947123081781
2018-06-16,Grid_20.0_100.0,100.0,20.0,26.04636861747167,0.0,0.9224288906732462,259.94017936727244
2018-06-16,Grid_20.0_111.7,111.7,20.0,11.127030852264852,0.0,0.0,180.0
2018-06-16,Grid_20.0_123.4,123.4,20.0,8.997738554228363,0.0,0.0,180.0
2018-06-16,Grid_20.0_135.0,135.0,20.0,2.433624191056083,0.0,0.0,180.0
2018-06-16,Grid_32.5_100.0,100.0,32.5,2.523734776715969,0.0,0.47929279533527414,209.16401092263857
2018-06-16,Grid_32.5_111.7,111.7,32.5,61.328371714353125,0.0,2.4706352328169587,348.2275413489253
2018-06-16,Grid_32.5_123.4,123.4,32.5,11.365832719434366,0.0,0.0,180.0
2018-06-16,Grid_32.5_135.0,135.0,32.5,7.533212276200629,0.0,0.0,180.0
2018-06-16,Grid_45.0_100.0,100.0,45.0,120.04818472632905,0.0,2.141365662554435,279.47607723372596
2018-06-16,Grid_45.0_111.7,111.7,45.0,25.406547976558613,0.0,4.285032126432658,31.616933760266647
2018-06-16,Grid_45.0_123.4,123.4,45.0,23.752681599376047,0.0,1.811618916391235,227.81864236046022
2018-06-16,Grid_45.0_135.0,135.0,45.0,3.699371919907435,0.0,2.4743701097265816,290.7728490110843
2018-06-17,Grid_20.0_100.0,100.0,20.0,29.515938138047204,0.0,1.0551266092716718,267.18885750059786
2018-06-17,Grid_20.0_111.7,111.7,20.0,8.669460704879839,0.0,0.0,180.0
2018-06-17,Grid_20.0_123.4,123.4,20.0,7.9799624685961135,0.0,0.0,180.0
2018-06-17,Grid_20.0_135.0,135.0,20.0,2.357973150068915,0.0,0.0,180.0
2018-06-17,Grid_32.5_100.0,100.0,32.5,3.1404867595341557,0.0,1.4402348946251806,256.0319072961561
2018-06-17,Grid_32.5_111.7,111.7,32.5,67.61246851283431,0.0,1.7887334647511188,1.5295663315585841
2018-06-17,Grid_32.5_123.4,123.4,32.5,9.44341316255759,0.0,0.0,180.0
2018-06-17,Grid_32.5_135.0,135.0,32.5,9.679037127341417,0.0,0.0,180.0
2018-06-17,Grid_45.0_100.0,100.0,45.0,87.01722720161342,0.0,1.7463973206983199,78.98255021499847
2018-06-17,Grid_45.0_111.7,111.7,45.0,30.86595512513668,0.0,2.7985474778084822,65.58433438878886
2018-06-17,Grid_45.0_123.4,123.4,45.0,22.26257578286095,0.0,2.783181674444466,271.48220243734033
2018-06-17,Grid_45.0_135.0,135.0,45.0,6.22325169175042,0.0,1.6481456165278658,249.27835531714788
2018-06-18,Grid_20.0_100.0,100.0,20.0,26.623647286783125,0.0,1.165940517032327,260.2385010178727
2018-06-18,Grid_20.0_111.7,111.7,20.0,8.329014811181423,0.0,0.0,180.0
2018-06-18,Grid_20.0_123.4,123.4,20.0,7.050438011191318,0.0,0.0,180.0
2018-06-18,Grid_20.0_135.0,135.0,20.0,2.3900927903497404,0.0,0.0,180.0
2018-06-18,Grid_32.5_100.0,100.0,32.5,4.199502967594526,0.0,0.48829675205592066,229.01090506447105
2018-06-18,Grid_32.5_111.7,111.7,32.5,66.57458584413689,0.0,2.6279268413541796,44.98113900089115
2018-06-18,Grid_32.5_123.4,123.4,32.5,7.635915011405814,0.0,0.0,180.0
2018-06-18,Grid_32.5_135.0,135.0,32.5,9.325424876749366,0.0,0.0,180.0
2018-06-18,Grid_45.0_100.0,100.0,45.0,92.59751720946952,0.0,2.3883587670558564,336.57533557218545
2018-06-18,Grid_45.0_111.7,111.7,45.0,9.388637423057844,0.0,3.854222622422404,92.91635394309515
2018-06-18,Grid_45.0_123.4,123.4,45.0,37.74553647417633,0.0,2.182635992385465,212.411770929772
2018-06-18,Grid_45.0_135.0,135.0,45.0,8.25826873551705,0.0,2.0745122903913815,268.99049711731413
2018-06-19,Grid_20.0_100.0,100.0,20.0,21.279671358342966,0.0,1.2743546681951003,264.11864973716746
2018-06-19,Grid_20.0_111.7,111.7,20.0,10.896708424468216,0.0,0.0,180.0
2018-06-19,Grid_20.0_123.4,123.4,20.0,6.243833450270131,0.0,0.0,180.0
2018-06-19,Grid_20.0_135.0,135.0,20.0,2.456643333204056,0.0,0.0,180.0
2018-06-19,Grid_32.5_100.0,100.0,32.5,3.8538767732632095,0.0,0.49551635506804637,189.48935343726905
2018-06-19,Grid_32.5_111.7,111.7,32.5,59.64757576748525,0.0,0.46442626756487787,105.06798001697395
2018-06-19,Grid_32.5_123.4,123.4,32.5,4.228323913224585,0.0,0.0,180.0
2018-06-19,Grid_32.5_135.0,135.0,32.5,8.702484954881129,0.0,0.0,180.0
2018-06-19,Grid_45.0_100.0,100.0,45.0,116.98743662691413,0.0,2.8264884183831165,276.7261098222299
2018-06-19,Grid_45.0_111.7,111.7,45.0,7.263290857650873,0.0,1.4631197265482885,65.59724992724877
2018-06-19,Grid_45.0_123.4,123.4,45.0,13.65436474998205,0.0,2.850765291671275,131.26102536251457
2018-06-19,Grid_45.0_135.0,135.0,45.0,13.68502111631642,0.0,1.9785114419014969,270.83880985656674
2018-06-20,Grid_20.0_100.0,100.0,20.0,16.46129632604243,0.0,1.2301003812125855,253.97889025277897
2018-06-20,Grid_20.0_111.7,111.7,20.0,9.644648635287467,0.0,0.0,180.0
2018-06-20,Grid_20.0_123.4,123.4,20.0,6.206413161180535,0.0,0.0,180.0
2018-06-20,Grid_20.0_135.0,135.0,20.0,1.8828782977209357,0.0,0.0,180.0
2018-06-20,Grid_32.5_100.0,100.0,32.5,4.0045837756963465,0.0,1.0002987265235326,269.02460181510713
2018-06-20,Grid_32.5_111.7,111.7,32.5,71.8695929435853,0.0,0.6183111186664293,21.321835958648194
2018-06-20,Grid_32.5_123.4,123.4,32.5,8.627091929724884,0.0,0.0,180.0
2018-06-20,Grid_32.5_135.0,135.0,32.5,20.550375623429318,0.0,0.0,180.0
2018-06-20,Grid_45.0_100.0,100.0,45.0,156.71960795771156,0.0,1.162046267063693,269.14633456233946
2018-06-20,Grid_45.0_111.7,111.7,45.0,9.234817355263658,0.0,2.4368744074662563,310.0060564282594
2018-06-20,Grid_45.0_123.4,123.4,45.0,11.319308157453634,0.0,2.994007927923287,128.2015237123504
2018-06-20,Grid_45.0_135.0,135.0,45.0,6.794259377329581,0.0,1.4409562411418577,293.4147053316316
2018-06-21,Grid_20.0_100.0,100.0,20.0,12.770740021039728,0.0,1.8242033240103244,258.57486379997135
2018-06-21,Grid_20.0_111.7,111.7,20.0,8.767726988878621,0.0,0.0,180.0
2018-06-21,Grid_20.0_123.4,123.4,20.0,4.036868617163236,0.0,0.0,180.0
2018-06-21,Grid_20.0_135.0,135.0,20.0,2.245927221977695,0.0,0.0,180.0
2018-06-21,Grid_32.5_100.0,100.0,32.5,4.4042325342275035,0.0,0.9982954281569854,87.49939434494141
2018-06-21,Grid_32.5_111.7,111.7,32.5,71.89847650579395,0.0,1.5623419221001262,329.7218553476374
2018-06-21,Grid_32.5_123.4,123.4,32.5,12.613087463364536,0.0,0.0,180.0
2018-06-21,Grid_32.5_135.0,135.0,32.5,8.320814259832332,0.0,0.0,180.0
2018-06-21,Grid_45.0_100.0,100.0,45.0,104.14186135676573,0.0,1.0739592314203135,166.96552503090513
2018-06-21,Grid_45.0_111.7,111.7,45.0,23.624904699204308,0.0,3.157877077348714,272.83125893147627
2018-06-21,Grid_45.0_123.4,123.4,45.0,14.37726115938176,0.0,1.3707306008510083,209.5350724689198
2018-06-21,Grid_45.0_135.0,135.0,45.0,6.555503695437892,0.0,2.283217109438568,162.49417675924337
2018-06-22,Grid_20.0_100.0,100.0,20.0,11.467922611529957,0.0,1.7001789232131916,253.89108055612243
2018-06-22,Grid_20.0_111.7,111.7,20.0,9.983536664037729,0.0,0.0,180.0
2018-06-22,Grid_20.0_123.4,123.4,20.0,2.4434829715147544,0.0,0.0,180.0
2018-06-22,Grid_20.0_135.0,135.0,20.0,2.775187857295691,0.0,0.0,180.0
2018-06-22,Grid_32.5_100.0,100.0,32.5,4.145474630234958,0.0,0.9324660203281929,293.963479619631
2018-06-22,Grid_32.5_111.7,111.7,32.5,70.8188210296612,0.0,1.7252609144704714,336.77667599868937
2018-06-22,Grid_32.5_123.4,123.4,32.5,13.090719619412994,0.0,0.0,180.0
2018-06-22,Grid_32.5_135.0,135.0,32.5,9.526784694458001,0.0,0.0,180.0
2018-06-22,Grid_45.0_100.0,100.0,45.0,79.62675141470754,0.0,1.8484006474048402,119.9654976904151
2018-06-22,Grid_45.0_111.7,111.7,45.0,40.5099704892109,0.0,1.2029507517824412,139.80541388720218
2018-06-22,Grid_45.0_123.4,123.4,45.0,32.4651132643794,0.0,1.257820039471524,6.040615306981977
2018-06-22,Grid_45.0_135.0,135.0,45.0,7.2428911757072,0.0,2.656278579539403,183.8621015591397
2018-06-23,Grid_20.0_100.0,100.0,20.0,10.480345480345932,0.0,1.9077336016601225,257.92186359241396
2018-06-23,Grid_20.0_111.7,111.7,20.0,13.625891526203304,0.0,0.0,180.0
