Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2020-02-01,Seoul,126.978,37.5665,54.28268678997483,0.0,1.5934012831232691,169.30275293299914
2020-02-01,Tokyo,139.6917,35.6895,3.411167570632756,0.0,3.7018633428771563,107.46341831814476
2020-02-01,Beijing,116.4074,39.9042,32.6588072141476,0.0,0.9804266800990782,345.42052366552775
2020-02-01,Delhi,77.1025,28.7041,66.08601665902825,0.0,1.711812084318008,129.7394275149016
2020-02-01,Bangkok,100.5018,13.7563,57.98439062232319,0.0,0.9920559154104821,352.8484856958011
2020-02-01,Busan,129.0756,35.1796,30.121160676799263,0.0,3.107621910443286,143.79491180247283
2020-02-01,Daegu,128.5911,35.8704,49.908116750430054,0.0,1.7882912065345786,149.45925444628966
2020-02-01,Osaka,135.5023,34.6937,4.207020953828078,0.0,1.645362161281443,130.07564968441775
2020-02-01,Sapporo,141.3545,43.0618,2.1252286597217562,0.0,1.4228690086454097,135.9050810874464
2020-02-01,Fukuoka,130.4017,33.5904,14.450278307265307,0.0,1.5361790313990566,155.42696258500385
2020-02-01,Kyoto,135.7681,35.0116,4.679503895488324,0.0,2.076840020554282,129.9571601236877
2020-02-01,Shanghai,121.4737,31.2304,54.391144033161254,0.0,1.6015123022213191,351.13972256726294
2020-02-01,Guangzhou,113.2644,23.1291,37.35528864012849,0.0,1.7134244343952083,331.11141552438903
2020-02-01,Chongqing,106.5516,29.563,38.337034879987186,0.0,1.0097330756068725,44.36596236486062
2020-02-01,Tianjin,117.1902,39.1256,21.246334469537942,0.0,1.8590498686167751,336.8466157100813
2020-02-01,Wuhan,114.3055,30.5928,63.27176294007586,0.0,2.602340549402191,343.11839205204603
2020-02-01,Nanjing,118.7969,32.0603,49.5864966865156,0.0,2.4419612406537152,340.4450099817549
2020-02-01,Hangzhou,120.1551,30.2741,50.31712291270196,0.0,1.3802596776989577,357.83703956029296
2020-02-01,Chengdu,104.0668,30.5728,31.79146546017364,0.0,1.3903527049845466,89.173141832517
2020-02-01,Almaty,76.8512,43.222,31.779759268601993,0.0,1.4420036476059048,295.87738200165376
2020-02-01,Bishkek,74.5698,42.8746,10.43301800507379,0.0,2.9529745637887204,272.55337021487026
2020-02-01,Dushanbe,68.7864,38.5481,6.868471125187625,0.0,2.4052768146400796,83.9033112193065
2020-02-01,Kathmandu,85.324,27.7172,36.627710642278544,0.0,0.8336964400496851,232.63016477301957
2020-02-01,Yangon,96.1951,16.8409,30.747017376597796,0.0,0.6745580588217233,236.23878914717523
2020-02-01,Guwahati,91.7362,26.1445,32.02200460350468,0.0,0.11568509923633878,313.03086701481493
2020-02-01,Ulaanbaatar,106.9057,47.8864,4.2136711897455825,0.0,0.837123015115343,113.43741834790312
2020-02-01,Irkutsk,104.2964,52.2869,3.6462903807432667,0.0,0.2016563725984073,345.781760352658
2020-02-02,Seoul,126.978,37.5665,41.26390606984387,0.0,1.737872041942349,168.8734591196868
2020-02-02,Tokyo,139.6917,35.6895,13.11318076346879,0.0,1.2992135134269172,77.22036446662642
2020-02-02,Beijing,116.4074,39.9042,22.929450338438073,0.0,0.8302060361912214,109.32115057922913
2020-02-02,Delhi,77.1025,28.7041,54.6058629424806,0.0,2.794701332756612,149.60985400593583
2020-02-02,Bangkok,100.5018,13.7563,72.31462717527393,0.0,0.7652119643064965,271.7593172156319
2020-02-02,Busan,129.0756,35.1796,29.00266338201618,0.0,2.1782800453993567,161.41633286809895
2020-02-02,Daegu,128.5911,35.8704,40.714326132729184,0.0,1.653518443587782,138.772938852797
2020-02-02,Osaka,135.5023,34.6937,14.547663518271747,0.0,0.27097795964575216,227.34798598951357
2020-02-02,Sapporo,141.3545,43.0618,6.697159271595865,0.0,1.292346378693027,194.13459893974468
2020-02-02,Fukuoka,130.4017,33.5904,29.622803765505523,0.0,2.146263382957449,204.1802930631564
2020-02-02,Kyoto,135.7681,35.0116,17.332766333311156,0.0,0.5635883553829336,207.28531505905366
2020-02-02,Shanghai,121.4737,31.2304,41.102147463334404,0.0,1.6983255449989483,351.7570986427521
2020-02-02,Guangzhou,113.2644,23.1291,33.0824114769257,0.0,1.9135426524286616,343.18011823345944
2020-02-02,Chongqing,106.5516,29.563,52.92764626574353,0.0,0.5837565446476788,91.24470919874645
2020-02-02,Tianjin,117.1902,39.1256,20.567712866181864,0.0,1.064343924652848,75.66602692714491
2020-02-02,Wuhan,114.3055,30.5928,79.29219947300226,0.0,0.5724533331884071,186.69626400935715
2020-02-02,Nanjing,118.7969,32.0603,55.38463554444206,0.0,1.6652310892355353,23.664709383622125
2020-02-02,Hangzhou,120.1551,30.2741,59.61180704616709,0.0,0.11334193790953559,141.9713898360463
2020-02-02,Chengdu,104.0668,30.5728,33.00139539419433,0.0,1.7192589916884036,116.16435465822465
2020-02-02,Almaty,76.8512,43.222,26.77284527408119,0.0,1.9634720062855557,294.48581984710955
2020-02-02,Bishkek,74.5698,42.8746,9.635821918152487,0.0,3.4351518399366703,272.44423570000464
2020-02-02,Dushanbe,68.7864,38.5481,7.509774135883163,0.0,2.1786527350194635,82.86126483536735
2020-02-02,Kathmandu,85.324,27.7172,42.27984717886102,0.0,0.6324184705728485,181.96888755666814
2020-02-02,Yangon,96.1951,16.8409,25.700298778019715,0.0,1.2082927909106465,197.8777553078097
2020-02-02,Guwahati,91.7362,26.1445,46.10979331687304,0.0,1.7220776374826763,195.48943621148155
2020-02-02,Ulaanbaatar,106.9057,47.8864,4.620549276523889,0.0,0.644475912102738,107.5488216667209
2020-02-02,Irkutsk,104.2964,52.2869,5.583567830313996,0.0,0.7849850891315742,144.55574484477418
2020-02-03,Seoul,126.978,37.5665,21.086773216438814,0.0,1.9588766008560712,150.36504382295237
2020-02-03,Tokyo,139.6917,35.6895,19.15508462957405,0.0,0.6099900900009406,160.09637008661406
2020-02-03,Beijing,116.4074,39.9042,39.55501881591772,0.0,0.8150186342890894,258.71206402896576
2020-02-03,Delhi,77.1025,28.7041,76.78254831944287,0.0,1.243686527546804,139.38456115393797
2020-02-03,Bangkok,100.5018,13.7563,70.08532065810869,0.0,1.8242317311908292,265.40045932762405
2020-02-03,Busan,129.0756,35.1796,13.388368635958159,0.0,3.5692707943289603,124.11521779380288
2020-02-03,Daegu,128.5911,35.8704,18.649307875762133,0.0,2.492448179120393,131.6378357056294
2020-02-03,Osaka,135.5023,34.6937,14.64000476403271,0.0,1.7692556812310356,167.5249651520182
2020-02-03,Sapporo,141.3545,43.0618,5.139653591612614,0.0,2.501162332719293,136.6368348774056
2020-02-03,Fukuoka,130.4017,33.5904,20.940866818364157,0.0,1.6478224648516444,136.17466828714439
2020-02-03,Kyoto,135.7681,35.0116,15.597322544635972,0.0,1.9654580832225628,150.70969212703724
2020-02-03,Shanghai,121.4737,31.2304,28.250692452047588,0.0,3.260562313578741,47.68327454880574
2020-02-03,Guangzhou,113.2644,23.1291,33.878301053391624,0.0,2.9781333491987665,68.93945684749042
2020-02-03,Chongqing,106.5516,29.563,50.689322961261496,0.0,0.4777946800448939,277.68055576924706
2020-02-03,Tianjin,117.1902,39.1256,31.114971932311164,0.0,1.4184685718686687,273.97466699751794
2020-02-03,Wuhan,114.3055,30.5928,74.25551729056679,0.0,1.288370901229851,347.5661437248683
2020-02-03,Nanjing,118.7969,32.0603,36.5779122546428,0.0,2.7285542020812494,8.549172962434824
2020-02-03,Hangzhou,120.1551,30.2741,54.94813493100992,0.0,1.9016293028892883,21.180592310037525
2020-02-03,Chengdu,104.0668,30.5728,44.994969528033835,0.0,0.1446828967221664,12.945398978929433
2020-02-03,Almaty,76.8512,43.222,31.343400763717,0.0,1.4016865674742298,280.2560546412369
2020-02-03,Bishkek,74.5698,42.8746,12.960457596022934,0.0,2.217634722544909,242.8661268767523
2020-02-03,Dushanbe,68.7864,38.5481,11.454649673225958,0.0,0.3841229670133009,77.25357661618543
2020-02-03,Kathmandu,85.324,27.7172,53.400615485088565,0.0,0.8126118086690476,218.09551455531232
2020-02-03,Yangon,96.1951,16.8409,22.02668980544331,0.0,2.512777564951799,146.91044315115104
2020-02-03,Guwahati,91.7362,26.1445,49.1140248470856,0.0,0.4374150495654802,244.34229431582682
2020-02-03,Ulaanbaatar,106.9057,47.8864,4.811266052229257,0.0,1.7750722460631074,101.89417195867595
2020-02-03,Irkutsk,104.2964,52.2869,3.468352272051334,0.0,1.3451679833550807,346.8757870342
2020-02-04,Seoul,126.978,37.5665,19.77244679096657,0.0,2.7232316201434745,168.3935357489156
2020-02-04,Tokyo,139.6917,35.6895,11.688262802067584,0.0,1.1877590873791728,342.0868359210265
2020-02-04,Beijing,116.4074,39.9042,28.332273416253884,0.0,1.5491041916367732,13.2236040475822
2020-02-04,Delhi,77.1025,28.7041,99.98546346423609,0.0,1.0826361355699459,37.525877617463124
2020-02-04,Bangkok,100.5018,13.7563,26.9850648493275,0.0,2.8715397680370933,268.68001830443296
2020-02-04,Busan,129.0756,35.1796,11.234986274644143,0.0,3.435901301923634,150.78402543729044
2020-02-04,Daegu,128.5911,35.8704,18.163088810752015,0.0,2.255285281435787,144.44946407631988
2020-02-04,Osaka,135.5023,34.6937,6.421258635924687,0.0,1.3159075459823246,194.14893810457224
2020-02-04,Sapporo,141.3545,43.0618,4.352481930425256,0.0,2.591440470188494,162.07440541347074
2020-02-04,Fukuoka,130.4017,33.5904,13.312260627174055,0.0,2.343081004179648,162.4018463225529
2020-02-04,Kyoto,135.7681,35.0116,6.894663062695372,0.0,1.3378620814127822,197.86075032381692
2020-02-04,Shanghai,121.4737,31.2304,17.962392462322896,0.0,2.4861659885890934,18.21194192459356
2020-02-04,Guangzhou,113.2644,23.1291,24.903561879341396,0.0,2.229575475743092,71.07393414394384
2020-02-04,Chongqing,106.5516,29.563,36.98566786169977,0.0,1.2920412584700238,38.29952721198492
2020-02-04,Tianjin,117.1902,39.1256,20.65323556621479,0.0,2.5465704542689753,8.195747944469446
2020-02-04,Wuhan,114.3055,30.5928,78.20980840733682,0.0,1.1598332883595135,350.9384996286029
2020-02-04,Nanjing,118.7969,32.0603,41.63528188882992,0.0,1.8894105001389998,337.85660510571597
2020-02-04,Hangzhou,120.1551,30.2741,33.11287954943509,0.0,1.0575526179815076,357.2891456149875
2020-02-04,Chengdu,104.0668,30.5728,54.99399691188955,0.0,1.284740183479417,48.597057588934376
2020-02-04,Almaty,76.8512,43.222,27.73974472347618,0.0,0.2501204422399925,291.2443596074688
2020-02-04,Bishkek,74.5698,42.8746,13.89714654465024,0.0,0.9476442526147578,274.3817294344731
2020-02-04,Dushanbe,68.7864,38.5481,4.403944320330311,0.0,1.370992053632774,76.22748820125737
2020-02-04,Kathmandu,85.324,27.7172,49.7500600715739,0.0,0.6761524516139203,217.7235992736411
2020-02-04,Yangon,96.1951,16.8409,20.084719665192097,0.0,1.9395917580906992,153.82367357379744
2020-02-04,Guwahati,91.7362,26.1445,53.373099717646255,0.0,0.5023957557689329,309.70325550202847
2020-02-04,Ulaanbaatar,106.9057,47.8864,6.778825056841242,0.0,1.9850284396682238,333.2478883678165
2020-02-04,Irkutsk,104.2964,52.2869,3.239532864185435,0.0,2.5188003963951378,322.0780286740153
2020-02-05,Seoul,126.978,37.5665,12.446212949157598,0.0,3.137815404802609,133.26682410796806
2020-02-05,Tokyo,139.6917,35.6895,8.183916655468693,0.0,4.591200669339643,107.86412699608576
2020-02-05,Beijing,116.4074,39.9042,23.85416841832466,0.0,1.687125042008782,334.0904648020898
2020-02-05,Delhi,77.1025,28.7041,69.97421309051788,0.0,2.8760713399028606,132.93697844103437
2020-02-05,Bangkok,100.5018,13.7563,24.00347476338993,0.0,2.6162282508093657,263.644125206806
2020-02-05,Busan,129.0756,35.1796,8.765443482161572,0.0,4.963528990439783,120.9964928880874
2020-02-05,Daegu,128.5911,35.8704,11.668943145082267,0.0,3.1792356845924346,128.9917147391546
2020-02-05,Osaka,135.5023,34.6937,4.560289035282494,0.0,3.346678272754699,143.70398027644717
2020-02-05,Sapporo,141.3545,43.0618,4.29575219840217,0.0,1.2628988299744244,138.25543343620322
2020-02-05,Fukuoka,130.4017,33.5904,8.464238199223928,0.0,3.8203068730921683,116.14104937688334
2020-02-05,Kyoto,135.7681,35.0116,4.790416063826797,0.0,3.0509994049239757,140.53290603512
2020-02-05,Shanghai,121.4737,31.2304,10.797276850382787,0.0,4.7602329966111245,33.269520184203344
2020-02-05,Guangzhou,113.2644,23.1291,27.247800460372673,0.0,1.843900606987927,14.065051032325897
2020-02-05,Chongqing,106.5516,29.563,41.09578455313567,0.0,1.7012103697327712,26.945274008699442
2020-02-05,Tianjin,117.1902,39.1256,13.323607106485724,0.0,3.676850955553371,327.26165918969764
2020-02-05,Wuhan,114.3055,30.5928,39.64911954312811,0.0,3.1864885018004605,3.4017770748918963
2020-02-05,Nanjing,118.7969,32.0603,21.88115111323441,0.0,4.582039869309384,11.437080389815918
2020-02-05,Hangzhou,120.1551,30.2741,18.280230662526264,0.0,3.1534739242070065,10.765956287478105
2020-02-05,Chengdu,104.0668,30.5728,50.60406849111132,0.0,1.6345476384480098,66.33557926588102
2020-02-05,Almaty,76.8512,43.222,28.159069742628162,0.0,1.4879940591593628,294.2974412210366
2020-02-05,Bishkek,74.5698,42.8746,13.905735229968741,0.0,2.6888434152402403,272.0255609528855
2020-02-05,Dushanbe,68.7864,38.5481,6.001726227111703,0.0,1.9119006564177492,75.27306480155785
2020-02-05,Kathmandu,85.324,27.7172,55.31225255595018,0.0,0.6387741958333873,189.19381969189305
2020-02-05,Yangon,96.1951,16.8409,25.20480002488057,0.0,1.3584186311080717,213.7309983384987
2020-02-05,Guwahati,91.7362,26.1445,58.624305410148736,0.0,0.5308505628793189,237.2855454296471
2020-02-05,Ulaanbaatar,106.9057,47.8864,8.786915195457823,0.0,0.7012045507188842,2.5186038636672947
2020-02-05,Irkutsk,104.2964,52.2869,4.872664938204707,0.0,0.8442275003208999,299.4729791185055
2020-02-06,Seoul,126.978,37.5665,29.18591057721187,0.0,0.42204596839399816,167.61189595407612
2020-02-06,Tokyo,139.6917,35.6895,3.3536204924189406,0.0,5.925409811925392,87.44119406473749
2020-02-06,Beijing,116.4074,39.9042,44.51936774785281,0.0,0.37830991103089134,287.0162108623908
2020-02-06,Delhi,77.1025,28.7041,62.20013659685719,0.0,0.7850308576979925,133.45430815884072
2020-02-06,Bangkok,100.5018,13.7563,27.265647517538127,0.0,2.369968516410167,272.1241243077863
2020-02-06,Busan,129.0756,35.1796,7.39160466167732,0.0,2.323873812253614,83.13173199370753
2020-02-06,Daegu,128.5911,35.8704,21.556340712436395,0.0,0.772937693852637,70.79604518465007
2020-02-06,Osaka,135.5023,34.6937,3.816154059421706,0.0,2.3974308517962832,102.71149204959764
2020-02-06,Sapporo,141.3545,43.0618,4.4917989328041585,0.0,2.0570233486950786,169.39676277104397
2020-02-06,Fukuoka,130.4017,33.5904,5.909690958816327,0.0,1.9226534372773654,44.53302385710845
2020-02-06,Kyoto,135.7681,35.0116,4.434612232984136,0.0,2.102359365115942,116.25644965058835
2020-02-06,Shanghai,121.4737,31.2304,10.833463903736629,0.0,4.5553297402811905,20.966697008238185
2020-02-06,Guangzhou,113.2644,23.1291,27.353598497370513,0.0,1.5315095207705676,20.103049650277285
2020-02-06,Chongqing,106.5516,29.563,39.591995459886675,0.0,0.29638617349723667,45.85313975773545
2020-02-06,Tianjin,117.1902,39.1256,33.91268066366138,0.0,1.7512793283243469,268.5325425500854
2020-02-06,Wuhan,114.3055,30.5928,26.64048359690696,0.0,3.522193812680803,74.37648850664908
2020-02-06,Nanjing,118.7969,32.0603,13.87087689153077,0.0,4.0694803525231364,8.273014360027275
2020-02-06,Hangzhou,120.1551,30.2741,11.531668953068674,0.0,2.931013060361881,14.074132898364041
2020-02-06,Chengdu,104.0668,30.5728,34.176409258179774,0.0,0.7566633848159103,60.96161933193095
2020-02-06,Almaty,76.8512,43.222,27.32828185969538,0.0,1.3890633635303264,301.8953902354114
2020-02-06,Bishkek,74.5698,42.8746,13.86672998648919,0.0,1.581442936986165,274.44150340899125
2020-02-06,Dushanbe,68.7864,38.5481,12.179016017910271,0.0,0.7516553563054768,81.92828210708304
2020-02-06,Kathmandu,85.324,27.7172,61.32358976174146,0.0,0.7473138305191297,244.20777401239178
2020-02-06,Yangon,96.1951,16.8409,24.636975126668403,0.0,1.126495904481846,231.61485350500084
2020-02-06,Guwahati,91.7362,26.1445,53.84223200621818,0.0,0.8784272649094939,10.037511516527786
2020-02-06,Ulaanbaatar,106.9057,47.8864,10.39682917536311,0.0,0.9154113696296627,78.80629167915289
2020-02-06,Irkutsk,104.2964,52.2869,4.413811982573179,0.0,1.6200330242106442,337.1714199179549
2020-02-07,Seoul,126.978,37.5665,27.52859451504719,0.0,1.8477945773232978,150.40539554665904
2020-02-07,Tokyo,139.6917,35.6895,14.469993203647391,0.0,0.5306687848790645,317.36714910949087
2020-02-07,Beijing,116.4074,39.9042,95.25954425271266,0.0,0.33296162912659233,175.3640609653518
2020-02-07,Delhi,77.1025,28.7041,80.48127142501471,0.0,1.7986061118996035,132.2618570490909
2020-02-07,Bangkok,100.5018,13.7563,45.50883048182186,0.0,1.368196075897348,269.4307033990125
2020-02-07,Busan,129.0756,35.1796,13.453595570922516,0.0,4.207702670308933,134.56382605410982
2020-02-07,Daegu,128.5911,35.8704,23.24421011223876,0.0,2.323507016051076,135.6486535169257
2020-02-07,Osaka,135.5023,34.6937,6.562475451943328,0.0,0.6732121659584377,204.51744815085414
2020-02-07,Sapporo,141.3545,43.0618,6.109195371806209,0.0,1.3534295930812592,155.68368907830381
2020-02-07,Fukuoka,130.4017,33.5904,10.392136040593414,0.0,0.9144705393087112,159.65560041706357
2020-02-07,Kyoto,135.7681,35.0116,7.726030482047008,0.0,1.0215420414181131,219.69286481427625
2020-02-07,Shanghai,121.4737,31.2304,13.713025381889565,0.0,3.3662002887413798,66.28738628538753
2020-02-07,Guangzhou,113.2644,23.1291,21.11492669598647,0.0,3.726330872510027,69.36735020106913
2020-02-07,Chongqing,106.5516,29.563,45.82074808467951,0.0,1.190083804352896,34.95982430676952
2020-02-07,Tianjin,117.1902,39.1256,70.45245098424857,0.0,1.9119411538690965,173.93770655947563
2020-02-07,Wuhan,114.3055,30.5928,26.91750289329775,0.0,2.258092060412017,96.83148604808076
2020-02-07,Nanjing,118.7969,32.0603,31.4957020464135,0.0,1.2691315299488553,39.94897518283457
2020-02-07,Hangzhou,120.1551,30.2741,22.764588436530175,0.0,1.5478207337752348,74.54007199987306
2020-02-07,Chengdu,104.0668,30.5728,42.57572427945888,0.0,1.723993321563871,73.15485000689362
2020-02-07,Almaty,76.8512,43.222,18.35695861984732,0.0,1.7204846713611754,320.8755600517298
2020-02-07,Bishkek,74.5698,42.8746,8.026558973028841,0.0,2.788096423183992,271.18404731124144
2020-02-07,Dushanbe,68.7864,38.5481,7.244790545257729,0.0,2.1665406980928963,84.13166642349047
2020-02-07,Kathmandu,85.324,27.7172,50.89702170835153,0.0,0.8336579943922093,245.2173480060736
2020-02-07,Yangon,96.1951,16.8409,31.31885151219649,0.0,0.7218538880376878,199.79423674902006
2020-02-07,Guwahati,91.7362,26.1445,48.92963545444218,0.0,1.0668732408157837,18.31762029283945
2020-02-07,Ulaanbaatar,106.9057,47.8864,8.926439143408516,0.0,0.6833349355901508,353.5977413119115
2020-02-07,Irkutsk,104.2964,52.2869,5.169330741239264,0.0,1.8133619281246482,313.03257360740156
2020-02-08,Seoul,126.978,37.5665,36.69193304745022,0.0,2.5301338934813833,144.4796816040327
2020-02-08,Tokyo,139.6917,35.6895,11.927699716807183,0.0,4.438317015188427,80.2960140048032
2020-02-08,Beijing,116.4074,39.9042,113.23274407004646,0.0,0.5410160018989794,299.7844590755093
2020-02-08,Delhi,77.1025,28.7041,71.17090916608504,0.0,2.2644846687553146,139.4006508381736
2020-02-08,Bangkok,100.5018,13.7563,90.96431341504285,0.0,0.9599335121808945,300.7544051296931
2020-02-08,Busan,129.0756,35.1796,13.228433459744338,0.0,5.112835523993432,123.31689769747798
2020-02-08,Daegu,128.5911,35.8704,20.40701474470552,0.0,2.699822049730441,133.92586148048292
2020-02-08,Osaka,135.5023,34.6937,7.4629777913060025,0.0,2.8350520662560457,128.80444801876558
2020-02-08,Sapporo,141.3545,43.0618,3.907890455678853,0.0,1.1084847505812159,88.54938906849792
2020-02-08,Fukuoka,130.4017,33.5904,9.306759807259368,0.0,3.6994958029522893,117.41742248179992
2020-02-08,Kyoto,135.7681,35.0116,7.646622890433719,0.0,2.8741876595167892,126.29888807435259
