Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2020-12-01,Seoul,126.978,37.5665,30.02751469693976,0.0,1.5408361298154,119.85514111455876
2020-12-01,Tokyo,139.6917,35.6895,16.383888024051885,0.0,2.2430254046742335,64.16623656215712
2020-12-01,Beijing,116.4074,39.9042,389.0111486271053,0.0,0.12160111427808856,70.24337780325952
2020-12-01,Delhi,77.1025,28.7041,284.8622386864008,0.0,1.7625433912750232,143.64868079866648
2020-12-01,Bangkok,100.5018,13.7563,42.96186517649403,0.0,2.622596669238633,52.560799060592174
2020-12-01,Busan,129.0756,35.1796,11.671256849865586,0.0,3.755387955826501,78.85073731802433
2020-12-01,Daegu,128.5911,35.8704,21.474559019907247,0.0,1.3831688293091908,98.73418802087818
2020-12-01,Osaka,135.5023,34.6937,8.515365301775546,0.0,1.3811915133004946,95.42609955294371
2020-12-01,Sapporo,141.3545,43.0618,6.968627896952739,0.0,4.24519105139205,154.98038168748482
2020-12-01,Fukuoka,130.4017,33.5904,10.369475944571604,0.0,2.86257133881839,37.03012902562807
2020-12-01,Kyoto,135.7681,35.0116,9.296086567189832,0.0,1.4924142505336524,119.60760465110275
2020-12-01,Shanghai,121.4737,31.2304,48.13821874449786,0.0,3.692493350836134,44.99860701121415
2020-12-01,Guangzhou,113.2644,23.1291,62.98751031863503,0.0,3.7347226317584905,75.27991421838199
2020-12-01,Chongqing,106.5516,29.563,78.21913072803,0.0,1.6038399727262214,15.87232724980123
2020-12-01,Tianjin,117.1902,39.1256,125.67693374876399,0.0,0.31363938739355335,137.78559719030756
2020-12-01,Wuhan,114.3055,30.5928,114.14175560275908,0.0,3.017425466311138,90.24710617511853
2020-12-01,Nanjing,118.7969,32.0603,48.35968780980693,0.0,2.8298323549775626,49.86338940813903
2020-12-01,Hangzhou,120.1551,30.2741,47.8802490988528,0.0,2.001428790743042,47.75409779423808
2020-12-01,Chengdu,104.0668,30.5728,58.811110648093745,0.0,1.4947950211571344,83.2118103743303
2020-12-01,Almaty,76.8512,43.222,95.07270704034454,0.0,0.5979325053273794,289.42952135152683
2020-12-01,Bishkek,74.5698,42.8746,18.054272743484034,0.0,2.156003394219638,283.75241398986725
2020-12-01,Dushanbe,68.7864,38.5481,10.489547896952445,0.0,1.8430717650049884,79.54661835212107
2020-12-01,Kathmandu,85.324,27.7172,56.323351316223125,0.0,0.37911927176641397,232.48567549160043
2020-12-01,Yangon,96.1951,16.8409,52.04651642998215,0.0,1.4151086882368153,54.37107268754113
2020-12-01,Guwahati,91.7362,26.1445,35.140597987037836,0.0,1.409914447025498,7.779148425460221
2020-12-01,Ulaanbaatar,106.9057,47.8864,9.035679759961113,0.0,0.9683745164733791,113.63154623265496
2020-12-01,Irkutsk,104.2964,52.2869,4.1242009807263,0.0,1.2983986005018433,170.18948939207132
2020-12-02,Seoul,126.978,37.5665,39.29093139731776,0.0,1.884731669874999,132.84664106353986
2020-12-02,Tokyo,139.6917,35.6895,10.929936067327617,0.0,3.8542309321414443,85.20540669296973
2020-12-02,Beijing,116.4074,39.9042,231.11147129384335,0.0,2.106156796233943,108.65278207304135
2020-12-02,Delhi,77.1025,28.7041,168.11168279673439,0.0,2.8739661208361547,161.98458486947806
2020-12-02,Bangkok,100.5018,13.7563,64.37225863464846,0.0,2.336973185089846,54.387903962676575
2020-12-02,Busan,129.0756,35.1796,13.428612888333191,0.0,3.8307424687323746,109.4346676100622
2020-12-02,Daegu,128.5911,35.8704,25.85562697277055,0.0,1.7362097205614206,124.08192710768981
2020-12-02,Osaka,135.5023,34.6937,11.873403593654075,0.0,0.5993375798054846,160.28371619773716
2020-12-02,Sapporo,141.3545,43.0618,9.53890477717323,0.0,2.780080807669325,177.06771399917756
2020-12-02,Fukuoka,130.4017,33.5904,9.596207384277022,0.0,1.9063991217988947,64.37388833464946
2020-12-02,Kyoto,135.7681,35.0116,11.56349149766811,0.0,0.8568776007788456,151.10974859266196
2020-12-02,Shanghai,121.4737,31.2304,46.60441632609036,0.0,4.10965684521461,96.49280964524154
2020-12-02,Guangzhou,113.2644,23.1291,42.84617105554389,0.0,4.481397588534431,78.50858042675479
2020-12-02,Chongqing,106.5516,29.563,94.86153373927664,0.0,1.0117004368514266,44.38068539185156
2020-12-02,Tianjin,117.1902,39.1256,119.68316471211438,0.0,3.2413584109042137,115.7005506252388
2020-12-02,Wuhan,114.3055,30.5928,69.58729414918707,0.0,4.554689499232144,78.95891513677556
2020-12-02,Nanjing,118.7969,32.0603,55.08309897095387,0.0,3.2295503963399876,87.98032567311809
2020-12-02,Hangzhou,120.1551,30.2741,48.57451330053664,0.0,2.9021600323692454,97.35193208459933
2020-12-02,Chengdu,104.0668,30.5728,66.82923725520595,0.0,2.1846753433899746,82.83336880759676
2020-12-02,Almaty,76.8512,43.222,101.54315077670617,0.0,1.294677361108232,295.0085964966966
2020-12-02,Bishkek,74.5698,42.8746,19.05502422516747,0.0,2.4947934095572313,275.1045967645689
2020-12-02,Dushanbe,68.7864,38.5481,11.612018901985266,0.0,1.007792098214813,69.47423933082291
2020-12-02,Kathmandu,85.324,27.7172,62.50373729699277,0.0,0.3970485344907082,236.52053673975433
2020-12-02,Yangon,96.1951,16.8409,60.81599934759652,0.0,0.9058566823585388,42.245378254972906
2020-12-02,Guwahati,91.7362,26.1445,41.76409262868219,0.0,1.1218599942612475,12.150517903955006
2020-12-02,Ulaanbaatar,106.9057,47.8864,8.298240317117234,0.0,1.3792794598752665,113.92709810835335
2020-12-02,Irkutsk,104.2964,52.2869,2.7058679741287506,0.0,1.1255021873623852,166.86624107475382
2020-12-03,Seoul,126.978,37.5665,32.16670663164223,0.0,2.3047744224079874,143.75487337428748
2020-12-03,Tokyo,139.6917,35.6895,17.78984959344143,0.0,2.5772239508491,73.79744920902921
2020-12-03,Beijing,116.4074,39.9042,133.5028230187163,0.0,1.8920219957507816,145.40244160491577
2020-12-03,Delhi,77.1025,28.7041,273.820546681236,0.0,0.30964916711634466,105.35883394500796
2020-12-03,Bangkok,100.5018,13.7563,46.7157867944934,0.0,2.8058451314054618,40.754564000846585
2020-12-03,Busan,129.0756,35.1796,10.363926605805318,0.0,4.834711112057635,122.34964125453293
2020-12-03,Daegu,128.5911,35.8704,21.034338715253398,0.0,2.625781460228903,131.9161705076465
2020-12-03,Osaka,135.5023,34.6937,8.384819061291182,0.0,2.3072233361959062,139.1616902818524
2020-12-03,Sapporo,141.3545,43.0618,9.75718972284767,0.0,3.8130052956980167,158.60976485095895
2020-12-03,Fukuoka,130.4017,33.5904,11.019471557460747,0.0,3.3516675512395047,105.47041630618888
2020-12-03,Kyoto,135.7681,35.0116,9.518176469214268,0.0,2.391768860940418,130.1317823116779
2020-12-03,Shanghai,121.4737,31.2304,42.20351712547199,0.0,5.4858561559849806,105.92664830996344
2020-12-03,Guangzhou,113.2644,23.1291,29.328324657740268,0.0,5.252203218834739,77.2194193583068
2020-12-03,Chongqing,106.5516,29.563,69.06960692276698,0.0,1.7971045957273417,344.55372322257097
2020-12-03,Tianjin,117.1902,39.1256,57.79388345672487,0.0,3.391722551520454,140.8741397170332
2020-12-03,Wuhan,114.3055,30.5928,56.54557000411842,0.0,4.438356963718286,63.44513076655885
2020-12-03,Nanjing,118.7969,32.0603,58.025545257578415,0.0,3.1283513612262066,88.44791863752596
2020-12-03,Hangzhou,120.1551,30.2741,37.44577981024122,0.0,3.56564175133835,98.55961752834695
2020-12-03,Chengdu,104.0668,30.5728,51.88813290146754,0.0,2.312017282593875,73.67805650328089
2020-12-03,Almaty,76.8512,43.222,77.96572987217587,0.0,0.8972348008562426,288.0367365560102
2020-12-03,Bishkek,74.5698,42.8746,19.955413321781634,0.0,0.9435480362233916,271.74817013775464
2020-12-03,Dushanbe,68.7864,38.5481,14.162518269245084,0.0,0.19259211649503263,68.94554143405941
2020-12-03,Kathmandu,85.324,27.7172,87.90782146661513,0.0,0.37814955500156244,229.207391001337
2020-12-03,Yangon,96.1951,16.8409,60.00196606237296,0.0,0.5971666445068264,13.31586176327994
2020-12-03,Guwahati,91.7362,26.1445,41.66508560388138,0.0,0.8090393497313061,11.776954210355314
2020-12-03,Ulaanbaatar,106.9057,47.8864,6.5554668360334745,0.0,1.0401871086336563,122.67892297500794
2020-12-03,Irkutsk,104.2964,52.2869,7.1489347774900125,0.0,0.2764297947310488,345.9188191763542
2020-12-04,Seoul,126.978,37.5665,42.46859219847465,0.0,0.5416145629261281,126.81811604106164
2020-12-04,Tokyo,139.6917,35.6895,10.030439590025253,0.0,2.527556130729396,57.13217261085893
2020-12-04,Beijing,116.4074,39.9042,180.530719262606,0.0,1.704006866694946,160.7896856267274
2020-12-04,Delhi,77.1025,28.7041,267.6178496585635,0.0,1.6290066378423906,335.74403429636055
2020-12-04,Bangkok,100.5018,13.7563,41.61938349511729,0.0,2.8965196451752786,50.04574822270578
2020-12-04,Busan,129.0756,35.1796,8.662606632015013,0.0,3.965628880873591,125.25766084067106
2020-12-04,Daegu,128.5911,35.8704,17.670556573534668,0.0,2.0031928375863317,130.7963150190209
2020-12-04,Osaka,135.5023,34.6937,10.099864056201113,0.0,1.3912349627615246,79.98299686908085
2020-12-04,Sapporo,141.3545,43.0618,10.734056310468532,0.0,2.1223171500857116,179.35924200158874
2020-12-04,Fukuoka,130.4017,33.5904,10.55797937965508,0.0,2.306184549352061,126.45619501608843
2020-12-04,Kyoto,135.7681,35.0116,10.179021181500048,0.0,1.316539502987151,109.03925543377355
2020-12-04,Shanghai,121.4737,31.2304,53.77023626351729,0.0,3.996907283741594,96.83302650483324
2020-12-04,Guangzhou,113.2644,23.1291,34.496490997071305,0.0,4.861488423849483,76.87694730386482
2020-12-04,Chongqing,106.5516,29.563,67.41464630977134,0.0,1.46117475182594,340.52917305127954
2020-12-04,Tianjin,117.1902,39.1256,73.48725006295354,0.0,2.642135619839549,163.18796999566294
2020-12-04,Wuhan,114.3055,30.5928,112.87178836028033,0.0,2.5914697346747397,65.9832891511005
2020-12-04,Nanjing,118.7969,32.0603,69.91685808088732,0.0,2.2468703346941368,73.95600580643432
