Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2021-12-01,Seoul,126.978,37.5665,14.183304308801326,20.616313989307855,3.190601024537395,142.40290646555155
2021-12-01,Tokyo,139.6917,35.6895,12.077117084174915,17.911188976427184,2.4463539730472244,145.90901208713638
2021-12-01,Beijing,116.4074,39.9042,79.37821777659337,113.55193407780462,1.6108467965408806,215.7552515443919
2021-12-01,Delhi,77.1025,28.7041,141.90170816164027,209.2454849389469,1.5112425831926644,120.2237405129971
2021-12-01,Bangkok,100.5018,13.7563,46.466698933045336,69.35626828408203,2.846847571584398,48.31082438564971
2021-12-01,Busan,129.0756,35.1796,5.944181591388542,9.109958121200634,5.699551113007913,144.15187733860972
2021-12-01,Daegu,128.5911,35.8704,8.811849916412484,12.983814912104208,3.68287356269752,141.86091289186567
2021-12-01,Osaka,135.5023,34.6937,4.958408350574928,8.568179055146175,4.331641165767219,176.9702026932719
2021-12-01,Sapporo,141.3545,43.0618,6.209499137099783,11.830200818963021,4.240125354410194,209.17464928075938
2021-12-01,Fukuoka,130.4017,33.5904,4.883788040643822,7.880728958298278,4.7403506527787815,138.48673330957476
2021-12-01,Kyoto,135.7681,35.0116,5.049983986538109,8.587713651309059,3.1882744885347365,177.5879156506896
2021-12-01,Shanghai,121.4737,31.2304,45.78055623483124,66.42790140176658,3.982825680063686,129.34091288936267
2021-12-01,Guangzhou,113.2644,23.1291,28.544393515517186,40.78548343500188,3.959573767403623,70.12386111355639
2021-12-01,Chongqing,106.5516,29.563,104.72292188978827,150.18132160093955,0.401969548105915,161.61561734301958
2021-12-01,Tianjin,117.1902,39.1256,47.545459125331035,68.00676999318966,2.702070122182231,204.83151541592665
2021-12-01,Wuhan,114.3055,30.5928,109.71940156423443,157.8357853304624,0.7958888710121181,51.71247154428954
2021-12-01,Nanjing,118.7969,32.0603,58.71299180171263,83.90468053676159,1.0588884142377157,104.15893296789197
2021-12-01,Hangzhou,120.1551,30.2741,49.34048902782706,70.48659256270184,1.8493486949678508,121.38513337535349
2021-12-01,Chengdu,104.0668,30.5728,78.01932611073426,113.20620529886583,0.7246334388169025,106.56274496204995
2021-12-01,Almaty,76.8512,43.222,49.979259841848034,74.25938264304932,1.8720349002508938,294.3475553692829
2021-12-01,Bishkek,74.5698,42.8746,14.989550933819373,22.77100108472041,3.1600753572358053,274.31064774592625
2021-12-01,Dushanbe,68.7864,38.5481,5.750282028316178,8.604489565300355,2.4541143378545582,86.03121949259874
2021-12-01,Kathmandu,85.324,27.7172,45.59132094072993,65.19183415321095,0.4412753428716239,219.11210651217772
2021-12-01,Yangon,96.1951,16.8409,25.490267674399547,36.70617587658853,2.4574357211839377,29.358702337402462
2021-12-01,Guwahati,91.7362,26.1445,28.8776167423066,41.518788407302054,1.6358467057930706,11.349623692234985
2021-12-01,Ulaanbaatar,106.9057,47.8864,4.771811834558548,6.975099609007884,1.5984190417048993,156.7387969584158
2021-12-01,Irkutsk,104.2964,52.2869,4.214991466966467,6.246735573256501,1.7703995910135664,150.99859535590022
2021-12-02,Seoul,126.978,37.5665,30.63951581339097,50.3473991386727,2.103546343808215,215.519657854727
2021-12-02,Tokyo,139.6917,35.6895,18.721578953773133,27.929225154821324,0.47586448029975964,12.373952148362378
2021-12-02,Beijing,116.4074,39.9042,91.41263035417069,133.28904913123552,1.7816766408052782,164.59004491261885
2021-12-02,Delhi,77.1025,28.7041,114.58830329047487,171.60651566427987,2.414238761279417,149.01611611275047
2021-12-02,Bangkok,100.5018,13.7563,48.783473260982646,71.86172723550044,2.397457306325782,71.0815115323869
2021-12-02,Busan,129.0756,35.1796,9.939883582887887,17.840601884699936,4.186410381323706,183.65171609800825
2021-12-02,Daegu,128.5911,35.8704,16.52563064169499,27.401068081189806,1.345313816772765,203.6101816012238
2021-12-02,Osaka,135.5023,34.6937,9.229601971583179,14.720218821651088,0.17993148116351096,251.39465030526452
2021-12-02,Sapporo,141.3545,43.0618,8.741800172629155,16.83066486179996,2.3827042149719806,228.0180084415146
2021-12-02,Fukuoka,130.4017,33.5904,7.051473183139478,11.523489718001656,1.70893556267478,216.18506850641626
2021-12-02,Kyoto,135.7681,35.0116,9.995686944819226,15.50681716366853,0.2613642568868305,185.62772629135836
2021-12-02,Shanghai,121.4737,31.2304,72.80477376525596,104.54756704803003,3.2661424030829833,179.55807975841117
2021-12-02,Guangzhou,113.2644,23.1291,39.15332413839678,55.92775309537501,3.0522563285580793,75.23743592885656
2021-12-02,Chongqing,106.5516,29.563,115.36558730540492,165.23674162272073,0.6013359922677589,221.1922621091026
2021-12-02,Tianjin,117.1902,39.1256,50.922480454573815,75.74173821467411,2.4991976085840237,163.47489586239053
2021-12-02,Wuhan,114.3055,30.5928,88.63310796414225,127.40748900341714,2.4140101392490476,191.20257042703665
2021-12-02,Nanjing,118.7969,32.0603,52.98626959415742,75.94091755436239,2.7935799330857964,204.8629028397791
2021-12-02,Hangzhou,120.1551,30.2741,57.228099592521176,81.79389965334849,1.7199652159699097,203.2649408773126
2021-12-02,Chengdu,104.0668,30.5728,83.9944362951428,120.82433897830924,1.0778399497965456,164.70140890585043
2021-12-02,Almaty,76.8512,43.222,38.31593176073511,55.09897249567075,2.363159671666427,298.3594521957192
2021-12-02,Bishkek,74.5698,42.8746,9.988766258572923,14.876284204490275,3.575568323739768,277.1758440149189
2021-12-02,Dushanbe,68.7864,38.5481,4.6124286612325704,6.743386737895207,2.449567236700664,87.11196128713541
2021-12-02,Kathmandu,85.324,27.7172,41.913093440371085,59.944603947315045,0.73166046108522,239.94043410164508
2021-12-02,Yangon,96.1951,16.8409,34.41009965854391,49.372438581940514,2.6193038916719016,357.722686261235
2021-12-02,Guwahati,91.7362,26.1445,33.60277389674593,48.2907651644382,1.068682459242743,15.08695983461476
2021-12-02,Ulaanbaatar,106.9057,47.8864,4.5912456059227225,6.766136984026616,1.609240245647944,141.39354158709324
2021-12-02,Irkutsk,104.2964,52.2869,4.781617768401247,7.407606528175847,0.7865866883214213,219.1237025391829
2021-12-03,Seoul,126.978,37.5665,17.732586954366525,25.901886857582213,2.6090730519583643,146.5922286948628
2021-12-03,Tokyo,139.6917,35.6895,19.78805741487122,29.1510477978818,1.1390517405747924,199.86786742622337
2021-12-03,Beijing,116.4074,39.9042,91.28267208780017,134.23648681509803,1.3299270391931899,180.91264643696894
2021-12-03,Delhi,77.1025,28.7041,137.19376568133157,200.76801376944786,1.2973727020271584,128.08955567772793
2021-12-03,Bangkok,100.5018,13.7563,53.44549336427917,79.46847802031698,2.611311564162384,61.61583837777698
2021-12-03,Busan,129.0756,35.1796,16.029435556674798,29.741388019033366,5.297822945018628,148.85212648984788
2021-12-03,Daegu,128.5911,35.8704,17.366231119808617,29.981350735397427,2.8761528844596977,145.99880055810175
2021-12-03,Osaka,135.5023,34.6937,7.912800192855229,13.200073922803313,2.2850870227668114,203.8894363260388
2021-12-03,Sapporo,141.3545,43.0618,7.181009120671433,13.43323940972141,1.501425239381615,226.34454530819903
2021-12-03,Fukuoka,130.4017,33.5904,12.912539482101693,23.422566997055583,3.798574816971904,155.09585760748564
2021-12-03,Kyoto,135.7681,35.0116,9.50762402140981,15.121463192713236,1.781355994633332,209.5074875621677
2021-12-03,Shanghai,121.4737,31.2304,112.36951991122623,163.34175256815797,2.4490605741678633,126.25156866226381
2021-12-03,Guangzhou,113.2644,23.1291,36.1181093921914,51.81104612006493,3.44582347559042,72.96568991325074
2021-12-03,Chongqing,106.5516,29.563,137.00750400857942,196.16999225036125,0.5863738273930181,32.61098593024198
2021-12-03,Tianjin,117.1902,39.1256,51.679791113201645,78.2055380454949,2.4470499979509666,188.4870242237963
2021-12-03,Wuhan,114.3055,30.5928,134.47849767089792,193.9845759579839,0.4121065122871548,54.11311876728391
2021-12-03,Nanjing,118.7969,32.0603,101.88098542585067,146.98514405608876,0.9016669420388901,143.18895357944157
2021-12-03,Hangzhou,120.1551,30.2741,67.44425462557047,97.1604023902728,1.2877762770669157,152.4126020732596
2021-12-03,Chengdu,104.0668,30.5728,115.00619478965746,165.23675583357544,0.5098054886904632,79.63189973788593
2021-12-03,Almaty,76.8512,43.222,54.71908437471029,82.3256272042272,1.3940914317887432,274.687496716486
2021-12-03,Bishkek,74.5698,42.8746,14.7456562515913,22.016900302901377,1.985546147129701,277.3704578421316
2021-12-03,Dushanbe,68.7864,38.5481,6.576037048233729,9.527583166857312,1.4220949083043424,91.62180594331306
2021-12-03,Kathmandu,85.324,27.7172,51.62894467503065,73.82192990235126,0.6206143524145952,234.94574178517166
2021-12-03,Yangon,96.1951,16.8409,38.22791327934283,54.81320997091643,2.013209704242731,349.6775624709195
2021-12-03,Guwahati,91.7362,26.1445,37.55142685690771,53.91675017563102,0.7215976191878898,23.679780949516413
2021-12-03,Ulaanbaatar,106.9057,47.8864,7.142206825960784,10.466644440043638,0.7063067352315291,350.5747325142137
2021-12-03,Irkutsk,104.2964,52.2869,5.786040979671725,9.053176874829205,1.5621600683636931,294.9223812882127
2021-12-04,Seoul,126.978,37.5665,38.55972252608808,57.164335487414064,1.0151131972119256,131.02445350490666
2021-12-04,Tokyo,139.6917,35.6895,16.827105042693802,24.37928081633345,3.2570573633742343,84.92845654459364
2021-12-04,Beijing,116.4074,39.9042,167.59688037382148,241.7240239083185,0.25029392791761396,74.73049152876916
2021-12-04,Delhi,77.1025,28.7041,162.87647497392754,236.97526785326772,1.2730955590946036,132.95225886765184
2021-12-04,Bangkok,100.5018,13.7563,56.8644367149318,85.24003192178498,2.8125550729681352,66.96296636933702
2021-12-04,Busan,129.0756,35.1796,11.120389054042334,18.700722748121734,2.360344631724126,129.15587212090145
2021-12-04,Daegu,128.5911,35.8704,21.9904094933554,34.123033287869475,1.2000868642007017,134.2278952445574
2021-12-04,Osaka,135.5023,34.6937,7.047576744412254,12.344011146581124,2.653944308765954,142.52145526537592
2021-12-04,Sapporo,141.3545,43.0618,5.411642245434223,10.135107864073234,3.035867171211149,158.9338270910104
2021-12-04,Fukuoka,130.4017,33.5904,7.148249991928424,11.238007857627963,1.8777121224223488,116.99424995992932
2021-12-04,Kyoto,135.7681,35.0116,7.069849594643074,12.283700279169807,2.7552838081867024,132.41077359256582
2021-12-04,Shanghai,121.4737,31.2304,67.49589687160551,103.39369538314713,1.7749738616852933,4.620626781685644
2021-12-04,Guangzhou,113.2644,23.1291,74.40757343601945,106.58244065098188,2.693291648017693,71.5908144783005
2021-12-04,Chongqing,106.5516,29.563,108.08599881784176,154.58199698059616,0.5821110114777197,84.97934409141112
2021-12-04,Tianjin,117.1902,39.1256,99.36020717304928,144.86802513147268,1.209813777583328,283.0804148321738
2021-12-04,Wuhan,114.3055,30.5928,125.58862749756372,180.1885929353375,1.3905876107860706,6.156466597146448
2021-12-04,Nanjing,118.7969,32.0603,84.38429688339966,122.72580818262213,1.4537323266220756,343.72912106986166
2021-12-04,Hangzhou,120.1551,30.2741,77.96539591709006,113.54035223121173,0.7746605716524758,337.4694437018578
2021-12-04,Chengdu,104.0668,30.5728,101.76268716577397,145.7327272191833,0.6290313643015736,107.03185875760849
2021-12-04,Almaty,76.8512,43.222,63.55138992830689,101.37924988384839,0.5664424210790727,262.50425509384354
2021-12-04,Bishkek,74.5698,42.8746,19.678749296758724,31.440599457255303,1.0135517608393152,284.5980428549538
2021-12-04,Dushanbe,68.7864,38.5481,11.90179066412611,18.055986927834056,0.5510495075154224,99.94574146443964
2021-12-04,Kathmandu,85.324,27.7172,43.91447916418656,62.860706862011284,0.7096129496952325,255.29111031853984
2021-12-04,Yangon,96.1951,16.8409,48.13713516682583,69.10978100904686,2.0707867654400585,340.0048433491367
2021-12-04,Guwahati,91.7362,26.1445,40.52702351486914,58.1459076443025,1.2817466682668397,32.42890790891312
2021-12-04,Ulaanbaatar,106.9057,47.8864,7.096476295487264,10.315625686985186,0.3741133675588473,131.27364062737547
2021-12-04,Irkutsk,104.2964,52.2869,5.947736525513392,8.878551227553544,0.8655320902584009,185.70342935461989
2021-12-05,Seoul,126.978,37.5665,63.06530053734605,92.69250966781328,0.969698176748576,2.47115275987818
2021-12-05,Tokyo,139.6917,35.6895,11.712897318716387,17.09699759544492,2.268295731643636,64.2891186892076
2021-12-05,Beijing,116.4074,39.9042,214.98517810414342,309.0568725383491,0.9004260217707934,118.34065675805907
2021-12-05,Delhi,77.1025,28.7041,149.2842471861877,219.34262406375638,0.7674521960164232,329.7224000581216
2021-12-05,Bangkok,100.5018,13.7563,60.84123072014336,91.66973313767812,2.8864939900314526,69.08297525713202
2021-12-05,Busan,129.0756,35.1796,11.725100890203066,21.23846165602572,1.3957597895740288,59.37107363380872
2021-12-05,Daegu,128.5911,35.8704,38.78574617033337,59.01700106392127,0.37358875847684836,75.09791511650074
2021-12-05,Osaka,135.5023,34.6937,7.067961771412001,11.060414806252084,2.1553314372785763,68.26755376689435
2021-12-05,Sapporo,141.3545,43.0618,5.4998374743320255,9.94088367178847,1.2850931599497735,224.06173899832515
2021-12-05,Fukuoka,130.4017,33.5904,9.4939132111449,15.525744245792339,1.512759834407123,346.01841030161245
2021-12-05,Kyoto,135.7681,35.0116,7.540930546667823,11.930091581291435,1.7699949193466677,91.22091696633257
2021-12-05,Shanghai,121.4737,31.2304,41.88516911085571,68.3732395145853,2.71870628134976,347.9764368378345
2021-12-05,Guangzhou,113.2644,23.1291,59.527870632791746,85.64351361428635,2.877699552228475,76.94172871911181
2021-12-05,Chongqing,106.5516,29.563,105.10045456157968,150.27003996692656,0.6553297706674476,54.3219662173849
