Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-02-01,Seoul,126.978,37.5665,71.76466709779561,0.0,1.5712654315196726,225.3797704230049
2019-02-01,Tokyo,139.6917,35.6895,26.73541565911819,0.0,3.9391834424819234,109.20016732263504
2019-02-01,Beijing,116.4074,39.9042,104.6407831495344,0.0,1.1125938150280763,266.1254314329626
2019-02-01,Delhi,77.1025,28.7041,222.18992512534896,0.0,0.8599927006521909,87.93014376893642
2019-02-01,Bangkok,100.5018,13.7563,78.83667052510646,0.0,0.8656617908395172,301.77666800680214
2019-02-01,Busan,129.0756,35.1796,18.549137337231514,0.0,4.319673674234949,156.42872849113496
2019-02-01,Daegu,128.5911,35.8704,46.64279984467612,0.0,2.256700267404633,153.5231280363012
2019-02-01,Osaka,135.5023,34.6937,7.083195807666698,0.0,1.881752834328568,154.12193292871817
2019-02-01,Sapporo,141.3545,43.0618,4.9905271026773335,0.0,6.8259374627322495,154.09922583077315
2019-02-01,Fukuoka,130.4017,33.5904,12.867830356810828,0.0,2.8000008433100216,170.10721447508737
2019-02-01,Kyoto,135.7681,35.0116,11.748215733575762,0.0,1.8827587511087134,136.03084623928828
2019-02-01,Shanghai,121.4737,31.2304,88.52281041527021,0.0,1.2615574575801178,258.5463320252824
2019-02-01,Guangzhou,113.2644,23.1291,83.16563793187015,0.0,2.4092710569095024,45.848514518351294
2019-02-01,Chongqing,106.5516,29.563,119.57402534790162,0.0,1.0910390760026882,23.634239424381093
2019-02-01,Tianjin,117.1902,39.1256,65.95988111257611,0.0,3.3233564159985858,235.77998991422388
2019-02-01,Wuhan,114.3055,30.5928,72.49958855481964,0.0,2.30782586492673,314.416211085986
2019-02-01,Nanjing,118.7969,32.0603,77.73095234142602,0.0,1.6256948459632181,290.87479427032156
2019-02-01,Hangzhou,120.1551,30.2741,90.32040537704233,0.0,0.8834846875783358,320.535049707085
2019-02-01,Chengdu,104.0668,30.5728,74.13974856262939,0.0,0.8842997067178981,111.08584911912742
2019-02-01,Almaty,76.8512,43.222,36.15019039671097,0.0,0.19266951606262192,81.28613743809704
2019-02-01,Bishkek,74.5698,42.8746,6.074827307855912,0.0,1.2213216342134754,252.01518610656086
2019-02-01,Dushanbe,68.7864,38.5481,11.530373100754332,0.0,1.378607767276362,84.71055951565991
2019-02-01,Kathmandu,85.324,27.7172,72.70249113844329,0.0,0.27048405308969703,207.28811808273696
2019-02-01,Yangon,96.1951,16.8409,49.10824813464387,0.0,2.0808517982918087,118.11595055780782
2019-02-01,Guwahati,91.7362,26.1445,79.34429646638819,0.0,0.9811604913687639,6.102497321971498
2019-02-01,Ulaanbaatar,106.9057,47.8864,21.70071411455865,0.0,1.548465854458084,127.76076452583771
2019-02-01,Irkutsk,104.2964,52.2869,2.4450013125232317,0.0,3.0159407962047307,136.9409557245197
2019-02-02,Seoul,126.978,37.5665,83.5109048580307,0.0,1.6226374896460882,306.91913847665325
2019-02-02,Tokyo,139.6917,35.6895,30.923789751113873,0.0,0.43530364658374504,175.0009164091869
2019-02-02,Beijing,116.4074,39.9042,212.78009398884024,0.0,0.9763859698010579,91.21982495286545
2019-02-02,Delhi,77.1025,28.7041,187.8838702396024,0.0,2.562035256990888,150.78817196615623
2019-02-02,Bangkok,100.5018,13.7563,67.37820967828156,0.0,1.3660660223258154,268.48974961585395
2019-02-02,Busan,129.0756,35.1796,32.79553340007624,0.0,2.873188128766577,218.72336863758753
2019-02-02,Daegu,128.5911,35.8704,68.79306369000915,0.0,0.8900926174765681,271.24206991350417
2019-02-02,Osaka,135.5023,34.6937,13.47180145216953,0.0,1.044199722584453,194.8657393086416
2019-02-02,Sapporo,141.3545,43.0618,6.2174567716510865,0.0,4.975194913970542,160.37988836567297
2019-02-02,Fukuoka,130.4017,33.5904,22.427355972354235,0.0,1.943390425936175,267.5407865250332
2019-02-02,Kyoto,135.7681,35.0116,20.087865593154675,0.0,1.0724186841322183,207.80688459111377
2019-02-02,Shanghai,121.4737,31.2304,44.63894853756756,0.0,4.349975697765871,274.01389141378087
2019-02-02,Guangzhou,113.2644,23.1291,80.62486500648447,0.0,2.0152679423542286,310.1370876460104
2019-02-02,Chongqing,106.5516,29.563,115.60965162971115,0.0,0.7932774697556224,118.07726401551389
2019-02-02,Tianjin,117.1902,39.1256,140.39898132978124,0.0,1.035925708576007,126.77566456247078
2019-02-02,Wuhan,114.3055,30.5928,99.1655539905878,0.0,1.6656204239881114,67.87930241233805
2019-02-02,Nanjing,118.7969,32.0603,138.4661629799666,0.0,0.31058688285672115,343.7668392340089
2019-02-02,Hangzhou,120.1551,30.2741,66.63036344889406,0.0,2.3360231197401347,249.2628673991469
2019-02-02,Chengdu,104.0668,30.5728,59.41731373582115,0.0,1.4658828574332476,99.52160782270333
2019-02-02,Almaty,76.8512,43.222,26.09891502913797,0.0,0.9738885509014088,335.13539938015873
2019-02-02,Bishkek,74.5698,42.8746,5.68911584508669,0.0,2.365766000032624,271.12908856516856
2019-02-02,Dushanbe,68.7864,38.5481,19.182287758212624,0.0,1.02686049281018,54.88537890940347
2019-02-02,Kathmandu,85.324,27.7172,78.10390911799914,0.0,0.5370676184047957,188.26676052713916
2019-02-02,Yangon,96.1951,16.8409,57.13402018159286,0.0,2.026314753805096,134.7926267856074
2019-02-02,Guwahati,91.7362,26.1445,93.14546645100563,0.0,0.8335834652786367,238.04509128355636
2019-02-02,Ulaanbaatar,106.9057,47.8864,7.022791237432102,0.0,2.4277652174409994,112.95196785678843
2019-02-02,Irkutsk,104.2964,52.2869,5.306350470135612,0.0,0.4445328897439555,148.831502039674
2019-02-03,Seoul,126.978,37.5665,74.43606619972343,0.0,1.8207656025428944,155.1712737280216
2019-02-03,Tokyo,139.6917,35.6895,16.9683875839155,0.0,4.3349773148881825,240.0184264896556
2019-02-03,Beijing,116.4074,39.9042,153.8671057232932,0.0,1.6890173842785405,106.3255285346968
2019-02-03,Delhi,77.1025,28.7041,191.65422315836622,0.0,2.029287248876648,165.4646937533181
2019-02-03,Bangkok,100.5018,13.7563,42.99618439063124,0.0,1.657016878574457,261.0711192126165
2019-02-03,Busan,129.0756,35.1796,23.860586395585415,0.0,5.027417683761772,181.78999622825134
2019-02-03,Daegu,128.5911,35.8704,46.21835714146982,0.0,2.25053463196975,162.196846475062
