Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-01-01,Seoul,126.978,37.5665,49.200920670955384,0.0,2.460618046878085,155.6284921084591
2019-01-01,Tokyo,139.6917,35.6895,26.66888931912581,0.0,0.04711582168415444,286.17614376432306
2019-01-01,Beijing,116.4074,39.9042,210.80533940676105,0.0,1.5080636576424913,135.35198340965812
2019-01-01,Delhi,77.1025,28.7041,286.5762667170202,0.0,0.3046830585659008,74.1142473410949
2019-01-01,Bangkok,100.5018,13.7563,30.36816309531787,0.0,2.3822044619380542,67.1782735442026
2019-01-01,Busan,129.0756,35.1796,15.863310665054087,0.0,5.553327456540857,145.03713303995184
2019-01-01,Daegu,128.5911,35.8704,25.03848683943488,0.0,3.357974888163967,142.0782866244135
2019-01-01,Osaka,135.5023,34.6937,9.068083173247032,0.0,2.536621601269541,191.0922771978317
2019-01-01,Sapporo,141.3545,43.0618,10.469671352097976,0.0,2.3170216658842824,169.38908841755446
2019-01-01,Fukuoka,130.4017,33.5904,13.081551841764849,0.0,4.059360824499184,159.41705718299534
2019-01-01,Kyoto,135.7681,35.0116,12.592410669753917,0.0,2.027800036356469,203.44651748953973
2019-01-01,Shanghai,121.4737,31.2304,47.47669635207785,0.0,3.4230796299180786,96.66874261043493
2019-01-01,Guangzhou,113.2644,23.1291,52.15502341116007,0.0,4.383998697751716,82.27919973755058
2019-01-01,Chongqing,106.5516,29.563,154.14738641084114,0.0,0.6558673750732187,40.20954924462592
2019-01-01,Tianjin,117.1902,39.1256,163.3505632980814,0.0,2.290170347251299,157.85240837622177
2019-01-01,Wuhan,114.3055,30.5928,159.07480133137142,0.0,1.3511385265883928,75.43480872141653
2019-01-01,Nanjing,118.7969,32.0603,71.03720633949706,0.0,2.0991541154892714,59.03059445606327
2019-01-01,Hangzhou,120.1551,30.2741,59.826071208135545,0.0,1.8350039429506875,88.18467885921643
2019-01-01,Chengdu,104.0668,30.5728,63.19424272760443,0.0,0.610012180401737,103.56557151685519
2019-01-01,Almaty,76.8512,43.222,43.39683101761693,0.0,0.367560898813688,265.8137341356279
2019-01-01,Bishkek,74.5698,42.8746,8.3669977612999,0.0,0.929105145482629,236.11500498351035
2019-01-01,Dushanbe,68.7864,38.5481,16.477182285257186,0.0,0.3722423832470855,39.29684913261414
2019-01-01,Kathmandu,85.324,27.7172,69.12991068475094,0.0,0.37126618185529575,234.53129237928897
2019-01-01,Yangon,96.1951,16.8409,52.88067228548243,0.0,0.9028047612202289,65.287972121212
