Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2021-08-01,Seoul,126.978,37.5665,28.787090045057084,41.85965352121457,1.290568469387902,299.3001650234345
2021-08-01,Tokyo,139.6917,35.6895,13.912832663720565,20.703458503135153,3.8701352181873734,268.73836794773223
2021-08-01,Beijing,116.4074,39.9042,45.43152698488484,65.51042730507106,3.092736154064065,96.55229658015615
2021-08-01,Delhi,77.1025,28.7041,56.95509130987375,87.61026037973352,1.6361779390643116,203.27552195061483
2021-08-01,Bangkok,100.5018,13.7563,10.92578028050184,15.755233562231297,3.325390553499208,202.3726934063353
2021-08-01,Busan,129.0756,35.1796,15.41591743148274,23.871161047850364,1.2094837584662501,266.4236218270604
2021-08-01,Daegu,128.5911,35.8704,32.29719780506457,46.44911655304895,0.302890650672088,306.4144652000174
2021-08-01,Osaka,135.5023,34.6937,9.448622328989131,13.860439906920874,0.8800538726209456,268.85504720729426
2021-08-01,Sapporo,141.3545,43.0618,5.682962100905797,8.250903960060896,1.1628248999760475,339.7997923515709
2021-08-01,Fukuoka,130.4017,33.5904,10.029509667219827,14.530229464071454,1.0437135253262675,288.16553866376654
2021-08-01,Kyoto,135.7681,35.0116,20.205593642685926,29.434346515699872,0.9042759443064166,318.7708338095912
2021-08-01,Shanghai,121.4737,31.2304,37.20978369869954,54.03978775575524,2.185071908257371,330.1646795769367
2021-08-01,Guangzhou,113.2644,23.1291,32.91959060902627,47.12197210210434,1.7216207519022437,238.12287937070155
2021-08-01,Chongqing,106.5516,29.563,125.38791338556621,180.32392290479038,0.42950934137228103,72.41067135919738
2021-08-01,Tianjin,117.1902,39.1256,59.56485438218806,86.0314131045925,3.2480666240716927,84.32764087454811
2021-08-01,Wuhan,114.3055,30.5928,76.40283428145267,109.47928075211166,1.5184744841161821,336.60399945416805
2021-08-01,Nanjing,118.7969,32.0603,50.05147940551069,71.6477117634895,2.023780817711643,23.04949231018017
2021-08-01,Hangzhou,120.1551,30.2741,52.852648479984055,75.59356873798606,1.0311363250781416,45.667950390039834
2021-08-01,Chengdu,104.0668,30.5728,134.34521406452404,193.06438048261043,0.45045383232421193,288.8778339242051
2021-08-01,Almaty,76.8512,43.222,14.468405140632967,21.362842161920526,0.37390434112597126,333.10048850418093
2021-08-01,Bishkek,74.5698,42.8746,7.389111988942432,10.712090769970928,1.109947329024549,276.831724237722
2021-08-01,Dushanbe,68.7864,38.5481,12.007433269900503,22.25167961000807,0.6457556129607778,102.6045096490333
2021-08-01,Kathmandu,85.324,27.7172,7.558369041760216,10.800092375973236,0.7607952008436941,288.34201610073336
2021-08-01,Yangon,96.1951,16.8409,8.66409433086801,12.528126980271281,2.3936215392627984,222.14216335309195
2021-08-01,Guwahati,91.7362,26.1445,13.637980522673843,20.17549149968545,0.7948396971726733,39.70738177025538
2021-08-01,Ulaanbaatar,106.9057,47.8864,7.99318300437335,13.411573185351244,0.8023910907467701,299.96661112569
2021-08-01,Irkutsk,104.2964,52.2869,9.612203477615822,13.953735056304595,0.6084715263545448,158.65628086083382
2021-08-02,Seoul,126.978,37.5665,23.420849259991883,33.95597758526492,1.227413584685026,270.44918723764397
2021-08-02,Tokyo,139.6917,35.6895,10.837919894868264,16.386797696554822,3.398306029354502,282.2198784129473
2021-08-02,Beijing,116.4074,39.9042,53.14396389621834,76.16600328219647,0.8243277797937888,25.372925367330964
2021-08-02,Delhi,77.1025,28.7041,51.43340686686315,80.16833419333125,0.9518812545441481,10.02184564110857
2021-08-02,Bangkok,100.5018,13.7563,10.148975881918432,14.619546462313338,3.221157937185996,212.0609537347121
2021-08-02,Busan,129.0756,35.1796,10.281207885043386,16.835425498129553,2.2364105580710607,251.81870267037135
2021-08-02,Daegu,128.5911,35.8704,17.552782338725592,25.414175652826998,1.1463152678843795,273.88851959209074
2021-08-02,Osaka,135.5023,34.6937,6.324483159403371,9.432376657514396,1.2565234091254913,3.7134473358081834
2021-08-02,Sapporo,141.3545,43.0618,3.9722913847128893,5.764090094118046,2.7757399179214857,293.54780340395547
2021-08-02,Fukuoka,130.4017,33.5904,13.121580266783894,18.978264293423308,0.10269091552476606,299.9375862582972
2021-08-02,Kyoto,135.7681,35.0116,11.272364375258803,16.6288440794915,1.8843859693990266,336.6238527394913
2021-08-02,Shanghai,121.4737,31.2304,14.270849391095908,21.142009032359965,4.252747639069154,19.827759158393548
2021-08-02,Guangzhou,113.2644,23.1291,48.745981473530264,69.71596633320587,0.924201009777719,288.02050607946126
2021-08-02,Chongqing,106.5516,29.563,123.111476568738,176.67720442204882,0.39825859550001314,359.133650722447
2021-08-02,Tianjin,117.1902,39.1256,39.523428085885826,57.001340536544376,1.4880462406391366,21.11233798686078
2021-08-02,Wuhan,114.3055,30.5928,53.11185091727566,76.0941887278932,2.33924296213327,58.302903698220334
2021-08-02,Nanjing,118.7969,32.0603,36.16051458266156,51.93493990418574,2.669344909133785,20.992909688527618
2021-08-02,Hangzhou,120.1551,30.2741,36.4051153667333,52.32226030216225,2.6544360944157877,39.05712939068664
2021-08-02,Chengdu,104.0668,30.5728,143.97448921954492,206.64772648615326,0.4685363134068715,279.7776050709872
2021-08-02,Almaty,76.8512,43.222,19.43319460906423,29.343880214582896,1.1504697360164478,270.67377902285693
2021-08-02,Bishkek,74.5698,42.8746,9.277038692800943,14.6333993811254,1.1545322096891806,244.8813276687635
2021-08-02,Dushanbe,68.7864,38.5481,12.111405212067439,20.902168884617822,0.8915932129146406,101.23330164242383
2021-08-02,Kathmandu,85.324,27.7172,9.38083033474868,13.40998512233682,0.6117366905202765,272.9223924252381
2021-08-02,Yangon,96.1951,16.8409,8.873718648771955,12.85437534193079,2.1532713226979743,216.15754406111856
2021-08-02,Guwahati,91.7362,26.1445,12.67924609749116,18.29318385659917,0.17435860323638777,320.4589100600855
2021-08-02,Ulaanbaatar,106.9057,47.8864,12.087805423277587,37.08372631194834,2.56264685252875,300.31320559924245
2021-08-02,Irkutsk,104.2964,52.2869,9.2579748312005,13.343275817589983,2.448190545405904,132.37801085414085
2021-08-03,Seoul,126.978,37.5665,25.671068826227383,36.97573802696752,1.4164595365930313,268.68616222981575
2021-08-03,Tokyo,139.6917,35.6895,10.9280327009742,16.43543967588812,4.999785999208432,262.3961414425934
2021-08-03,Beijing,116.4074,39.9042,68.27266219033845,97.83675380958812,1.5517376427184904,280.01627447444287
2021-08-03,Delhi,77.1025,28.7041,50.914131577428634,81.86518130059994,2.4602113420307825,25.366330793765144
2021-08-03,Bangkok,100.5018,13.7563,10.648825821135688,15.32407090110155,3.2431584743743556,209.96748871564574
2021-08-03,Busan,129.0756,35.1796,12.547880068325412,19.587465871495624,1.7333463466876873,250.44944293024247
2021-08-03,Daegu,128.5911,35.8704,16.713030959181197,24.35380253018593,1.5044712685513961,255.05834655859354
2021-08-03,Osaka,135.5023,34.6937,4.91130780488902,7.1444832272504755,0.9784367877631416,357.64933382263837
2021-08-03,Sapporo,141.3545,43.0618,8.710432375380606,12.672508375999314,0.11192465542164509,307.48246896982573
2021-08-03,Fukuoka,130.4017,33.5904,13.438260282327974,19.726849487256004,1.0970370478783125,36.176436750631154
2021-08-03,Kyoto,135.7681,35.0116,12.313894792725932,17.811339958484496,1.369741641253285,336.90906031232123
2021-08-03,Shanghai,121.4737,31.2304,17.41017641165854,25.719067764384818,4.895427871599427,347.3221851612675
