Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2015-10-01,Seoul,126.978,37.5665,0,0,2.450143741362706,156.85621185389712
2015-10-01,Tokyo,139.6917,35.6895,0,0,9.575464081669471,258.0882047811768
2015-10-01,Beijing,116.4074,39.9042,0,0,2.3871006334469027,154.42347640277973
2015-10-01,Delhi,77.1025,28.7041,0,0,2.1898309373651133,123.42213524487414
2015-10-01,Bangkok,100.5018,13.7563,0,0,0.20556427696764865,29.332027908439045
2015-10-01,Busan,129.0756,35.1796,0,0,5.527049747068299,190.28370998128528
2015-10-01,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-01,Daegu,128.5911,35.8704,0,0,2.7781179890543917,176.473342389498
2015-10-01,Osaka,135.5023,34.6937,0,0,3.4509035598595585,234.45877832019903
2015-10-01,Nagoya,136.9066,35.1802,0,0,3.1495015336947683,280.16504784170746
2015-10-01,Sapporo,141.3545,43.0618,0,0,5.297046564686382,281.0626473476824
2015-10-01,Fukuoka,130.4017,33.5904,0,0,4.046375808500476,216.27155430062857
2015-10-01,Kyoto,135.7681,35.0116,0,0,2.0329008184773847,237.3953189825153
2015-10-01,Shanghai,121.4737,31.2304,0,0,4.494279828109484,150.0945439505161
2015-10-01,Guangzhou,113.2644,23.1291,0,0,3.2024834909067317,72.97154645467569
2015-10-01,Chongqing,106.5516,29.563,0,0,0.7325275062251755,232.3214761263558
2015-10-01,Tianjin,117.1902,39.1256,0,0,3.5480437159451155,164.47375498968407
2015-10-01,Wuhan,114.3055,30.5928,0,0,2.9187701129307753,90.41673965163197
2015-10-01,Nanjing,118.7969,32.0603,0,0,3.322646541112638,147.44729823399365
2015-10-01,Hangzhou,120.1551,30.2741,0,0,2.8912101792431897,147.1327698913483
2015-10-01,Chengdu,104.0668,30.5728,0,0,1.22333252542619,278.69357331727156
2015-10-01,Xi'an,108.9355,34.3416,0,0,0.8886461472710713,161.68231376762614
2015-10-01,Shenyang,123.4291,41.7968,0,0,3.4409062607706327,161.7168202099878
2015-10-01,Almaty,76.8512,43.222,0,0,1.114728357911731,273.0324465246804
2015-10-01,Bishkek,74.5698,42.8746,0,0,0.9193587439990817,257.75581782256825
2015-10-01,Dushanbe,68.7864,38.5481,0,0,1.280678290649689,89.06924134857233
2015-10-01,Kathmandu,85.324,27.7172,0,0,0.3855685050683471,219.45218951638174
2015-10-01,Yangon,96.1951,16.8409,0,0,0.47579608609980334,344.69140390324185
2015-10-01,Guwahati,91.7362,26.1445,0,0,0.9559481936349598,211.42836073723518
2015-10-01,Ulaanbaatar,106.9057,47.8864,0,0,3.4509402607486135,151.9894642333458
2015-10-01,Irkutsk,104.2964,52.2869,0,0,1.546430502457603,136.77407688083278
2015-10-01,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-10-02,Seoul,126.978,37.5665,0,0,4.058805721781004,207.09204936342596
2015-10-02,Tokyo,139.6917,35.6895,0,0,2.727460689350859,71.90808626111586
2015-10-02,Beijing,116.4074,39.9042,0,0,1.326156137303149,172.54783912293263
2015-10-02,Delhi,77.1025,28.7041,0,0,2.4854196279919503,135.09700470398025
2015-10-02,Bangkok,100.5018,13.7563,0,0,0.5456277723093251,30.273732865418935
2015-10-02,Busan,129.0756,35.1796,0,0,3.065591919515063,171.0043830151377
2015-10-02,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-02,Daegu,128.5911,35.8704,0,0,1.5813953470331656,191.4542868719681
2015-10-02,Osaka,135.5023,34.6937,0,0,1.2384695857417032,91.5086436145885
2015-10-02,Nagoya,136.9066,35.1802,0,0,2.1604204189099194,139.98084405298346
2015-10-02,Sapporo,141.3545,43.0618,0,0,5.342714609361926,203.82832926809306
2015-10-02,Fukuoka,130.4017,33.5904,0,0,1.2474959020678775,164.66098076689042
2015-10-02,Kyoto,135.7681,35.0116,0,0,1.5271470514685859,108.28524803601678
2015-10-02,Shanghai,121.4737,31.2304,0,0,1.77616198908358,295.07530521364635
2015-10-02,Guangzhou,113.2644,23.1291,0,0,2.5647667370880614,47.81475190242526
2015-10-02,Chongqing,106.5516,29.563,0,0,1.0471282584302326,89.8070296577435
2015-10-02,Tianjin,117.1902,39.1256,0,0,1.9681714244386013,195.14708850333827
2015-10-02,Wuhan,114.3055,30.5928,0,0,1.6368050622303978,333.50936665277504
2015-10-02,Nanjing,118.7969,32.0603,0,0,1.4197282513120353,284.4009713958927
2015-10-02,Hangzhou,120.1551,30.2741,0,0,0.4493134453865683,354.90353214917104
2015-10-02,Chengdu,104.0668,30.5728,0,0,1.2312654885620282,84.63614716941233
2015-10-02,Xi'an,108.9355,34.3416,0,0,0.6986166565909895,117.28378095287108
2015-10-02,Shenyang,123.4291,41.7968,0,0,3.2947422830785937,164.2807923142444
2015-10-02,Almaty,76.8512,43.222,0,0,1.5352833029819,288.75384884006235
2015-10-02,Bishkek,74.5698,42.8746,0,0,1.235310335242862,276.43150349294274
2015-10-02,Dushanbe,68.7864,38.5481,0,0,1.07865484286348,80.73347994524705
2015-10-02,Kathmandu,85.324,27.7172,0,0,0.6233973109542821,173.44076812541442
2015-10-02,Yangon,96.1951,16.8409,0,0,0.7166815806231395,279.7661435800079
2015-10-02,Guwahati,91.7362,26.1445,0,0,1.2878479158566607,205.6870357443386
2015-10-02,Ulaanbaatar,106.9057,47.8864,0,0,0.8471343530220787,143.80969844926145
2015-10-02,Irkutsk,104.2964,52.2869,0,0,1.6750837364303732,323.81803473821503
2015-10-02,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-10-03,Seoul,126.978,37.5665,0,0,2.3670544560887397,141.98530011826932
2015-10-03,Tokyo,139.6917,35.6895,0,0,0.7275591023137127,107.83219126967667
2015-10-03,Beijing,116.4074,39.9042,0,0,1.0267958502212196,263.6053001245058
2015-10-03,Delhi,77.1025,28.7041,0,0,1.2559916993957518,141.95124545368117
2015-10-03,Bangkok,100.5018,13.7563,0,0,0.7695751351006803,268.0864194902382
2015-10-03,Busan,129.0756,35.1796,0,0,2.6464569450456974,174.14081598986266
2015-10-03,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-03,Daegu,128.5911,35.8704,0,0,1.7995732074087074,165.3914708637548
2015-10-03,Osaka,135.5023,34.6937,0,0,1.1120481366310924,210.51864594872478
2015-10-03,Nagoya,136.9066,35.1802,0,0,1.6824688051837338,116.69681437315728
2015-10-03,Sapporo,141.3545,43.0618,0,0,3.817325926529507,187.8853414678965
2015-10-03,Fukuoka,130.4017,33.5904,0,0,1.6120700749980235,183.63460665818405
2015-10-03,Kyoto,135.7681,35.0116,0,0,0.8752448180128675,191.10103297579784
2015-10-03,Shanghai,121.4737,31.2304,0,0,2.2651609146956933,334.72035379421135
2015-10-03,Guangzhou,113.2644,23.1291,0,0,4.705655928577787,31.50203095384913
2015-10-03,Chongqing,106.5516,29.563,0,0,0.9443471613680591,182.75010284151904
2015-10-03,Tianjin,117.1902,39.1256,0,0,2.800186260682428,297.3866006500112
2015-10-03,Wuhan,114.3055,30.5928,0,0,2.1409009612720173,42.7062911951557
2015-10-03,Nanjing,118.7969,32.0603,0,0,1.7897157389005525,21.62081883338638
2015-10-03,Hangzhou,120.1551,30.2741,0,0,1.384977877576865,41.476914489406795
2015-10-03,Chengdu,104.0668,30.5728,0,0,1.3783630229893418,46.11476523454397
2015-10-03,Xi'an,108.9355,34.3416,0,0,0.6167163881976614,64.54838486497285
2015-10-03,Shenyang,123.4291,41.7968,0,0,1.1765910072519565,207.7698571620884
2015-10-03,Almaty,76.8512,43.222,0,0,1.7277615729500069,275.50637370259255
2015-10-03,Bishkek,74.5698,42.8746,0,0,1.312851520253009,300.30216271150255
2015-10-03,Dushanbe,68.7864,38.5481,0,0,0.6381939254462748,60.608410957852286
2015-10-03,Kathmandu,85.324,27.7172,0,0,0.34901531150796755,216.43768613467756
2015-10-03,Yangon,96.1951,16.8409,0,0,1.152084904126663,310.7031352731731
2015-10-03,Guwahati,91.7362,26.1445,0,0,0.29642353780584935,157.13638547689055
2015-10-03,Ulaanbaatar,106.9057,47.8864,0,0,0.7445797889644912,291.6276782508444
2015-10-03,Irkutsk,104.2964,52.2869,0,0,1.0704323963809603,327.83555454350113
2015-10-03,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-10-04,Seoul,126.978,37.5665,0,0,0.688333773963778,131.74628381602756
2015-10-04,Tokyo,139.6917,35.6895,0,0,3.3299760669027076,38.76157816940196
2015-10-04,Beijing,116.4074,39.9042,0,0,0.06315940301458704,146.5803623140585
2015-10-04,Delhi,77.1025,28.7041,0,0,0.712732708728923,285.3149414000743
2015-10-04,Bangkok,100.5018,13.7563,0,0,1.6627257088636047,267.8394064395991
2015-10-04,Busan,129.0756,35.1796,0,0,2.910697437330898,44.401317854778
2015-10-04,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-04,Daegu,128.5911,35.8704,0,0,0.7558692666201761,48.159571543060565
2015-10-04,Osaka,135.5023,34.6937,0,0,2.047885523188003,82.58013333379424
2015-10-04,Nagoya,136.9066,35.1802,0,0,2.2516758852060175,135.5521541026106
2015-10-04,Sapporo,141.3545,43.0618,0,0,1.9992912878976932,169.3269950081093
2015-10-04,Fukuoka,130.4017,33.5904,0,0,2.924638074267929,60.70673593831607
2015-10-04,Kyoto,135.7681,35.0116,0,0,2.282667297336793,107.48641990088292
2015-10-04,Shanghai,121.4737,31.2304,0,0,3.0717981345668584,4.012790860570874
2015-10-04,Guangzhou,113.2644,23.1291,0,0,6.228038497199075,353.23443543066276
2015-10-04,Chongqing,106.5516,29.563,0,0,0.4347193369114998,177.16236635314004
2015-10-04,Tianjin,117.1902,39.1256,0,0,2.3287490839806426,253.06516802096468
2015-10-04,Wuhan,114.3055,30.5928,0,0,1.5507328108183538,79.78228814247892
2015-10-04,Nanjing,118.7969,32.0603,0,0,2.839476509949701,346.80793257921573
2015-10-04,Hangzhou,120.1551,30.2741,0,0,2.728179677184564,20.193569918700916
2015-10-04,Chengdu,104.0668,30.5728,0,0,1.0481622015495102,59.23003162082084
2015-10-04,Xi'an,108.9355,34.3416,0,0,0.6047177130210042,81.59447245187171
2015-10-04,Shenyang,123.4291,41.7968,0,0,3.3440504455361912,268.82479419806083
2015-10-04,Almaty,76.8512,43.222,0,0,0.7658023140356693,290.34215275959764
2015-10-04,Bishkek,74.5698,42.8746,0,0,0.37160171706090284,7.917059157731245
2015-10-04,Dushanbe,68.7864,38.5481,0,0,0.8537560704827685,91.58282589961902
2015-10-04,Kathmandu,85.324,27.7172,0,0,0.3746889443689077,253.46593914899563
2015-10-04,Yangon,96.1951,16.8409,0,0,1.9246947854016137,320.4383258072345
2015-10-04,Guwahati,91.7362,26.1445,0,0,0.8595588428779396,27.033711399351233
2015-10-04,Ulaanbaatar,106.9057,47.8864,0,0,1.4530154896447722,224.568903177866
2015-10-04,Irkutsk,104.2964,52.2869,0,0,1.9782030087331066,285.8038883759351
2015-10-04,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-10-05,Seoul,126.978,37.5665,0,0,0.5661839339635683,127.70029475939108
2015-10-05,Tokyo,139.6917,35.6895,0,0,3.3274970686575442,88.32115129966
2015-10-05,Beijing,116.4074,39.9042,0,0,0.8154150585523445,253.11313425881085
2015-10-05,Delhi,77.1025,28.7041,0,0,0.38712408656488295,183.87851296641713
2015-10-05,Bangkok,100.5018,13.7563,0,0,2.095440934595193,256.56142904836736
2015-10-05,Busan,129.0756,35.1796,0,0,2.1071271100507563,35.26103200239194
2015-10-05,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-05,Daegu,128.5911,35.8704,0,0,0.791290719354615,342.4914072194429
2015-10-05,Osaka,135.5023,34.6937,0,0,2.2207675536267524,65.1304230020903
2015-10-05,Nagoya,136.9066,35.1802,0,0,0.4424519565316417,105.43604504099838
2015-10-05,Sapporo,141.3545,43.0618,0,0,0.4456757846380766,225.1751942536177
2015-10-05,Fukuoka,130.4017,33.5904,0,0,2.463740424325535,49.906357388464045
2015-10-05,Kyoto,135.7681,35.0116,0,0,1.5258963554844351,87.8271106717981
2015-10-05,Shanghai,121.4737,31.2304,0,0,2.4654149763699698,8.118390850002413
2015-10-05,Guangzhou,113.2644,23.1291,0,0,3.609109903040968,326.031526735869
2015-10-05,Chongqing,106.5516,29.563,0,0,0.5146201269459847,137.7999377064432
2015-10-05,Tianjin,117.1902,39.1256,0,0,3.3774641481080456,234.5371462311266
2015-10-05,Wuhan,114.3055,30.5928,0,0,1.4558900926737242,22.93760116937196
2015-10-05,Nanjing,118.7969,32.0603,0,0,2.3148957038741034,344.3053995987366
2015-10-05,Hangzhou,120.1551,30.2741,0,0,1.7984067548101312,43.601620928161196
2015-10-05,Chengdu,104.0668,30.5728,0,0,0.8519287917536127,40.864366069786996
2015-10-05,Xi'an,108.9355,34.3416,0,0,1.6187251011937744,42.25294002747697
2015-10-05,Shenyang,123.4291,41.7968,0,0,6.239706306091026,259.5954040398515
2015-10-05,Almaty,76.8512,43.222,0,0,0.7756909601437312,127.42851217999436
2015-10-05,Bishkek,74.5698,42.8746,0,0,0.8799219214690852,95.60784153265693
2015-10-05,Dushanbe,68.7864,38.5481,0,0,1.078419619082105,82.66686103546692
2015-10-05,Kathmandu,85.324,27.7172,0,0,0.21589275368201347,221.78638917749856
2015-10-05,Yangon,96.1951,16.8409,0,0,2.3468839095467597,304.7440929741249
2015-10-05,Guwahati,91.7362,26.1445,0,0,0.44960271114326683,39.46075965782265
2015-10-05,Ulaanbaatar,106.9057,47.8864,0,0,1.2988344549203668,289.876826798171
2015-10-05,Irkutsk,104.2964,52.2869,0,0,1.2838783357319095,252.15480930541986
2015-10-05,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-10-06,Seoul,126.978,37.5665,0,0,0.5714550912573234,141.72740882729184
2015-10-06,Tokyo,139.6917,35.6895,0,0,5.282928473292982,79.55042313268487
2015-10-06,Beijing,116.4074,39.9042,0,0,0.967254239264151,269.06084547549756
2015-10-06,Delhi,77.1025,28.7041,0,0,1.9591887089876179,113.76594746888858
2015-10-06,Bangkok,100.5018,13.7563,0,0,1.5430249546066455,269.5193362414164
2015-10-06,Busan,129.0756,35.1796,0,0,1.9388537419463194,29.678835528305797
2015-10-06,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-10-06,Daegu,128.5911,35.8704,0,0,0.524291048976493,27.732519921696593
2015-10-06,Osaka,135.5023,34.6937,0,0,1.6744758909505493,83.68165329370046
2015-10-06,Nagoya,136.9066,35.1802,0,0,0.8713381387023224,124.74905841564207
2015-10-06,Sapporo,141.3545,43.0618,0,0,0.3719983437739462,297.9741478543317
2015-10-06,Fukuoka,130.4017,33.5904,0,0,3.039709047306917,55.99399556424537
2015-10-06,Kyoto,135.7681,35.0116,0,0,1.702427311389065,105.51659614863304
2015-10-06,Shanghai,121.4737,31.2304,0,0,3.7872684951390125,341.6319638537942
2015-10-06,Guangzhou,113.2644,23.1291,0,0,1.8301019693258054,317.26230411476314
2015-10-06,Chongqing,106.5516,29.563,0,0,0.5762035888077187,173.76907573471286
2015-10-06,Tianjin,117.1902,39.1256,0,0,3.029173225461778,247.04751480630767
2015-10-06,Wuhan,114.3055,30.5928,0,0,1.8711957840867801,359.1439586759468
2015-10-06,Nanjing,118.7969,32.0603,0,0,3.7810767304150046,337.30988239754936
