Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2015-11-03,Shenyang,123.4291,41.7968,0,0,5.974800825879285,261.51419189010267
2015-11-03,Almaty,76.8512,43.222,0,0,0.46121228758659244,140.52941920541454
2015-11-03,Bishkek,74.5698,42.8746,0,0,0.6424833923516332,122.98357455645119
2015-11-03,Dushanbe,68.7864,38.5481,0,0,0.570990993698666,259.2564670801431
2015-11-03,Kathmandu,85.324,27.7172,0,0,0.545643168692643,183.94983277798963
2015-11-03,Yangon,96.1951,16.8409,0,0,1.465827284394048,85.34411083155423
2015-11-03,Guwahati,91.7362,26.1445,0,0,0.7920786699332328,354.90214353873785
2015-11-03,Ulaanbaatar,106.9057,47.8864,0,0,3.5408072090210743,124.55661614030545
2015-11-03,Irkutsk,104.2964,52.2869,0,0,2.3766105930280808,151.8770529359604
2015-11-03,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-04,Seoul,126.978,37.5665,0,0,0.15902479198203434,334.58656074605335
2015-11-04,Tokyo,139.6917,35.6895,0,0,1.1451229541269614,88.94937796737807
2015-11-04,Beijing,116.4074,39.9042,0,0,1.2000749766693535,86.10187367250397
2015-11-04,Delhi,77.1025,28.7041,0,0,0.9875210573345676,348.5345319150582
2015-11-04,Bangkok,100.5018,13.7563,0,0,1.9305720928487058,60.22682920365369
2015-11-04,Busan,129.0756,35.1796,0,0,0.21747470376889533,244.0352950267642
2015-11-04,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-04,Daegu,128.5911,35.8704,0,0,0.7591651823066521,264.09333448275083
2015-11-04,Osaka,135.5023,34.6937,0,0,2.0567583513296888,23.05981772904559
2015-11-04,Nagoya,136.9066,35.1802,0,0,0.4944079934411203,13.293094942669455
2015-11-04,Sapporo,141.3545,43.0618,0,0,2.0690554297736297,267.43573610139543
2015-11-04,Fukuoka,130.4017,33.5904,0,0,1.0462213166834555,341.2750396797834
2015-11-04,Kyoto,135.7681,35.0116,0,0,1.4420746157428708,356.187987116576
2015-11-04,Shanghai,121.4737,31.2304,0,0,3.013562473138893,322.3100751883526
2015-11-04,Guangzhou,113.2644,23.1291,0,0,1.4102586877431338,59.07603553702644
2015-11-04,Chongqing,106.5516,29.563,0,0,1.141686658375007,68.72437157328417
2015-11-04,Tianjin,117.1902,39.1256,0,0,1.1420643282663419,344.0068528561509
2015-11-04,Wuhan,114.3055,30.5928,0,0,1.995507885766741,3.008389971069249
2015-11-04,Nanjing,118.7969,32.0603,0,0,1.8916738020735817,340.36320630873524
2015-11-04,Hangzhou,120.1551,30.2741,0,0,0.7208854823215457,296.009432200059
2015-11-04,Chengdu,104.0668,30.5728,0,0,1.335570261603065,71.32479691308973
2015-11-04,Xi'an,108.9355,34.3416,0,0,2.0097133663911553,49.642776140476
2015-11-04,Shenyang,123.4291,41.7968,0,0,2.233321448321764,231.76551490007978
2015-11-04,Almaty,76.8512,43.222,0,0,0.660773684755436,358.4220067104598
2015-11-04,Bishkek,74.5698,42.8746,0,0,0.17549347753885455,320.2096375823737
2015-11-04,Dushanbe,68.7864,38.5481,0,0,0.5482404557378506,79.70901705323858
2015-11-04,Kathmandu,85.324,27.7172,0,0,0.5898546773525768,194.8825096640803
2015-11-04,Yangon,96.1951,16.8409,0,0,1.0149053392227,89.03971809620009
2015-11-04,Guwahati,91.7362,26.1445,0,0,0.7585870069167004,225.51331750699282
2015-11-04,Ulaanbaatar,106.9057,47.8864,0,0,1.1316810803883197,133.95136521505327
2015-11-04,Irkutsk,104.2964,52.2869,0,0,0.26006482257604113,14.949951137347739
2015-11-04,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-05,Seoul,126.978,37.5665,0,0,0.796184103064692,78.37565216305795
2015-11-05,Tokyo,139.6917,35.6895,0,0,0.27522704636447426,141.40231657967496
2015-11-05,Beijing,116.4074,39.9042,0,0,2.9785124750989533,74.97884371721105
2015-11-05,Delhi,77.1025,28.7041,0,0,2.174234510416665,340.5242578120863
2015-11-05,Bangkok,100.5018,13.7563,0,0,1.1103761000417187,59.99190421737326
2015-11-05,Busan,129.0756,35.1796,0,0,1.2577079714481678,105.11788172643779
2015-11-05,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-05,Daegu,128.5911,35.8704,0,0,0.7810777235853625,87.96798881264709
2015-11-05,Osaka,135.5023,34.6937,0,0,1.5564097366700214,24.989107354556126
2015-11-05,Nagoya,136.9066,35.1802,0,0,0.4542801520970961,32.05127405451998
2015-11-05,Sapporo,141.3545,43.0618,0,0,1.067736390097097,168.28792123230278
2015-11-05,Fukuoka,130.4017,33.5904,0,0,1.1678146325566572,24.765547034818667
2015-11-05,Kyoto,135.7681,35.0116,0,0,1.2915715962150753,4.942431190503726
2015-11-05,Shanghai,121.4737,31.2304,0,0,2.988060908295503,319.2251092189932
2015-11-05,Guangzhou,113.2644,23.1291,0,0,1.2453401682452605,328.20094795600505
2015-11-05,Chongqing,106.5516,29.563,0,0,0.6361958803878512,130.39474321106465
2015-11-05,Tianjin,117.1902,39.1256,0,0,6.43532862405786,38.48339242778968
2015-11-05,Wuhan,114.3055,30.5928,0,0,3.547938543458616,341.0808259625599
2015-11-05,Nanjing,118.7969,32.0603,0,0,2.3929007525005934,351.03578813678905
2015-11-05,Hangzhou,120.1551,30.2741,0,0,1.3457578070145726,343.4711478827513
2015-11-05,Chengdu,104.0668,30.5728,0,0,0.8964906687032955,77.77685135118153
2015-11-05,Xi'an,108.9355,34.3416,0,0,4.1991291957899515,46.68878766973327
2015-11-05,Shenyang,123.4291,41.7968,0,0,5.698260713465633,69.16003622458175
2015-11-05,Almaty,76.8512,43.222,0,0,0.38977818980483636,214.23618043435047
2015-11-05,Bishkek,74.5698,42.8746,0,0,0.7278176361988961,12.839064702086233
2015-11-05,Dushanbe,68.7864,38.5481,0,0,0.938252934447275,46.57458347236104
2015-11-05,Kathmandu,85.324,27.7172,0,0,0.4199488680197077,209.83969643789777
2015-11-05,Yangon,96.1951,16.8409,0,0,1.2076819062361637,114.13408473507401
2015-11-05,Guwahati,91.7362,26.1445,0,0,0.46175315041069126,323.58017405636383
2015-11-05,Ulaanbaatar,106.9057,47.8864,0,0,1.5759528438082855,312.61571112276704
2015-11-05,Irkutsk,104.2964,52.2869,0,0,1.644400060302155,324.58792042711366
2015-11-05,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-06,Seoul,126.978,37.5665,0,0,4.402439187550892,9.521863747388721
2015-11-06,Tokyo,139.6917,35.6895,0,0,1.290144119226095,80.32844967874438
2015-11-06,Beijing,116.4074,39.9042,0,0,2.264715196297501,84.9598834339989
2015-11-06,Delhi,77.1025,28.7041,0,0,0.5665233617668247,299.4940894598063
2015-11-06,Bangkok,100.5018,13.7563,0,0,1.058006042529784,5.097890434687827
2015-11-06,Busan,129.0756,35.1796,0,0,6.3457215129410915,38.86911288130415
2015-11-06,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-06,Daegu,128.5911,35.8704,0,0,2.9740561798926928,22.275712785660886
2015-11-06,Osaka,135.5023,34.6937,0,0,1.0369691815662547,59.172464049418394
2015-11-06,Nagoya,136.9066,35.1802,0,0,0.267928944237642,11.48822653678289
2015-11-06,Sapporo,141.3545,43.0618,0,0,3.564602369113731,108.45396711251307
2015-11-06,Fukuoka,130.4017,33.5904,0,0,2.013591425992826,36.67090008974574
2015-11-06,Kyoto,135.7681,35.0116,0,0,0.9258731576028659,82.6430247011144
2015-11-06,Shanghai,121.4737,31.2304,0,0,5.124528337809054,293.18638811925945
2015-11-06,Guangzhou,113.2644,23.1291,0,0,2.1041708304291866,313.40909454371325
2015-11-06,Chongqing,106.5516,29.563,0,0,0.4613374673354357,198.026471278568
2015-11-06,Tianjin,117.1902,39.1256,0,0,5.3313802631799385,63.58446285440829
2015-11-06,Wuhan,114.3055,30.5928,0,0,3.151898670802389,69.44371104286581
2015-11-06,Nanjing,118.7969,32.0603,0,0,0.3570102592056332,285.4931188741591
2015-11-06,Hangzhou,120.1551,30.2741,0,0,1.8319641755206155,290.3947996632809
2015-11-06,Chengdu,104.0668,30.5728,0,0,1.2558911987484698,93.93725071166935
2015-11-06,Xi'an,108.9355,34.3416,0,0,2.1171003128010426,55.03279102175976
2015-11-06,Shenyang,123.4291,41.7968,0,0,4.846679029858468,56.99445515228662
2015-11-06,Almaty,76.8512,43.222,0,0,1.3936602123786217,331.90829240712293
2015-11-06,Bishkek,74.5698,42.8746,0,0,1.1620740887332779,332.908797911751
2015-11-06,Dushanbe,68.7864,38.5481,0,0,2.176064329100572,81.70467288191857
2015-11-06,Kathmandu,85.324,27.7172,0,0,0.40688802502669075,188.8623574096174
2015-11-06,Yangon,96.1951,16.8409,0,0,1.2882144110496878,115.56152871355582
2015-11-06,Guwahati,91.7362,26.1445,0,0,1.3329391457320496,35.573267357089065
2015-11-06,Ulaanbaatar,106.9057,47.8864,0,0,2.518285279331422,300.9981817597429
2015-11-06,Irkutsk,104.2964,52.2869,0,0,0.4049079005985197,26.264217228803005
2015-11-06,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-07,Seoul,126.978,37.5665,0,0,4.47091943230878,14.609930350957057
2015-11-07,Tokyo,139.6917,35.6895,0,0,1.8508060609490986,58.73692954808263
2015-11-07,Beijing,116.4074,39.9042,0,0,0.7039161928060205,97.1176186821873
2015-11-07,Delhi,77.1025,28.7041,0,0,0.8878124452703703,353.4275775982401
2015-11-07,Bangkok,100.5018,13.7563,0,0,0.9547010804462049,296.6432466575113
2015-11-07,Busan,129.0756,35.1796,0,0,1.89019504112698,16.992214299749833
2015-11-07,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-07,Daegu,128.5911,35.8704,0,0,1.7822107838968955,31.268463355010823
2015-11-07,Osaka,135.5023,34.6937,0,0,1.7036252712998237,16.93136457840947
2015-11-07,Nagoya,136.9066,35.1802,0,0,0.6820189879960874,357.67363602836997
2015-11-07,Sapporo,141.3545,43.0618,0,0,1.4575846607155463,62.4947525694666
2015-11-07,Fukuoka,130.4017,33.5904,0,0,2.4222469766887826,282.10105448042555
2015-11-07,Kyoto,135.7681,35.0116,0,0,1.7941761374525176,340.80972917950874
2015-11-07,Shanghai,121.4737,31.2304,0,0,2.2205869588354936,155.76737110767274
2015-11-07,Guangzhou,113.2644,23.1291,0,0,1.4770977289153095,327.58647179484865
2015-11-07,Chongqing,106.5516,29.563,0,0,1.0079252497163473,147.65124155399104
2015-11-07,Tianjin,117.1902,39.1256,0,0,2.557821465459049,75.08315918840957
2015-11-07,Wuhan,114.3055,30.5928,0,0,4.684508773549707,91.76878314514093
2015-11-07,Nanjing,118.7969,32.0603,0,0,2.658415009744664,138.9317638102841
2015-11-07,Hangzhou,120.1551,30.2741,0,0,2.13642804165647,97.30550823365955
2015-11-07,Chengdu,104.0668,30.5728,0,0,2.1043493532711963,70.77576611681626
2015-11-07,Xi'an,108.9355,34.3416,0,0,0.7557293053724772,220.0483392786416
2015-11-07,Shenyang,123.4291,41.7968,0,0,3.645145258398587,78.93794928762114
2015-11-07,Almaty,76.8512,43.222,0,0,0.47988960308232725,3.2768181209265776
2015-11-07,Bishkek,74.5698,42.8746,0,0,0.20575855045314775,53.533387112780986
2015-11-07,Dushanbe,68.7864,38.5481,0,0,1.4308329706064333,83.42162287255678
2015-11-07,Kathmandu,85.324,27.7172,0,0,0.4653174853529437,205.32635671860479
2015-11-07,Yangon,96.1951,16.8409,0,0,0.9758201000002167,89.8172677789502
2015-11-07,Guwahati,91.7362,26.1445,0,0,1.4987216152087663,18.22707181520542
2015-11-07,Ulaanbaatar,106.9057,47.8864,0,0,1.4932668083558185,319.19732957786107
2015-11-07,Irkutsk,104.2964,52.2869,0,0,1.5396666269563295,348.5324256074466
2015-11-07,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-08,Seoul,126.978,37.5665,0,0,2.431111033994017,26.006390725761463
2015-11-08,Tokyo,139.6917,35.6895,0,0,2.366171733963627,241.36715887469217
2015-11-08,Beijing,116.4074,39.9042,0,0,0.5613293534832563,257.3176316595741
2015-11-08,Delhi,77.1025,28.7041,0,0,1.67733732359624,40.73554984684088
2015-11-08,Bangkok,100.5018,13.7563,0,0,0.34869719744739497,62.57294189698517
2015-11-08,Busan,129.0756,35.1796,0,0,2.870090336570602,63.70984394069059
2015-11-08,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-08,Daegu,128.5911,35.8704,0,0,0.6387050849983101,25.680868508652253
2015-11-08,Osaka,135.5023,34.6937,0,0,0.5778463479364516,309.3812485380148
2015-11-08,Nagoya,136.9066,35.1802,0,0,0.5972698815121397,347.47742392983514
2015-11-08,Sapporo,141.3545,43.0618,0,0,1.2266041193846164,94.5181815841468
2015-11-08,Fukuoka,130.4017,33.5904,0,0,1.3075569502927398,217.0594529510142
2015-11-08,Kyoto,135.7681,35.0116,0,0,0.7386754754418998,339.0474704966649
2015-11-08,Shanghai,121.4737,31.2304,0,0,3.438677267338889,126.68395572534068
2015-11-08,Guangzhou,113.2644,23.1291,0,0,0.80691825523093,339.23216132705903
2015-11-08,Chongqing,106.5516,29.563,0,0,0.47255948445538715,196.92346664923878
2015-11-08,Tianjin,117.1902,39.1256,0,0,0.8982528923280634,217.58499536437375
2015-11-08,Wuhan,114.3055,30.5928,0,0,3.045343068855294,92.11546405232998
2015-11-08,Nanjing,118.7969,32.0603,0,0,2.4006728744799672,122.73934174878926
2015-11-08,Hangzhou,120.1551,30.2741,0,0,2.3486654211379943,112.23582863297655
2015-11-08,Chengdu,104.0668,30.5728,0,0,0.6503667979361955,60.059565557831775
2015-11-08,Xi'an,108.9355,34.3416,0,0,0.722131274852988,65.33061212489866
2015-11-08,Shenyang,123.4291,41.7968,0,0,3.219503181722953,102.17343302254055
2015-11-08,Almaty,76.8512,43.222,0,0,0.40984040548264294,14.86139514262402
2015-11-08,Bishkek,74.5698,42.8746,0,0,0.5938308607823933,53.51232439657589
2015-11-08,Dushanbe,68.7864,38.5481,0,0,1.7032036179104866,85.704312887618
2015-11-08,Kathmandu,85.324,27.7172,0,0,0.5354666758454364,208.25467097077583
2015-11-08,Yangon,96.1951,16.8409,0,0,0.6410235728092264,45.411557924094836
2015-11-08,Guwahati,91.7362,26.1445,0,0,1.4815278736628803,6.003891458890223
2015-11-08,Ulaanbaatar,106.9057,47.8864,0,0,0.8677016404150819,323.6826921475986
2015-11-08,Irkutsk,104.2964,52.2869,0,0,1.7113235934535092,328.32939620290426
2015-11-08,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-09,Seoul,126.978,37.5665,0,0,2.203352940070874,124.83887949331297
2015-11-09,Tokyo,139.6917,35.6895,0,0,1.544581766237032,224.67127053592412
2015-11-09,Beijing,116.4074,39.9042,0,0,0.9197002521941293,299.3047349194677
2015-11-09,Delhi,77.1025,28.7041,0,0,1.42113973671172,74.4891502338078
2015-11-09,Bangkok,100.5018,13.7563,0,0,0.9850871316151015,36.92382063667179
2015-11-09,Busan,129.0756,35.1796,0,0,3.627658271936545,120.40259533229398
2015-11-09,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-09,Daegu,128.5911,35.8704,0,0,2.0982126557687155,131.0426383705941
2015-11-09,Osaka,135.5023,34.6937,0,0,1.1501837341882652,175.94285771850954
2015-11-09,Nagoya,136.9066,35.1802,0,0,0.9914565261931754,147.72816682073983
2015-11-09,Sapporo,141.3545,43.0618,0,0,1.6556488684181254,57.51566561090844
2015-11-09,Fukuoka,130.4017,33.5904,0,0,2.427877816060234,149.24516315974353
2015-11-09,Kyoto,135.7681,35.0116,0,0,0.791223391521392,160.85903698872391
2015-11-09,Shanghai,121.4737,31.2304,0,0,4.186514101034534,118.3298563536625
2015-11-09,Guangzhou,113.2644,23.1291,0,0,3.9587764520157873,75.8353837917308
2015-11-09,Chongqing,106.5516,29.563,0,0,1.799456874080771,10.248214694058902
2015-11-09,Tianjin,117.1902,39.1256,0,0,1.393516541089213,272.1887025208379
2015-11-09,Wuhan,114.3055,30.5928,0,0,1.5792566419913265,23.983415033668166
2015-11-09,Nanjing,118.7969,32.0603,0,0,2.13054632244914,75.08372771609942
2015-11-09,Hangzhou,120.1551,30.2741,0,0,2.415525876207407,99.53444585332238
2015-11-09,Chengdu,104.0668,30.5728,0,0,1.8522442448421468,79.87558487146785
2015-11-09,Xi'an,108.9355,34.3416,0,0,1.6624013411630665,61.33787486140588
2015-11-09,Shenyang,123.4291,41.7968,0,0,2.8361990466980336,91.97737997222127
2015-11-09,Almaty,76.8512,43.222,0,0,1.3459979142673226,320.9629150055365
2015-11-09,Bishkek,74.5698,42.8746,0,0,0.8876181576522546,288.5310374295782
2015-11-09,Dushanbe,68.7864,38.5481,0,0,1.355884204116352,87.95183658689652
2015-11-09,Kathmandu,85.324,27.7172,0,0,0.45155041162612614,227.40294266401472
2015-11-09,Yangon,96.1951,16.8409,0,0,0.3849482995158909,119.31583963979591
2015-11-09,Guwahati,91.7362,26.1445,0,0,1.2527194706011033,9.16358981838269
2015-11-09,Ulaanbaatar,106.9057,47.8864,0,0,0.5899789948192785,321.93777629526824
2015-11-09,Irkutsk,104.2964,52.2869,0,0,0.9279479776504874,188.9581612070831
2015-11-09,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-10,Seoul,126.978,37.5665,0,0,0.8125528101229236,132.98671079195196
2015-11-10,Tokyo,139.6917,35.6895,0,0,3.3234313165311673,62.70994538789242
2015-11-10,Beijing,116.4074,39.9042,0,0,0.9495925404091001,320.52244128283587
2015-11-10,Delhi,77.1025,28.7041,0,0,1.9943836235483168,115.90032491242151
2015-11-10,Bangkok,100.5018,13.7563,0,0,0.8678858630294081,62.48592302532467
2015-11-10,Busan,129.0756,35.1796,0,0,3.8117564116778064,56.96074623613585
2015-11-10,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-11-10,Daegu,128.5911,35.8704,0,0,1.237534516442319,70.63369561439622
2015-11-10,Osaka,135.5023,34.6937,0,0,2.6400129526468152,81.5568349221374
2015-11-10,Nagoya,136.9066,35.1802,0,0,3.284609155860947,124.50851159965981
2015-11-10,Sapporo,141.3545,43.0618,0,0,1.3169101369064855,73.55099397928474
2015-11-10,Fukuoka,130.4017,33.5904,0,0,2.599465677745497,63.86895675615145
2015-11-10,Kyoto,135.7681,35.0116,0,0,3.1931514055374066,100.33054278623752
2015-11-10,Shanghai,121.4737,31.2304,0,0,2.9787693286463415,78.46934154754044
2015-11-10,Guangzhou,113.2644,23.1291,0,0,2.0510066442642714,71.23675932209022
2015-11-10,Chongqing,106.5516,29.563,0,0,1.9050370305526558,11.56086684415854
2015-11-10,Tianjin,117.1902,39.1256,0,0,0.9315002642722107,295.6522265520076
2015-11-10,Wuhan,114.3055,30.5928,0,0,1.8568512288098096,41.76169814567061
2015-11-10,Nanjing,118.7969,32.0603,0,0,3.06701322012372,18.920513521351353
2015-11-10,Hangzhou,120.1551,30.2741,0,0,2.1418539089562896,37.52562167924876
2015-11-10,Chengdu,104.0668,30.5728,0,0,2.189854889173821,66.85646225975435
2015-11-10,Xi'an,108.9355,34.3416,0,0,2.7672990588115622,46.94325679933627
2015-11-10,Shenyang,123.4291,41.7968,0,0,2.2800473941651678,63.21639551698681
2015-11-10,Almaty,76.8512,43.222,0,0,1.9343504336872892,307.63182279278647
2015-11-10,Bishkek,74.5698,42.8746,0,0,1.8728520654188328,273.8336306771462
2015-11-10,Dushanbe,68.7864,38.5481,0,0,1.1751370471364009,78.1605181371969
2015-11-10,Kathmandu,85.324,27.7172,0,0,0.4402171918011855,227.09224318550682
2015-11-10,Yangon,96.1951,16.8409,0,0,0.7562079918277868,75.72548432030882
2015-11-10,Guwahati,91.7362,26.1445,0,0,1.0994293497341543,14.179607782296983
2015-11-10,Ulaanbaatar,106.9057,47.8864,0,0,1.2363743386965795,319.01554135335454
2015-11-10,Irkutsk,104.2964,52.2869,0,0,0.4004609672081893,99.87967745596295
2015-11-10,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-11-11,Seoul,126.978,37.5665,0,0,1.8075760081618015,11.041957209787142
2015-11-11,Tokyo,139.6917,35.6895,0,0,2.5654628759239118,51.45727524254755
