Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2022-08-01,Seoul,126.978,37.5665,11.702091740062315,16.988101592119165,2.8083160511101095,313.29868625395704
2022-08-01,Tokyo,139.6917,35.6895,20.50606440207048,31.259617117029848,2.2901950474126442,259.99501643687285
2022-08-01,Beijing,116.4074,39.9042,99.00006858742927,142.0531816620496,0.65004062939333,243.03731931782036
2022-08-01,Delhi,77.1025,28.7041,31.89057196095746,56.07322961509453,2.3411362908012143,179.1823023634862
2022-08-01,Bangkok,100.5018,13.7563,15.571361089428137,22.498703344808746,1.6833185224289184,274.85338007271736
2022-08-01,Busan,129.0756,35.1796,7.814332292355175,13.343105287333401,6.691478684850373,267.83973362772406
2022-08-01,Daegu,128.5911,35.8704,6.2245089083035055,9.402383760459543,3.5219876814184943,281.7977400040364
2022-08-01,Osaka,135.5023,34.6937,7.583577321668145,11.8987424357897,1.8965272406846823,231.90320515188176
2022-08-01,Sapporo,141.3545,43.0618,3.3848852609708047,5.096311372909668,3.9462196143292476,294.3359730069872
2022-08-01,Fukuoka,130.4017,33.5904,4.869770808824114,7.478082153511423,3.7874284972693517,276.1052934254566
2022-08-01,Kyoto,135.7681,35.0116,12.248883685117562,19.5691107762741,1.5919973206680569,231.54570489317638
2022-08-01,Shanghai,121.4737,31.2304,77.92430523068106,113.49668938009927,0.9569385352384056,315.33883935049573
2022-08-01,Guangzhou,113.2644,23.1291,26.71026244627228,40.27799249683994,1.654350538236865,263.6122260151471
2022-08-01,Chongqing,106.5516,29.563,49.219632813901626,70.54583051058216,2.1800831648330385,321.76053824777347
2022-08-01,Tianjin,117.1902,39.1256,30.56375774690423,45.36266473564865,1.8071520259814173,265.8999726730839
2022-08-01,Wuhan,114.3055,30.5928,87.41885437757446,125.68688134706463,1.4136520267561687,343.89577059731715
2022-08-01,Nanjing,118.7969,32.0603,40.91056382549141,59.27864066279653,0.8987515732327015,26.783257179352802
2022-08-01,Hangzhou,120.1551,30.2741,65.62715526570173,94.58561578412628,0.6274466141516107,45.223328768511266
2022-08-01,Chengdu,104.0668,30.5728,53.81761880585145,77.0709718267426,2.2801539154275043,154.3724707530396
2022-08-01,Almaty,76.8512,43.222,16.122266188745016,23.303089236037522,0.6070876576298222,267.91464133567166
2022-08-01,Bishkek,74.5698,42.8746,4.471341963352415,6.561478027578005,1.2952128961199598,271.5231403204955
2022-08-01,Dushanbe,68.7864,38.5481,6.086527282178622,11.369269081740185,0.6603343413410419,54.54453709742232
2022-08-01,Kathmandu,85.324,27.7172,10.208292877678105,14.578509954787933,0.6148994499556071,259.50383632188294
2022-08-01,Yangon,96.1951,16.8409,12.869224796929757,18.87544875955882,1.304276406367866,286.0471300902422
2022-08-01,Guwahati,91.7362,26.1445,12.467534560300919,18.314251448714458,0.4987757590238325,159.1788759719273
2022-08-01,Ulaanbaatar,106.9057,47.8864,7.018459147190015,17.587906242511053,1.5351565871993953,348.5075159665043
2022-08-01,Irkutsk,104.2964,52.2869,5.4504964985824245,7.839985549651374,1.3169751403104708,334.2565676385956
2022-08-02,Seoul,126.978,37.5665,12.801045556898316,19.39215010793305,3.20091827113608,237.32306640486047
2022-08-02,Tokyo,139.6917,35.6895,22.974079527671165,35.16398550118538,0.9950551478735943,249.5359457075824
2022-08-02,Beijing,116.4074,39.9042,96.6270121693924,138.7609813718882,1.5156321725874728,270.72488008364013
2022-08-02,Delhi,77.1025,28.7041,33.98295334022805,54.930641368855504,1.8980523777700626,168.97594158660127
2022-08-02,Bangkok,100.5018,13.7563,15.423923471757917,22.254821985256967,2.481058711163043,279.8141089924712
2022-08-02,Busan,129.0756,35.1796,8.904367909678967,15.51762807139312,5.1986342610154,229.3197500103505
2022-08-02,Daegu,128.5911,35.8704,9.153107605186506,13.732839754254655,2.4979643183753577,249.92235291413397
2022-08-02,Osaka,135.5023,34.6937,7.131125467907395,11.472253369504415,1.9442994139291003,210.84914878065507
2022-08-02,Sapporo,141.3545,43.0618,3.519608604563018,5.242749345768516,0.4560572130099349,251.2173242390734
2022-08-02,Fukuoka,130.4017,33.5904,6.287007359162544,9.824522528845137,2.4905905654319844,248.0135652560129
2022-08-02,Kyoto,135.7681,35.0116,12.048547048948421,19.21108427893614,1.6785494688150862,214.37502099876033
2022-08-02,Shanghai,121.4737,31.2304,64.77414160599437,94.5489944115252,4.211587110316353,306.1816220121268
2022-08-02,Guangzhou,113.2644,23.1291,31.845182490997104,47.19947099829369,1.2694485082210547,289.86696506420003
2022-08-02,Chongqing,106.5516,29.563,45.649386493096245,65.53082698701473,1.5567025941577608,306.93679745429256
2022-08-02,Tianjin,117.1902,39.1256,49.743761110221385,72.42452682021394,2.5178592162133957,258.6708856018871
2022-08-02,Wuhan,114.3055,30.5928,88.84463653657804,127.31398157939111,1.3339114613803487,309.20883761399625
2022-08-02,Nanjing,118.7969,32.0603,51.32110203476259,74.38278259996878,1.6749554414015557,339.60493261159786
2022-08-02,Hangzhou,120.1551,30.2741,57.542266063137504,82.69032036878343,1.812499687781802,344.0037372397595
2022-08-02,Chengdu,104.0668,30.5728,55.36168501407701,79.13194366437892,1.058157528817664,186.7735233217873
2022-08-02,Almaty,76.8512,43.222,15.174361323033736,21.829924534699785,0.5733349791067988,313.4558721226546
2022-08-02,Bishkek,74.5698,42.8746,4.85361084656688,7.051041084338294,1.0159991171332523,300.30953130567036
2022-08-02,Dushanbe,68.7864,38.5481,5.857640594797431,10.634793490282846,0.25393994201340603,88.21648548268173
2022-08-02,Kathmandu,85.324,27.7172,10.065583033735948,14.374671231109915,0.7089142192148049,287.2768796751027
2022-08-02,Yangon,96.1951,16.8409,9.221260199865355,13.896661599233084,2.5023315643660937,303.1294082374525
2022-08-02,Guwahati,91.7362,26.1445,14.233461520518631,20.687668467189724,0.2883079577099197,56.15497146988187
2022-08-02,Ulaanbaatar,106.9057,47.8864,12.592740183947626,32.14413624164081,1.8118988597053294,300.00835205136434
2022-08-02,Irkutsk,104.2964,52.2869,4.687515264834019,6.799838025983718,1.3229884545433672,145.3891516172112
