Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2023-03-01,Seoul,126.978,37.5665,17.394137685755595,26.52539343728222,3.5168510698517164,147.66920790943712
2023-03-01,Tokyo,139.6917,35.6895,15.230842365099306,23.835792006821066,6.4341091157819585,247.90921940606933
2023-03-01,Beijing,116.4074,39.9042,56.9288225449327,83.18420441355556,2.144829402253714,125.72346587146595
2023-03-01,Delhi,77.1025,28.7041,73.25684237002861,117.25101245474434,1.5720754300756083,101.17800942035778
2023-03-01,Bangkok,100.5018,13.7563,116.41422759112174,167.04912297882402,1.4483153968983518,78.0964649103016
2023-03-01,Busan,129.0756,35.1796,15.065044323137045,24.768898043703302,4.427321392030909,154.5890709563134
2023-03-01,Daegu,128.5911,35.8704,18.847917004904957,28.989786571287368,2.859680571029484,146.16642474833964
2023-03-01,Osaka,135.5023,34.6937,9.282596025173007,16.04373522923197,2.611273654919149,217.04285665425255
2023-03-01,Sapporo,141.3545,43.0618,11.850104897348501,20.238452691501152,1.6760240973107818,116.14210893735444
2023-03-01,Fukuoka,130.4017,33.5904,11.631038354664724,19.084831492932608,2.7843658057478775,162.29309986858226
2023-03-01,Kyoto,135.7681,35.0116,10.954524398698595,18.42246888372756,1.9313329117386357,219.39449162374297
2023-03-01,Shanghai,121.4737,31.2304,52.704351105603564,82.26225389762476,3.65965769835273,90.15942787468126
2023-03-01,Guangzhou,113.2644,23.1291,76.98017157053982,111.92263116299728,2.2247647937993413,87.93752507687351
2023-03-01,Chongqing,106.5516,29.563,113.08608804938558,163.83276602027763,0.39657604731971513,75.56088081475748
2023-03-01,Tianjin,117.1902,39.1256,42.18334126449008,63.65242199990462,2.8723435911233732,125.49105081517976
2023-03-01,Wuhan,114.3055,30.5928,88.4358541952679,127.50462019539555,3.1404314076662754,70.31854295009347
2023-03-01,Nanjing,118.7969,32.0603,58.64304597480441,86.37306336822803,2.295345202519672,59.88553971503259
2023-03-01,Hangzhou,120.1551,30.2741,56.99822835936175,83.29570277965104,2.177236076060324,88.30710764798867
2023-03-01,Chengdu,104.0668,30.5728,65.92792800574898,113.26212501217015,1.7092162225747354,97.97547949724887
2023-03-01,Almaty,76.8512,43.222,44.312116642686306,67.32970092571122,1.752375623859312,303.50926910182153
2023-03-01,Bishkek,74.5698,42.8746,9.901397923783861,15.018542853795225,2.003969683398964,271.26264404602387
2023-03-01,Dushanbe,68.7864,38.5481,5.564463112506246,9.000578060636144,1.6640026801535495,88.07284092036481
2023-03-01,Kathmandu,85.324,27.7172,42.20526861331564,60.81479853037308,0.6499353894870604,185.8629105782513
2023-03-01,Yangon,96.1951,16.8409,42.32844474927333,61.2034583014065,0.04624807406641364,252.10416035493552
2023-03-01,Guwahati,91.7362,26.1445,38.664914825403685,55.84236362210504,1.3903573531836593,23.542745682031665
2023-03-01,Ulaanbaatar,106.9057,47.8864,3.882578702985029,6.308039424141043,1.1324615443942345,218.70062730091595
2023-03-01,Irkutsk,104.2964,52.2869,3.500374434750597,5.418480775176704,1.7058850044958278,286.99699553679113
2023-03-02,Seoul,126.978,37.5665,15.555727372884576,23.166903062588062,1.5690928008411489,172.39571379227178
2023-03-02,Tokyo,139.6917,35.6895,7.8743909170952975,11.72168140328722,4.180938943083861,105.58910554348327
2023-03-02,Beijing,116.4074,39.9042,67.77449357286969,97.94637634286119,1.8420010900234132,221.71651467023017
2023-03-02,Delhi,77.1025,28.7041,74.17444436441656,114.46223169286895,2.2208316658387077,119.58909205471772
