Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2016-09-01,Seoul,126.978,37.5665,25.969145056592424,0.0,3.2230074115831027,267.51201500067134
2016-09-01,Tokyo,139.6917,35.6895,12.308908559077736,0.0,1.0861751752198836,167.9888645214903
2016-09-01,Beijing,116.4074,39.9042,24.78433280828085,0.0,0.8667747402078005,86.20052452695614
2016-09-01,Delhi,77.1025,28.7041,16.33923751853672,0.0,0.4136751019821173,218.79717389652106
2016-09-01,Bangkok,100.5018,13.7563,8.397152306827138,0.0,2.4428025418846873,203.53261596558713
2016-09-01,Busan,129.0756,35.1796,18.543570234896833,0.0,4.131138822467852,251.1285600479618
2016-09-01,Daegu,128.5911,35.8704,18.852482241982216,0.0,2.724759261361053,263.5396692445664
2016-09-01,Osaka,135.5023,34.6937,9.223301233873826,0.0,0.6173301876059334,3.219441136657764
2016-09-01,Nagoya,136.9066,35.1802,9.960464453229179,0.0,0.222162942927526,354.9356940408313
2016-09-01,Sapporo,141.3545,43.0618,10.434051844754322,0.0,1.4453683777201927,297.59026482650563
2016-09-01,Fukuoka,130.4017,33.5904,12.465827481378255,0.0,1.4933270447944462,272.7590105641401
2016-09-01,Kyoto,135.7681,35.0116,11.87670761737536,0.0,0.5233147562368233,353.23960404469585
2016-09-01,Shanghai,121.4737,31.2304,21.3953246230858,0.0,2.7310112980825565,259.55879360007737
2016-09-01,Guangzhou,113.2644,23.1291,9.344798712618285,0.0,1.5299750555654459,250.5984532901187
2016-09-01,Chongqing,106.5516,29.563,24.003105281167336,0.0,0.35846136645746157,241.32308517378027
2016-09-01,Tianjin,117.1902,39.1256,11.295362867258518,0.0,2.29438435710317,111.9874787734469
2016-09-01,Wuhan,114.3055,30.5928,27.851474015960775,0.0,2.799652882311502,226.8916912481079
2016-09-01,Nanjing,118.7969,32.0603,30.20167582690192,0.0,2.8689150401147376,219.30422502941502
2016-09-01,Hangzhou,120.1551,30.2741,23.56027550831641,0.0,2.7194133597668304,230.19505395718076
