Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2020-03-01,Seoul,126.978,37.5665,45.84742541169362,0.0,2.070911183066756,183.63933707144918
2020-03-01,Tokyo,139.6917,35.6895,14.529049074951672,0.0,1.5909703152867933,23.009483855174437
2020-03-01,Beijing,116.4074,39.9042,24.555246724844437,0.0,2.1897377425164253,121.40492408361281
2020-03-01,Delhi,77.1025,28.7041,81.10745142175801,0.0,0.9478531981462949,22.897322713772297
2020-03-01,Bangkok,100.5018,13.7563,17.923245110296193,0.0,2.588323172531226,262.4734485211718
2020-03-01,Busan,129.0756,35.1796,10.130428051979834,0.0,1.5337501579919623,92.67333000148138
2020-03-01,Daegu,128.5911,35.8704,23.226762735362172,0.0,0.747154114783392,169.32159159510755
2020-03-01,Osaka,135.5023,34.6937,8.050771604928286,0.0,1.8769184698668597,68.87563923015989
2020-03-01,Sapporo,141.3545,43.0618,8.254025019027722,0.0,0.35844809628813945,71.5088114375886
2020-03-01,Fukuoka,130.4017,33.5904,12.425225293100084,0.0,1.0267169805013547,61.30353065264971
2020-03-01,Kyoto,135.7681,35.0116,7.016013103822161,0.0,1.5262952582213345,97.24896138942535
2020-03-01,Shanghai,121.4737,31.2304,14.279412319240237,0.0,4.359046115601009,93.32644570296416
2020-03-01,Guangzhou,113.2644,23.1291,34.329680431710585,0.0,2.2661055979688363,65.78695414436622
2020-03-01,Chongqing,106.5516,29.563,68.79765379608216,0.0,0.9272807616517285,350.3130117477441
2020-03-01,Tianjin,117.1902,39.1256,24.36064683308814,0.0,2.373538000005429,109.69855394467797
2020-03-01,Wuhan,114.3055,30.5928,45.98897973551175,0.0,4.1449285936715725,62.63843715056001
2020-03-01,Nanjing,118.7969,32.0603,22.89587541781657,0.0,2.687422907379621,76.44131991762477
2020-03-01,Hangzhou,120.1551,30.2741,18.223127895566904,0.0,2.658797664072823,91.1067241621426
2020-03-01,Chengdu,104.0668,30.5728,58.78803222003626,0.0,2.582645024064582,65.71024151147277
2020-03-01,Almaty,76.8512,43.222,27.331028107369093,0.0,1.9100421771165523,296.08865248459483
2020-03-01,Bishkek,74.5698,42.8746,11.148319600806644,0.0,1.9593396889096584,273.8937980659479
2020-03-01,Dushanbe,68.7864,38.5481,9.549312451895275,0.0,1.6680215079756289,85.38555213376476
2020-03-01,Kathmandu,85.324,27.7172,38.81384103010532,0.0,0.08497538202965407,163.37700528656782
2020-03-01,Yangon,96.1951,16.8409,28.503679416758132,0.0,1.2347269384332835,167.7887083169503
2020-03-01,Guwahati,91.7362,26.1445,32.70974247016056,0.0,0.9805219139199952,2.469803850666267
2020-03-01,Ulaanbaatar,106.9057,47.8864,2.8029687459962815,0.0,1.860863475252604,119.57672057279862
2020-03-01,Irkutsk,104.2964,52.2869,1.2323978504369393,0.0,2.759608072053518,138.64147081065698
2020-03-02,Seoul,126.978,37.5665,26.489272997309854,0.0,1.2227317772126758,141.8764351532579
2020-03-02,Tokyo,139.6917,35.6895,10.04561500650425,0.0,3.4254628355322554,105.05932828351317
2020-03-02,Beijing,116.4074,39.9042,50.8503710250352,0.0,0.6785266454551249,293.22683162905395
2020-03-02,Delhi,77.1025,28.7041,94.33334469122201,0.0,1.0972585746345431,114.28989845005934
2020-03-02,Bangkok,100.5018,13.7563,17.63500456775091,0.0,3.385882042906417,267.1008652463499
2020-03-02,Busan,129.0756,35.1796,14.577973495022434,0.0,2.95557948022237,72.00208504399875
2020-03-02,Daegu,128.5911,35.8704,19.757887770310845,0.0,1.3981439397787727,105.97665299746886
2020-03-02,Osaka,135.5023,34.6937,11.127261778653974,0.0,2.0603389472777667,163.82959811482328
2020-03-02,Sapporo,141.3545,43.0618,6.596540647052507,0.0,0.8724655288460689,323.36219924678306
2020-03-02,Fukuoka,130.4017,33.5904,12.866573584346952,0.0,2.9123239674441956,77.07568822596863
2020-03-02,Kyoto,135.7681,35.0116,10.946411777013054,0.0,2.3431675899723534,141.8701185670087
2020-03-02,Shanghai,121.4737,31.2304,20.32900425774642,0.0,3.0237226474107928,43.28221525815431
2020-03-02,Guangzhou,113.2644,23.1291,22.4418492678069,0.0,2.5603611580940484,327.9660688774191
2020-03-02,Chongqing,106.5516,29.563,48.67145264597639,0.0,1.9053090582868268,16.774675480768906
2020-03-02,Tianjin,117.1902,39.1256,39.78127693926581,0.0,2.582226442892962,284.14593606153574
2020-03-02,Wuhan,114.3055,30.5928,38.718166450735225,0.0,2.2712505513089485,51.8197635507633
2020-03-02,Nanjing,118.7969,32.0603,28.177097988191235,0.0,2.7718950656142662,8.67733346515081
2020-03-02,Hangzhou,120.1551,30.2741,27.83964347941037,0.0,2.1386912397114934,12.389924323117754
2020-03-02,Chengdu,104.0668,30.5728,58.79006081954685,0.0,2.05489919870675,83.95147921281378
2020-03-02,Almaty,76.8512,43.222,20.04907528885269,0.0,2.0263965119384717,297.8402653902491
2020-03-02,Bishkek,74.5698,42.8746,9.962882963066022,0.0,1.6930232637051026,261.66197762822105
2020-03-02,Dushanbe,68.7864,38.5481,10.879483980374971,0.0,1.6765844998625403,83.53925865053728
2020-03-02,Kathmandu,85.324,27.7172,36.19845756475115,0.0,0.11425430195697198,214.08054969682752
2020-03-02,Yangon,96.1951,16.8409,25.126055902546796,0.0,1.787205832209036,170.77792705686124
2020-03-02,Guwahati,91.7362,26.1445,34.321892883326655,0.0,0.4472747214900368,349.4482410259059
2020-03-02,Ulaanbaatar,106.9057,47.8864,1.9034733789169422,0.0,2.7520201868653436,97.61254149363786
2020-03-02,Irkutsk,104.2964,52.2869,1.2349929967570006,0.0,0.4637834184039461,331.2548461273879
2020-03-03,Seoul,126.978,37.5665,31.18283942171729,0.0,1.8334339807556435,217.59039795929667
2020-03-03,Tokyo,139.6917,35.6895,10.199489253182037,0.0,1.12221453416411,52.2700770781631
2020-03-03,Beijing,116.4074,39.9042,12.848615504879035,0.0,3.4197748024177907,115.76232591811534
2020-03-03,Delhi,77.1025,28.7041,73.464647698529,0.0,1.37377046292436,91.28642671223182
2020-03-03,Bangkok,100.5018,13.7563,10.31419394337263,0.0,3.725922326858884,265.82028114529453
2020-03-03,Busan,129.0756,35.1796,2.7884001774225453,0.0,1.9807457682689522,26.286341173708962
2020-03-03,Daegu,128.5911,35.8704,14.164122319471062,0.0,0.686306143896176,306.71733571330486
2020-03-03,Osaka,135.5023,34.6937,3.713793272908106,0.0,2.2688228795757914,65.4013552892402
2020-03-03,Sapporo,141.3545,43.0618,3.1305715797458333,0.0,1.4194121349938933,119.03216605945741
2020-03-03,Fukuoka,130.4017,33.5904,7.950285763058673,0.0,1.5131586268921065,24.496470742577173
2020-03-03,Kyoto,135.7681,35.0116,2.784733998950628,0.0,1.8436207026322182,92.8755150933326
2020-03-03,Shanghai,121.4737,31.2304,20.54797221262561,0.0,1.562747877685338,56.418939491343465
2020-03-03,Guangzhou,113.2644,23.1291,22.646922559488303,0.0,1.6356256483946596,333.66734785645997
