Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2017-11-01,Almaty,76.8512,43.222,43.71962347704539,0.0,2.2391412137198996,307.445455348167
2017-11-01,Bishkek,74.5698,42.8746,26.340890357801072,0.0,2.284460100317545,274.5697346959523
2017-11-01,Dushanbe,68.7864,38.5481,22.223069606752688,0.0,1.7997970516480977,85.21388886137542
2017-11-01,Kathmandu,85.324,27.7172,101.97440047932105,0.0,0.17422804702767142,194.28358910407943
2017-11-01,Yangon,96.1951,16.8409,43.99883835048968,0.0,1.6866387399327782,69.11560817498977
2017-11-01,Guwahati,91.7362,26.1445,86.021508138856,0.0,1.3777758500605888,20.163417874569973
2017-11-01,Ulaanbaatar,106.9057,47.8864,19.061864975356002,0.0,1.376877690381317,114.30664918724952
2017-11-01,Irkutsk,104.2964,52.2869,8.58990123475678,0.0,1.2414051302956852,103.20917664085108
2017-11-02,Seoul,126.978,37.5665,159.62693566962116,0.0,1.7996466908390412,233.3793937700359
2017-11-02,Tokyo,139.6917,35.6895,61.57684850904843,0.0,3.208684576290392,88.14665527640133
2017-11-02,Beijing,116.4074,39.9042,300.8696580764081,0.0,1.7013029897254672,111.75473971219382
2017-11-02,Delhi,77.1025,28.7041,384.1576869945129,0.0,1.5389782125192815,351.7584932131879
2017-11-02,Bangkok,100.5018,13.7563,82.06023238699345,0.0,2.3132710358002,71.02401334512905
2017-11-02,Busan,129.0756,35.1796,20.982211523801197,0.0,1.6795155551917718,175.01538308544832
2017-11-02,Daegu,128.5911,35.8704,98.48471194118247,0.0,0.8327119820318848,132.6935908933952
2017-11-02,Osaka,135.5023,34.6937,19.40973781699995,0.0,0.4933316255586576,73.84523500781751
2017-11-02,Sapporo,141.3545,43.0618,37.5823816511911,0.0,0.9050224612281486,266.46944090043735
2017-11-02,Fukuoka,130.4017,33.5904,17.15308606264898,0.0,0.5321166178483288,206.15076791643696
2017-11-02,Kyoto,135.7681,35.0116,32.31665957059704,0.0,0.1476117252368702,135.6175022651156
2017-11-02,Shanghai,121.4737,31.2304,208.52799309523107,0.0,0.516216522971106,234.50242871833484
2017-11-02,Guangzhou,113.2644,23.1291,269.5520606721402,0.0,2.64361567532164,78.58953723791619
2017-11-02,Chongqing,106.5516,29.563,323.76826197833,0.0,0.42169851782102935,126.17831191523166
2017-11-02,Tianjin,117.1902,39.1256,174.95803206202254,0.0,2.544617853863003,54.26311426563976
2017-11-02,Wuhan,114.3055,30.5928,316.6956616951211,0.0,1.0762046807441052,199.35718092175853
2017-11-02,Nanjing,118.7969,32.0603,307.2175331908511,0.0,1.6375820722524281,206.64054043201074
2017-11-02,Hangzhou,120.1551,30.2741,178.7793735275045,0.0,0.5180216166553046,115.23043722960261
2017-11-02,Chengdu,104.0668,30.5728,291.627003434769,0.0,0.5932846965671001,265.16213545187213
2017-11-02,Almaty,76.8512,43.222,45.434951800871204,0.0,2.1235257639234284,304.2855959772905
2017-11-02,Bishkek,74.5698,42.8746,19.85682729355176,0.0,2.4889854667241336,281.7219726615371
2017-11-02,Dushanbe,68.7864,38.5481,21.941584549267645,0.0,1.6494230585120369,85.34275700214982
2017-11-02,Kathmandu,85.324,27.7172,109.74594744084243,0.0,0.09159046877885149,218.41496202484828
2017-11-02,Yangon,96.1951,16.8409,36.88810323865255,0.0,2.034092085710931,83.91705534342474
2017-11-02,Guwahati,91.7362,26.1445,87.49749724756839,0.0,1.5314960552881625,17.47829645597801
2017-11-02,Ulaanbaatar,106.9057,47.8864,15.669582964505935,0.0,1.190484178400903,110.24208441612056
2017-11-02,Irkutsk,104.2964,52.2869,6.917231232250742,0.0,1.2842618025732164,343.3095875455217
2017-11-03,Seoul,126.978,37.5665,79.57191172636158,0.0,3.1865392018831606,144.69294360732115
2017-11-03,Tokyo,139.6917,35.6895,51.50808135567786,0.0,0.2585830166027984,133.55794810658114
2017-11-03,Beijing,116.4074,39.9042,256.19058874326583,0.0,1.4290350479322145,110.32042502557228
2017-11-03,Delhi,77.1025,28.7041,372.05774106041645,0.0,1.4225531162285694,5.234075384116835
2017-11-03,Bangkok,100.5018,13.7563,67.42160962858179,0.0,3.205505834138684,70.05258086023349
2017-11-03,Busan,129.0756,35.1796,34.400795101419135,0.0,4.542254725734616,140.0832928401206
2017-11-03,Daegu,128.5911,35.8704,43.67646155856164,0.0,2.9336090451514463,143.56945515917081
2017-11-03,Osaka,135.5023,34.6937,16.651171108605922,0.0,1.1890683399309647,209.77712693807553
2017-11-03,Sapporo,141.3545,43.0618,25.43265509302728,0.0,1.9262163987157936,109.84206856502999
2017-11-03,Fukuoka,130.4017,33.5904,17.54959200184203,0.0,2.823957917637938,159.11582031552715
2017-11-03,Kyoto,135.7681,35.0116,25.577703510748506,0.0,1.0247596456138852,197.99828342884925
2017-11-03,Shanghai,121.4737,31.2304,113.00527802404758,0.0,4.849699809165602,84.28244104921119
2017-11-03,Guangzhou,113.2644,23.1291,148.01788950080663,0.0,4.125058415618419,68.59416158409076
2017-11-03,Chongqing,106.5516,29.563,353.99850162320945,0.0,0.32195933400857896,80.00070456594312
2017-11-03,Tianjin,117.1902,39.1256,95.44781676140701,0.0,1.6578134165029934,89.18306995933676
2017-11-03,Wuhan,114.3055,30.5928,222.79822076143319,0.0,3.8883633648603815,63.499972485065086
2017-11-03,Nanjing,118.7969,32.0603,127.6316226039853,0.0,3.945839182716845,60.42249397442103
2017-11-03,Hangzhou,120.1551,30.2741,104.74855827169449,0.0,3.354375793917884,79.64422596335591
2017-11-03,Chengdu,104.0668,30.5728,296.1082827823702,0.0,0.8840420390732272,234.58213654318246
2017-11-03,Almaty,76.8512,43.222,46.065167680353625,0.0,0.4015479235802399,69.36425789567873
2017-11-03,Bishkek,74.5698,42.8746,32.55588154615907,0.0,1.233409911970803,145.84512076450397
2017-11-03,Dushanbe,68.7864,38.5481,25.960702032534755,0.0,1.0298255242025394,82.99885871138919
2017-11-03,Kathmandu,85.324,27.7172,108.19496765179792,0.0,0.02545046775749016,187.50724766363805
2017-11-03,Yangon,96.1951,16.8409,34.17582661313645,0.0,1.9697903149997333,47.63332179142577
2017-11-03,Guwahati,91.7362,26.1445,74.7381747601139,0.0,1.79716299990852,16.665340336858094
2017-11-03,Ulaanbaatar,106.9057,47.8864,18.613546259871327,0.0,1.6445890405550827,309.58318126045197
2017-11-03,Irkutsk,104.2964,52.2869,5.668748581655336,0.0,2.3883475639141465,309.2331107604704
2017-11-04,Seoul,126.978,37.5665,184.7818253963851,0.0,1.2996075047158266,141.74936890852194
2017-11-04,Tokyo,139.6917,35.6895,24.840897339117873,0.0,4.2117744734873295,87.2241131469408
2017-11-04,Beijing,116.4074,39.9042,235.1667802713564,0.0,1.0278016682500566,239.69172575601775
2017-11-04,Delhi,77.1025,28.7041,490.9469453195925,0.0,1.4198905826387958,8.976388801359235
2017-11-04,Bangkok,100.5018,13.7563,58.358480714559846,0.0,4.368943083546158,70.40847369907769
2017-11-04,Busan,129.0756,35.1796,27.204292152305243,0.0,3.0798262717372946,97.32491389802958
2017-11-04,Daegu,128.5911,35.8704,73.53164477308383,0.0,1.8369208430348876,111.5201192295882
2017-11-04,Osaka,135.5023,34.6937,16.26010082134144,0.0,2.41700451843377,130.09243667762365
2017-11-04,Sapporo,141.3545,43.0618,10.731078248227277,0.0,3.036098422147817,138.70052471150655
2017-11-04,Fukuoka,130.4017,33.5904,15.36429294901609,0.0,3.322250600714125,67.25469832517113
2017-11-04,Kyoto,135.7681,35.0116,16.806652070044947,0.0,2.6169715419229433,119.17917930468246
2017-11-04,Shanghai,121.4737,31.2304,71.44105040879367,0.0,3.7178976854786345,76.5421005036806
2017-11-04,Guangzhou,113.2644,23.1291,143.31968145597784,0.0,3.9469533542023507,67.65562992217403
2017-11-04,Chongqing,106.5516,29.563,272.20235665481596,0.0,1.2405914707805383,350.07905546597203
2017-11-04,Tianjin,117.1902,39.1256,80.20013098075651,0.0,3.3414026143661095,235.6988737368775
2017-11-04,Wuhan,114.3055,30.5928,141.7555353100397,0.0,2.21748445916558,357.5691746554505
2017-11-04,Nanjing,118.7969,32.0603,136.74234367044846,0.0,2.4038121834777755,25.039579198676392
2017-11-04,Hangzhou,120.1551,30.2741,86.98593489953055,0.0,2.6376089394075923,67.13442855396067
2017-11-04,Chengdu,104.0668,30.5728,275.1355339114525,0.0,0.28568513896484893,48.012135909959596
2017-11-04,Almaty,76.8512,43.222,48.33429301243086,0.0,0.4101572751855815,273.53125628601265
2017-11-04,Bishkek,74.5698,42.8746,15.917018814093353,0.0,1.1310349499862988,298.971577768293
2017-11-04,Dushanbe,68.7864,38.5481,38.10170667861712,0.0,1.3322721201493284,82.71496004053915
2017-11-04,Kathmandu,85.324,27.7172,104.26299468235811,0.0,0.21471655133535722,74.24433288298135
2017-11-04,Yangon,96.1951,16.8409,35.91723896079202,0.0,2.319726946412457,51.29611115126016
2017-11-04,Guwahati,91.7362,26.1445,73.61543907791201,0.0,1.8352759189874188,19.737590147804667
2017-11-04,Ulaanbaatar,106.9057,47.8864,36.39109280584307,0.0,0.65600532783705,339.99114072491466
2017-11-04,Irkutsk,104.2964,52.2869,18.699159554103062,0.0,1.112761658049606,161.57353215160467
2017-11-05,Seoul,126.978,37.5665,210.90529855882778,0.0,0.7395885607153351,228.8274978640252
2017-11-05,Tokyo,139.6917,35.6895,32.541620953452366,0.0,0.9435982522353148,46.899627114401255
2017-11-05,Beijing,116.4074,39.9042,415.3767463321856,0.0,0.3505549140323988,79.76949929251177
2017-11-05,Delhi,77.1025,28.7041,573.0440193474351,0.0,0.49979338763031345,323.8498652935407
2017-11-05,Bangkok,100.5018,13.7563,54.349442279999494,0.0,4.29744525363857,80.98106705572063
2017-11-05,Busan,129.0756,35.1796,28.318059008825003,0.0,2.0813250438781865,179.13828386876534
2017-11-05,Daegu,128.5911,35.8704,94.62738859156161,0.0,0.9244859932730993,127.3624826989845
2017-11-05,Osaka,135.5023,34.6937,20.147991719454694,0.0,1.671926972599362,52.04412708328837
2017-11-05,Sapporo,141.3545,43.0618,20.771599551494546,0.0,2.5364115697833403,194.0431716941182
2017-11-05,Fukuoka,130.4017,33.5904,17.87163483868426,0.0,1.1164150310539724,2.718408156502079
2017-11-05,Kyoto,135.7681,35.0116,28.668702967138415,0.0,1.5561439138501842,80.35552090219004
2017-11-05,Shanghai,121.4737,31.2304,84.11507934624751,0.0,2.520146402269292,11.043813921233493
2017-11-05,Guangzhou,113.2644,23.1291,218.99224122989835,0.0,2.782915763761155,65.97778159922814
2017-11-05,Chongqing,106.5516,29.563,313.3499433261022,0.0,1.2532862725451914,12.59864142622149
2017-11-05,Tianjin,117.1902,39.1256,99.81179971418896,0.0,3.313548652866209,246.64169197226641
2017-11-05,Wuhan,114.3055,30.5928,124.97748969053646,0.0,2.7062853158256885,334.69780382748627
2017-11-05,Nanjing,118.7969,32.0603,116.07158256765615,0.0,2.913271011974604,331.64940359440396
2017-11-05,Hangzhou,120.1551,30.2741,142.7359421768415,0.0,1.3718777050165263,354.79311832390516
2017-11-05,Chengdu,104.0668,30.5728,284.7360462965298,0.0,0.9086664954699446,90.78990172067722
2017-11-05,Almaty,76.8512,43.222,33.72529633338672,0.0,1.253493628754571,339.89207347434353
2017-11-05,Bishkek,74.5698,42.8746,12.182109543346087,0.0,1.2466587080898972,283.94635963268684
2017-11-05,Dushanbe,68.7864,38.5481,25.823300831007145,0.0,1.3524721219705873,84.55301456021678
2017-11-05,Kathmandu,85.324,27.7172,101.49729234854021,0.0,0.41984321703349153,66.41628450923565
2017-11-05,Yangon,96.1951,16.8409,41.42878395896332,0.0,1.6996550598457298,58.19384070589089
2017-11-05,Guwahati,91.7362,26.1445,85.94252420834891,0.0,1.6178813427983978,16.029435622123458
2017-11-05,Ulaanbaatar,106.9057,47.8864,29.67624901373256,0.0,1.354607570739182,100.24295176915562
2017-11-05,Irkutsk,104.2964,52.2869,8.041307175687962,0.0,0.8521529849569154,145.41598109068454
2017-11-06,Seoul,126.978,37.5665,144.89705790765584,0.0,0.9016703059463512,262.7172136735568
2017-11-06,Tokyo,139.6917,35.6895,40.57818614455755,0.0,1.5838931892114583,223.75103741764175
2017-11-06,Beijing,116.4074,39.9042,478.39671424299013,0.0,0.147175726430596,108.90790060155959
2017-11-06,Delhi,77.1025,28.7041,480.763333143841,0.0,0.7891652906612218,171.13951170208674
2017-11-06,Bangkok,100.5018,13.7563,64.33735677546792,0.0,3.501111610503169,89.48331082777321
2017-11-06,Busan,129.0756,35.1796,16.94330720170001,0.0,3.0433989720021652,193.23129728555313
2017-11-06,Daegu,128.5911,35.8704,87.43680979250712,0.0,0.6178585607871863,189.43502776751228
2017-11-06,Osaka,135.5023,34.6937,21.130391658630288,0.0,0.6260349675839909,57.48527968661199
2017-11-06,Sapporo,141.3545,43.0618,23.290823492061463,0.0,1.8391992687250196,221.32531070846568
2017-11-06,Fukuoka,130.4017,33.5904,17.574967259292862,0.0,0.9682827100908263,271.21340263145186
2017-11-06,Kyoto,135.7681,35.0116,35.50698934873253,0.0,0.10210957726524954,19.539979097449446
2017-11-06,Shanghai,121.4737,31.2304,66.1511307953333,0.0,1.7384513321683042,311.8375523848504
2017-11-06,Guangzhou,113.2644,23.1291,240.60335590547766,0.0,2.5239254664230515,76.79262232811357
2017-11-06,Chongqing,106.5516,29.563,363.21358720670105,0.0,0.3482522181526432,137.58907930701847
2017-11-06,Tianjin,117.1902,39.1256,138.05396292809746,0.0,2.0444437406991884,227.64745044634947
2017-11-06,Wuhan,114.3055,30.5928,286.85667530226056,0.0,1.0044750756177432,325.31423542008946
2017-11-06,Nanjing,118.7969,32.0603,301.03237236289715,0.0,1.353477695472451,292.12519053759746
2017-11-06,Hangzhou,120.1551,30.2741,198.18084240341705,0.0,0.2631273527038272,199.0876853814496
2017-11-06,Chengdu,104.0668,30.5728,270.4971109324106,0.0,0.8425336945760366,113.86118233933678
2017-11-06,Almaty,76.8512,43.222,40.0027246882928,0.0,0.9236017949395525,285.1728953447497
2017-11-06,Bishkek,74.5698,42.8746,18.42963825993138,0.0,0.5321863068065457,332.0919662874255
2017-11-06,Dushanbe,68.7864,38.5481,34.01505566102969,0.0,1.0272175874923486,82.49816572134526
2017-11-06,Kathmandu,85.324,27.7172,102.74161610368537,0.0,0.12528372672079008,228.37841314265467
2017-11-06,Yangon,96.1951,16.8409,29.464311879223715,0.0,1.838997329388351,31.90365103266501
2017-11-06,Guwahati,91.7362,26.1445,91.67029446643937,0.0,1.2161904893679727,16.284912942201373
2017-11-06,Ulaanbaatar,106.9057,47.8864,13.276045152110783,0.0,1.0540344751848836,66.74158300652937
2017-11-06,Irkutsk,104.2964,52.2869,5.100626587761781,0.0,1.2621041287167107,294.6710135248977
2017-11-07,Seoul,126.978,37.5665,114.78039851908761,0.0,1.226119102302523,252.54465727315812
2017-11-07,Tokyo,139.6917,35.6895,47.81007589826913,0.0,1.7057558678736715,233.8351881189584
2017-11-07,Beijing,116.4074,39.9042,352.6738225900772,0.0,1.864095629583917,120.82487495473376
2017-11-07,Delhi,77.1025,28.7041,440.9200471400254,0.0,0.5181332000707102,31.611868327192553
2017-11-07,Bangkok,100.5018,13.7563,86.33783465938905,0.0,2.644027487757687,70.7980639547647
2017-11-07,Busan,129.0756,35.1796,22.815330069647644,0.0,2.4123113109297463,205.9717106219654
2017-11-07,Daegu,128.5911,35.8704,84.26125930327544,0.0,0.8636789252021183,243.9563529953502
2017-11-07,Osaka,135.5023,34.6937,19.609174728429934,0.0,0.39434516447281975,69.47983945143815
2017-11-07,Sapporo,141.3545,43.0618,22.469569316285742,0.0,1.41228225679981,267.92567363349303
2017-11-07,Fukuoka,130.4017,33.5904,18.105033916526736,0.0,1.4028708136488335,283.15282576192294
2017-11-07,Kyoto,135.7681,35.0116,36.06971432645878,0.0,0.40513690514622125,254.8699216662606
2017-11-07,Shanghai,121.4737,31.2304,231.76650643108587,0.0,1.6282428590932867,135.89788677600606
2017-11-07,Guangzhou,113.2644,23.1291,190.4265189978105,0.0,3.3604861934730277,84.30372844817103
2017-11-07,Chongqing,106.5516,29.563,351.90745961699577,0.0,0.23405470448780585,258.39317838184115
2017-11-07,Tianjin,117.1902,39.1256,238.17574401618913,0.0,2.2000251035535565,94.03953579445029
2017-11-07,Wuhan,114.3055,30.5928,353.5490975536959,0.0,0.4535123782647838,210.12321696157204
2017-11-07,Nanjing,118.7969,32.0603,277.1479614693817,0.0,0.8237879478313592,190.6787097365984
2017-11-07,Hangzhou,120.1551,30.2741,221.70561919665488,0.0,0.8099559601090319,109.3114371325176
2017-11-07,Chengdu,104.0668,30.5728,292.56634093144385,0.0,0.3744609305672165,154.80582127965403
2017-11-07,Almaty,76.8512,43.222,37.11541651796324,0.0,1.1645639120328952,247.73539640165984
2017-11-07,Bishkek,74.5698,42.8746,12.28440194012137,0.0,0.6737386469770521,286.92645339609373
2017-11-07,Dushanbe,68.7864,38.5481,43.951636996553134,0.0,0.5600615427247267,84.80321968043971
2017-11-07,Kathmandu,85.324,27.7172,106.95720931153119,0.0,0.22551892449767055,262.95464954589147
2017-11-07,Yangon,96.1951,16.8409,32.242866154774674,0.0,2.0489407078287796,55.65662877301054
2017-11-07,Guwahati,91.7362,26.1445,81.20522920762596,0.0,1.3953506332579617,13.517449327000747
2017-11-07,Ulaanbaatar,106.9057,47.8864,13.57463474960241,0.0,0.5708674375635243,300.5148059736483
2017-11-07,Irkutsk,104.2964,52.2869,5.320148321885654,0.0,1.5598794457104015,279.89347374986204
2017-11-08,Seoul,126.978,37.5665,177.7677312020387,0.0,2.5465763989097105,140.35332562150927
2017-11-08,Tokyo,139.6917,35.6895,41.90783187141278,0.0,1.7944912425312374,173.9132769424388
2017-11-08,Beijing,116.4074,39.9042,270.05287961401336,0.0,0.6178651924735657,349.9617674182015
2017-11-08,Delhi,77.1025,28.7041,510.088796090713,0.0,0.3359626233484575,26.06001743819749
2017-11-08,Bangkok,100.5018,13.7563,80.6775162232043,0.0,2.021143588076364,68.67656869510036
2017-11-08,Busan,129.0756,35.1796,79.7121941786827,0.0,3.807936688168268,123.03459331919564
2017-11-08,Daegu,128.5911,35.8704,114.3746786169686,0.0,2.5656773172559655,133.02611432635047
2017-11-08,Osaka,135.5023,34.6937,24.42687119241782,0.0,0.9051791955887037,154.067699372509
2017-11-08,Sapporo,141.3545,43.0618,12.356919931733046,0.0,2.1145738500574436,174.9469352930085
2017-11-08,Fukuoka,130.4017,33.5904,30.250934202058488,0.0,1.5467862667108616,129.83096929877038
2017-11-08,Kyoto,135.7681,35.0116,38.28791506066409,0.0,0.9765002615242839,155.19730162210834
2017-11-08,Shanghai,121.4737,31.2304,158.27775712295988,0.0,3.4254782432491733,50.95519294769588
2017-11-08,Guangzhou,113.2644,23.1291,183.2970895065955,0.0,2.6903462486467125,76.48193094160767
2017-11-08,Chongqing,106.5516,29.563,277.71412192123535,0.0,1.5740076071511946,8.075732068022944
2017-11-08,Tianjin,117.1902,39.1256,53.644377828732104,0.0,2.873001439117904,327.3943748982754
2017-11-08,Wuhan,114.3055,30.5928,245.93273906248214,0.0,2.513634258152376,335.9313713514118
2017-11-08,Nanjing,118.7969,32.0603,227.09332370141055,0.0,2.9618944836039227,359.4531266399043
2017-11-08,Hangzhou,120.1551,30.2741,214.95687008155073,0.0,1.9688776487494997,52.794970904231604
2017-11-08,Chengdu,104.0668,30.5728,235.99719156663923,0.0,1.3222862245702107,82.48300236481231
2017-11-08,Almaty,76.8512,43.222,32.83486904592792,0.0,1.428490565606091,327.14515053714524
2017-11-08,Bishkek,74.5698,42.8746,10.491027602199665,0.0,1.018893249925863,278.22480361210745
2017-11-08,Dushanbe,68.7864,38.5481,47.67450079157243,0.0,0.807724085198226,89.11038337794645
2017-11-08,Kathmandu,85.324,27.7172,105.85876708546493,0.0,0.09039725708936842,2.6634033041306964
2017-11-08,Yangon,96.1951,16.8409,36.87630822923893,0.0,1.7711852022994437,36.4924729089239
2017-11-08,Guwahati,91.7362,26.1445,90.24205382957007,0.0,1.3628927011586982,13.217126947021598
2017-11-08,Ulaanbaatar,106.9057,47.8864,27.614470710091155,0.0,1.4871097081582854,19.21008777022888
2017-11-08,Irkutsk,104.2964,52.2869,3.9290992681628722,0.0,2.3859103581161643,143.62130807633218
2017-11-09,Seoul,126.978,37.5665,295.75065241260745,0.0,1.079220122448359,312.23631624793063
2017-11-09,Tokyo,139.6917,35.6895,31.256451649142036,0.0,4.93701235418765,95.06626311352544
2017-11-09,Beijing,116.4074,39.9042,346.95804629336635,0.0,1.2705574493892384,134.13203086225735
2017-11-09,Delhi,77.1025,28.7041,526.3826778900693,0.0,0.8397431066287747,67.17869336817803
2017-11-09,Bangkok,100.5018,13.7563,99.49238943818273,0.0,2.2640390093156446,77.4614821570288
2017-11-09,Busan,129.0756,35.1796,47.49180604335379,0.0,2.268408052998436,4.706248780112702
2017-11-09,Daegu,128.5911,35.8704,116.0285378887238,0.0,0.7003896805756419,338.92513261300485
2017-11-09,Osaka,135.5023,34.6937,25.67801082875576,0.0,2.1212732123974147,88.31994016999938
2017-11-09,Sapporo,141.3545,43.0618,8.021213027120666,0.0,3.1765510706515347,136.72845808934198
2017-11-09,Fukuoka,130.4017,33.5904,60.536407886502275,0.0,1.8686379632689853,29.891545408369012
2017-11-09,Kyoto,135.7681,35.0116,25.70904555909692,0.0,2.4500923843599085,104.57403431517184
2017-11-09,Shanghai,121.4737,31.2304,76.72679203096777,0.0,2.6370557832394494,332.29162692548516
2017-11-09,Guangzhou,113.2644,23.1291,234.96035339576338,0.0,1.1370807532762,67.28814693954992
2017-11-09,Chongqing,106.5516,29.563,217.04151720314258,0.0,1.1569135278751104,82.07849101089417
2017-11-09,Tianjin,117.1902,39.1256,200.03813006042037,0.0,2.291432127796302,186.36080210897305
2017-11-09,Wuhan,114.3055,30.5928,217.5173534624264,0.0,2.37926767935709,343.0085210637479
2017-11-09,Nanjing,118.7969,32.0603,134.80156724199333,0.0,3.1866514642691,326.1602602149211
2017-11-09,Hangzhou,120.1551,30.2741,175.30290108425106,0.0,1.3943993319869858,347.30061077711184
2017-11-09,Chengdu,104.0668,30.5728,164.85068954352755,0.0,2.7554348100147426,72.0048406305905
2017-11-09,Almaty,76.8512,43.222,30.006802376192354,0.0,1.1062155839383738,294.88608009714955
2017-11-09,Bishkek,74.5698,42.8746,12.872423127419097,0.0,0.12820542649919306,226.63244564094128
2017-11-09,Dushanbe,68.7864,38.5481,35.79284069132882,0.0,1.170295665572358,82.73834149626427
2017-11-09,Kathmandu,85.324,27.7172,102.27682878394262,0.0,0.06025279063350042,1.218926677167218
2017-11-09,Yangon,96.1951,16.8409,41.32803255174622,0.0,1.6822119204992734,27.63894183409147
2017-11-09,Guwahati,91.7362,26.1445,96.62160493917327,0.0,1.078158067452144,17.37025393054151
2017-11-09,Ulaanbaatar,106.9057,47.8864,7.675783564309313,0.0,2.4731565319116675,103.29425754446429
2017-11-09,Irkutsk,104.2964,52.2869,1.6970457261678007,0.0,0.8995332397937204,298.4643883680676
2017-11-10,Seoul,126.978,37.5665,82.78528440541777,0.0,3.2676526983085217,167.36986620154613
2017-11-10,Tokyo,139.6917,35.6895,32.776316771787606,0.0,4.471746711138855,251.27469530496006
2017-11-10,Beijing,116.4074,39.9042,117.62925566927152,0.0,2.9550352197663114,119.60142520468284
2017-11-10,Delhi,77.1025,28.7041,581.0028937958123,0.0,0.837107486910297,96.69676302439576
2017-11-10,Bangkok,100.5018,13.7563,103.54983004390306,0.0,1.7338361579525383,60.65842369139884
2017-11-10,Busan,129.0756,35.1796,38.83159749307197,0.0,4.953023318011141,173.46083294786425
2017-11-10,Daegu,128.5911,35.8704,51.90143781419465,0.0,2.984098854081571,171.27522651969133
2017-11-10,Osaka,135.5023,34.6937,14.661488911826837,0.0,1.715573768054679,230.07551062005808
2017-11-10,Sapporo,141.3545,43.0618,10.520762927512806,0.0,4.85096328995865,282.3452647965352
2017-11-10,Fukuoka,130.4017,33.5904,40.643175935883846,0.0,2.0644197562879283,201.86471583784086
2017-11-10,Kyoto,135.7681,35.0116,21.17756814357108,0.0,1.1217697842977785,248.51864359116234
2017-11-10,Shanghai,121.4737,31.2304,126.729531757519,0.0,2.6784996794729787,99.63948807248367
2017-11-10,Guangzhou,113.2644,23.1291,344.35572615620913,0.0,1.091854161111634,89.93505447735262
2017-11-10,Chongqing,106.5516,29.563,206.27770425107883,0.0,1.657631168818059,207.16739773318176
2017-11-10,Tianjin,117.1902,39.1256,50.73516717857274,0.0,4.4352908470074155,110.33195207676987
2017-11-10,Wuhan,114.3055,30.5928,201.03018982808862,0.0,4.902824708348605,67.74288154255021
2017-11-10,Nanjing,118.7969,32.0603,170.7232542003112,0.0,2.921641283805907,75.26037884190718
2017-11-10,Hangzhou,120.1551,30.2741,154.14616427733563,0.0,1.7149482476400657,90.98099889889922
2017-11-10,Chengdu,104.0668,30.5728,180.209525524333,0.0,1.3762783171149917,107.66025812909739
2017-11-10,Almaty,76.8512,43.222,27.5865517096463,0.0,0.010185419611514515,322.4347333891367
2017-11-10,Bishkek,74.5698,42.8746,13.275706756132877,0.0,1.2465335672824949,344.2381788126917
2017-11-10,Dushanbe,68.7864,38.5481,29.56680411614343,0.0,1.4269966185551093,89.1930326618698
2017-11-10,Kathmandu,85.324,27.7172,111.7671075689941,0.0,0.155556818063449,167.7616102692436
2017-11-10,Yangon,96.1951,16.8409,39.28549219267552,0.0,1.1700163107123138,38.14798154390965
2017-11-10,Guwahati,91.7362,26.1445,95.61987468487132,0.0,1.4196237289130145,16.01327341389438
