Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2021-10-01,Seoul,126.978,37.5665,36.67470238610804,56.06731434681933,1.302199056766895,199.7278674403361
2021-10-01,Tokyo,139.6917,35.6895,8.425081077234609,12.74401739692621,7.235019405676097,98.78611078611576
2021-10-01,Beijing,116.4074,39.9042,61.570560205836955,91.56332936299805,0.7626094748427298,355.4380886760785
2021-10-01,Delhi,77.1025,28.7041,78.95442877270398,115.42680056209065,0.37335555544930565,292.2782893587371
2021-10-01,Bangkok,100.5018,13.7563,21.378962600238083,31.02778478591972,2.1421484686555567,268.6890053083385
2021-10-01,Busan,129.0756,35.1796,12.377768143778667,21.405051953138354,0.24152827358298024,130.69693698120622
2021-10-01,Daegu,128.5911,35.8704,30.09744986570695,44.0266205714579,0.4606574756067084,161.00243909512028
2021-10-01,Osaka,135.5023,34.6937,5.24250109990021,8.150564667630533,3.2472214642195247,124.30174893239095
2021-10-01,Sapporo,141.3545,43.0618,6.711052158436814,10.451135068478834,1.3696297341076895,309.3988405275603
2021-10-01,Fukuoka,130.4017,33.5904,5.78694336894614,9.003977119448336,2.557082020064798,72.7843663567749
2021-10-01,Kyoto,135.7681,35.0116,6.085632886509984,9.703838621533123,4.103740361618296,117.87757666199586
2021-10-01,Shanghai,121.4737,31.2304,40.333695494609856,63.91479701051139,1.7881296521703334,307.8037450642342
2021-10-01,Guangzhou,113.2644,23.1291,74.91925657632237,108.41140607453781,0.9243760693247325,24.1417447669715
2021-10-01,Chongqing,106.5516,29.563,66.41699457077266,95.01160747049653,0.7102703076111936,50.187118601203736
2021-10-01,Tianjin,117.1902,39.1256,44.921250719198724,69.28743800926895,1.7271395487255603,344.4097531326929
2021-10-01,Wuhan,114.3055,30.5928,86.89644204196156,124.7686043370777,1.3216270244221795,327.1143107659341
2021-10-01,Nanjing,118.7969,32.0603,57.42225539506762,83.22353295397988,1.0733362270583484,333.45942313009994
2021-10-01,Hangzhou,120.1551,30.2741,69.34105556410941,99.91911298357081,1.0638278494259705,344.77088400410514
2021-10-01,Chengdu,104.0668,30.5728,95.27652622409732,136.39652252095402,0.9776115524302376,94.60153726223311
2021-10-01,Almaty,76.8512,43.222,16.689247317458467,25.30405041056838,1.4450276670992859,95.55302670298244
2021-10-01,Bishkek,74.5698,42.8746,9.659914645965273,15.950105236584022,1.640392453152798,97.9652989323991
2021-10-01,Dushanbe,68.7864,38.5481,21.11240959834504,31.277071599333794,0.10179464090181176,109.89890685874735
2021-10-01,Kathmandu,85.324,27.7172,24.949295962528595,35.69829587490858,0.42031033857723304,334.9314039348759
2021-10-01,Yangon,96.1951,16.8409,18.761740605555133,26.866459279517585,0.8072772760128812,216.40157627825656
2021-10-01,Guwahati,91.7362,26.1445,17.645517047526482,25.43552923839343,1.6523613551753515,209.26215723538147
2021-10-01,Ulaanbaatar,106.9057,47.8864,4.75906913877111,8.83374973170703,0.6714898845595172,316.67175840445844
2021-10-01,Irkutsk,104.2964,52.2869,2.450252445385104,3.59341223443721,1.4740979151937956,351.3306072070906
2021-10-02,Seoul,126.978,37.5665,38.55229735449939,59.28154322987211,0.5321933203118537,264.157133215506
2021-10-02,Tokyo,139.6917,35.6895,23.213001298927338,34.74656651292207,1.1428271073707157,151.02018548481936
2021-10-02,Beijing,116.4074,39.9042,85.74146903583824,125.96780152307474,0.712771885627008,329.7023385734852
2021-10-02,Delhi,77.1025,28.7041,73.42435992541141,109.74706299293757,1.1492817125552108,164.01380477167146
2021-10-02,Bangkok,100.5018,13.7563,29.624398933947305,42.55291585764098,1.5450692414611051,267.2293622167757
