Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-04-01,Seoul,126.978,37.5665,139.475730520644,0.0,1.6947979684151857,260.4849236978733
2018-04-01,Tokyo,139.6917,35.6895,32.70605475336197,0.0,3.8688970806069474,253.50596132424235
2018-04-01,Beijing,116.4074,39.9042,257.0513402133656,0.0,1.6612851601164667,257.8841938305813
2018-04-01,Delhi,77.1025,28.7041,200.8198265457395,0.0,2.441076604536718,345.7528399537815
2018-04-01,Bangkok,100.5018,13.7563,47.928814694842,0.0,1.0538028779668183,289.8447097094748
2018-04-01,Busan,129.0756,35.1796,36.55222968745875,0.0,3.049861313834039,212.6005658683468
2018-04-01,Daegu,128.5911,35.8704,92.08010709471637,0.0,1.3512396324502218,234.46768683364638
2018-04-01,Osaka,135.5023,34.6937,19.208709289841863,0.0,0.9084970231822856,197.18651988386677
2018-04-01,Sapporo,141.3545,43.0618,39.438244670009226,0.0,1.0122711121919912,279.7353468273557
2018-04-01,Fukuoka,130.4017,33.5904,29.767718956463796,0.0,1.316479300923198,244.35747523702776
2018-04-01,Kyoto,135.7681,35.0116,27.209999586830236,0.0,1.2568872151536863,211.63873841529065
2018-04-01,Shanghai,121.4737,31.2304,71.91930961880644,0.0,3.8096569588672966,290.4556922942297
2018-04-01,Guangzhou,113.2644,23.1291,168.52999351613107,0.0,1.6389060122565322,270.2656337258504
2018-04-01,Chongqing,106.5516,29.563,305.2256545288401,0.0,0.8947531160711737,229.64629820484225
2018-04-01,Tianjin,117.1902,39.1256,155.30102359662123,0.0,3.3927365806923246,251.9230618530995
2018-04-01,Wuhan,114.3055,30.5928,193.30919087678922,0.0,0.9914367362758482,238.07624462524825
2018-04-01,Nanjing,118.7969,32.0603,237.75372426371177,0.0,1.2480479587486975,275.6631993466603
2018-04-01,Hangzhou,120.1551,30.2741,173.4774457418098,0.0,0.7951710310310213,257.1977823710638
2018-04-01,Chengdu,104.0668,30.5728,298.9101517414383,0.0,1.8448534098089533,239.55436237360766
2018-04-01,Almaty,76.8512,43.222,21.195255328620988,0.0,1.0648459393020817,124.62125844225855
2018-04-01,Bishkek,74.5698,42.8746,11.92465770571971,0.0,1.530652293316452,132.67041685283078
2018-04-01,Dushanbe,68.7864,38.5481,160.47752637859958,0.0,0.7298011325550353,285.37955018751506
2018-04-01,Kathmandu,85.324,27.7172,94.40541504091016,0.0,0.7732939439274878,21.171529043890928
2018-04-01,Yangon,96.1951,16.8409,41.24776609160108,0.0,1.4178359280555701,263.1958424561662
2018-04-01,Guwahati,91.7362,26.1445,116.69217769849638,0.0,1.611812143199126,27.157990882230735
2018-04-01,Ulaanbaatar,106.9057,47.8864,24.340454984894677,0.0,4.036331391864838,100.92916928762332
2018-04-01,Irkutsk,104.2964,52.2869,4.041960988132587,0.0,2.361589901845518,133.284324997449
2018-04-02,Seoul,126.978,37.5665,105.77679887546765,0.0,2.148883969890152,245.01463356743727
2018-04-02,Tokyo,139.6917,35.6895,51.83030538091771,0.0,1.4841942742064709,41.85725796925155
2018-04-02,Beijing,116.4074,39.9042,245.3672323099454,0.0,2.1027396540350396,37.255670286975345
2018-04-02,Delhi,77.1025,28.7041,234.41857877060102,0.0,2.0282620611701274,337.7737680843447
2018-04-02,Bangkok,100.5018,13.7563,41.274137885238815,0.0,0.7311025085101057,285.1733677059678
2018-04-02,Busan,129.0756,35.1796,30.711593268506476,0.0,3.2057734214311635,215.7316621061816
2018-04-02,Daegu,128.5911,35.8704,56.09566855468984,0.0,1.8696875047686659,242.26207467928265
2018-04-02,Osaka,135.5023,34.6937,38.93988420600181,0.0,0.8806009273875238,188.5049657299488
2018-04-02,Sapporo,141.3545,43.0618,27.648205502828205,0.0,4.253157592321542,285.239118927145
