Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2015-05-01,Seoul,126.978,37.5665,0,0,1.187161402307646,214.94096391132356
2015-05-01,Tokyo,139.6917,35.6895,0,0,1.2345022098964413,276.9163721361747
2015-05-01,Beijing,116.4074,39.9042,0,0,1.6225583530344785,112.48859219057437
2015-05-01,Delhi,77.1025,28.7041,0,0,2.0485101872098377,85.2345356207175
2015-05-01,Bangkok,100.5018,13.7563,0,0,1.6780452081295116,236.90414754438865
2015-05-01,Busan,129.0756,35.1796,0,0,0.6807054792253555,346.4364641718873
2015-05-01,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-05-01,Daegu,128.5911,35.8704,0,0,1.4438934401456471,277.9818662193787
2015-05-01,Osaka,135.5023,34.6937,0,0,0.43587212467814235,225.25643274941208
2015-05-01,Nagoya,136.9066,35.1802,0,0,0.766835089488263,272.66559907309426
2015-05-01,Sapporo,141.3545,43.0618,0,0,1.2540968222170117,170.6653141715145
2015-05-01,Fukuoka,130.4017,33.5904,0,0,0.6564429212233852,341.5604579154681
2015-05-01,Kyoto,135.7681,35.0116,0,0,0.4615895859342655,33.15221412068021
2015-05-01,Shanghai,121.4737,31.2304,0,0,5.279698529709774,313.87480694766987
2015-05-01,Guangzhou,113.2644,23.1291,0,0,3.9733717589324447,273.1521101448181
2015-05-01,Chongqing,106.5516,29.563,0,0,1.4321123347137246,175.09207048441368
2015-05-01,Tianjin,117.1902,39.1256,0,0,1.9141781876368704,111.59727704230062
2015-05-01,Wuhan,114.3055,30.5928,0,0,1.9126855505648137,335.3905001993788
2015-05-01,Nanjing,118.7969,32.0603,0,0,3.9696312819327932,332.07659839476605
2015-05-01,Hangzhou,120.1551,30.2741,0,0,1.6034972965547158,334.0869728922565
2015-05-01,Chengdu,104.0668,30.5728,0,0,1.6934018194174227,221.0403467193789
2015-05-01,Xi'an,108.9355,34.3416,0,0,0.8109425161247347,204.7945647539619
2015-05-01,Shenyang,123.4291,41.7968,0,0,4.901668823079704,247.33609100311162
2015-05-01,Almaty,76.8512,43.222,0,0,1.1275300492376168,229.09846242929223
2015-05-01,Bishkek,74.5698,42.8746,0,0,0.6180008310149671,293.67394399823525
2015-05-01,Dushanbe,68.7864,38.5481,0,0,0.8044931528244825,76.64613054603046
2015-05-01,Kathmandu,85.324,27.7172,0,0,0.2982834759683493,163.49473982415043
2015-05-01,Yangon,96.1951,16.8409,0,0,2.8667709245223345,172.93977526465488
2015-05-01,Guwahati,91.7362,26.1445,0,0,0.4975810741533619,33.72651948684273
2015-05-01,Ulaanbaatar,106.9057,47.8864,0,0,2.761718351259258,179.15144535667915
2015-05-01,Irkutsk,104.2964,52.2869,0,0,2.7967622146933873,137.9437259486989
2015-05-01,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-05-02,Seoul,126.978,37.5665,0,0,0.4185385199722859,152.77211680235212
2015-05-02,Tokyo,139.6917,35.6895,0,0,1.5303151550703176,304.57723878582954
