Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2016-08-01,Seoul,126.978,37.5665,12.283016381786638,0.0,0.8678522485345667,175.77783037231717
2016-08-01,Tokyo,139.6917,35.6895,4.437360257014689,0.0,1.9243384167999837,54.64774294199097
2016-08-01,Beijing,116.4074,39.9042,51.32939051577523,0.0,0.7607691311768437,46.14146430174449
2016-08-01,Delhi,77.1025,28.7041,13.52146838939916,0.0,3.1608427032287567,354.8686501887014
2016-08-01,Bangkok,100.5018,13.7563,9.297061787094663,0.0,2.8498527984668667,201.5982576981706
2016-08-01,Busan,129.0756,35.1796,12.947300120913496,0.0,0.87041091233594,222.22096959245954
2016-08-01,Daegu,128.5911,35.8704,20.56491155144613,0.0,0.37675572750490993,185.43951904325914
2016-08-01,Osaka,135.5023,34.6937,15.277425546855739,0.0,1.2694058999115116,87.22282906731529
2016-08-01,Nagoya,136.9066,35.1802,10.436791875179097,0.0,0.06215887980453147,311.465828867739
2016-08-01,Sapporo,141.3545,43.0618,3.7119662898987826,0.0,1.4256666317973448,294.91377106079176
2016-08-01,Fukuoka,130.4017,33.5904,11.60868734473297,0.0,0.9152303901814517,150.41115529101418
2016-08-01,Kyoto,135.7681,35.0116,15.518807572334481,0.0,1.539666101012087,101.04236632282351
2016-08-01,Shanghai,121.4737,31.2304,6.700973109730057,0.0,4.075618602377954,313.3922935607268
2016-08-01,Guangzhou,113.2644,23.1291,19.95856990788525,0.0,4.02289636773055,109.65319827258828
2016-08-01,Chongqing,106.5516,29.563,23.71452012539521,0.0,0.6356004517412425,159.90336956848518
2016-08-01,Tianjin,117.1902,39.1256,24.330867987032434,0.0,2.0981175498642233,34.53166915825989
2016-08-01,Wuhan,114.3055,30.5928,22.865705773256195,0.0,2.1279928771040675,24.914660004558442
2016-08-01,Nanjing,118.7969,32.0603,13.004734178423405,0.0,3.1830164523977595,349.88324826181287
2016-08-01,Hangzhou,120.1551,30.2741,9.076004836572338,0.0,2.3557667572890666,334.8425491328859
2016-08-01,Chengdu,104.0668,30.5728,31.002244327282824,0.0,0.31934989878317876,25.059832871015516
2016-08-01,Xi'an,108.9355,34.3416,11.753865436503474,0.0,2.0324817880591883,19.340106083140853
2016-08-01,Shenyang,123.4291,41.7968,15.047122658984335,0.0,0.7398714377598454,325.3633485576405
2016-08-01,Almaty,76.8512,43.222,12.049190090124284,0.0,0.7324918908214457,269.9985577961954
2016-08-01,Bishkek,74.5698,42.8746,9.48671718958849,0.0,1.3538476158419483,271.03594044046497
2016-08-01,Dushanbe,68.7864,38.5481,25.454873764374497,0.0,0.306499968642313,124.81415999314119
2016-08-01,Kathmandu,85.324,27.7172,5.409934722422349,0.0,0.1382387317312936,178.6797169595801
2016-08-01,Yangon,96.1951,16.8409,7.166570892280788,0.0,2.477898820137533,266.18247819659234
2016-08-01,Guwahati,91.7362,26.1445,8.70663097174429,0.0,1.392246263747121,17.25150614005335
2016-08-01,Ulaanbaatar,106.9057,47.8864,55.664312270664595,0.0,1.214017446511316,39.928004562871365
2016-08-01,Irkutsk,104.2964,52.2869,21.634674496340267,0.0,0.7627925687265482,35.3057479249519
2016-08-02,Seoul,126.978,37.5665,15.184367541110078,0.0,0.5540365052462208,156.28145268881906
2016-08-02,Tokyo,139.6917,35.6895,5.004627379179283,0.0,1.3275080043961043,275.72615463323393
2016-08-02,Beijing,116.4074,39.9042,53.11781237082869,0.0,0.5656997970467463,33.125580768904854
2016-08-02,Delhi,77.1025,28.7041,11.759984097636789,0.0,2.6729331853038363,351.18508150648796
2016-08-02,Bangkok,100.5018,13.7563,8.892312663988378,0.0,2.8838015145965206,198.84341432972587
2016-08-02,Busan,129.0756,35.1796,11.541525957170506,0.0,0.38224219880352,48.82114603201336
2016-08-02,Daegu,128.5911,35.8704,19.093171488293592,0.0,0.18984377809511116,38.7602052230923
2016-08-02,Osaka,135.5023,34.6937,25.986496510199686,0.0,1.7883347957028357,67.6309863787631
2016-08-02,Nagoya,136.9066,35.1802,10.080693613190306,0.0,0.48037116389107537,319.276765009439
2016-08-02,Sapporo,141.3545,43.0618,5.161466365422029,0.0,0.5820929861065902,166.08815554203713
2016-08-02,Fukuoka,130.4017,33.5904,16.138120173536663,0.0,1.2055492592859889,102.76816274762557
2016-08-02,Kyoto,135.7681,35.0116,20.984529669476615,0.0,1.455636389463884,85.7307707230036
2016-08-02,Shanghai,121.4737,31.2304,8.04560595923931,0.0,3.7366832301611335,297.30285767301484
2016-08-02,Guangzhou,113.2644,23.1291,14.972927786516266,0.0,4.761233975691743,298.1710893996043
2016-08-02,Chongqing,106.5516,29.563,29.293714121081393,0.0,0.7555131800668475,165.36281166170335
2016-08-02,Tianjin,117.1902,39.1256,30.021070074326417,0.0,1.0618455930121613,20.75682639000621
2016-08-02,Wuhan,114.3055,30.5928,15.537782616092954,0.0,2.7125233474184838,13.812928366997937
2016-08-02,Nanjing,118.7969,32.0603,15.807538389367437,0.0,1.6950838662880197,19.371075555344362
2016-08-02,Hangzhou,120.1551,30.2741,10.916468617949704,0.0,0.8027202833067488,278.2187073332133
2016-08-02,Chengdu,104.0668,30.5728,35.94983866150869,0.0,0.7182279734872282,156.4732056572113
2016-08-02,Xi'an,108.9355,34.3416,16.898674459753238,0.0,3.2075464768788398,23.81789194324952
2016-08-02,Shenyang,123.4291,41.7968,13.90076409535368,0.0,0.5173770214860566,26.44979080273916
2016-08-02,Almaty,76.8512,43.222,7.378232247390315,0.0,0.6650864469593255,349.6091668247453
2016-08-02,Bishkek,74.5698,42.8746,6.535361141146723,0.0,0.867361143348731,266.0270977419967
2016-08-02,Dushanbe,68.7864,38.5481,22.57267794902873,0.0,0.6334539617021965,102.4110851508035
2016-08-02,Kathmandu,85.324,27.7172,6.625424653350365,0.0,0.23936055038416224,232.34224106222393
2016-08-02,Yangon,96.1951,16.8409,8.615518076737771,0.0,2.65197526741386,259.4877504965024
2016-08-02,Guwahati,91.7362,26.1445,8.949697871685203,0.0,0.8425858553285611,49.76244023182434
2016-08-02,Ulaanbaatar,106.9057,47.8864,73.48644714966213,0.0,2.9996726362760104,280.0377050176848
2016-08-02,Irkutsk,104.2964,52.2869,51.690808078319606,0.0,1.9798227434714961,152.43219440574538
2016-08-03,Seoul,126.978,37.5665,20.204863560024933,0.0,0.3495958261280671,74.44381567880815
2016-08-03,Tokyo,139.6917,35.6895,6.189765588970886,0.0,2.3140634696053737,252.9951994892595
2016-08-03,Beijing,116.4074,39.9042,43.982641528828026,0.0,0.9882618635017012,296.37907227251935
2016-08-03,Delhi,77.1025,28.7041,8.602987655592642,0.0,2.5428286031034824,349.9577816697433
2016-08-03,Bangkok,100.5018,13.7563,8.050599298314864,0.0,3.0946077120180764,205.8279501589501
2016-08-03,Busan,129.0756,35.1796,9.671309975090026,0.0,1.1598742149677763,19.202277761476893
2016-08-03,Daegu,128.5911,35.8704,19.3893932021183,0.0,0.6519149555283785,321.98290434019134
2016-08-03,Osaka,135.5023,34.6937,26.65914955457538,0.0,0.783820436756621,73.15813918671869
2016-08-03,Nagoya,136.9066,35.1802,8.00248045607077,0.0,0.6077087279247911,312.86618145853754
2016-08-03,Sapporo,141.3545,43.0618,7.942133173344246,0.0,0.48361331023617155,269.65358294092084
2016-08-03,Fukuoka,130.4017,33.5904,21.43639576956957,0.0,1.1330905948016423,82.72946822882314
2016-08-03,Kyoto,135.7681,35.0116,19.83452335707625,0.0,1.0773031258022927,59.49835333875944
2016-08-03,Shanghai,121.4737,31.2304,10.856219923027766,0.0,1.267593259653352,203.33681720893756
2016-08-03,Guangzhou,113.2644,23.1291,9.96783278139901,0.0,3.137086606188849,322.4218735654885
2016-08-03,Chongqing,106.5516,29.563,25.68627799348633,0.0,1.0665888919121191,38.891467886266895
2016-08-03,Tianjin,117.1902,39.1256,23.706816065782732,0.0,1.908996622373005,331.2552452231902
2016-08-03,Wuhan,114.3055,30.5928,14.654720992268722,0.0,2.375053362011433,8.007928580310818
2016-08-03,Nanjing,118.7969,32.0603,18.227805043125045,0.0,0.18355587408017227,228.3177021116464
2016-08-03,Hangzhou,120.1551,30.2741,17.740827473744503,0.0,0.2531396415707717,213.73086471358425
2016-08-03,Chengdu,104.0668,30.5728,37.61907763077943,0.0,0.7800257317062574,75.27644361614006
2016-08-03,Xi'an,108.9355,34.3416,16.164628746651033,0.0,2.910026722643624,18.936750260737483
2016-08-03,Shenyang,123.4291,41.7968,14.461563502266017,0.0,0.4368955447191017,215.15316605344344
2016-08-03,Almaty,76.8512,43.222,8.478751922780248,0.0,0.120800800797088,133.13584814201297
2016-08-03,Bishkek,74.5698,42.8746,7.1379830934859,0.0,0.4899271336731167,344.2806592881048
2016-08-03,Dushanbe,68.7864,38.5481,20.03827148655546,0.0,0.664004941344758,79.53101276195164
2016-08-03,Kathmandu,85.324,27.7172,5.990610230099946,0.0,0.26896862839643915,246.88639992361465
2016-08-03,Yangon,96.1951,16.8409,10.589429777496662,0.0,2.49671935621351,240.51817533348597
2016-08-03,Guwahati,91.7362,26.1445,7.531347989697679,0.0,0.20160841939789753,209.67604371948016
