Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2017-02-01,Seoul,126.978,37.5665,61.41082309341073,0.0,3.1532687803405555,141.49456894297805
2017-02-01,Tokyo,139.6917,35.6895,19.250528282555024,0.0,4.133622414930358,97.23814518866446
2017-02-01,Beijing,116.4074,39.9042,115.89199289119279,0.0,0.4874478983366762,254.42528768694336
2017-02-01,Delhi,77.1025,28.7041,333.6382690122264,0.0,1.9731862845865644,138.07438531934196
2017-02-01,Bangkok,100.5018,13.7563,72.59231438183633,0.0,2.0742261699701654,59.99030286481651
2017-02-01,Busan,129.0756,35.1796,19.283284302673565,0.0,5.172787010322053,129.02679443277742
2017-02-01,Daegu,128.5911,35.8704,29.77644619761577,0.0,3.625746080507585,132.8819164095774
2017-02-01,Osaka,135.5023,34.6937,9.750159790655744,0.0,2.497249570533006,160.14721073087608
2017-02-01,Nagoya,136.9066,35.1802,14.678732007666895,0.0,3.4903094816193105,148.86470406016105
2017-02-01,Sapporo,141.3545,43.0618,7.510931432364032,0.0,4.483557080706444,149.14160885340786
2017-02-01,Fukuoka,130.4017,33.5904,13.897477835200789,0.0,3.4835258339355524,126.45129913984303
2017-02-01,Kyoto,135.7681,35.0116,12.031262208722637,0.0,2.4471033123702663,151.02516085630648
2017-02-01,Shanghai,121.4737,31.2304,60.245675115311315,0.0,3.6673828311375485,86.60426497185372
2017-02-01,Guangzhou,113.2644,23.1291,136.5851574064436,0.0,3.5046998398727784,67.54214132206347
2017-02-01,Chongqing,106.5516,29.563,159.9136680852098,0.0,1.6376910779260574,16.49455779559196
2017-02-01,Tianjin,117.1902,39.1256,56.53551937712109,0.0,1.467576901658424,224.4217245910799
2017-02-01,Wuhan,114.3055,30.5928,97.25579985797594,0.0,3.160191451126652,70.97007067016123
2017-02-01,Nanjing,118.7969,32.0603,96.41720311037716,0.0,2.460049511603435,42.994787275075765
2017-02-01,Hangzhou,120.1551,30.2741,75.59943071555608,0.0,2.50232250241878,66.52066273224303
2017-02-01,Chengdu,104.0668,30.5728,144.0190686707865,0.0,1.560786881684457,44.31797662629177
2017-02-01,Xi'an,108.9355,34.3416,137.0650721810307,0.0,2.92669016167294,47.486673120583816
2017-02-01,Shenyang,123.4291,41.7968,63.4565182622282,0.0,2.1388384766654465,216.02189187822205
2017-02-01,Almaty,76.8512,43.222,20.131338374085317,0.0,0.056189351261010476,14.22598879220294
2017-02-01,Bishkek,74.5698,42.8746,5.931794166968984,0.0,0.2153981254683816,296.39795661986835
2017-02-01,Dushanbe,68.7864,38.5481,12.696951046109461,0.0,1.9549529030144372,81.38112575628017
2017-02-01,Kathmandu,85.324,27.7172,90.17034585667716,0.0,0.5936306897310119,228.5894554124466
2017-02-01,Yangon,96.1951,16.8409,36.59751612872242,0.0,0.34453173428862016,172.05502913047445
2017-02-01,Guwahati,91.7362,26.1445,82.70318829772805,0.0,1.3852159426558275,28.86144265792319
2017-02-01,Ulaanbaatar,106.9057,47.8864,16.733237018229374,0.0,1.7529063545340235,345.52827224350926
2017-02-01,Irkutsk,104.2964,52.2869,5.283260051669458,0.0,1.5521460579781992,309.78579097070406
2017-02-02,Seoul,126.978,37.5665,105.5500646884866,0.0,1.86503879003602,175.50209676852597
2017-02-02,Tokyo,139.6917,35.6895,25.61421652558238,0.0,3.7854609898651783,125.85624664086245
2017-02-02,Beijing,116.4074,39.9042,230.11871519429405,0.0,0.18761151906378645,297.35952654426245
2017-02-02,Delhi,77.1025,28.7041,429.40760636156483,0.0,1.3050261530695473,115.15124188450962
2017-02-02,Bangkok,100.5018,13.7563,58.74966291230521,0.0,1.9981314698114656,26.750582776839536
2017-02-02,Busan,129.0756,35.1796,14.654320423801437,0.0,4.910121360036058,139.36819514849643
2017-02-02,Daegu,128.5911,35.8704,31.39416548947338,0.0,2.836011501787206,134.36494262601784
2017-02-02,Osaka,135.5023,34.6937,6.965134691228059,0.0,2.6734320528206017,171.35924672826087
2017-02-02,Nagoya,136.9066,35.1802,14.85429379499692,0.0,3.5204332942726797,140.86107665847817
2017-02-02,Sapporo,141.3545,43.0618,4.496986338864417,0.0,4.143769269055639,141.34287545346254
2017-02-02,Fukuoka,130.4017,33.5904,10.40583175182519,0.0,2.283049175110515,149.60489711147326
2017-02-02,Kyoto,135.7681,35.0116,10.078861301110464,0.0,2.3907192167897366,154.10810248022236
2017-02-02,Shanghai,121.4737,31.2304,57.26486662638308,0.0,2.052381822290878,19.08480862519545
2017-02-02,Guangzhou,113.2644,23.1291,153.40309289513243,0.0,2.157507786049001,71.4053374133936
2017-02-02,Chongqing,106.5516,29.563,129.37431392856524,0.0,1.5394631861188361,22.68310173530648
2017-02-02,Tianjin,117.1902,39.1256,102.47140380670317,0.0,2.557527839019723,223.21387536899854
2017-02-02,Wuhan,114.3055,30.5928,136.14832994335302,0.0,1.3984894588462933,64.28904600850326
2017-02-02,Nanjing,118.7969,32.0603,83.46982127704905,0.0,2.2148954017796867,350.70121588140194
2017-02-02,Hangzhou,120.1551,30.2741,110.26124724367037,0.0,1.6201945358419356,2.706965971824502
2017-02-02,Chengdu,104.0668,30.5728,122.33402912897873,0.0,1.6092499148588595,63.98571526153904
2017-02-02,Xi'an,108.9355,34.3416,124.1384524064415,0.0,2.135630965014959,55.126961069176886
2017-02-02,Shenyang,123.4291,41.7968,117.91961895823988,0.0,2.2771499619237496,245.2973675069088
2017-02-02,Almaty,76.8512,43.222,18.78204258787264,0.0,0.03951322181435879,312.45357383509753
2017-02-02,Bishkek,74.5698,42.8746,6.864186108401782,0.0,0.589978935163464,184.3251388501135
2017-02-02,Dushanbe,68.7864,38.5481,25.972873629598325,0.0,1.5211042105288837,73.49884668621239
2017-02-02,Kathmandu,85.324,27.7172,90.7634714053529,0.0,0.39654750720952375,195.96787053925829
2017-02-02,Yangon,96.1951,16.8409,34.215773325740884,0.0,0.39914933508905737,126.45002350123914
2017-02-02,Guwahati,91.7362,26.1445,84.28695252860052,0.0,0.3138810547037319,15.990460454366172
2017-02-02,Ulaanbaatar,106.9057,47.8864,19.43251604075158,0.0,0.9496892724565091,5.592534320465944
2017-02-02,Irkutsk,104.2964,52.2869,7.304870930369134,0.0,0.6625705340139204,327.66899458821047
2017-02-03,Seoul,126.978,37.5665,190.74344947966893,0.0,0.5826236424560082,204.8117695531999
2017-02-03,Tokyo,139.6917,35.6895,27.6063438775509,0.0,3.8550110660899164,104.57506022475644
2017-02-03,Beijing,116.4074,39.9042,283.978835113885,0.0,0.5619078061483941,290.55094350072204
2017-02-03,Delhi,77.1025,28.7041,403.4406515529554,0.0,0.25050483862897777,81.47464787039297
2017-02-03,Bangkok,100.5018,13.7563,67.64958726535042,0.0,0.4779651011696272,36.93088512541732
2017-02-03,Busan,129.0756,35.1796,19.51882389050752,0.0,2.126512673233318,141.68672706396842
2017-02-03,Daegu,128.5911,35.8704,52.317471244123226,0.0,1.5953956717556312,123.79796988882966
2017-02-03,Osaka,135.5023,34.6937,12.748301969622844,0.0,1.3738089664791762,114.98611686695094
2017-02-03,Nagoya,136.9066,35.1802,25.18347663738041,0.0,3.1185392138320305,126.90737878480886
2017-02-03,Sapporo,141.3545,43.0618,6.150679521255142,0.0,3.308472976771854,162.87659300650617
2017-02-03,Fukuoka,130.4017,33.5904,10.728622434896806,0.0,0.8387333276721398,179.47080346564786
2017-02-03,Kyoto,135.7681,35.0116,18.15617700628991,0.0,1.7452496463930527,120.46570200735918
2017-02-03,Shanghai,121.4737,31.2304,83.48599322971495,0.0,2.00547143059706,311.58459964344013
2017-02-03,Guangzhou,113.2644,23.1291,196.4051392633337,0.0,1.2039435161389833,354.24855361897636
2017-02-03,Chongqing,106.5516,29.563,195.31904627001495,0.0,0.3606293498877521,24.078179749843116
2017-02-03,Tianjin,117.1902,39.1256,114.99582797114272,0.0,2.2902002959761223,236.8981179443767
2017-02-03,Wuhan,114.3055,30.5928,178.04683238864527,0.0,0.486714905740896,165.20314593714664
2017-02-03,Nanjing,118.7969,32.0603,167.71120670000528,0.0,0.1966279439198918,33.28329518916871
2017-02-03,Hangzhou,120.1551,30.2741,140.12667293172854,0.0,0.4710050066414304,80.92043669104912
2017-02-03,Chengdu,104.0668,30.5728,128.32603601964365,0.0,0.5304257790735705,86.68116103941641
2017-02-03,Xi'an,108.9355,34.3416,152.14897075566114,0.0,1.2887481858938232,67.24381510186441
2017-02-03,Shenyang,123.4291,41.7968,97.40989526108024,0.0,3.563909229486038,270.0324914999818
2017-02-03,Almaty,76.8512,43.222,19.73334917693137,0.0,0.8167640898006556,130.48721579539065
2017-02-03,Bishkek,74.5698,42.8746,6.793591467157967,0.0,1.204804226358583,108.5687222795266
2017-02-03,Dushanbe,68.7864,38.5481,11.861028603732393,0.0,0.9255273313793596,273.3184984410545
2017-02-03,Kathmandu,85.324,27.7172,97.9539649392791,0.0,0.20512658108316584,214.1319996948602
2017-02-03,Yangon,96.1951,16.8409,34.381542945993715,0.0,1.4999030764154835,134.33717923092624
2017-02-03,Guwahati,91.7362,26.1445,90.08468992988128,0.0,0.20165663615273663,351.6333717284464
2017-02-03,Ulaanbaatar,106.9057,47.8864,18.77401345495855,0.0,0.9981203100393616,76.90969650538517
2017-02-03,Irkutsk,104.2964,52.2869,10.522413163016608,0.0,0.6535612875235839,336.95067403615104
2017-02-04,Seoul,126.978,37.5665,205.47170720419672,0.0,0.6512974009678842,39.342572845824435
2017-02-04,Tokyo,139.6917,35.6895,38.44512619366469,0.0,0.5247270018335143,36.31299221578044
2017-02-04,Beijing,116.4074,39.9042,280.7061889598117,0.0,0.9782857095362867,143.1156067535683
2017-02-04,Delhi,77.1025,28.7041,200.19616897570813,0.0,3.956340123590134,324.7396720086946
2017-02-04,Bangkok,100.5018,13.7563,93.17925275809102,0.0,0.624631125633489,137.3969744172042
2017-02-04,Busan,129.0756,35.1796,17.500969562433966,0.0,0.9358772543634121,182.22817158939503
2017-02-04,Daegu,128.5911,35.8704,55.28907109919601,0.0,0.12420631662769677,260.6251528452503
2017-02-04,Osaka,135.5023,34.6937,14.386455582382496,0.0,0.40413595553486986,80.15467328691687
2017-02-04,Nagoya,136.9066,35.1802,37.67712897229103,0.0,1.2152752801271534,116.87535183767761
2017-02-04,Sapporo,141.3545,43.0618,11.001378474873036,0.0,2.0754601040975134,174.40179181492536
2017-02-04,Fukuoka,130.4017,33.5904,9.374502951686736,0.0,1.4835186809326315,285.8991889564436
2017-02-04,Kyoto,135.7681,35.0116,21.22095743573027,0.0,0.33345772828091985,134.82179815180328
2017-02-04,Shanghai,121.4737,31.2304,134.7439564369779,0.0,2.3135967197280953,133.06826377893242
2017-02-04,Guangzhou,113.2644,23.1291,243.89106556554907,0.0,1.3448654739431911,95.09590530476444
2017-02-04,Chongqing,106.5516,29.563,142.59612157729862,0.0,1.5662519452092225,43.0613998082934
2017-02-04,Tianjin,117.1902,39.1256,154.91066562844935,0.0,2.3648729053895603,155.69467329916617
2017-02-04,Wuhan,114.3055,30.5928,186.70279189336725,0.0,0.562433361337567,276.3061850806389
2017-02-04,Nanjing,118.7969,32.0603,175.26538442780293,0.0,0.6596184496888358,150.83971941005618
2017-02-04,Hangzhou,120.1551,30.2741,138.5691774657971,0.0,1.1893881152830368,84.83632540442882
2017-02-04,Chengdu,104.0668,30.5728,136.45936292050465,0.0,0.7117382345691224,83.24556651781826
2017-02-04,Xi'an,108.9355,34.3416,156.14067194746895,0.0,1.665146657023748,62.72659605347283
2017-02-04,Shenyang,123.4291,41.7968,138.28179135089158,0.0,1.4076301858662421,209.69879370818043
2017-02-04,Almaty,76.8512,43.222,7.344882035908995,0.0,1.3951086213263943,73.23146797876704
2017-02-04,Bishkek,74.5698,42.8746,2.604672699746402,0.0,1.4105100914499702,44.12341180602215
2017-02-04,Dushanbe,68.7864,38.5481,3.226376277254417,0.0,1.3331923252337041,258.10706738279674
2017-02-04,Kathmandu,85.324,27.7172,107.6356070939255,0.0,0.5997571656683388,235.2633075829859
2017-02-04,Yangon,96.1951,16.8409,34.50930918802442,0.0,1.4842637666344694,114.51183092912966
2017-02-04,Guwahati,91.7362,26.1445,86.0313136286095,0.0,1.32902714670114,8.044429523908377
2017-02-04,Ulaanbaatar,106.9057,47.8864,18.402674939466124,0.0,0.7605389943768284,41.15400531716665
2017-02-04,Irkutsk,104.2964,52.2869,9.465246364470659,0.0,0.8895848138117864,324.8704963291792
2017-02-05,Seoul,126.978,37.5665,66.93794318834989,0.0,3.3362795977290913,155.4056341972723
2017-02-05,Tokyo,139.6917,35.6895,35.77624596573514,0.0,0.149720364265398,188.04521873494264
2017-02-05,Beijing,116.4074,39.9042,154.24944876940572,0.0,2.121951315728575,81.55047308236368
2017-02-05,Delhi,77.1025,28.7041,230.81310018824297,0.0,1.9418059656235196,336.3481306880237
2017-02-05,Bangkok,100.5018,13.7563,94.32605452275311,0.0,0.7695145647478773,106.92429678882368
2017-02-05,Busan,129.0756,35.1796,18.28341034126879,0.0,5.558468690011401,153.698911884986
2017-02-05,Daegu,128.5911,35.8704,29.80819502340637,0.0,3.3307301376468286,150.65453510008697
2017-02-05,Osaka,135.5023,34.6937,8.540593121608708,0.0,1.4864358195758463,175.44592166791907
2017-02-05,Nagoya,136.9066,35.1802,33.99212644694671,0.0,0.952435859452505,141.07243587994458
2017-02-05,Sapporo,141.3545,43.0618,15.370355654908963,0.0,1.0684131845535085,287.01891336339474
2017-02-05,Fukuoka,130.4017,33.5904,11.555807866159284,0.0,4.782815009182373,172.8987172604366
