Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2017-04-01,Seoul,126.978,37.5665,129.12894931105257,0.0,0.7829253312305758,123.96409614161239
2017-04-01,Tokyo,139.6917,35.6895,16.417825321468626,0.0,3.9849531770107576,65.51136917269012
2017-04-01,Beijing,116.4074,39.9042,116.25291307382213,0.0,0.8657333255877462,9.057408091447428
2017-04-01,Delhi,77.1025,28.7041,141.52045935134083,0.0,2.7993435346077473,140.46509343461213
2017-04-01,Bangkok,100.5018,13.7563,30.27708217473446,0.0,1.8468638410688345,4.202810877009966
2017-04-01,Busan,129.0756,35.1796,19.378866511488013,0.0,1.4308794179900235,91.77629928059714
2017-04-01,Daegu,128.5911,35.8704,59.801692486871616,0.0,0.18016676149301183,146.60018849476742
2017-04-01,Osaka,135.5023,34.6937,9.94722348934829,0.0,1.9141187864420528,81.42387065357244
2017-04-01,Nagoya,136.9066,35.1802,36.74990267654721,0.0,0.21101420947212093,255.94362788431363
2017-04-01,Sapporo,141.3545,43.0618,8.636370729675491,0.0,1.025187144163298,286.81618909866677
2017-04-01,Fukuoka,130.4017,33.5904,14.955059413068739,0.0,1.6923735098058343,115.51192091905678
2017-04-01,Kyoto,135.7681,35.0116,11.944254474371974,0.0,1.9648896762838988,108.75751522454586
2017-04-01,Shanghai,121.4737,31.2304,111.08600261877655,0.0,1.565214119263336,174.9524507543947
2017-04-01,Guangzhou,113.2644,23.1291,127.37046972688404,0.0,3.260511647930889,61.37211754549345
2017-04-01,Chongqing,106.5516,29.563,179.55801467905985,0.0,1.3492224814441207,342.62197481961323
2017-04-01,Tianjin,117.1902,39.1256,56.887106580916225,0.0,1.920354847434541,335.4595593628455
2017-04-01,Wuhan,114.3055,30.5928,136.7633188920081,0.0,2.012148246019634,225.03242427457485
2017-04-01,Nanjing,118.7969,32.0603,136.81392374564894,0.0,1.8604569565316003,180.09348946263688
2017-04-01,Hangzhou,120.1551,30.2741,122.167705285392,0.0,1.6352302524224032,159.41707774634855
2017-04-01,Chengdu,104.0668,30.5728,158.7002174119334,0.0,1.3073337052376586,93.08755103037575
2017-04-01,Xi'an,108.9355,34.3416,110.01333888316367,0.0,1.2229335470836105,42.20503525163156
2017-04-01,Shenyang,123.4291,41.7968,121.14097103221866,0.0,0.4431769710106066,85.46341934724353
2017-04-01,Almaty,76.8512,43.222,36.4269006070117,0.0,1.342343355427204,214.08205726565416
2017-04-01,Bishkek,74.5698,42.8746,16.141438408112663,0.0,0.2439111470423753,296.3271092740523
